Place,Name,Bib,Division,Nation,Swim,Bike,Run,Time,Race,Date,Location
8,Timmo Kuuskla,671,M25-29,EST,00:38:11,02:27:22,01:42:17,04:55:35,Ironman 70.3 Tallinn,09/05/2020,"Tallinn, Estonia"
20,Vytautas Jakštys,361,M30-34,LTU,00:44:04,02:25:17,01:39:01,04:55:35,Ironman 70.3 Tallinn,09/05/2020,"Tallinn, Estonia"
21,Jānis Ruskuls,636,M30-34,LAT,00:43:00,02:27:26,01:37:41,04:56:05,Ironman 70.3 Tallinn,09/05/2020,"Tallinn, Estonia"
5,Ulf Rosen,183,M50-54,EST,00:40:01,02:39:40,01:30:16,04:56:09,Ironman 70.3 Tallinn,09/05/2020,"Tallinn, Estonia"
22,Janno Metsapool,155,M30-34,EST,00:35:21,02:39:53,01:34:35,04:56:13,Ironman 70.3 Tallinn,09/05/2020,"Tallinn, Estonia"
18,Artjom Skljarov,297,M35-39,EST,00:41:10,02:21:47,01:46:20,04:56:15,Ironman 70.3 Tallinn,09/05/2020,"Tallinn, Estonia"
19,Preedik Kulli,261,M35-39,EST,00:42:33,02:25:29,01:41:50,04:56:24,Ironman 70.3 Tallinn,09/05/2020,"Tallinn, Estonia"
1,Kerstin Mogull,321,F55-59,GBR,00:32:44,02:32:42,01:43:02,04:56:31,Ironman 70.3 Tallinn,09/05/2020,"Tallinn, Estonia"
3,Christopher Kaare,678,M18-24,EST,00:32:41,02:27:10,01:49:16,04:56:36,Ironman 70.3 Tallinn,09/05/2020,"Tallinn, Estonia"
9,Arvis Meldrajs,741,M25-29,LAT,00:42:09,02:24:58,01:43:38,04:57:08,Ironman 70.3 Tallinn,09/05/2020,"Tallinn, Estonia"
23,Kaarel Sisask,187,M30-34,EST,00:34:23,02:28:58,01:45:58,04:57:19,Ironman 70.3 Tallinn,09/05/2020,"Tallinn, Estonia"
10,Toomas Greenbaum,177,M40-44,EST,00:33:24,02:32:13,01:43:59,04:57:23,Ironman 70.3 Tallinn,09/05/2020,"Tallinn, Estonia"
11,Team Evari Rt,2016,MRELAY,EST,00:35:01,01:51:19,01:29:38,04:55:34,Ironman 70.3 Tallinn,09/05/2020,"Tallinn, Estonia"
24,Rait Rebane,283,M30-34,EST,00:32:12,02:26:52,01:53:50,04:57:27,Ironman 70.3 Tallinn,09/05/2020,"Tallinn, Estonia"
11,Igors Geletko,669,M45-49,LAT,00:38:46,02:32:31,01:39:01,04:57:34,Ironman 70.3 Tallinn,09/05/2020,"Tallinn, Estonia"
11,Indrek Reinbach,391,M40-44,EST,00:39:15,02:25:57,01:45:59,04:58:33,Ironman 70.3 Tallinn,09/05/2020,"Tallinn, Estonia"
12,Team Mapri Ehitus III,2040,MRELAY,EST,00:41:42,02:26:53,01:43:07,04:57:00,Ironman 70.3 Tallinn,09/05/2020,"Tallinn, Estonia"
