Place,Name,Bib,Division,Nation,Swim,Bike,Run,Time,Race,Date,Location
16,Janet Vande Glind,840,F35-39,CAN,00:44:03,02:55:07,02:13:48,06:02:18,Ironman 70.3 Calgary,08/11/2019,"Calgary, Alberta, Canada
"
14,Heidi Obermeier,865,F40-44,CAN,00:35:00,02:55:32,02:25:21,06:02:21,Ironman 70.3 Calgary,08/11/2019,"Calgary, Alberta, Canada
"
23,Dana Stys,794,F30-34,CAN,00:41:20,03:03:09,02:09:55,06:02:55,Ironman 70.3 Calgary,08/11/2019,"Calgary, Alberta, Canada
"
65,Francois Comeau,365,M35-39,CAN,00:50:11,02:48:26,02:10:57,06:02:55,Ironman 70.3 Calgary,08/11/2019,"Calgary, Alberta, Canada
"
16,Jennifer Kennedy,744,F25-29,CAN,00:39:50,02:53:33,02:15:35,06:03:38,Ironman 70.3 Calgary,08/11/2019,"Calgary, Alberta, Canada
"
19,Tanya Colwell,882,F45-49,CAN,00:49:40,03:01:06,02:06:06,06:03:42,Ironman 70.3 Calgary,08/11/2019,"Calgary, Alberta, Canada
"
17,Jennifer Magdalenich,825,F35-39,CAN,00:40:58,03:01:43,02:12:43,06:03:56,Ironman 70.3 Calgary,08/11/2019,"Calgary, Alberta, Canada
"
55,Chris Bunker,507,M45-49,CAN,00:48:20,02:48:35,02:14:15,06:04:03,Ironman 70.3 Calgary,08/11/2019,"Calgary, Alberta, Canada
"
27,Ripley Nielsen,264,M25-29,USA,00:35:38,02:56:21,02:18:35,06:04:03,Ironman 70.3 Calgary,08/11/2019,"Calgary, Alberta, Canada
"
56,Hiroshi Kawaishi,527,M45-49,JPN,00:48:17,02:48:14,02:17:34,06:04:16,Ironman 70.3 Calgary,08/11/2019,"Calgary, Alberta, Canada
"
28,Guy Rayfield,266,M25-29,NZL,00:50:12,02:44:30,02:20:44,06:04:22,Ironman 70.3 Calgary,08/11/2019,"Calgary, Alberta, Canada
"
