Place,Name,Bib,Division,Nation,Swim,Bike,Run,Time,Race,Date,Location
32,Jimmy Castellanos Gutierrez,838,M40-44,MEX,00:54:14,03:01:23,01:43:39,05:46:49,Ironman 70.3 Campeche,03/17/2019,"Campeche, Mexico"
7,Diego Lara Davila,581,M18-24,MEX,00:36:21,03:09:22,01:55:30,05:47:05,Ironman 70.3 Campeche,03/17/2019,"Campeche, Mexico"
33,Jorge Tadeo De La Torre,297,M40-44,MEX,00:47:08,03:01:21,01:53:34,05:47:08,Ironman 70.3 Campeche,03/17/2019,"Campeche, Mexico"
39,Raul Guillen Rojas,610,M35-39,MEX,00:43:23,03:04:35,01:53:41,05:47:17,Ironman 70.3 Campeche,03/17/2019,"Campeche, Mexico"
15,Juan Manuel Sandoval Espinosa,632,M25-29,MEX,00:42:48,03:03:30,01:53:13,05:47:25,Ironman 70.3 Campeche,03/17/2019,"Campeche, Mexico"
3,Ramon Bravo Herrera,410,M55-59,MEX,00:38:48,02:44:27,02:18:05,05:47:25,Ironman 70.3 Campeche,03/17/2019,"Campeche, Mexico"
7,Elideth Melendez Suarez,210,F40-44,MEX,00:42:32,03:08:01,01:51:19,05:47:26,Ironman 70.3 Campeche,03/17/2019,"Campeche, Mexico"
4,Team ,805,RELAY,MEX,00:34:33,03:11:09,01:58:31,05:47:36,Ironman 70.3 Campeche,03/17/2019,"Campeche, Mexico"
13,Stefan Eisenreich Menzler,398,M50-54,DEU,00:40:07,02:46:23,02:13:48,05:47:37,Ironman 70.3 Campeche,03/17/2019,"Campeche, Mexico"
34,Benjamin Atkinson,95,M40-44,USA,00:34:47,02:46:12,02:19:46,05:47:42,Ironman 70.3 Campeche,03/17/2019,"Campeche, Mexico"
8,Mariana Penna,149,F40-44,MEX,00:39:57,02:55:16,02:05:18,05:47:47,Ironman 70.3 Campeche,03/17/2019,"Campeche, Mexico"
35,Gustavo Noriega,325,M40-44,MEX,00:43:39,02:58:10,01:58:05,05:47:57,Ironman 70.3 Campeche,03/17/2019,"Campeche, Mexico"
8,Yolotzin Aguirre,384,F45-49,MEX,00:50:10,02:59:49,01:52:24,05:48:10,Ironman 70.3 Campeche,03/17/2019,"Campeche, Mexico"
16,Reese Robinson,796,M25-29,USA,00:39:51,03:02:48,01:56:52,05:48:18,Ironman 70.3 Campeche,03/17/2019,"Campeche, Mexico"
3,Roger Girard,81,M60-64,CAN,00:46:25,02:55:25,01:58:58,05:48:33,Ironman 70.3 Campeche,03/17/2019,"Campeche, Mexico"
17,Mauro Garcia,408,M25-29,MEX,00:39:59,02:48:20,02:11:34,05:48:35,Ironman 70.3 Campeche,03/17/2019,"Campeche, Mexico"
40,Nicolas Apkiewicz,708,M35-39,MEX,00:39:02,02:58:35,01:58:06,05:48:37,Ironman 70.3 Campeche,03/17/2019,"Campeche, Mexico"
41,Santiago Restrepo Orozco,517,M35-39,COL,00:42:00,02:59:02,01:59:54,05:48:44,Ironman 70.3 Campeche,03/17/2019,"Campeche, Mexico"
38,Fernando Fonseca,169,M30-34,MEX,00:41:22,02:53:44,02:07:29,05:48:47,Ironman 70.3 Campeche,03/17/2019,"Campeche, Mexico"
9,Karla Chavez Robledo,573,F40-44,MEX,00:42:19,03:00:53,01:59:32,05:49:21,Ironman 70.3 Campeche,03/17/2019,"Campeche, Mexico"
39,Francisco Calvo Moya,831,M30-34,CRI,00:55:03,02:48:46,01:59:21,05:49:34,Ironman 70.3 Campeche,03/17/2019,"Campeche, Mexico"
40,Alejandro Perez,875,M30-34,MEX,00:50:27,02:53:38,01:58:50,05:50:22,Ironman 70.3 Campeche,03/17/2019,"Campeche, Mexico"
41,Alex Shih,146,M30-34,USA,00:51:35,02:55:09,01:57:57,05:50:24,Ironman 70.3 Campeche,03/17/2019,"Campeche, Mexico"
9,Team Tritones T3,258,RELAY,MEX,00:43:46,03:15:35,01:48:11,05:50:35,Ironman 70.3 Campeche,03/17/2019,"Campeche, Mexico"
36,Heros Emmanuel Silva Cavazos,416,M40-44,MEX,00:55:45,02:49:18,01:59:22,05:50:36,Ironman 70.3 Campeche,03/17/2019,"Campeche, Mexico"
37,Hector Robles Morales,89,M40-44,MEX,00:37:44,02:53:30,02:13:46,05:50:48,Ironman 70.3 Campeche,03/17/2019,"Campeche, Mexico"
42,Walter Ayme Cabrera Hernandez,327,M35-39,MEX,00:48:13,02:58:08,01:56:27,05:50:49,Ironman 70.3 Campeche,03/17/2019,"Campeche, Mexico"
38,David Marquez,613,M40-44,MEX,00:41:16,03:08:57,01:54:47,05:50:52,Ironman 70.3 Campeche,03/17/2019,"Campeche, Mexico"
22,Arturo Salas Salas,350,M45-49,MEX,00:46:20,02:52:24,02:02:53,05:51:13,Ironman 70.3 Campeche,03/17/2019,"Campeche, Mexico"
39,Andrew Saldana,478,M40-44,USA,00:49:50,02:52:22,02:02:23,05:51:23,Ironman 70.3 Campeche,03/17/2019,"Campeche, Mexico"
10,Maribel Quiroz,848,F40-44,MEX,00:44:20,03:03:31,01:58:16,05:51:40,Ironman 70.3 Campeche,03/17/2019,"Campeche, Mexico"
40,Isidoro Perez,889,M40-44,MEX,00:49:38,02:47:14,02:08:38,05:51:46,Ironman 70.3 Campeche,03/17/2019,"Campeche, Mexico"
42,Richard Antony Gonzalez,296,M30-34,MEX,00:43:38,03:02:50,01:58:35,05:51:46,Ironman 70.3 Campeche,03/17/2019,"Campeche, Mexico"
14,Joaquin Castillo,529,M50-54,CAN,00:40:54,03:06:33,01:58:58,05:51:50,Ironman 70.3 Campeche,03/17/2019,"Campeche, Mexico"
43,Alfredo Barrera Rosales,343,M35-39,MEX,00:39:53,03:04:57,01:58:56,05:52:06,Ironman 70.3 Campeche,03/17/2019,"Campeche, Mexico"
41,Jose Vazquez,382,M40-44,MEX,00:45:36,02:53:38,02:07:22,05:52:13,Ironman 70.3 Campeche,03/17/2019,"Campeche, Mexico"
44,Salazar Flores Carlos Alberto,154,M35-39,MEX,00:42:39,03:07:29,01:55:18,05:52:52,Ironman 70.3 Campeche,03/17/2019,"Campeche, Mexico"
12,Maria Fernanda Gonzalez Ibarra,752,F35-39,MEX,00:47:12,02:57:14,02:03:19,05:53:10,Ironman 70.3 Campeche,03/17/2019,"Campeche, Mexico"
7,Ingrid Wade,174,F30-34,MEX,00:58:23,02:55:24,01:52:15,05:53:13,Ironman 70.3 Campeche,03/17/2019,"Campeche, Mexico"
18,Javier Barrera Gazcon,649,M25-29,MEX,00:42:53,02:56:16,02:00:48,05:53:14,Ironman 70.3 Campeche,03/17/2019,"Campeche, Mexico"
43,Israel Fuentes,634,M30-34,MEX,00:44:55,03:00:16,01:58:55,05:53:16,Ironman 70.3 Campeche,03/17/2019,"Campeche, Mexico"
10,Team Sauris Team,228,RELAY,MEX,00:43:07,03:15:04,01:52:05,05:53:30,Ironman 70.3 Campeche,03/17/2019,"Campeche, Mexico"
8,Estefania Del Carmen Lomeli Arana,597,F30-34,MEX,00:51:43,02:57:01,01:58:10,05:53:55,Ironman 70.3 Campeche,03/17/2019,"Campeche, Mexico"
23,Angel Castillo,861,M45-49,MEX,00:52:02,02:57:17,01:59:13,05:54:22,Ironman 70.3 Campeche,03/17/2019,"Campeche, Mexico"
19,Daniel Dardon Chavez,821,M25-29,MEX,00:49:44,02:53:23,02:03:17,05:54:24,Ironman 70.3 Campeche,03/17/2019,"Campeche, Mexico"
15,Jose Ricardo Pokorny,795,M50-54,GTM,00:47:07,02:45:52,02:11:54,05:54:30,Ironman 70.3 Campeche,03/17/2019,"Campeche, Mexico"
9,Alejandra Maria Wiechers Cruz,400,F30-34,MEX,00:38:38,03:08:23,02:00:36,05:54:31,Ironman 70.3 Campeche,03/17/2019,"Campeche, Mexico"
4,Arturo Salas,151,M55-59,MEX,00:52:04,02:47:14,02:08:29,05:54:39,Ironman 70.3 Campeche,03/17/2019,"Campeche, Mexico"
42,Nicholas Nunez,895,M40-44,USA,00:45:17,03:04:49,01:59:27,05:55:02,Ironman 70.3 Campeche,03/17/2019,"Campeche, Mexico"
11,Cymon Kersch,45,FPRO,USA,00:29:44,02:49:48,02:31:28,05:55:29,Ironman 70.3 Campeche,03/17/2019,"Campeche, Mexico"
43,Armando Martinez Cervantes,273,M40-44,MEX,00:45:03,03:06:33,01:57:12,05:55:53,Ironman 70.3 Campeche,03/17/2019,"Campeche, Mexico"
24,Amilcar Lopez,73,M45-49,USA,00:46:40,02:55:54,02:08:08,05:56:14,Ironman 70.3 Campeche,03/17/2019,"Campeche, Mexico"
16,Jose Ildefonso Sepulveda,114,M50-54,MEX,00:49:10,03:06:53,01:52:14,05:56:23,Ironman 70.3 Campeche,03/17/2019,"Campeche, Mexico"
9,Maria Ines Reyna Medina,175,F45-49,MEX,00:49:56,03:03:27,01:56:24,05:56:29,Ironman 70.3 Campeche,03/17/2019,"Campeche, Mexico"
8,Axel Villalva,278,M18-24,MEX,00:46:28,03:00:45,02:01:48,05:56:42,Ironman 70.3 Campeche,03/17/2019,"Campeche, Mexico"
44,Gabriel Granados Chavez,233,M40-44,MEX,00:47:34,02:53:09,02:08:46,05:56:59,Ironman 70.3 Campeche,03/17/2019,"Campeche, Mexico"
20,Jose Armida,317,M25-29,MEX,00:48:40,02:52:07,02:07:26,05:57:00,Ironman 70.3 Campeche,03/17/2019,"Campeche, Mexico"
25,Jorge Montalvo,702,M45-49,MEX,00:32:58,02:58:41,02:21:40,05:57:07,Ironman 70.3 Campeche,03/17/2019,"Campeche, Mexico"
45,Juan Carlos Radulovich Quijano,892,M35-39,CRI,00:48:46,02:53:49,02:08:26,05:57:36,Ironman 70.3 Campeche,03/17/2019,"Campeche, Mexico"
17,Miguel Espana Chour,689,M50-54,GTM,00:45:10,02:53:49,02:09:31,05:57:38,Ironman 70.3 Campeche,03/17/2019,"Campeche, Mexico"
46,Ofer Tuval,802,M35-39,ISR,00:38:52,02:56:33,02:14:36,05:57:42,Ironman 70.3 Campeche,03/17/2019,"Campeche, Mexico"
13,Vera Lepiavka,744,F35-39,MEX,00:45:29,03:06:29,02:00:25,05:57:46,Ironman 70.3 Campeche,03/17/2019,"Campeche, Mexico"
26,Jorge Arturo Mayen Espinosa,167,M45-49,MEX,00:50:32,02:55:26,02:04:35,05:57:52,Ironman 70.3 Campeche,03/17/2019,"Campeche, Mexico"
11,Rosa Laura Saggese Elbooz,164,F40-44,USA,00:41:37,02:50:46,02:20:18,05:58:03,Ironman 70.3 Campeche,03/17/2019,"Campeche, Mexico"
5,Mariana Franco,574,F18-24,MEX,00:44:17,03:06:59,02:02:12,05:58:11,Ironman 70.3 Campeche,03/17/2019,"Campeche, Mexico"
44,Lizandro Perez,271,M30-34,MEX,00:48:04,02:45:29,02:16:43,05:58:13,Ironman 70.3 Campeche,03/17/2019,"Campeche, Mexico"
9,Enrique De Jesus Pavia Canto,791,M18-24,MEX,00:41:44,02:52:07,02:17:54,05:58:20,Ironman 70.3 Campeche,03/17/2019,"Campeche, Mexico"
21,Diego Bonilla,418,M25-29,MEX,00:41:24,03:02:57,02:09:15,05:58:20,Ironman 70.3 Campeche,03/17/2019,"Campeche, Mexico"
45,Fernando Tanaka,540,M40-44,MEX,00:48:54,02:51:04,02:12:14,05:58:25,Ironman 70.3 Campeche,03/17/2019,"Campeche, Mexico"
10,Flor De Maria Hernandez Rodriguez,202,F30-34,MEX,00:37:28,03:11:10,02:03:59,05:58:43,Ironman 70.3 Campeche,03/17/2019,"Campeche, Mexico"
47,Juan Mier,533,M35-39,ESP,00:48:58,03:12:32,01:51:13,05:58:48,Ironman 70.3 Campeche,03/17/2019,"Campeche, Mexico"
45,Alejandro Figueroa Herrera,692,M30-34,MEX,00:42:17,03:00:16,02:09:17,05:58:51,Ironman 70.3 Campeche,03/17/2019,"Campeche, Mexico"
22,Sergio Martinez Avila,485,M25-29,MEX,00:48:53,02:43:52,02:19:08,05:59:01,Ironman 70.3 Campeche,03/17/2019,"Campeche, Mexico"
23,Jose Eduardo Carrillo Tun,277,M25-29,MEX,00:46:17,03:12:20,01:53:59,05:59:13,Ironman 70.3 Campeche,03/17/2019,"Campeche, Mexico"
46,Chris Wright,428,M40-44,USA,00:41:17,02:46:27,02:25:47,05:59:37,Ironman 70.3 Campeche,03/17/2019,"Campeche, Mexico"
47,Ricardo Rojina Pesqueira,674,M40-44,MEX,00:40:57,02:58:36,02:13:51,05:59:37,Ironman 70.3 Campeche,03/17/2019,"Campeche, Mexico"
27,Gustavo Peralta,724,M45-49,MEX,00:45:40,03:05:04,02:01:26,05:59:38,Ironman 70.3 Campeche,03/17/2019,"Campeche, Mexico"
46,David Duran Contreras,405,M30-34,MEX,00:41:55,03:03:13,02:08:02,05:59:49,Ironman 70.3 Campeche,03/17/2019,"Campeche, Mexico"
48,Diego Malpica,769,M35-39,MEX,00:49:43,03:01:59,02:00:31,05:59:53,Ironman 70.3 Campeche,03/17/2019,"Campeche, Mexico"
49,Luis Eduardo Rodriguez Garcia,394,M35-39,MEX,00:48:15,02:57:26,02:07:27,05:59:59,Ironman 70.3 Campeche,03/17/2019,"Campeche, Mexico"
47,Miguel Angel Mancera Rivas,411,M30-34,MEX,00:57:21,03:01:29,01:52:19,06:00:22,Ironman 70.3 Campeche,03/17/2019,"Campeche, Mexico"
48,Jose Miguel Zavala Cotera,230,M30-34,MEX,00:47:06,02:55:40,02:11:40,06:00:25,Ironman 70.3 Campeche,03/17/2019,"Campeche, Mexico"
5,Laura Chang Maceda,717,F25-29,MEX,00:36:49,03:07:14,02:09:24,06:00:27,Ironman 70.3 Campeche,03/17/2019,"Campeche, Mexico"
1,Maria Desiree Awad Abed,491,F60-64,MEX,00:46:58,03:13:34,01:54:20,06:00:30,Ironman 70.3 Campeche,03/17/2019,"Campeche, Mexico"
4,Eduardo Garcia Tapia,661,M60-64,MEX,00:55:26,03:00:03,01:59:11,06:00:47,Ironman 70.3 Campeche,03/17/2019,"Campeche, Mexico"
5,Daniel Runyon,572,M55-59,USA,00:43:13,02:56:06,02:14:24,06:00:49,Ironman 70.3 Campeche,03/17/2019,"Campeche, Mexico"
6,Kelly-Ann Lavergne,763,F25-29,CAN,00:44:07,03:02:56,02:06:32,06:01:09,Ironman 70.3 Campeche,03/17/2019,"Campeche, Mexico"
10,Alonso Trillas Diaz,502,M18-24,MEX,00:37:28,03:05:14,02:10:05,06:01:20,Ironman 70.3 Campeche,03/17/2019,"Campeche, Mexico"
50,Mauricio Tapia Fernandez,484,M35-39,MEX,00:39:05,03:13:37,02:04:08,06:01:35,Ironman 70.3 Campeche,03/17/2019,"Campeche, Mexico"
5,Team Ac Team,203,RELAY,MEX,00:58:01,03:08:57,01:51:03,06:01:39,Ironman 70.3 Campeche,03/17/2019,"Campeche, Mexico"
51,Derik Strenzel,424,M35-39,USA,00:49:03,03:05:39,01:58:51,06:01:43,Ironman 70.3 Campeche,03/17/2019,"Campeche, Mexico"
52,Omar Villanueva,168,M35-39,MEX,00:36:39,03:14:38,02:00:27,06:02:08,Ironman 70.3 Campeche,03/17/2019,"Campeche, Mexico"
12,Carmen Guadal Cano Quijano,784,F40-44,MEX,00:46:55,03:08:34,02:01:34,06:02:10,Ironman 70.3 Campeche,03/17/2019,"Campeche, Mexico"
24,Antonio De Jesus Zapien Lajud,876,M25-29,MEX,00:42:34,03:02:58,02:09:01,06:02:21,Ironman 70.3 Campeche,03/17/2019,"Campeche, Mexico"
11,Jose Pablo Torres Mendoza,569,M18-24,MEX,00:41:40,02:55:43,02:19:34,06:02:46,Ironman 70.3 Campeche,03/17/2019,"Campeche, Mexico"
49,Cesar Ivan Camarena Gonzalez,690,M30-34,MEX,00:39:46,02:56:49,02:21:31,06:02:57,Ironman 70.3 Campeche,03/17/2019,"Campeche, Mexico"
25,Arturo Javier Gonzalez Olivares,693,M25-29,MEX,00:42:36,02:56:40,02:17:03,06:03:16,Ironman 70.3 Campeche,03/17/2019,"Campeche, Mexico"
53,Hiram Morales,662,M35-39,MEX,00:45:50,03:01:14,02:11:38,06:04:00,Ironman 70.3 Campeche,03/17/2019,"Campeche, Mexico"
6,Ruperto Arnulfo Bulbarela Croda,840,M55-59,MEX,00:49:21,03:13:44,01:53:24,06:04:00,Ironman 70.3 Campeche,03/17/2019,"Campeche, Mexico"
6,Team Iron Heart,312,RELAY,MEX,00:43:50,03:04:37,02:12:43,06:04:02,Ironman 70.3 Campeche,03/17/2019,"Campeche, Mexico"
28,Ronaldo Moya,645,M45-49,MEX,00:44:57,02:59:59,02:11:30,06:04:05,Ironman 70.3 Campeche,03/17/2019,"Campeche, Mexico"
29,Jorge Armando Hernandez Ynurreta Mancera,342,M45-49,MEX,00:40:25,02:53:13,02:18:49,06:04:08,Ironman 70.3 Campeche,03/17/2019,"Campeche, Mexico"
48,Michel Forat,580,M40-44,MEX,00:48:20,02:48:57,02:16:34,06:04:14,Ironman 70.3 Campeche,03/17/2019,"Campeche, Mexico"
1,Patricia Madrigal,682,F50-54,ESP,00:44:26,03:02:50,02:11:10,06:04:45,Ironman 70.3 Campeche,03/17/2019,"Campeche, Mexico"
30,Enrique Soto Torrado,859,M45-49,COL,00:49:29,03:07:37,01:59:05,06:04:48,Ironman 70.3 Campeche,03/17/2019,"Campeche, Mexico"
18,Bernardo Moino Dominguez,864,M50-54,MEX,00:48:39,02:57:34,02:12:04,06:04:51,Ironman 70.3 Campeche,03/17/2019,"Campeche, Mexico"
11,Team Endurancemx,865,RELAY,MEX,00:45:12,03:07:43,02:08:24,06:04:56,Ironman 70.3 Campeche,03/17/2019,"Campeche, Mexico"
50,Felipe Amaro Canto,660,M30-34,MEX,00:40:38,03:00:37,02:14:26,06:05:07,Ironman 70.3 Campeche,03/17/2019,"Campeche, Mexico"
7,Martin Antonio Lara Puga,272,M55-59,MEX,00:47:54,03:14:41,01:53:16,06:05:12,Ironman 70.3 Campeche,03/17/2019,"Campeche, Mexico"
31,Peter Terrin,896,M45-49,BEL,00:35:40,02:48:05,02:33:23,06:05:16,Ironman 70.3 Campeche,03/17/2019,"Campeche, Mexico"
54,Carlos Mario Ortega Santos,535,M35-39,MEX,00:42:48,02:55:57,02:20:14,06:05:28,Ironman 70.3 Campeche,03/17/2019,"Campeche, Mexico"
7,Team Club Casablanca,399,RELAY,MEX,00:31:46,02:59:20,02:30:50,06:05:30,Ironman 70.3 Campeche,03/17/2019,"Campeche, Mexico"
51,Benjamin Uswaldo Casanova Gallegos,641,M30-34,MEX,00:46:21,02:52:39,02:20:35,06:05:35,Ironman 70.3 Campeche,03/17/2019,"Campeche, Mexico"
55,Ricardo Nava Pacheco,352,M35-39,MEX,00:43:56,03:07:49,02:04:29,06:06:05,Ironman 70.3 Campeche,03/17/2019,"Campeche, Mexico"
19,Ramon Espinosa,665,M50-54,MEX,00:46:35,03:03:47,02:10:52,06:06:17,Ironman 70.3 Campeche,03/17/2019,"Campeche, Mexico"
32,Lucas Westberg,132,M45-49,ARG,00:59:43,02:55:40,02:03:56,06:07:12,Ironman 70.3 Campeche,03/17/2019,"Campeche, Mexico"
49,Odin Jimenez,299,M40-44,MEX,00:45:23,03:00:31,02:13:05,06:07:13,Ironman 70.3 Campeche,03/17/2019,"Campeche, Mexico"
56,Rodrigo Alejandro Castillo Flores,223,M35-39,NIC,00:52:44,02:56:20,02:09:08,06:07:16,Ironman 70.3 Campeche,03/17/2019,"Campeche, Mexico"
20,Victor Casasola,762,M50-54,MEX,00:52:39,02:49:51,02:11:19,06:07:26,Ironman 70.3 Campeche,03/17/2019,"Campeche, Mexico"
57,Roberto Berzunza,308,M35-39,MEX,00:43:37,02:51:31,02:23:56,06:07:28,Ironman 70.3 Campeche,03/17/2019,"Campeche, Mexico"
14,Gabriela Avila Romo,552,F35-39,MEX,00:55:12,03:11:17,01:54:52,06:07:36,Ironman 70.3 Campeche,03/17/2019,"Campeche, Mexico"
52,Jorge Elias,453,M30-34,MEX,00:35:06,03:04:30,02:20:34,06:07:36,Ironman 70.3 Campeche,03/17/2019,"Campeche, Mexico"
53,Rene Misael Suearez Rueda,785,M30-34,,01:03:40,02:48:20,02:06:16,06:07:43,Ironman 70.3 Campeche,03/17/2019,"Campeche, Mexico"
12,Team Ccc,868,RELAY,MEX,00:41:45,03:18:18,02:04:30,06:07:47,Ironman 70.3 Campeche,03/17/2019,"Campeche, Mexico"
50,Alejandro Rocha,813,M40-44,MEX,00:41:47,03:01:35,02:18:53,06:08:13,Ironman 70.3 Campeche,03/17/2019,"Campeche, Mexico"
33,Marcos Gottfried Hesketh,79,M45-49,MEX,00:36:59,02:55:15,02:27:13,06:08:14,Ironman 70.3 Campeche,03/17/2019,"Campeche, Mexico"
58,Diego Morales Barco,588,M35-39,COL,00:43:26,03:05:43,02:12:17,06:09:11,Ironman 70.3 Campeche,03/17/2019,"Campeche, Mexico"
21,Raul Salazar Martinez,472,M50-54,MEX,00:47:06,03:06:17,02:08:56,06:09:15,Ironman 70.3 Campeche,03/17/2019,"Campeche, Mexico"
34,Hector Alberto Tonat Alcaraz Silva,222,M45-49,MEX,00:51:02,02:54:37,02:13:58,06:09:23,Ironman 70.3 Campeche,03/17/2019,"Campeche, Mexico"
59,Alfonso Gasque,145,M35-39,MEX,00:42:31,03:01:18,02:18:15,06:09:25,Ironman 70.3 Campeche,03/17/2019,"Campeche, Mexico"
10,Norma Edge,94,F45-49,USA,00:51:13,03:06:38,02:02:49,06:09:42,Ironman 70.3 Campeche,03/17/2019,"Campeche, Mexico"
26,Luis Portillo Lopez,691,M25-29,GTM,00:49:30,02:54:29,02:18:22,06:09:51,Ironman 70.3 Campeche,03/17/2019,"Campeche, Mexico"
51,Guillemo Canul Coello,653,M40-44,MEX,00:50:18,03:11:20,01:58:41,06:09:57,Ironman 70.3 Campeche,03/17/2019,"Campeche, Mexico"
60,Raul Rocha Paredes,311,M35-39,MEX,01:00:37,02:59:40,02:02:11,06:10:15,Ironman 70.3 Campeche,03/17/2019,"Campeche, Mexico"
8,Team Marias Cs,688,RELAY,MEX,00:41:46,03:19:38,02:04:14,06:10:28,Ironman 70.3 Campeche,03/17/2019,"Campeche, Mexico"
22,Andres Felipe Lombana Gomez,685,M50-54,COL,00:43:51,03:03:46,02:07:03,06:10:44,Ironman 70.3 Campeche,03/17/2019,"Campeche, Mexico"
52,Alejandro Espinosa Rey,204,M40-44,MEX,00:53:19,03:00:26,02:06:54,06:10:46,Ironman 70.3 Campeche,03/17/2019,"Campeche, Mexico"
27,Gerardo Viesca,648,M25-29,MEX,00:44:15,03:06:52,02:09:03,06:10:58,Ironman 70.3 Campeche,03/17/2019,"Campeche, Mexico"
12,Juan Antonio Hernandez Mejia,748,M18-24,MEX,00:55:58,02:59:58,02:03:56,06:11:04,Ironman 70.3 Campeche,03/17/2019,"Campeche, Mexico"
53,Victor Monteverde,144,M40-44,PER,00:44:31,03:19:49,01:58:16,06:11:28,Ironman 70.3 Campeche,03/17/2019,"Campeche, Mexico"
61,Nicholas McCollom,421,M35-39,USA,00:55:20,03:06:58,02:02:20,06:11:53,Ironman 70.3 Campeche,03/17/2019,"Campeche, Mexico"
35,Camilo Kejner,280,M45-49,ARG,00:50:09,02:59:44,02:13:19,06:12:02,Ironman 70.3 Campeche,03/17/2019,"Campeche, Mexico"
9,Team Iron Heart,847,RELAY,MEX,00:55:26,03:38:33,01:34:39,06:12:10,Ironman 70.3 Campeche,03/17/2019,"Campeche, Mexico"
13,Team Slb,216,RELAY,MEX,00:36:45,03:21:44,02:10:51,06:12:20,Ironman 70.3 Campeche,03/17/2019,"Campeche, Mexico"
62,Victor Hugo Poot Perez,672,M35-39,MEX,00:45:48,02:57:00,02:22:17,06:12:20,Ironman 70.3 Campeche,03/17/2019,"Campeche, Mexico"
54,James Erlandson,117,M40-44,USA,00:41:55,02:34:56,02:49:08,06:12:26,Ironman 70.3 Campeche,03/17/2019,"Campeche, Mexico"
14,Team Ironheart,221,RELAY,MEX,00:48:42,03:00:25,02:20:09,06:12:43,Ironman 70.3 Campeche,03/17/2019,"Campeche, Mexico"
15,Norma Marquez,684,F35-39,MEX,00:44:10,03:19:41,02:02:31,06:12:49,Ironman 70.3 Campeche,03/17/2019,"Campeche, Mexico"
10,Team Nbici,753,RELAY,MEX,00:38:39,03:24:08,02:05:00,06:12:53,Ironman 70.3 Campeche,03/17/2019,"Campeche, Mexico"
13,Charles O'Flanagan,369,M18-24,GBR,00:40:54,03:03:36,02:06:53,06:12:58,Ironman 70.3 Campeche,03/17/2019,"Campeche, Mexico"
15,Team Ironmid,880,RELAY,MEX,00:40:32,02:44:48,02:43:15,06:13:18,Ironman 70.3 Campeche,03/17/2019,"Campeche, Mexico"
63,Eduardo Rodrigo Estrada Flores,236,M35-39,MEX,00:43:19,03:04:48,02:18:25,06:13:18,Ironman 70.3 Campeche,03/17/2019,"Campeche, Mexico"
28,Octavio Carlos Guzman Avelar,458,M25-29,MEX,00:45:32,02:47:33,02:32:52,06:13:20,Ironman 70.3 Campeche,03/17/2019,"Campeche, Mexico"
23,Juan Pablo Mattiazzi,759,M50-54,ARG,00:46:11,03:10:39,02:09:13,06:13:30,Ironman 70.3 Campeche,03/17/2019,"Campeche, Mexico"
55,Edgar Najera Lopez,512,M40-44,MEX,00:41:02,02:57:08,02:27:51,06:14:08,Ironman 70.3 Campeche,03/17/2019,"Campeche, Mexico"
1,Yolanda Iribarren,265,F55-59,MEX,00:51:44,02:52:39,02:20:54,06:14:11,Ironman 70.3 Campeche,03/17/2019,"Campeche, Mexico"
24,Ramon Abascal,644,M50-54,MEX,00:49:21,03:07:16,02:09:39,06:14:14,Ironman 70.3 Campeche,03/17/2019,"Campeche, Mexico"
64,Juan Pablo Martinez Iglesias,751,M35-39,MEX,00:53:17,02:57:22,02:15:50,06:14:25,Ironman 70.3 Campeche,03/17/2019,"Campeche, Mexico"
36,Othon Eduardo Paz Espinoza,714,M45-49,MEX,00:41:03,02:55:39,02:31:38,06:14:29,Ironman 70.3 Campeche,03/17/2019,"Campeche, Mexico"
65,Juan Altamirano,380,M35-39,MEX,00:42:10,02:57:21,02:25:29,06:14:39,Ironman 70.3 Campeche,03/17/2019,"Campeche, Mexico"
11,Sonia Raquel Padilla Hernandez,707,F45-49,MEX,01:00:59,03:10:21,01:57:03,06:14:49,Ironman 70.3 Campeche,03/17/2019,"Campeche, Mexico"
54,Jaime Rodrigo Garcia Valdez,351,M30-34,MEX,00:54:35,03:08:02,02:02:35,06:15:09,Ironman 70.3 Campeche,03/17/2019,"Campeche, Mexico"
16,Team Mexico Priemro,807,RELAY,MEX,00:55:22,03:09:04,02:04:12,06:15:25,Ironman 70.3 Campeche,03/17/2019,"Campeche, Mexico"
37,Alejandro Serrano,643,M45-49,MEX,00:49:24,03:18:05,02:01:17,06:16:54,Ironman 70.3 Campeche,03/17/2019,"Campeche, Mexico"
14,Antonio Cardenas,887,M18-24,MEX,00:45:26,03:02:16,02:21:54,06:17:07,Ironman 70.3 Campeche,03/17/2019,"Campeche, Mexico"
2,Aileen Gallegos De La Riva,155,F55-59,MEX,00:46:24,03:08:10,02:12:53,06:17:22,Ironman 70.3 Campeche,03/17/2019,"Campeche, Mexico"
66,Marco Roman Hernandez,788,M35-39,CRI,00:50:25,02:40:34,02:39:32,06:17:25,Ironman 70.3 Campeche,03/17/2019,"Campeche, Mexico"
55,David Febres,566,M30-34,VEN,00:38:37,02:58:32,02:32:17,06:17:40,Ironman 70.3 Campeche,03/17/2019,"Campeche, Mexico"
67,Azriel Ronces Mex,282,M35-39,MEX,00:56:58,03:13:22,02:00:24,06:17:43,Ironman 70.3 Campeche,03/17/2019,"Campeche, Mexico"
38,Hugo Garcia Mora V,137,M45-49,MEX,00:51:27,03:05:46,02:11:34,06:17:51,Ironman 70.3 Campeche,03/17/2019,"Campeche, Mexico"
