Place,Name,Bib,Division,Nation,Swim,Bike,Run,Time,Race,Date,Location
1,Caitlin Drap,156,F40-44,USA,00:28:31,02:40:20,01:41:04,04:57:09,Ironman 70.3 North Carolina,10/19/2019,"Wilmington, North Carolina, USA"
33,Matt Archer,311,M40-44,USA,00:30:53,02:34:59,01:39:56,04:57:20,Ironman 70.3 North Carolina,10/19/2019,"Wilmington, North Carolina, USA"
13,Daniel Jacobs,1490,M25-29,USA,00:29:14,02:43:10,01:34:04,04:57:25,Ironman 70.3 North Carolina,10/19/2019,"Wilmington, North Carolina, USA"
34,Todd Hockett,2122,M40-44,USA,00:29:30,02:36:01,01:44:17,04:57:28,Ironman 70.3 North Carolina,10/19/2019,"Wilmington, North Carolina, USA"
18,Glen Potter,1703,M30-34,USA,00:28:19,02:42:21,01:36:22,04:57:34,Ironman 70.3 North Carolina,10/19/2019,"Wilmington, North Carolina, USA"
2,Rachel Hayes,121,F40-44,USA,00:26:35,02:30:49,01:51:27,04:57:40,Ironman 70.3 North Carolina,10/19/2019,"Wilmington, North Carolina, USA"
19,Matthew Smith,1728,M30-34,USA,00:27:22,02:39:30,01:40:27,04:57:44,Ironman 70.3 North Carolina,10/19/2019,"Wilmington, North Carolina, USA"
35,Matthew Johnson,321,M40-44,USA,00:32:06,02:38:50,01:35:21,04:57:45,Ironman 70.3 North Carolina,10/19/2019,"Wilmington, North Carolina, USA"
30,Joshua Venis,1999,M35-39,USA,00:28:50,02:38:01,01:42:14,04:57:52,Ironman 70.3 North Carolina,10/19/2019,"Wilmington, North Carolina, USA"
3,Kara Bonneau,155,F40-44,USA,00:28:12,02:35:21,01:45:12,04:58:04,Ironman 70.3 North Carolina,10/19/2019,"Wilmington, North Carolina, USA"
31,Joel Suckow,1980,M35-39,USA,00:28:21,02:44:52,01:32:21,04:58:07,Ironman 70.3 North Carolina,10/19/2019,"Wilmington, North Carolina, USA"
14,Eric Pyle,1529,M25-29,USA,00:28:24,02:43:42,01:35:34,04:58:07,Ironman 70.3 North Carolina,10/19/2019,"Wilmington, North Carolina, USA"
6,Lindsey McIver,153,F35-39,USA,00:27:58,02:42:00,01:40:28,04:58:13,Ironman 70.3 North Carolina,10/19/2019,"Wilmington, North Carolina, USA"
36,Chadwick Sterr,2253,M40-44,USA,00:27:49,02:34:49,01:46:59,04:58:18,Ironman 70.3 North Carolina,10/19/2019,"Wilmington, North Carolina, USA"
37,Alan Finley,2084,M40-44,USA,00:29:10,02:37:47,01:42:26,04:58:34,Ironman 70.3 North Carolina,10/19/2019,"Wilmington, North Carolina, USA"
