Place,Name,Bib,Division,Nation,Swim,Bike,Run,Time,Race,Date,Location
1,Juanita Barter,1070,F45-49,Papua New Guinea,01:12:20,06:20:16,04:25:10,12:07:41,Ironman Malaysia,11/17/2018,"Langkawi, Malaysia"
5,Kerri Thomas,340,F30-34,Australia,01:04:28,06:14:58,04:41:31,12:07:53,Ironman Malaysia,11/17/2018,"Langkawi, Malaysia"
32,Li-Shan Lu,711,M40-44,Taiwan,01:08:02,06:01:30,04:43:36,12:08:10,Ironman Malaysia,11/17/2018,"Langkawi, Malaysia"
13,Stuart Klein,1159,M50-54,Singapore,01:06:07,06:33:20,04:15:25,12:08:16,Ironman Malaysia,11/17/2018,"Langkawi, Malaysia"
39,Igor Kovtun,571,M35-39,Ukraine,01:15:14,05:23:07,05:22:55,12:08:23,Ironman Malaysia,11/17/2018,"Langkawi, Malaysia"
14,Kelvin Franich,1127,M50-54,Australia,01:07:24,05:52:47,04:57:44,12:08:50,Ironman Malaysia,11/17/2018,"Langkawi, Malaysia"
27,Tuan Vo Quoc,316,M30-34,Viet Nam,01:20:00,06:10:02,04:31:58,12:11:05,Ironman Malaysia,11/17/2018,"Langkawi, Malaysia"
28,Remi Vaudaux,275,M30-34,France,01:07:02,05:57:13,04:54:52,12:11:34,Ironman Malaysia,11/17/2018,"Langkawi, Malaysia"
29,Muhd Hafiz Md Yusup,1286,M30-34,Malaysia,01:32:36,05:45:36,04:38:21,12:11:57,Ironman Malaysia,11/17/2018,"Langkawi, Malaysia"
33,Martin Drueke,712,M40-44,Germany,01:23:30,05:55:03,04:38:44,12:12:10,Ironman Malaysia,11/17/2018,"Langkawi, Malaysia"
40,Samuel Cubangbang,363,M35-39,Philippines,01:17:20,06:00:20,04:46:09,12:12:35,Ironman Malaysia,11/17/2018,"Langkawi, Malaysia"
15,Peter Goldberg,1279,M50-54,Australia,01:16:42,05:42:25,05:05:40,12:13:22,Ironman Malaysia,11/17/2018,"Langkawi, Malaysia"
19,Federico Masin,972,M45-49,Italy,01:05:24,06:05:20,04:53:02,12:13:45,Ironman Malaysia,11/17/2018,"Langkawi, Malaysia"
30,Daniel Punzalan,217,M30-34,Philippines,01:19:13,06:19:13,04:24:47,12:14:16,Ironman Malaysia,11/17/2018,"Langkawi, Malaysia"
31,Lai Jenn Yuan,221,M30-34,Malaysia,01:15:39,05:44:37,05:02:42,12:14:25,Ironman Malaysia,11/17/2018,"Langkawi, Malaysia"
20,Dave Wallis,963,M45-49,United States,01:21:37,05:56:25,04:44:02,12:14:52,Ironman Malaysia,11/17/2018,"Langkawi, Malaysia"
41,Sam Ng,394,M35-39,Malaysia,01:01:24,06:21:29,04:41:35,12:16:30,Ironman Malaysia,11/17/2018,"Langkawi, Malaysia"
21,Peter Khoo,1040,M45-49,Malaysia,01:28:26,06:30:06,04:10:31,12:18:17,Ironman Malaysia,11/17/2018,"Langkawi, Malaysia"
16,Robert Spinks,1161,M50-54,Australia,01:09:57,06:12:25,04:46:02,12:18:18,Ironman Malaysia,11/17/2018,"Langkawi, Malaysia"
17,Mutsumi Aoki,1170,M50-54,Japan,01:03:30,05:55:12,05:08:53,12:18:21,Ironman Malaysia,11/17/2018,"Langkawi, Malaysia"
32,Louie Francis G Marquez,288,M30-34,Philippines,00:56:09,06:12:53,04:54:21,12:18:44,Ironman Malaysia,11/17/2018,"Langkawi, Malaysia"
18,Scott Wilson,1180,M50-54,Australia,01:04:42,06:08:50,04:58:29,12:19:10,Ironman Malaysia,11/17/2018,"Langkawi, Malaysia"
1,Teodolinda Camera,188,F25-29,Italy,01:06:13,06:14:28,04:52:03,12:19:17,Ironman Malaysia,11/17/2018,"Langkawi, Malaysia"
7,Toshio Furuhata,1233,M55-59,Japan,01:09:03,06:39:30,04:19:15,12:19:35,Ironman Malaysia,11/17/2018,"Langkawi, Malaysia"
33,Mohd Nowawi Osman,216,M30-34,Malaysia,01:23:06,06:02:26,04:42:07,12:20:34,Ironman Malaysia,11/17/2018,"Langkawi, Malaysia"
34,En Lin Foo,668,M40-44,Malaysia,01:25:29,06:10:24,04:30:06,12:20:36,Ironman Malaysia,11/17/2018,"Langkawi, Malaysia"
34,Ryan Agustyan,299,M30-34,Indonesia,01:17:08,05:52:39,05:02:40,12:21:10,Ironman Malaysia,11/17/2018,"Langkawi, Malaysia"
35,Andrew Ward Curran,716,M40-44,Australia,01:04:15,05:57:57,05:08:52,12:21:18,Ironman Malaysia,11/17/2018,"Langkawi, Malaysia"
36,Saw Ping Ng,692,M40-44,Malaysia,01:33:40,06:17:09,04:20:51,12:21:22,Ironman Malaysia,11/17/2018,"Langkawi, Malaysia"
37,Steve Ringel,802,M40-44,France,01:05:01,06:45:47,04:22:14,12:21:46,Ironman Malaysia,11/17/2018,"Langkawi, Malaysia"
19,Takanori Kajiwara,1108,M50-54,Japan,01:25:24,06:32:56,04:04:13,12:22:13,Ironman Malaysia,11/17/2018,"Langkawi, Malaysia"
22,Songvut Bumrungkhet,876,M45-49,Thailand,01:14:55,05:54:29,05:02:23,12:23:36,Ironman Malaysia,11/17/2018,"Langkawi, Malaysia"
20,Yasutaka Ueki,1092,M50-54,Japan,01:21:26,06:03:53,04:47:50,12:24:23,Ironman Malaysia,11/17/2018,"Langkawi, Malaysia"
23,Takeshi Arai,1046,M45-49,Japan,01:21:49,05:51:26,04:59:15,12:24:55,Ironman Malaysia,11/17/2018,"Langkawi, Malaysia"
35,Hong Minh Trinh,223,M30-34,Viet Nam,01:23:05,05:48:20,05:08:39,12:25:06,Ironman Malaysia,11/17/2018,"Langkawi, Malaysia"
24,Kell Oeberg,914,M45-49,Denmark,01:30:19,05:57:09,04:42:35,12:25:40,Ironman Malaysia,11/17/2018,"Langkawi, Malaysia"
21,Masao Osuka,1112,M50-54,Japan,01:20:40,06:36:48,04:18:36,12:26:12,Ironman Malaysia,11/17/2018,"Langkawi, Malaysia"
7,Melanie Matheis,598,F35-39,Germany,01:19:16,06:26:18,04:35:43,12:26:19,Ironman Malaysia,11/17/2018,"Langkawi, Malaysia"
12,Aik Teong Tia,152,M25-29,Malaysia,01:38:38,06:16:10,04:23:20,12:26:22,Ironman Malaysia,11/17/2018,"Langkawi, Malaysia"
38,Peter Ogris,688,M40-44,Austria,01:24:34,05:32:12,05:12:45,12:26:43,Ironman Malaysia,11/17/2018,"Langkawi, Malaysia"
13,Alejandro González Sánchez,172,M25-29,Mexico,01:04:27,06:06:33,05:05:46,12:27:40,Ironman Malaysia,11/17/2018,"Langkawi, Malaysia"
39,David Cook,819,M40-44,Australia,01:07:33,05:47:15,05:21:41,12:27:56,Ironman Malaysia,11/17/2018,"Langkawi, Malaysia"
2,Clare Farrell,1071,F45-49,United Kingdom,01:18:38,06:26:33,04:35:47,12:28:23,Ironman Malaysia,11/17/2018,"Langkawi, Malaysia"
2,Yoshino Murata,1249,F55-59,Japan,01:15:39,06:29:45,04:31:55,12:28:36,Ironman Malaysia,11/17/2018,"Langkawi, Malaysia"
25,Mit Chamnanchol,912,M45-49,Thailand,01:27:21,06:17:23,04:35:16,12:30:11,Ironman Malaysia,11/17/2018,"Langkawi, Malaysia"
8,Josef Svoboda,37,MPRO,Czech Republic,01:12:43,06:07:30,05:00:21,12:31:00,Ironman Malaysia,11/17/2018,"Langkawi, Malaysia"
9,Romain Guillaume,21,MPRO,France,00:48:39,04:52:57,06:45:20,12:31:03,Ironman Malaysia,11/17/2018,"Langkawi, Malaysia"
8,Piet Landuyt,1234,M55-59,Belgium,01:13:55,06:11:19,04:52:26,12:31:59,Ironman Malaysia,11/17/2018,"Langkawi, Malaysia"
26,Takamitsu Kinoshita,969,M45-49,Japan,01:25:06,06:10:13,04:42:54,12:33:23,Ironman Malaysia,11/17/2018,"Langkawi, Malaysia"
42,Mohd Irwan Yusoff,428,M35-39,Malaysia,01:42:11,05:38:43,04:57:29,12:34:26,Ironman Malaysia,11/17/2018,"Langkawi, Malaysia"
40,Tao Liu,773,M40-44,China,01:25:45,06:12:13,04:43:58,12:34:54,Ironman Malaysia,11/17/2018,"Langkawi, Malaysia"
27,Herry Hartio,1014,M45-49,Indonesia,01:18:08,05:58:07,05:11:18,12:36:23,Ironman Malaysia,11/17/2018,"Langkawi, Malaysia"
2,Matsui Yokio,1197,F50-54,Japan,01:16:30,06:32:28,04:36:07,12:36:29,Ironman Malaysia,11/17/2018,"Langkawi, Malaysia"
28,Serge Muylle,1021,M45-49,Belgium,01:12:38,05:35:17,05:37:56,12:36:36,Ironman Malaysia,11/17/2018,"Langkawi, Malaysia"
41,Erik Lai Tjandra,778,M40-44,Indonesia,01:11:55,06:14:07,05:01:18,12:37:10,Ironman Malaysia,11/17/2018,"Langkawi, Malaysia"
7,Ryota Nakano,118,M18-24,Japan,01:08:03,06:22:45,04:47:39,12:37:33,Ironman Malaysia,11/17/2018,"Langkawi, Malaysia"
3,Annie Pedroni,1187,F50-54,United Kingdom,01:20:32,06:17:57,04:46:10,12:37:41,Ironman Malaysia,11/17/2018,"Langkawi, Malaysia"
36,Ahmad Huzaifah Ahmad Izuddin,307,M30-34,Malaysia,01:24:10,06:05:59,04:56:32,12:38:10,Ironman Malaysia,11/17/2018,"Langkawi, Malaysia"
1,Rena Kubota,131,F18-24,Japan,01:10:41,06:59:45,04:20:05,12:38:42,Ironman Malaysia,11/17/2018,"Langkawi, Malaysia"
43,Kohei Ishikawa,474,M35-39,Japan,01:17:22,06:24:15,04:40:19,12:39:17,Ironman Malaysia,11/17/2018,"Langkawi, Malaysia"
29,Ahmadul Tahir,1012,M45-49,Malaysia,01:06:17,06:49:12,04:35:12,12:39:31,Ironman Malaysia,11/17/2018,"Langkawi, Malaysia"
44,Santosh Kumar,564,M35-39,India,01:21:23,06:49:03,04:16:52,12:39:32,Ironman Malaysia,11/17/2018,"Langkawi, Malaysia"
45,Yasunori Okamoto,526,M35-39,Japan,01:17:19,06:14:55,04:58:29,12:39:55,Ironman Malaysia,11/17/2018,"Langkawi, Malaysia"
22,Koichi Tsunashima,1147,M50-54,Japan,01:10:27,06:33:29,04:42:35,12:40:23,Ironman Malaysia,11/17/2018,"Langkawi, Malaysia"
14,Casey Brian McGarth,1292,M25-29,,01:21:46,06:16:54,04:51:14,12:41:17,Ironman Malaysia,11/17/2018,"Langkawi, Malaysia"
7,Daniela Lavinia Torok,866,F40-44,Romania,01:29:07,06:40:11,04:23:53,12:41:31,Ironman Malaysia,11/17/2018,"Langkawi, Malaysia"
8,Keisuke Saito,128,M18-24,Japan,00:56:29,06:11:31,05:11:42,12:41:39,Ironman Malaysia,11/17/2018,"Langkawi, Malaysia"
42,Binh Nguyen,729,M40-44,Denmark,01:24:50,06:24:16,04:43:09,12:42:27,Ironman Malaysia,11/17/2018,"Langkawi, Malaysia"
46,Jerome Henrion,520,M35-39,France,01:14:30,06:45:15,04:23:33,12:43:04,Ironman Malaysia,11/17/2018,"Langkawi, Malaysia"
37,Jun Qiang Sng,257,M30-34,Singapore,01:20:42,06:10:41,05:01:39,12:43:18,Ironman Malaysia,11/17/2018,"Langkawi, Malaysia"
30,Gerry Gosen,1017,M45-49,Singapore,01:03:04,06:32:09,04:54:41,12:43:31,Ironman Malaysia,11/17/2018,"Langkawi, Malaysia"
23,Hisanaga Yanagisawa,1087,M50-54,Japan,01:10:49,06:06:36,05:13:43,12:43:42,Ironman Malaysia,11/17/2018,"Langkawi, Malaysia"
9,Takgyu Lim,1239,M55-59,Korea Republic of,01:46:45,06:15:43,04:29:46,12:43:42,Ironman Malaysia,11/17/2018,"Langkawi, Malaysia"
24,Rüdiger Jochum,1123,M50-54,Germany,01:01:50,06:11:55,05:23:33,12:44:34,Ironman Malaysia,11/17/2018,"Langkawi, Malaysia"
6,Nanae Wakabayashi,357,F30-34,Japan,01:05:50,06:57:12,04:27:06,12:44:41,Ironman Malaysia,11/17/2018,"Langkawi, Malaysia"
9,Sia Chian Tan,106,M18-24,Malaysia,01:13:50,06:02:25,05:15:16,12:44:46,Ironman Malaysia,11/17/2018,"Langkawi, Malaysia"
31,Kenji Takamiya,983,M45-49,Japan,01:25:10,06:13:47,04:55:49,12:45:32,Ironman Malaysia,11/17/2018,"Langkawi, Malaysia"
38,Pukpoom Sompobkulvech,226,M30-34,Thailand,01:25:07,06:33:41,04:32:48,12:45:47,Ironman Malaysia,11/17/2018,"Langkawi, Malaysia"
3,Karen Rayle,1062,F45-49,United States,01:10:23,06:49:34,04:33:51,12:45:56,Ironman Malaysia,11/17/2018,"Langkawi, Malaysia"
7,Cheryl Tay,344,F30-34,Singapore,01:17:49,06:13:28,05:04:58,12:46:08,Ironman Malaysia,11/17/2018,"Langkawi, Malaysia"
47,Aun Yeong Tan,432,M35-39,Malaysia,01:11:31,06:10:42,05:13:24,12:46:18,Ironman Malaysia,11/17/2018,"Langkawi, Malaysia"
39,Hiromu Sato,247,M30-34,Japan,01:05:44,06:21:03,05:05:02,12:47:27,Ironman Malaysia,11/17/2018,"Langkawi, Malaysia"
48,Gezer Laborada,451,M35-39,Philippines,01:25:25,05:58:42,05:15:33,12:47:44,Ironman Malaysia,11/17/2018,"Langkawi, Malaysia"
15,Ronald Liong,173,M25-29,Indonesia,01:17:57,06:33:05,04:43:16,12:47:47,Ironman Malaysia,11/17/2018,"Langkawi, Malaysia"
49,Fajar Arifan,362,M35-39,Indonesia,01:18:29,06:28:27,04:46:07,12:48:00,Ironman Malaysia,11/17/2018,"Langkawi, Malaysia"
43,Ichiba Hiroki,791,M40-44,Japan,01:35:12,06:04:58,04:48:52,12:48:10,Ironman Malaysia,11/17/2018,"Langkawi, Malaysia"
50,Anh Ha,365,M35-39,Viet Nam,01:19:22,06:14:35,05:01:31,12:49:05,Ironman Malaysia,11/17/2018,"Langkawi, Malaysia"
51,Retzel Orquiza,499,M35-39,Philippines,01:17:27,06:13:42,05:08:00,12:49:17,Ironman Malaysia,11/17/2018,"Langkawi, Malaysia"
32,Lakiguchi Katsuyuki,878,M45-49,Japan,01:22:39,06:34:35,04:34:07,12:49:28,Ironman Malaysia,11/17/2018,"Langkawi, Malaysia"
52,Taisei Udo,542,M35-39,Japan,01:06:05,07:02:34,04:30:06,12:49:48,Ironman Malaysia,11/17/2018,"Langkawi, Malaysia"
33,Steven Thesman,1016,M45-49,Indonesia,01:21:11,06:28:56,04:49:15,12:50:51,Ironman Malaysia,11/17/2018,"Langkawi, Malaysia"
10,Amirul Aiman,113,M18-24,Malaysia,01:21:19,05:47:02,05:33:16,12:51:02,Ironman Malaysia,11/17/2018,"Langkawi, Malaysia"
40,Thong Wing Yew,244,M30-34,Malaysia,01:26:01,06:03:53,05:09:45,12:51:39,Ironman Malaysia,11/17/2018,"Langkawi, Malaysia"
41,Hideyuki Baba,289,M30-34,Japan,01:07:32,05:58:54,05:30:58,12:52:21,Ironman Malaysia,11/17/2018,"Langkawi, Malaysia"
44,Fong Chee Wei,723,M40-44,Malaysia,01:26:39,06:21:00,04:50:57,12:52:28,Ironman Malaysia,11/17/2018,"Langkawi, Malaysia"
45,Jonathan E. Keech Jr.,752,M40-44,United States,01:33:50,06:16:37,04:52:36,12:52:55,Ironman Malaysia,11/17/2018,"Langkawi, Malaysia"
25,Soon Keat Ong,1155,M50-54,Malaysia,01:23:21,06:15:11,04:55:32,12:52:57,Ironman Malaysia,11/17/2018,"Langkawi, Malaysia"
53,Liew Kim Yoong,371,M35-39,Malaysia,01:27:40,06:31:25,04:44:41,12:53:24,Ironman Malaysia,11/17/2018,"Langkawi, Malaysia"
34,Richard Elep Soriano,997,M45-49,Singapore,01:35:44,06:34:56,04:25:15,12:54:02,Ironman Malaysia,11/17/2018,"Langkawi, Malaysia"
35,Muhammad Hafiz Wong Bin Abdullah,1045,M45-49,Malaysia,01:10:04,05:23:53,06:13:48,12:54:04,Ironman Malaysia,11/17/2018,"Langkawi, Malaysia"
46,Fabrice Peyrin,665,M40-44,France,01:13:54,06:20:01,05:09:52,12:54:23,Ironman Malaysia,11/17/2018,"Langkawi, Malaysia"
26,Renkun Yuan,1110,M50-54,China,01:21:41,06:44:35,04:33:40,12:54:37,Ironman Malaysia,11/17/2018,"Langkawi, Malaysia"
47,Kazuma Tanaka,725,M40-44,Japan,01:34:52,06:15:18,04:46:19,12:55:20,Ironman Malaysia,11/17/2018,"Langkawi, Malaysia"
27,Sunghun Hwang,1163,M50-54,Korea Republic of,01:21:14,06:53:49,04:30:51,12:55:26,Ironman Malaysia,11/17/2018,"Langkawi, Malaysia"
36,Marco Poot,929,M45-49,Netherlands,01:27:14,06:35:51,04:45:17,12:55:46,Ironman Malaysia,11/17/2018,"Langkawi, Malaysia"
2,Sarah Virginia Costeira,189,F25-29,Portugal,01:23:32,06:48:34,04:35:32,12:55:47,Ironman Malaysia,11/17/2018,"Langkawi, Malaysia"
16,Shaun Wood,167,M25-29,United Kingdom,00:57:49,05:40:29,06:07:38,12:55:56,Ironman Malaysia,11/17/2018,"Langkawi, Malaysia"
37,Naoki Oya,1000,M45-49,Japan,01:28:51,06:39:18,04:34:35,12:56:00,Ironman Malaysia,11/17/2018,"Langkawi, Malaysia"
42,Jonathan Saunders,280,M30-34,Colombia,00:57:56,06:17:32,05:30:07,12:56:04,Ironman Malaysia,11/17/2018,"Langkawi, Malaysia"
48,Vinay Asrani,693,M40-44,India,01:05:24,06:33:03,05:04:47,12:56:16,Ironman Malaysia,11/17/2018,"Langkawi, Malaysia"
38,Ryuchi Shirai,978,M45-49,Japan,00:59:42,05:55:14,05:47:52,12:56:23,Ironman Malaysia,11/17/2018,"Langkawi, Malaysia"
1,Tatsuro Yasukawa,1262,M60-64,Japan,01:31:40,06:33:55,04:36:33,12:56:53,Ironman Malaysia,11/17/2018,"Langkawi, Malaysia"
4,Anja Zimmermann,1186,F50-54,Germany,01:18:08,06:11:36,05:14:56,12:57:13,Ironman Malaysia,11/17/2018,"Langkawi, Malaysia"
8,Kumiko Hosokawa,601,F35-39,Japan,01:05:26,06:29:44,05:09:58,12:57:16,Ironman Malaysia,11/17/2018,"Langkawi, Malaysia"
10,Francisco Javier DE Benito Bustillo,1217,M55-59,Spain,01:17:04,06:46:16,04:38:37,12:57:17,Ironman Malaysia,11/17/2018,"Langkawi, Malaysia"
49,Stephane Decressac,823,M40-44,France,01:11:12,06:04:14,05:31:25,12:57:37,Ironman Malaysia,11/17/2018,"Langkawi, Malaysia"
28,Frank Wittwer,1120,M50-54,Germany,01:30:18,06:40:06,04:33:46,12:57:48,Ironman Malaysia,11/17/2018,"Langkawi, Malaysia"
4,Kyounghee Kim,1072,F45-49,Korea Republic of,01:25:29,06:31:52,04:48:55,12:57:50,Ironman Malaysia,11/17/2018,"Langkawi, Malaysia"
50,Julius Lim,714,M40-44,Malaysia,01:45:08,05:56:01,04:59:56,12:58:07,Ironman Malaysia,11/17/2018,"Langkawi, Malaysia"
51,Marco Seidel,663,M40-44,Germany,01:08:29,05:42:53,05:57:44,12:58:19,Ironman Malaysia,11/17/2018,"Langkawi, Malaysia"
54,Tomoyuki Nagata,513,M35-39,Japan,01:16:49,06:18:22,05:04:49,12:58:19,Ironman Malaysia,11/17/2018,"Langkawi, Malaysia"
55,Wayne Chen,445,M35-39,Singapore,01:28:21,06:32:46,04:39:00,12:58:49,Ironman Malaysia,11/17/2018,"Langkawi, Malaysia"
56,Chee Kian Liaw,457,M35-39,Malaysia,01:33:08,06:01:01,05:11:49,12:59:23,Ironman Malaysia,11/17/2018,"Langkawi, Malaysia"
39,Shinichi Yoshikawa,968,M45-49,Japan,01:31:30,06:04:39,05:10:52,13:00:32,Ironman Malaysia,11/17/2018,"Langkawi, Malaysia"
57,Alexander Badajos,433,M35-39,Philippines,01:08:39,06:32:13,05:08:33,13:01:03,Ironman Malaysia,11/17/2018,"Langkawi, Malaysia"
40,Taku Kashiwagi,970,M45-49,Japan,01:13:33,06:24:38,05:00:00,13:01:16,Ironman Malaysia,11/17/2018,"Langkawi, Malaysia"
52,Kazuhiko Okazaki,835,M40-44,Japan,01:22:32,06:19:10,05:04:47,13:02:14,Ironman Malaysia,11/17/2018,"Langkawi, Malaysia"
2,Allison Yee,129,F18-24,Malaysia,01:37:39,06:33:59,04:43:19,13:03:08,Ironman Malaysia,11/17/2018,"Langkawi, Malaysia"
11,Jaejin Choi,1202,M55-59,Korea Republic of,01:38:14,06:22:58,04:45:42,13:03:54,Ironman Malaysia,11/17/2018,"Langkawi, Malaysia"
41,Sean McLean,935,M45-49,United Kingdom,01:05:15,06:34:56,05:01:52,13:03:54,Ironman Malaysia,11/17/2018,"Langkawi, Malaysia"
58,Shou-Ping Pan,470,M35-39,Taiwan,01:14:18,06:29:29,04:55:49,13:04:37,Ironman Malaysia,11/17/2018,"Langkawi, Malaysia"
12,Hiroshi Ito,1224,M55-59,Japan,01:16:15,06:21:16,05:14:41,13:05:32,Ironman Malaysia,11/17/2018,"Langkawi, Malaysia"
5,Karen Fairley,1076,F45-49,South Africa,01:01:28,06:26:47,05:25:19,13:06:44,Ironman Malaysia,11/17/2018,"Langkawi, Malaysia"
59,Gary Weiliem Fong,426,M35-39,Malaysia,01:18:15,06:50:16,04:43:28,13:06:54,Ironman Malaysia,11/17/2018,"Langkawi, Malaysia"
43,Hiroki Nakayama,272,M30-34,Japan,01:15:42,06:18:38,05:20:09,13:07:03,Ironman Malaysia,11/17/2018,"Langkawi, Malaysia"
60,Ng Kah Foong,404,M35-39,Malaysia,01:18:10,06:35:33,05:02:12,13:07:15,Ironman Malaysia,11/17/2018,"Langkawi, Malaysia"
29,Tsuyoshi Mikami,1141,M50-54,Japan,01:21:43,06:11:10,05:21:03,13:07:23,Ironman Malaysia,11/17/2018,"Langkawi, Malaysia"
5,Maria Kolosova,1198,F50-54,Russian Federation,01:35:47,06:59:01,04:27:00,13:07:54,Ironman Malaysia,11/17/2018,"Langkawi, Malaysia"
8,Chloe Jane Ong,350,F30-34,Philippines,01:15:51,06:42:36,05:01:26,13:07:55,Ironman Malaysia,11/17/2018,"Langkawi, Malaysia"
8,Miaw Choo Foong,848,F40-44,Malaysia,01:25:43,06:32:01,04:59:32,13:08:00,Ironman Malaysia,11/17/2018,"Langkawi, Malaysia"
13,Thomas A McInnes,1243,M55-59,United Kingdom,01:17:46,06:12:50,05:28:02,13:09:02,Ironman Malaysia,11/17/2018,"Langkawi, Malaysia"
61,Yosuke Saegusa,550,M35-39,Japan,01:20:07,07:05:21,04:32:51,13:09:02,Ironman Malaysia,11/17/2018,"Langkawi, Malaysia"
30,Ichiro Saito,1149,M50-54,Japan,01:14:57,06:18:15,05:15:54,13:09:03,Ironman Malaysia,11/17/2018,"Langkawi, Malaysia"
17,Chinmay Sharma,176,M25-29,India,01:26:18,06:10:18,05:17:10,13:09:29,Ironman Malaysia,11/17/2018,"Langkawi, Malaysia"
44,Shengyuan Liang,308,M30-34,China,01:31:41,06:16:01,05:07:22,13:09:32,Ironman Malaysia,11/17/2018,"Langkawi, Malaysia"
31,Naoki Fujimoto,1168,M50-54,Japan,01:30:10,06:24:20,05:01:40,13:09:48,Ironman Malaysia,11/17/2018,"Langkawi, Malaysia"
62,Wee Choon How,459,M35-39,Malaysia,01:29:37,06:16:19,05:16:47,13:09:55,Ironman Malaysia,11/17/2018,"Langkawi, Malaysia"
53,Yusuke Tsuji,793,M40-44,Japan,01:30:34,07:10:14,04:13:46,13:10:18,Ironman Malaysia,11/17/2018,"Langkawi, Malaysia"
54,Azlan Ismail,760,M40-44,Indonesia,01:11:30,06:16:48,05:14:54,13:10:41,Ironman Malaysia,11/17/2018,"Langkawi, Malaysia"
11,Wataru Oshiro,108,M18-24,Japan,01:01:39,05:59:22,06:00:29,13:13:05,Ironman Malaysia,11/17/2018,"Langkawi, Malaysia"
63,Eric Kennedy,570,M35-39,Argentina,01:13:49,06:08:05,05:38:50,13:13:33,Ironman Malaysia,11/17/2018,"Langkawi, Malaysia"
42,Koji Higuchi,1029,M45-49,Japan,01:14:12,06:05:55,05:43:32,13:13:43,Ironman Malaysia,11/17/2018,"Langkawi, Malaysia"
12,Victor Kung Chi Wai,116,M18-24,Malaysia,01:05:38,06:30:28,05:29:31,13:14:50,Ironman Malaysia,11/17/2018,"Langkawi, Malaysia"
55,Azuree Hydani Misri,753,M40-44,Malaysia,01:17:58,06:19:20,05:30:15,13:16:35,Ironman Malaysia,11/17/2018,"Langkawi, Malaysia"
56,Daisuke Ishii,790,M40-44,Japan,01:07:00,06:12:04,05:49:02,13:17:00,Ironman Malaysia,11/17/2018,"Langkawi, Malaysia"
18,Kazuya Matsui,150,M25-29,Japan,01:21:13,06:26:29,05:20:42,13:17:04,Ironman Malaysia,11/17/2018,"Langkawi, Malaysia"
32,John David Bennett,1129,M50-54,South Africa,01:15:39,06:06:59,05:38:38,13:17:35,Ironman Malaysia,11/17/2018,"Langkawi, Malaysia"
9,Gerda Maria Dumitru,352,F30-34,Romania,01:03:35,07:17:41,04:48:12,13:18:12,Ironman Malaysia,11/17/2018,"Langkawi, Malaysia"
57,Azhar Anuar,832,M40-44,Malaysia,01:17:22,05:57:54,05:54:42,13:19:38,Ironman Malaysia,11/17/2018,"Langkawi, Malaysia"
13,Lim Jin Hao,107,M18-24,Malaysia,01:22:36,06:21:57,05:28:18,13:20:55,Ironman Malaysia,11/17/2018,"Langkawi, Malaysia"
45,Dominic Esmeralda,211,M30-34,Philippines,01:25:38,06:03:45,05:41:56,13:20:58,Ironman Malaysia,11/17/2018,"Langkawi, Malaysia"
33,Johan Arvidsson,1100,M50-54,Sweden,01:27:05,06:08:29,05:30:41,13:21:33,Ironman Malaysia,11/17/2018,"Langkawi, Malaysia"
14,Sim Boon Tiong,1214,M55-59,Singapore,01:29:43,06:33:48,04:56:14,13:21:36,Ironman Malaysia,11/17/2018,"Langkawi, Malaysia"
15,Koki Uzuki,1238,M55-59,Japan,01:20:20,06:10:26,05:36:28,13:21:49,Ironman Malaysia,11/17/2018,"Langkawi, Malaysia"
46,Manuel Huerzeler,318,M30-34,Switzerland,01:10:37,06:09:42,05:40:59,13:22:12,Ironman Malaysia,11/17/2018,"Langkawi, Malaysia"
64,Rhen Gie Teo,396,M35-39,Malaysia,01:17:26,06:26:19,05:17:15,13:22:36,Ironman Malaysia,11/17/2018,"Langkawi, Malaysia"
43,Gary Clarke,918,M45-49,Singapore,01:13:09,06:14:10,05:36:49,13:22:40,Ironman Malaysia,11/17/2018,"Langkawi, Malaysia"
34,Hon Wai Cheong,1088,M50-54,Malaysia,01:31:49,06:29:41,05:08:03,13:22:43,Ironman Malaysia,11/17/2018,"Langkawi, Malaysia"
6,Maria Schafbuch,1188,F50-54,Austria,01:30:33,06:26:04,05:17:31,13:23:03,Ironman Malaysia,11/17/2018,"Langkawi, Malaysia"
58,John Christopher Cruz,762,M40-44,Philippines,01:28:15,06:34:28,05:11:55,13:24:12,Ironman Malaysia,11/17/2018,"Langkawi, Malaysia"
47,Yong Yen Pin,210,M30-34,Malaysia,01:32:37,06:41:08,04:54:11,13:24:29,Ironman Malaysia,11/17/2018,"Langkawi, Malaysia"
2,Frank Kulack,1254,M60-64,Germany,01:13:05,06:29:50,05:27:28,13:24:29,Ironman Malaysia,11/17/2018,"Langkawi, Malaysia"
48,Naoto Kusu,267,M30-34,Japan,00:56:50,06:30:21,05:41:49,13:24:39,Ironman Malaysia,11/17/2018,"Langkawi, Malaysia"
7,Choonhwa Kim,1199,F50-54,Korea Republic of,01:51:52,06:50:50,04:26:54,13:25:04,Ironman Malaysia,11/17/2018,"Langkawi, Malaysia"
49,Marc Lores Panades,283,M30-34,Spain,01:15:18,06:18:08,05:43:18,13:25:20,Ironman Malaysia,11/17/2018,"Langkawi, Malaysia"
35,Koh Cheong Meng,1118,M50-54,Malaysia,01:26:27,06:08:55,05:37:52,13:25:46,Ironman Malaysia,11/17/2018,"Langkawi, Malaysia"
