Place,Name,Bib,Division,Nation,Swim,Bike,Run,Time,Race,Date,Location
149,Mikhail Geisherik,394,M30-34,RUS,01:34:58,06:45:50,04:51:18,13:28:52,Ironman Tallinn,08/04/2018,"Tallinn, Estonia
"
165,Heikki Kivivasara,603,M35-39,FIN,01:53:51,05:53:41,05:29:01,13:29:21,Ironman Tallinn,08/04/2018,"Tallinn, Estonia
"
150,Dmitry Shalagin,497,M30-34,RUS,01:28:00,06:07:09,05:40:50,13:30:12,Ironman Tallinn,08/04/2018,"Tallinn, Estonia
"
134,Timo Siponen,1087,M45-49,FIN,01:41:43,06:02:10,05:31:53,13:30:55,Ironman Tallinn,08/04/2018,"Tallinn, Estonia
"
63,Ville Ojala,303,M25-29,FIN,01:21:29,06:10:19,05:41:56,13:31:00,Ironman Tallinn,08/04/2018,"Tallinn, Estonia
"
13,Anna Rulevskaya,257,F25-29,RUS,01:46:28,06:23:33,05:10:22,13:31:02,Ironman Tallinn,08/04/2018,"Tallinn, Estonia
"
198,Askar Zhumagaliyev,923,M40-44,KAZ,01:21:29,06:12:59,05:40:59,13:31:18,Ironman Tallinn,08/04/2018,"Tallinn, Estonia
"
199,Konstantin Sotov,916,M40-44,RUS,01:26:47,06:14:41,05:30:54,13:31:36,Ironman Tallinn,08/04/2018,"Tallinn, Estonia
"
200,Olle Rõuk,895,M40-44,EST,01:40:07,06:33:05,05:04:47,13:32:26,Ironman Tallinn,08/04/2018,"Tallinn, Estonia
"
69,Andrey Pronin,1175,M50-54,RUS,01:26:27,06:06:55,05:36:58,13:32:27,Ironman Tallinn,08/04/2018,"Tallinn, Estonia
"
151,Matt Bytheway,373,M30-34,GBR,01:11:50,06:22:49,05:42:25,13:32:32,Ironman Tallinn,08/04/2018,"Tallinn, Estonia
"
70,Peter Ratkovsky,1181,M50-54,SVK,01:23:40,06:12:22,05:41:56,13:32:32,Ironman Tallinn,08/04/2018,"Tallinn, Estonia
"
27,Keith Fletcher,1215,M55-59,IRL,01:27:13,06:47:21,04:55:09,13:32:39,Ironman Tallinn,08/04/2018,"Tallinn, Estonia
"
135,Conor MacGowan,1037,M45-49,IRL,01:13:21,05:55:03,06:08:08,13:32:48,Ironman Tallinn,08/04/2018,"Tallinn, Estonia
"
136,Alaistair Hetherington,993,M45-49,IRL,01:34:15,06:46:18,04:53:53,13:32:53,Ironman Tallinn,08/04/2018,"Tallinn, Estonia
"
71,Rain Vellerind,1206,M50-54,EST,01:29:12,07:11:27,04:20:39,13:33:02,Ironman Tallinn,08/04/2018,"Tallinn, Estonia
"
152,Alexander Smirnov,503,M30-34,RUS,01:59:22,06:15:07,05:03:25,13:33:32,Ironman Tallinn,08/04/2018,"Tallinn, Estonia
"
64,Keitaro Hosaka,278,M25-29,JPN,01:08:00,06:34:03,05:40:32,13:34:38,Ironman Tallinn,08/04/2018,"Tallinn, Estonia
"
137,Cristian Palmiere,1052,M45-49,ITA,01:28:41,06:53:09,04:59:02,13:35:02,Ironman Tallinn,08/04/2018,"Tallinn, Estonia
"
12,Ingrid Lindelöw Berntson,1117,F50-54,SWE,01:01:20,06:07:33,06:15:15,13:36:17,Ironman Tallinn,08/04/2018,"Tallinn, Estonia
"
72,Jari Jukarainen,1151,M50-54,FIN,01:19:01,06:24:26,05:36:55,13:36:45,Ironman Tallinn,08/04/2018,"Tallinn, Estonia
"
1,Masaru Suzuki,1261,M65-69,JPN,01:05:11,06:29:47,05:47:29,13:37:36,Ironman Tallinn,08/04/2018,"Tallinn, Estonia
"
138,Alar Siemann,1086,M45-49,EST,01:22:20,06:29:17,05:32:16,13:37:37,Ironman Tallinn,08/04/2018,"Tallinn, Estonia
"
19,Kate Davies,336,F30-34,GBR,01:23:03,06:54:31,04:59:56,13:37:40,Ironman Tallinn,08/04/2018,"Tallinn, Estonia
"
166,Erik Bauman,555,M35-39,EST,01:24:56,06:05:56,05:50:49,13:38:21,Ironman Tallinn,08/04/2018,"Tallinn, Estonia
"
18,Riikka Turunen,741,F40-44,FIN,01:39:22,06:36:58,05:02:51,13:38:51,Ironman Tallinn,08/04/2018,"Tallinn, Estonia
"
28,Victor Smirnov,1237,M55-59,RUS,01:39:17,06:19:18,05:26:32,13:39:16,Ironman Tallinn,08/04/2018,"Tallinn, Estonia
"
139,Holger Mueller,150,M45-49,DEU,01:43:32,05:54:53,05:27:09,13:39:18,Ironman Tallinn,08/04/2018,"Tallinn, Estonia
"
6,Nils Holmström,108,M60-64,SWE,01:45:15,06:02:06,05:41:04,13:39:56,Ironman Tallinn,08/04/2018,"Tallinn, Estonia
"
153,Abe Ijland,404,M30-34,NLD,01:39:52,07:16:13,04:24:49,13:40:12,Ironman Tallinn,08/04/2018,"Tallinn, Estonia
"
201,Yury Semenov,904,M40-44,RUS,01:52:15,06:22:36,05:05:29,13:40:56,Ironman Tallinn,08/04/2018,"Tallinn, Estonia
"
154,Eduard Pellia,464,M30-34,RUS,01:21:44,07:00:51,05:02:12,13:42:19,Ironman Tallinn,08/04/2018,"Tallinn, Estonia
"
167,Azat Giniiatullin,574,M35-39,RUS,01:25:12,06:14:38,05:47:38,13:42:20,Ironman Tallinn,08/04/2018,"Tallinn, Estonia
"
14,Mariia Korosteleva,534,F35-39,RUS,01:40:37,06:51:33,04:51:29,13:43:10,Ironman Tallinn,08/04/2018,"Tallinn, Estonia
"
29,Juhani Rönnberg,1234,M55-59,FIN,01:42:10,06:24:59,05:21:38,13:43:55,Ironman Tallinn,08/04/2018,"Tallinn, Estonia
"
155,Alexey Borisov,368,M30-34,RUS,01:57:22,06:00:39,05:34:57,13:44:29,Ironman Tallinn,08/04/2018,"Tallinn, Estonia
"
168,Hugo Pinto,664,M35-39,PRT,01:56:02,07:04:41,04:30:43,13:44:48,Ironman Tallinn,08/04/2018,"Tallinn, Estonia
"
73,Fredrik Dahl,1137,M50-54,SWE,01:24:22,05:50:06,06:12:22,13:45:02,Ironman Tallinn,08/04/2018,"Tallinn, Estonia
"
202,Meelis Kalda,807,M40-44,EST,01:21:47,06:31:51,05:31:55,13:46:43,Ironman Tallinn,08/04/2018,"Tallinn, Estonia
"
74,Peter Buhr,1283,M50-54,DNK,02:10:51,06:10:47,05:10:24,13:47:43,Ironman Tallinn,08/04/2018,"Tallinn, Estonia
"
75,William Brennan,1133,M50-54,IRL,01:26:02,06:49:51,05:06:42,13:47:54,Ironman Tallinn,08/04/2018,"Tallinn, Estonia
"
76,Uula Nordell,1174,M50-54,FIN,01:24:21,06:41:48,05:25:26,13:48:09,Ironman Tallinn,08/04/2018,"Tallinn, Estonia
"
65,Alexander Troitskiy,322,M25-29,RUS,01:40:42,06:26:24,05:26:54,13:48:54,Ironman Tallinn,08/04/2018,"Tallinn, Estonia
"
7,Thomas Kennedy,112,M60-64,USA,01:23:43,06:03:48,06:07:06,13:49:21,Ironman Tallinn,08/04/2018,"Tallinn, Estonia
"
156,Artem Ginevsky,395,M30-34,RUS,01:27:23,06:53:16,05:16:56,13:49:42,Ironman Tallinn,08/04/2018,"Tallinn, Estonia
"
77,Yutaro Kijima,1157,M50-54,JPN,01:17:02,06:11:36,05:56:36,13:50:42,Ironman Tallinn,08/04/2018,"Tallinn, Estonia
"
13,Kerry Wright,1126,F50-54,GBR,01:39:01,06:07:08,05:50:07,13:50:45,Ironman Tallinn,08/04/2018,"Tallinn, Estonia
"
66,Masanori Uwai,325,M25-29,JPN,02:00:20,06:29:49,05:05:55,13:51:08,Ironman Tallinn,08/04/2018,"Tallinn, Estonia
"
78,Einari Talviste,1200,M50-54,EST,01:12:33,06:03:01,06:22:05,13:51:27,Ironman Tallinn,08/04/2018,"Tallinn, Estonia
"
11,Julia Bourn,948,F45-49,GBR,01:20:53,06:34:11,05:43:11,13:52:13,Ironman Tallinn,08/04/2018,"Tallinn, Estonia
"
157,Tom Parker,462,M30-34,GBR,01:31:27,06:19:45,05:39:15,13:52:22,Ironman Tallinn,08/04/2018,"Tallinn, Estonia
"
15,Oya Gritskova,531,F35-39,RUS,01:48:15,06:05:54,05:43:46,13:52:36,Ironman Tallinn,08/04/2018,"Tallinn, Estonia
"
30,Karsten Thiede,1238,M55-59,DEU,01:37:23,05:53:21,06:10:35,13:53:03,Ironman Tallinn,08/04/2018,"Tallinn, Estonia
"
79,Artur Chojnacki,1136,M50-54,POL,01:27:25,06:39:07,05:29:45,13:54:05,Ironman Tallinn,08/04/2018,"Tallinn, Estonia
"
67,Mikhail Shutov,315,M25-29,RUS,02:12:31,06:35:18,04:40:42,13:54:09,Ironman Tallinn,08/04/2018,"Tallinn, Estonia
"
80,Kaoru Nakamura,1172,M50-54,JPN,01:30:54,05:53:29,06:08:13,13:57:24,Ironman Tallinn,08/04/2018,"Tallinn, Estonia
"
14,Nastya Voronkova,259,F25-29,RUS,01:27:31,06:54:43,05:21:29,13:57:45,Ironman Tallinn,08/04/2018,"Tallinn, Estonia
"
9,Jussi Naapuri,236,M18-24,FIN,01:07:35,06:49:42,05:48:42,13:58:29,Ironman Tallinn,08/04/2018,"Tallinn, Estonia
"
158,Jakub Witczak,525,M30-34,POL,01:32:25,06:28:12,05:37:06,13:58:52,Ironman Tallinn,08/04/2018,"Tallinn, Estonia
"
159,Kyle de-Banks,383,M30-34,GBR,02:07:46,06:40:55,04:43:55,13:58:54,Ironman Tallinn,08/04/2018,"Tallinn, Estonia
"
169,Toomas Kaares,593,M35-39,EST,01:27:10,06:57:10,05:13:54,13:59:19,Ironman Tallinn,08/04/2018,"Tallinn, Estonia
"
12,Kaori Kijima,182,F45-49,JPN,01:33:48,07:00:15,04:46:54,14:00:13,Ironman Tallinn,08/04/2018,"Tallinn, Estonia
"
160,Anton Popov,468,M30-34,RUS,01:33:43,07:09:39,05:03:20,14:02:20,Ironman Tallinn,08/04/2018,"Tallinn, Estonia
"
170,Ryan Suske,695,M35-39,USA,01:27:52,06:19:31,05:56:47,14:03:03,Ironman Tallinn,08/04/2018,"Tallinn, Estonia
"
161,Erik Randla,478,M30-34,EST,01:34:38,07:21:05,04:52:35,14:03:23,Ironman Tallinn,08/04/2018,"Tallinn, Estonia
"
171,Toni Leinikka,622,M35-39,FIN,01:27:26,06:39:27,05:44:22,14:03:28,Ironman Tallinn,08/04/2018,"Tallinn, Estonia
"
13,Heli Hurskainen,951,F45-49,FIN,01:36:11,06:52:45,05:17:53,14:04:30,Ironman Tallinn,08/04/2018,"Tallinn, Estonia
"
3,Barbara Baker,1208,F55-59,DEU,01:28:08,06:31:28,05:38:44,14:07:13,Ironman Tallinn,08/04/2018,"Tallinn, Estonia
"
162,Anton Shchukin,498,M30-34,RUS,01:32:17,07:05:24,05:19:16,14:09:13,Ironman Tallinn,08/04/2018,"Tallinn, Estonia
"
14,Pia Ravald,959,F45-49,FIN,01:34:58,06:42:32,05:36:08,14:09:28,Ironman Tallinn,08/04/2018,"Tallinn, Estonia
"
203,Victor Morales,853,M40-44,FIN,01:24:41,06:48:55,05:40:49,14:09:47,Ironman Tallinn,08/04/2018,"Tallinn, Estonia
"
31,Mats Olson,1230,M55-59,SWE,01:45:46,06:22:23,05:38:16,14:09:51,Ironman Tallinn,08/04/2018,"Tallinn, Estonia
"
172,Nikolay Mrochkovskiy,643,M35-39,RUS,01:21:23,06:10:21,06:17:30,14:11:06,Ironman Tallinn,08/04/2018,"Tallinn, Estonia
"
19,Catherine Wilson,746,F40-44,GBR,01:22:46,06:34:16,05:57:09,14:11:08,Ironman Tallinn,08/04/2018,"Tallinn, Estonia
"
16,Pille Muni,537,F35-39,EST,01:47:39,06:43:21,05:32:59,14:12:25,Ironman Tallinn,08/04/2018,"Tallinn, Estonia
"
140,Marko Virtanen,1103,M45-49,FIN,01:32:18,06:26:28,05:53:01,14:13:38,Ironman Tallinn,08/04/2018,"Tallinn, Estonia
"
163,Maxim Kuzmin,424,M30-34,RUS,01:28:34,06:30:27,05:59:18,14:13:57,Ironman Tallinn,08/04/2018,"Tallinn, Estonia
"
68,Jaak Vaabel,326,M25-29,EST,01:39:43,06:56:45,05:24:36,14:14:32,Ironman Tallinn,08/04/2018,"Tallinn, Estonia
"
2,Sergei Shliakhtenko,1260,M65-69,RUS,01:30:10,07:13:16,05:09:21,14:15:35,Ironman Tallinn,08/04/2018,"Tallinn, Estonia
"
15,Tracy Russell,960,F45-49,GBR,01:30:18,06:46:38,05:41:21,14:15:55,Ironman Tallinn,08/04/2018,"Tallinn, Estonia
"
164,Alaa Faris,389,M30-34,JOR,02:02:03,06:37:06,05:22:42,14:16:59,Ironman Tallinn,08/04/2018,"Tallinn, Estonia
"
173,Evgenii Mashchenko,637,M35-39,RUS,01:46:57,06:47:48,05:27:37,14:17:10,Ironman Tallinn,08/04/2018,"Tallinn, Estonia
"
20,Susanne Boström,333,F30-34,ALA,01:30:48,06:37:18,05:53:21,14:17:35,Ironman Tallinn,08/04/2018,"Tallinn, Estonia
"
16,Rachel Balding,947,F45-49,AUS,01:58:02,06:51:37,05:05:22,14:20:07,Ironman Tallinn,08/04/2018,"Tallinn, Estonia
"
174,Raiko Maremäe,636,M35-39,EST,01:40:57,06:16:09,06:08:59,14:20:21,Ironman Tallinn,08/04/2018,"Tallinn, Estonia
"
165,Maciej Wójcik,526,M30-34,POL,01:27:50,06:46:23,05:56:20,14:22:27,Ironman Tallinn,08/04/2018,"Tallinn, Estonia
"
141,Sulev Lokk,1276,M45-49,EST,01:24:35,05:56:56,06:46:04,14:22:58,Ironman Tallinn,08/04/2018,"Tallinn, Estonia
"
81,Yuri Kolobov,1160,M50-54,RUS,01:21:51,06:37:20,06:01:54,14:24:22,Ironman Tallinn,08/04/2018,"Tallinn, Estonia
"
10,Magnus Ruusmaa,239,M18-24,EST,01:39:27,06:52:36,05:27:29,14:24:50,Ironman Tallinn,08/04/2018,"Tallinn, Estonia
"
166,Jaano Verbu,523,M30-34,EST,01:41:25,06:11:16,06:17:10,14:24:50,Ironman Tallinn,08/04/2018,"Tallinn, Estonia
"
82,Sergey Mosin,1269,M50-54,RUS,01:37:29,06:27:16,06:03:27,14:27:18,Ironman Tallinn,08/04/2018,"Tallinn, Estonia
"
4,Imai Hiroko,1282,F55-59,JPN,01:28:44,07:01:32,05:37:16,14:27:33,Ironman Tallinn,08/04/2018,"Tallinn, Estonia
"
11,Cristian Plugari,237,M18-24,MDA,01:23:56,07:51:07,04:51:08,14:28:43,Ironman Tallinn,08/04/2018,"Tallinn, Estonia
"
15,Margarita Chernysheva,245,F25-29,RUS,01:46:22,07:23:52,05:03:25,14:29:45,Ironman Tallinn,08/04/2018,"Tallinn, Estonia
"
175,Mikhail Nosov,650,M35-39,RUS,01:22:47,06:49:07,06:02:20,14:29:54,Ironman Tallinn,08/04/2018,"Tallinn, Estonia
"
21,Yaroslava Duk,337,F30-34,RUS,01:19:38,06:43:04,06:03:27,14:29:54,Ironman Tallinn,08/04/2018,"Tallinn, Estonia
"
69,Anvar Tuykin,323,M25-29,RUS,01:31:13,06:52:48,05:50:57,14:29:55,Ironman Tallinn,08/04/2018,"Tallinn, Estonia
"
167,David Barnes,362,M30-34,GBR,01:22:05,06:38:58,05:57:32,14:30:17,Ironman Tallinn,08/04/2018,"Tallinn, Estonia
"
17,Anna Tambovtseva,542,F35-39,RUS,01:51:58,06:29:16,05:48:26,14:30:19,Ironman Tallinn,08/04/2018,"Tallinn, Estonia
"
17,Ha Gyeong Lee,955,F45-49,KOR,01:45:16,06:34:30,05:54:22,14:32:56,Ironman Tallinn,08/04/2018,"Tallinn, Estonia
"
204,Feng Yan,944,M40-44,CHN,01:31:24,06:35:09,06:04:25,14:33:01,Ironman Tallinn,08/04/2018,"Tallinn, Estonia
"
83,Kristian Röhl,130,M50-54,DNK,01:43:25,05:42:37,06:46:07,14:33:22,Ironman Tallinn,08/04/2018,"Tallinn, Estonia
"
168,Aleksandr Borisov,369,M30-34,RUS,01:47:57,06:49:47,05:33:30,14:35:16,Ironman Tallinn,08/04/2018,"Tallinn, Estonia
"
205,Radzy Yahya,943,M40-44,MYS,02:11:15,06:27:42,05:45:14,14:36:47,Ironman Tallinn,08/04/2018,"Tallinn, Estonia
"
22,Svetlana Zinatullina,1268,F30-34,RUS,01:44:30,06:44:17,05:54:11,14:37:31,Ironman Tallinn,08/04/2018,"Tallinn, Estonia
"
20,Fiona Alston,722,F40-44,GBR,01:23:23,06:27:46,06:32:01,14:39:18,Ironman Tallinn,08/04/2018,"Tallinn, Estonia
"
84,Raivo E. Tamm,1201,M50-54,EST,01:39:53,06:38:36,06:10:37,14:43:09,Ironman Tallinn,08/04/2018,"Tallinn, Estonia
"
176,Roman Zaytsev,700,M35-39,RUS,01:38:14,06:32:07,06:16:21,14:43:12,Ironman Tallinn,08/04/2018,"Tallinn, Estonia
"
206,Ignazio Donato,768,M40-44,ITA,01:37:11,07:16:27,05:39:03,14:45:58,Ironman Tallinn,08/04/2018,"Tallinn, Estonia
"
18,Suvi Törönen,544,F35-39,FIN,01:30:22,06:51:44,06:05:27,14:46:04,Ironman Tallinn,08/04/2018,"Tallinn, Estonia
"
207,Aidas Jarusaitis,1263,M40-44,LTU,01:47:58,07:34:19,05:07:09,14:46:15,Ironman Tallinn,08/04/2018,"Tallinn, Estonia
"
14,Alison Rooney,1121,F50-54,IRL,01:19:58,07:10:10,05:53:44,14:46:56,Ironman Tallinn,08/04/2018,"Tallinn, Estonia
"
208,Mukai Tadashi,928,M40-44,JPN,01:28:55,06:35:37,06:21:00,14:49:57,Ironman Tallinn,08/04/2018,"Tallinn, Estonia
"
21,Maddalena Musumeci,732,F40-44,ITA,01:02:33,07:36:00,06:02:18,14:53:28,Ironman Tallinn,08/04/2018,"Tallinn, Estonia
"
1,Valerie Gonzales,102,F70-74,CAN,01:55:56,07:06:23,05:24:08,14:53:37,Ironman Tallinn,08/04/2018,"Tallinn, Estonia
"
19,Harum Delima,529,F35-39,MYS,01:27:45,06:45:16,06:27:44,14:55:00,Ironman Tallinn,08/04/2018,"Tallinn, Estonia
"
85,Kochiya Yutaka,1202,M50-54,JPN,01:33:43,06:09:16,06:50:04,14:56:12,Ironman Tallinn,08/04/2018,"Tallinn, Estonia
"
142,Aleksey Kirillov,1013,M45-49,RUS,01:27:37,07:03:43,06:08:35,14:59:56,Ironman Tallinn,08/04/2018,"Tallinn, Estonia
"
5,Myeong Soon Lee,188,F55-59,KOR,01:39:55,06:46:47,06:12:34,15:01:23,Ironman Tallinn,08/04/2018,"Tallinn, Estonia
"
23,Yoohyang Lee,341,F30-34,KOR,01:33:57,07:27:31,05:33:25,15:02:45,Ironman Tallinn,08/04/2018,"Tallinn, Estonia
"
143,In Lee,1028,M45-49,KOR,01:44:40,06:35:55,06:23:40,15:04:35,Ironman Tallinn,08/04/2018,"Tallinn, Estonia
"
144,Gunnar Plehn,1055,M45-49,DEU,01:59:33,06:27:33,06:21:42,15:08:04,Ironman Tallinn,08/04/2018,"Tallinn, Estonia
"
1,Seok-Min Lim,1262,M70-74,KOR,02:12:38,06:45:18,05:50:13,15:10:50,Ironman Tallinn,08/04/2018,"Tallinn, Estonia
"
70,Tom Leahy,289,M25-29,IRL,01:43:40,06:48:18,06:30:27,15:12:33,Ironman Tallinn,08/04/2018,"Tallinn, Estonia
"
18,Annika Veimer,965,F45-49,EST,01:53:22,07:35:41,05:07:42,15:13:22,Ironman Tallinn,08/04/2018,"Tallinn, Estonia
"
15,Lara Confort,1112,F50-54,CAN,01:33:15,06:47:03,06:14:14,15:16:53,Ironman Tallinn,08/04/2018,"Tallinn, Estonia
"
209,Roman Mornev,855,M40-44,RUS,01:47:11,07:14:17,06:05:24,15:21:22,Ironman Tallinn,08/04/2018,"Tallinn, Estonia
"
19,Momo Waguri,964,F45-49,JPN,01:41:00,07:19:46,05:57:43,15:24:45,Ironman Tallinn,08/04/2018,"Tallinn, Estonia
"
22,Adrienn Jokuti,727,F40-44,HUN,01:43:30,07:38:56,05:48:07,15:30:15,Ironman Tallinn,08/04/2018,"Tallinn, Estonia
"
3,John Wragg,82,M65-69,CAN,01:25:48,06:32:53,07:03:34,15:34:02,Ironman Tallinn,08/04/2018,"Tallinn, Estonia
"
145,Desmond Jones,1003,M45-49,GBR,01:51:56,07:02:00,06:16:49,15:34:46,Ironman Tallinn,08/04/2018,"Tallinn, Estonia
"
6,Pille Nurmis,1211,F55-59,EST,01:49:07,07:33:56,06:04:50,15:39:37,Ironman Tallinn,08/04/2018,"Tallinn, Estonia
"
177,Piotr Sochocki,690,M35-39,POL,01:24:07,06:48:07,07:00:11,15:39:51,Ironman Tallinn,08/04/2018,"Tallinn, Estonia
"
20,Signe Uibo,963,F45-49,EST,01:55:17,07:07:36,06:08:56,15:40:03,Ironman Tallinn,08/04/2018,"Tallinn, Estonia
"
86,Hae Myoung Jeon,1148,M50-54,KOR,01:37:59,06:33:58,07:02:20,15:41:41,Ironman Tallinn,08/04/2018,"Tallinn, Estonia
"
8,Stan Beutler,1249,M60-64,USA,01:37:25,07:17:50,06:21:42,15:46:52,Ironman Tallinn,08/04/2018,"Tallinn, Estonia
"
146,Ziv Dor,1266,M45-49,ISR,02:11:40,06:52:43,06:22:34,15:50:02,Ironman Tallinn,08/04/2018,"Tallinn, Estonia
"
32,Petri Forma,1216,M55-59,FIN,01:26:38,07:27:14,06:39:11,16:01:21,Ironman Tallinn,08/04/2018,"Tallinn, Estonia
"
33,Jikai Toshima,1239,M55-59,JPN,01:47:53,07:13:20,06:27:07,16:02:20,Ironman Tallinn,08/04/2018,"Tallinn, Estonia
"
34,Alejandro Scuoteguazza,1235,M55-59,URY,01:52:27,07:33:18,06:41:07,16:20:44,Ironman Tallinn,08/04/2018,"Tallinn, Estonia
"
7,Elizabeth Mary Model,80,F55-59,CAN,01:46:06,07:23:49,06:56:41,16:25:19,Ironman Tallinn,08/04/2018,"Tallinn, Estonia
"
23,Tatiana Mukonina,731,F40-44,RUS,02:09:48,07:09:52,06:39:09,16:32:17,Ironman Tallinn,08/04/2018,"Tallinn, Estonia
"
9,Victor Sammut,1255,M60-64,MLT,01:27:08,06:56:06,07:48:27,16:35:34,Ironman Tallinn,08/04/2018,"Tallinn, Estonia
"
87,Kilnyung Cha,1135,M50-54,KOR,01:57:11,07:12:36,07:03:22,16:35:39,Ironman Tallinn,08/04/2018,"Tallinn, Estonia
"
71,Saurabh Aggarwal,260,M25-29,IND,01:40:51,07:57:49,06:35:57,16:37:09,Ironman Tallinn,08/04/2018,"Tallinn, Estonia
"
10,Gustaf Risling,1254,M60-64,SWE,02:01:12,07:09:34,07:29:53,16:59:37,Ironman Tallinn,08/04/2018,"Tallinn, Estonia
"
88,Aleksandr Savostyanov,1188,M50-54,RUS,00:00:00,23:00:53,11:00:03,11:00:03,Ironman Tallinn,08/04/2018,"Tallinn, Estonia
"
