Place,Name,Bib,Division,Nation,Swim,Bike,Run,Time,Race,Date,Location
2,Peter Spoor,567,M70-74,NED,00:44:08,03:52:58,02:39:22,07:38:45,Ironman 70.3 Haugesund,06/30/2019,"Haugesund, Norway"
68,Erick Carranza,454,M45-49,MEX,00:48:17,03:48:59,02:37:02,07:40:54,Ironman 70.3 Haugesund,06/30/2019,"Haugesund, Norway"
20,Lani Swart,147,F35-39,RSA,00:47:03,03:47:18,02:49:09,07:41:38,Ironman 70.3 Haugesund,06/30/2019,"Haugesund, Norway"
31,Sølvi Haugen,159,F40-44,NOR,00:51:02,03:50:40,02:43:59,07:45:18,Ironman 70.3 Haugesund,06/30/2019,"Haugesund, Norway"
41,Shawn Fitzpatrick,507,M50-54,USA,00:44:02,03:43:05,03:00:08,07:46:30,Ironman 70.3 Haugesund,06/30/2019,"Haugesund, Norway"
42,Alessandro Zordan,541,M50-54,ITA,00:48:14,04:05:27,02:32:34,07:50:10,Ironman 70.3 Haugesund,06/30/2019,"Haugesund, Norway"
3,Stein Tore Holsen Viken,568,M70-74,NOR,00:47:20,03:36:01,03:14:10,07:52:23,Ironman 70.3 Haugesund,06/30/2019,"Haugesund, Norway"
21,Malin Sjöholm,143,F35-39,SWE,00:35:33,03:48:58,03:09:18,07:53:13,Ironman 70.3 Haugesund,06/30/2019,"Haugesund, Norway"
14,Inger Helene Trollebø,113,F25-29,NOR,00:53:00,04:14:37,02:34:19,07:59:01,Ironman 70.3 Haugesund,06/30/2019,"Haugesund, Norway"
72,Hans Jacob Westbye,443,M40-44,NOR,00:47:39,03:34:20,03:23:49,08:02:50,Ironman 70.3 Haugesund,06/30/2019,"Haugesund, Norway"
19,Lise Austad,116,F30-34,NOR,00:56:13,04:03:58,02:48:09,08:05:02,Ironman 70.3 Haugesund,06/30/2019,"Haugesund, Norway"
32,Elin Mørk Bjerke,166,F40-44,NOR,00:50:18,04:12:23,02:51:43,08:08:26,Ironman 70.3 Haugesund,06/30/2019,"Haugesund, Norway"
13,Ursula Perez-Platz,579,F50-54,GER,00:51:01,04:08:08,03:14:24,08:32:14,Ironman 70.3 Haugesund,06/30/2019,"Haugesund, Norway"
22,Elin Thomassen,149,F35-39,NOR,00:57:13,04:19:46,02:59:26,08:34:33,Ironman 70.3 Haugesund,06/30/2019,"Haugesund, Norway"
14,Preeti Kamat,199,F50-54,IND,00:54:11,04:37:24,02:54:39,08:41:47,Ironman 70.3 Haugesund,06/30/2019,"Haugesund, Norway"
15,Rita Dewayanti Drachmann,193,F50-54,INA,00:54:52,04:40:53,03:42:29,09:44:00,Ironman 70.3 Haugesund,06/30/2019,"Haugesund, Norway"
69,Michael Drachmann,455,M45-49,DEN,01:00:59,04:35:08,03:42:30,09:44:01,Ironman 70.3 Haugesund,06/30/2019,"Haugesund, Norway"
