Place,Name,Bib,Division,Nation,Swim,Bike,Run,Time,Race,Date,Location
70,Rodrigo Andrade,998,M 40-44,BRA,01:07:44,05:09:52,04:13:30,10:46:19,Ironman Brazil,05/29/2016,"Florianopolis, Brazil"
117,Thiago Calgaro,574,M 35-39,BRA,01:16:06,05:12:07,04:09:51,10:46:27,Ironman Brazil,05/29/2016,"Florianopolis, Brazil"
12,Mauricio Hidalgo,1709,M 50-54,BRA,01:06:01,05:29:46,03:56:01,10:46:40,Ironman Brazil,05/29/2016,"Florianopolis, Brazil"
87,ABRAHAM MARTINEZ,429,M 30-34,CHL,01:17:50,06:02:44,03:14:31,10:46:45,Ironman Brazil,05/29/2016,"Florianopolis, Brazil"
71,Osvaldo Messias De Oliveira Junior,1007,M 40-44,BRA,01:11:14,05:23:27,04:02:41,10:46:50,Ironman Brazil,05/29/2016,"Florianopolis, Brazil"
72,Rafael Barajas,1104,M 40-44,BRA,01:04:38,05:42:24,03:47:26,10:46:57,Ironman Brazil,05/29/2016,"Florianopolis, Brazil"
73,Andre Luis Vieira,1101,M 40-44,BRA,01:09:50,05:40:10,03:46:22,10:47:19,Ironman Brazil,05/29/2016,"Florianopolis, Brazil"
74,Luiz Gustavo Santos,951,M 40-44,BRA,01:04:43,05:09:23,04:21:22,10:47:23,Ironman Brazil,05/29/2016,"Florianopolis, Brazil"
3,Juliana Cerize,1123,F 40-44,BRA,01:21:33,05:28:12,03:48:08,10:47:24,Ironman Brazil,05/29/2016,"Florianopolis, Brazil"
4,Rodrigo Araya Alcaide,1801,M 55-59,CHL,00:59:45,05:29:34,04:10:32,10:47:30,Ironman Brazil,05/29/2016,"Florianopolis, Brazil"
88,Bernardo Paula Lobo,312,M 30-34,BRA,01:03:19,05:48:36,03:41:35,10:47:35,Ironman Brazil,05/29/2016,"Florianopolis, Brazil"
24,Mateus Mendonca,161,M 25-29,BRA,01:16:49,05:31:40,03:45:46,10:47:36,Ironman Brazil,05/29/2016,"Florianopolis, Brazil"
89,Dario Chirico,313,M 30-34,ARG,01:03:53,05:27:27,04:09:40,10:47:39,Ironman Brazil,05/29/2016,"Florianopolis, Brazil"
13,Carlos Canale,1734,M 50-54,ARG,01:08:55,05:18:15,04:09:03,10:47:45,Ironman Brazil,05/29/2016,"Florianopolis, Brazil"
14,Amilcar Altemani,1708,M 50-54,BRA,01:07:33,05:33:30,03:56:52,10:47:46,Ironman Brazil,05/29/2016,"Florianopolis, Brazil"
118,Marcos Moreira,583,M 35-39,BRA,01:14:41,05:32:38,03:45:48,10:47:52,Ironman Brazil,05/29/2016,"Florianopolis, Brazil"
5,Ana Matos,253,F 30-34,BRA,01:13:20,05:32:33,03:54:04,10:47:52,Ironman Brazil,05/29/2016,"Florianopolis, Brazil"
75,Guilherme Goncalves,1185,M 40-44,BRA,01:02:37,05:36:34,03:58:15,10:47:54,Ironman Brazil,05/29/2016,"Florianopolis, Brazil"
76,Alejandro Hassan,1181,M 40-44,ARG,01:09:33,05:11:18,04:20:38,10:48:23,Ironman Brazil,05/29/2016,"Florianopolis, Brazil"
77,Fred Alves,972,M 40-44,BRA,00:00:00,00:00:00,10:47:30,10:48:30,Ironman Brazil,05/29/2016,"Florianopolis, Brazil"
119,Ezequiel Ocampo,672,M 35-39,ARG,01:22:38,05:29:19,03:47:00,10:48:31,Ironman Brazil,05/29/2016,"Florianopolis, Brazil"
78,Daniel C M A Lima,963,M 40-44,BRA,01:20:08,05:38:23,03:32:15,10:48:36,Ironman Brazil,05/29/2016,"Florianopolis, Brazil"
27,Marcelo De Marchi,1387,M 45-49,BRA,01:06:37,05:13:49,04:17:44,10:48:41,Ironman Brazil,05/29/2016,"Florianopolis, Brazil"
120,Alvaro Oliveiraneto,588,M 35-39,BRA,01:14:47,05:35:10,03:50:52,10:48:53,Ironman Brazil,05/29/2016,"Florianopolis, Brazil"
79,Andre Senna Trindade,1226,M 40-44,BRA,01:03:12,05:57:59,03:41:16,10:49:00,Ironman Brazil,05/29/2016,"Florianopolis, Brazil"
121,Victor Lima,897,M 35-39,BRA,01:02:58,05:30:38,03:51:33,10:49:11,Ironman Brazil,05/29/2016,"Florianopolis, Brazil"
122,Joao Paulo Ferreira,578,M 35-39,BRA,01:08:29,05:27:12,04:03:03,10:49:23,Ironman Brazil,05/29/2016,"Florianopolis, Brazil"
90,Tiago Clementin Andrade,265,M 30-34,BRA,01:17:10,05:25:47,03:51:35,10:49:25,Ironman Brazil,05/29/2016,"Florianopolis, Brazil"
123,Anderson Augusto Carlos De Souza,817,M 35-39,BRA,01:13:20,05:43:26,03:41:09,10:49:28,Ironman Brazil,05/29/2016,"Florianopolis, Brazil"
124,Bruno Xavier De Lima,664,M 35-39,BRA,01:21:31,05:37:39,03:39:01,10:49:31,Ironman Brazil,05/29/2016,"Florianopolis, Brazil"
91,Nicolas Barbero,499,M 30-34,ARG,01:13:18,05:36:22,03:43:14,10:49:35,Ironman Brazil,05/29/2016,"Florianopolis, Brazil"
28,Mariano Dorado,1561,M 45-49,ARG,01:16:38,05:28:19,03:54:48,10:49:40,Ironman Brazil,05/29/2016,"Florianopolis, Brazil"
92,Martin Bravi,458,M 30-34,ARG,01:07:41,05:45:02,03:50:49,10:49:43,Ironman Brazil,05/29/2016,"Florianopolis, Brazil"
25,Romulo Hagi,131,M 25-29,BRA,01:02:27,05:44:13,03:46:55,10:50:00,Ironman Brazil,05/29/2016,"Florianopolis, Brazil"
29,Gustavo Duarte,1454,M 45-49,BRA,01:09:32,05:24:51,04:00:22,10:50:04,Ironman Brazil,05/29/2016,"Florianopolis, Brazil"
80,Claudio Santos,1111,M 40-44,BRA,01:15:13,05:18:09,04:05:03,10:50:06,Ironman Brazil,05/29/2016,"Florianopolis, Brazil"
26,Vinicius Martins,121,M 25-29,BRA,00:54:44,05:24:35,04:17:22,10:50:12,Ironman Brazil,05/29/2016,"Florianopolis, Brazil"
81,Joao Medici,1115,M 40-44,BRA,01:18:28,05:29:31,03:49:44,10:50:22,Ironman Brazil,05/29/2016,"Florianopolis, Brazil"
6,Bruna Vellasco,207,F 30-34,BRA,01:21:50,05:41:30,03:33:23,10:50:33,Ironman Brazil,05/29/2016,"Florianopolis, Brazil"
82,Marcelo Barbosa,1136,M 40-44,BRA,01:18:15,05:19:48,03:59:07,10:50:48,Ironman Brazil,05/29/2016,"Florianopolis, Brazil"
7,Ticiane Silva Amancio,297,F 30-34,BRA,01:08:25,05:33:38,03:54:36,10:51:16,Ironman Brazil,05/29/2016,"Florianopolis, Brazil"
5,Juan Carlos Galindo Villegas,1799,M 55-59,ESP,01:16:08,05:37:12,03:50:16,10:51:39,Ironman Brazil,05/29/2016,"Florianopolis, Brazil"
8,Carla Iannarelli,300,F 30-34,ARG,01:20:57,05:47:30,03:36:13,10:51:40,Ironman Brazil,05/29/2016,"Florianopolis, Brazil"
93,Filinto Muller,478,M 30-34,BRA,01:09:32,05:18:52,04:12:58,10:51:58,Ironman Brazil,05/29/2016,"Florianopolis, Brazil"
94,Hernan Alejandro Murmis,276,M 30-34,ARG,01:13:01,05:55:17,03:26:46,10:52:02,Ironman Brazil,05/29/2016,"Florianopolis, Brazil"
83,Daniel Cruz,1178,M 40-44,BRA,01:12:25,05:21:16,04:08:48,10:52:08,Ironman Brazil,05/29/2016,"Florianopolis, Brazil"
30,Rodrigo Torres Escobar,1448,M 45-49,CHL,01:24:14,05:30:03,03:47:11,10:52:09,Ironman Brazil,05/29/2016,"Florianopolis, Brazil"
125,Anderson Costa,579,M 35-39,BRA,01:16:42,05:40:37,03:34:56,10:52:10,Ironman Brazil,05/29/2016,"Florianopolis, Brazil"
126,Marcelo Barros,657,M 35-39,BRA,01:16:52,05:21:32,03:57:01,10:52:20,Ironman Brazil,05/29/2016,"Florianopolis, Brazil"
1,Juan Carlos Meza Swett,1831,M 60-64,CHL,01:05:19,05:29:12,04:11:25,10:52:22,Ironman Brazil,05/29/2016,"Florianopolis, Brazil"
127,Allan Camilo Rodrigues,885,M 35-39,BRA,01:10:31,05:30:23,04:00:47,10:52:34,Ironman Brazil,05/29/2016,"Florianopolis, Brazil"
84,Eduardo Alecsander Xavier Medeiros,1081,M 40-44,BRA,01:22:02,05:41:30,03:38:37,10:52:37,Ironman Brazil,05/29/2016,"Florianopolis, Brazil"
31,Diego Sanchez Cabezudo,1551,M 45-49,ARG,01:10:50,05:29:51,04:00:31,10:52:43,Ironman Brazil,05/29/2016,"Florianopolis, Brazil"
15,Samuel Oliveira,1629,M 50-54,BRA,01:24:14,05:38:40,03:36:51,10:52:44,Ironman Brazil,05/29/2016,"Florianopolis, Brazil"
95,Paulo Braga,481,M 30-34,BRA,01:15:13,05:44:30,03:42:07,10:52:46,Ironman Brazil,05/29/2016,"Florianopolis, Brazil"
32,Jorge Montegu,1550,M 45-49,CHL,01:20:59,05:19:39,04:03:08,10:53:09,Ironman Brazil,05/29/2016,"Florianopolis, Brazil"
96,Paulo Joaquim Souza Braga,331,M 30-34,BRA,01:19:39,05:17:23,04:02:06,10:53:26,Ironman Brazil,05/29/2016,"Florianopolis, Brazil"
97,Danilo Gonçalves Moura,483,M 30-34,BRA,01:20:56,05:30:53,03:48:01,10:53:28,Ironman Brazil,05/29/2016,"Florianopolis, Brazil"
98,Marcel Guerra,225,M 30-34,BRA,01:13:48,05:29:42,03:59:28,10:53:32,Ironman Brazil,05/29/2016,"Florianopolis, Brazil"
99,Jose Goncalves,438,M 30-34,BRA,01:18:09,05:39:38,03:47:20,10:54:02,Ironman Brazil,05/29/2016,"Florianopolis, Brazil"
128,Ariel Sharon De Assis Brito,796,M 35-39,BRA,01:07:52,05:46:36,03:44:36,10:54:03,Ironman Brazil,05/29/2016,"Florianopolis, Brazil"
85,Silvio Carrizo,1332,M 40-44,ARG,01:16:53,05:35:39,03:51:56,10:54:12,Ironman Brazil,05/29/2016,"Florianopolis, Brazil"
86,Sandro Piccoli Vigil,969,M 40-44,BRA,01:12:33,05:35:28,03:49:07,10:54:33,Ironman Brazil,05/29/2016,"Florianopolis, Brazil"
87,Lucas Horta,1003,M 40-44,BRA,01:22:54,05:25:28,03:55:48,10:54:37,Ironman Brazil,05/29/2016,"Florianopolis, Brazil"
16,Roberto Trevisol,1645,M 50-54,BRA,01:19:32,05:26:15,03:53:22,10:54:45,Ironman Brazil,05/29/2016,"Florianopolis, Brazil"
33,Gustavo Rolando Perri,1605,M 45-49,ARG,01:04:49,05:33:42,04:05:41,10:54:50,Ironman Brazil,05/29/2016,"Florianopolis, Brazil"
100,Marcelo Goncalves,340,M 30-34,BRA,01:20:57,05:23:09,03:58:34,10:54:55,Ironman Brazil,05/29/2016,"Florianopolis, Brazil"
101,Henri Keller Hartmann,211,M 30-34,BRA,01:02:32,05:44:59,03:53:38,10:55:06,Ironman Brazil,05/29/2016,"Florianopolis, Brazil"
102,Anderson Azevedo Gois,497,M 30-34,BRA,01:19:30,05:20:30,04:05:13,10:55:11,Ironman Brazil,05/29/2016,"Florianopolis, Brazil"
17,Plínio Ribeiro Maciel,1680,M 50-54,BRA,01:13:13,05:29:03,03:58:07,10:55:29,Ironman Brazil,05/29/2016,"Florianopolis, Brazil"
88,Breno Niero,1095,M 40-44,BRA,01:05:45,05:30:26,04:03:21,10:55:34,Ironman Brazil,05/29/2016,"Florianopolis, Brazil"
27,Mario Moraes,172,M 25-29,BRA,01:03:00,05:06:44,04:38:13,10:55:46,Ironman Brazil,05/29/2016,"Florianopolis, Brazil"
103,Jose Francisco Faversani,421,M 30-34,BRA,01:08:07,05:39:15,03:52:44,10:55:59,Ironman Brazil,05/29/2016,"Florianopolis, Brazil"
129,Tiago Brandao Correia,764,M 35-39,BRA,01:19:25,05:17:18,04:00:09,10:56:03,Ironman Brazil,05/29/2016,"Florianopolis, Brazil"
4,Linda Blakely,1120,F 40-44,GBR,01:14:35,05:40:58,03:54:02,10:56:04,Ironman Brazil,05/29/2016,"Florianopolis, Brazil"
34,RICARDO HAJJAR,1429,M 45-49,BRA,01:17:20,05:37:03,03:49:48,10:56:10,Ironman Brazil,05/29/2016,"Florianopolis, Brazil"
89,Genilson Silva,1097,M 40-44,BRA,01:20:11,05:36:54,03:46:32,10:56:22,Ironman Brazil,05/29/2016,"Florianopolis, Brazil"
130,Jorge Dario Gomez,810,M 35-39,ARG,01:11:56,05:36:05,03:58:04,10:56:23,Ironman Brazil,05/29/2016,"Florianopolis, Brazil"
90,Martin Pereyra,1356,M 40-44,ARG,01:08:23,05:16:21,04:18:16,10:56:39,Ironman Brazil,05/29/2016,"Florianopolis, Brazil"
131,Thiago Daher,603,M 35-39,BRA,01:14:53,05:23:42,04:08:20,10:56:43,Ironman Brazil,05/29/2016,"Florianopolis, Brazil"
35,Angelo Arantes,1402,M 45-49,BRA,01:16:39,05:20:51,04:10:27,10:57:00,Ironman Brazil,05/29/2016,"Florianopolis, Brazil"
91,Eduardo Borges,950,M 40-44,BRA,01:21:25,05:32:55,03:47:32,10:57:04,Ironman Brazil,05/29/2016,"Florianopolis, Brazil"
36,Gabriel Castillo,1577,M 45-49,ARG,01:05:24,05:23:20,04:18:56,10:57:17,Ironman Brazil,05/29/2016,"Florianopolis, Brazil"
104,Guilherme Teixeira,220,M 30-34,BRA,01:12:42,05:28:53,04:00:36,10:57:18,Ironman Brazil,05/29/2016,"Florianopolis, Brazil"
92,Douglas Campos,1004,M 40-44,BRA,01:20:21,05:43:07,03:43:22,10:57:27,Ironman Brazil,05/29/2016,"Florianopolis, Brazil"
37,Guillermo Lovazzano,1397,M 45-49,ARG,01:09:41,05:10:55,04:27:54,10:57:30,Ironman Brazil,05/29/2016,"Florianopolis, Brazil"
132,Andre Meireles,924,M 35-39,BRA,01:14:31,05:15:13,04:21:17,10:57:34,Ironman Brazil,05/29/2016,"Florianopolis, Brazil"
93,Antonio Emanuel Andrade E Silva,997,M 40-44,BRA,01:11:46,05:36:02,03:53:55,10:57:36,Ironman Brazil,05/29/2016,"Florianopolis, Brazil"
94,Juan Degreef,1011,M 40-44,ARG,01:02:27,05:41:14,04:04:08,10:57:46,Ironman Brazil,05/29/2016,"Florianopolis, Brazil"
38,Diego Daneri,1500,M 45-49,ARG,01:17:30,05:33:20,03:53:17,10:58:04,Ironman Brazil,05/29/2016,"Florianopolis, Brazil"
105,Daniel Harada,391,M 30-34,BRA,01:17:41,05:22:46,04:04:24,10:58:06,Ironman Brazil,05/29/2016,"Florianopolis, Brazil"
133,Thiago Daniel De Souza,648,M 35-39,BRA,01:12:47,05:40:01,03:58:50,10:58:17,Ironman Brazil,05/29/2016,"Florianopolis, Brazil"
39,Fabio Aquino,1474,M 45-49,BRA,01:06:08,05:40:28,03:58:43,10:58:25,Ironman Brazil,05/29/2016,"Florianopolis, Brazil"
40,Manoel Euphrasio Picanco Neto,1563,M 45-49,BRA,01:12:05,05:30:15,04:05:27,10:58:35,Ironman Brazil,05/29/2016,"Florianopolis, Brazil"
41,Fabio Tavares,1373,M 45-49,BRA,01:22:11,05:25:07,04:01:08,10:58:47,Ironman Brazil,05/29/2016,"Florianopolis, Brazil"
134,Hugo Bressani,825,M 35-39,ARG,01:05:46,05:29:38,04:14:38,10:59:19,Ironman Brazil,05/29/2016,"Florianopolis, Brazil"
42,Dvorquez Dan,1372,M 45-49,CHL,01:09:06,05:40:44,03:56:01,10:59:22,Ironman Brazil,05/29/2016,"Florianopolis, Brazil"
95,Luiz Eng,1318,M 40-44,BRA,01:03:25,05:24:34,04:21:23,10:59:29,Ironman Brazil,05/29/2016,"Florianopolis, Brazil"
18,Eugenio Lhuillier,1615,M 50-54,CHL,01:33:45,05:49:22,03:24:16,10:59:52,Ironman Brazil,05/29/2016,"Florianopolis, Brazil"
28,Hermes Schneider,176,M 25-29,BRA,01:26:06,05:42:01,03:40:07,10:59:56,Ironman Brazil,05/29/2016,"Florianopolis, Brazil"
6,Anelisa Santos,510,F 35-39,BRA,00:00:00,05:43:33,03:52:19,11:00:21,Ironman Brazil,05/29/2016,"Florianopolis, Brazil"
96,Fabio Sa,1351,M 40-44,BRA,01:14:16,05:17:14,04:19:20,11:00:21,Ironman Brazil,05/29/2016,"Florianopolis, Brazil"
106,Alexandre Felippu,248,M 30-34,BRA,01:10:49,05:42:11,03:55:36,11:00:24,Ironman Brazil,05/29/2016,"Florianopolis, Brazil"
97,Andreas Yamagata,953,M 40-44,BRA,01:04:50,05:38:46,04:03:43,11:00:43,Ironman Brazil,05/29/2016,"Florianopolis, Brazil"
19,Rosemberg Fajardo Rocha,1731,M 50-54,BRA,01:17:58,05:40:47,03:45:12,11:00:53,Ironman Brazil,05/29/2016,"Florianopolis, Brazil"
107,Valentim Valler Neto,262,M 30-34,BRA,01:07:37,05:35:58,04:06:21,11:00:57,Ironman Brazil,05/29/2016,"Florianopolis, Brazil"
108,Bernardo Vaz,452,M 30-34,BRA,01:05:36,05:38:45,04:05:33,11:01:01,Ironman Brazil,05/29/2016,"Florianopolis, Brazil"
3,Lucas Carneiro,105,M 18-24,BRA,01:14:00,05:58:38,03:34:59,11:01:01,Ironman Brazil,05/29/2016,"Florianopolis, Brazil"
135,Arley Anselmojr,515,M 35-39,BRA,01:08:25,05:45:02,03:54:47,11:01:07,Ironman Brazil,05/29/2016,"Florianopolis, Brazil"
109,Bruno Joaquim,280,M 30-34,BRA,00:52:46,05:05:56,04:53:38,11:01:11,Ironman Brazil,05/29/2016,"Florianopolis, Brazil"
136,Orlando Pinto,642,M 35-39,CHL,01:28:10,05:52:17,03:30:18,11:01:29,Ironman Brazil,05/29/2016,"Florianopolis, Brazil"
110,Frederico Silva,468,M 30-34,BRA,01:21:26,05:53:40,03:39:19,11:01:47,Ironman Brazil,05/29/2016,"Florianopolis, Brazil"
137,Diego Macie Menezes Silva,591,M 35-39,BRA,01:21:38,05:18:22,04:12:42,11:02:02,Ironman Brazil,05/29/2016,"Florianopolis, Brazil"
20,Marcos Aurelio Alexandre,1722,M 50-54,BRA,01:36:43,05:49:15,03:22:20,11:02:28,Ironman Brazil,05/29/2016,"Florianopolis, Brazil"
111,Emmerson Cardoso,489,M 30-34,BRA,01:17:52,05:40:54,03:55:16,11:02:57,Ironman Brazil,05/29/2016,"Florianopolis, Brazil"
29,Lucas Campos De Santana,115,M 25-29,BRA,01:05:05,05:10:27,04:37:35,11:03:08,Ironman Brazil,05/29/2016,"Florianopolis, Brazil"
7,Fernanda Vilela Andrade Strang,595,F 35-39,BRA,01:11:05,05:37:26,04:02:03,11:03:10,Ironman Brazil,05/29/2016,"Florianopolis, Brazil"
112,Mauro Alfredo,409,M 30-34,BRA,01:23:20,05:27:35,04:01:25,11:03:11,Ironman Brazil,05/29/2016,"Florianopolis, Brazil"
43,Joao Carlos Neto,1594,M 45-49,BRA,01:18:00,05:05:08,04:22:36,11:03:27,Ironman Brazil,05/29/2016,"Florianopolis, Brazil"
138,Christoph Meyers,673,M 35-39,DEU,01:18:24,05:30:51,03:59:43,11:03:34,Ironman Brazil,05/29/2016,"Florianopolis, Brazil"
139,Rafael Castelo Branco,565,M 35-39,BRA,01:16:03,05:38:42,03:57:57,11:03:37,Ironman Brazil,05/29/2016,"Florianopolis, Brazil"
98,Rodrigo Vendramini,1346,M 40-44,BRA,00:57:37,05:32:56,04:23:05,11:03:50,Ironman Brazil,05/29/2016,"Florianopolis, Brazil"
44,Joao Fuentes,1415,M 45-49,BRA,01:20:55,05:23:49,04:05:01,11:04:10,Ironman Brazil,05/29/2016,"Florianopolis, Brazil"
113,Alberto Benazzi,343,M 30-34,ITA,01:07:47,05:12:34,04:34:42,11:04:12,Ironman Brazil,05/29/2016,"Florianopolis, Brazil"
140,Raphael Ritter,895,M 35-39,BRA,01:17:42,05:47:17,03:37:03,11:04:24,Ironman Brazil,05/29/2016,"Florianopolis, Brazil"
141,Pece Nicolas,753,M 35-39,ARG,01:11:31,05:34:54,04:07:35,11:04:31,Ironman Brazil,05/29/2016,"Florianopolis, Brazil"
45,Marcelo Balzer,1587,M 45-49,BRA,01:15:02,05:44:34,03:47:57,11:04:34,Ironman Brazil,05/29/2016,"Florianopolis, Brazil"
142,Rafael Ferreira,808,M 35-39,BRA,01:15:33,05:40:13,03:53:05,11:04:35,Ironman Brazil,05/29/2016,"Florianopolis, Brazil"
46,Luiz Henrique De Faria Leite,1369,M 45-49,BRA,01:09:21,05:40:45,03:59:18,11:04:43,Ironman Brazil,05/29/2016,"Florianopolis, Brazil"
114,Thiago Roberto Pinto,374,M 30-34,BRA,01:13:19,05:37:15,04:03:58,11:04:46,Ironman Brazil,05/29/2016,"Florianopolis, Brazil"
143,Julian Vinagre,736,M 35-39,ARG,01:22:46,05:34:04,03:50:22,11:04:49,Ironman Brazil,05/29/2016,"Florianopolis, Brazil"
8,Katia Funicelli Garcia,861,F 35-39,BRA,01:17:28,05:50:08,03:45:49,11:04:51,Ironman Brazil,05/29/2016,"Florianopolis, Brazil"
115,Thiago Barreto,355,M 30-34,BRA,01:18:02,05:41:06,03:54:54,11:04:52,Ironman Brazil,05/29/2016,"Florianopolis, Brazil"
99,Rafael Ferreira,1329,M 40-44,BRA,01:09:49,05:28:40,04:13:39,11:04:53,Ironman Brazil,05/29/2016,"Florianopolis, Brazil"
116,Andre Fernandes De Souza,393,M 30-34,BRA,01:11:38,05:37:20,03:55:22,11:04:55,Ironman Brazil,05/29/2016,"Florianopolis, Brazil"
100,Alexander Greif,1046,M 40-44,BRA,01:15:13,05:38:43,03:53:20,11:05:09,Ironman Brazil,05/29/2016,"Florianopolis, Brazil"
144,Fabio Fantozzi,893,M 35-39,BRA,01:11:30,05:21:57,04:19:26,11:05:11,Ironman Brazil,05/29/2016,"Florianopolis, Brazil"
47,Marcelo Ottaviani,1376,M 45-49,ARG,01:07:24,05:32:48,04:14:17,11:05:12,Ironman Brazil,05/29/2016,"Florianopolis, Brazil"
21,Pantera Molina,1640,M 50-54,ARG,01:12:57,05:38:59,03:58:25,11:05:35,Ironman Brazil,05/29/2016,"Florianopolis, Brazil"
6,Adao Francisco,1783,M 55-59,BRA,01:20:05,05:25:32,04:12:57,11:05:37,Ironman Brazil,05/29/2016,"Florianopolis, Brazil"
101,Jair Alcides Dos Santos,1295,M 40-44,BRA,01:31:27,05:42:00,03:39:34,11:05:54,Ironman Brazil,05/29/2016,"Florianopolis, Brazil"
102,Sergio Ricer,1340,M 40-44,ARG,01:19:08,05:37:47,03:49:19,11:05:54,Ironman Brazil,05/29/2016,"Florianopolis, Brazil"
117,Leandro Serafim,287,M 30-34,BRA,01:13:28,05:37:25,04:03:24,11:06:06,Ironman Brazil,05/29/2016,"Florianopolis, Brazil"
145,Pablo Nunes,787,M 35-39,BRA,01:09:55,05:13:32,04:30:56,11:06:22,Ironman Brazil,05/29/2016,"Florianopolis, Brazil"
9,Paula Christiane Cardoso,298,F 30-34,BRA,01:18:53,05:52:52,03:41:45,11:06:35,Ironman Brazil,05/29/2016,"Florianopolis, Brazil"
118,Daniel De Macedo Souto,266,M 30-34,BRA,01:11:43,05:34:50,04:05:16,11:06:38,Ironman Brazil,05/29/2016,"Florianopolis, Brazil"
146,André Mafetano,813,M 35-39,BRA,01:17:40,05:40:04,03:55:09,11:06:47,Ironman Brazil,05/29/2016,"Florianopolis, Brazil"
103,Leandro Tavares,979,M 40-44,BRA,01:00:45,05:23:48,04:33:01,11:06:52,Ironman Brazil,05/29/2016,"Florianopolis, Brazil"
7,Carlos Alberto Viana,1798,M 55-59,BRA,01:06:51,05:33:17,04:17:54,11:06:59,Ironman Brazil,05/29/2016,"Florianopolis, Brazil"
147,Franco Alberto Marchessi,612,M 35-39,ARG,01:05:12,05:28:31,04:20:44,11:07:15,Ironman Brazil,05/29/2016,"Florianopolis, Brazil"
148,Juliano Foss,527,M 35-39,BRA,01:28:42,05:25:46,04:05:43,11:07:25,Ironman Brazil,05/29/2016,"Florianopolis, Brazil"
30,Alvaro Maus Filho,171,M 25-29,BRA,01:09:49,05:48:51,03:50:52,11:08:06,Ironman Brazil,05/29/2016,"Florianopolis, Brazil"
119,Nicolas Matias Mendez,291,M 30-34,ARG,01:09:34,05:44:02,04:00:21,11:08:08,Ironman Brazil,05/29/2016,"Florianopolis, Brazil"
104,Helio Mileski,1134,M 40-44,BRA,01:21:35,05:28:09,04:07:26,11:08:15,Ironman Brazil,05/29/2016,"Florianopolis, Brazil"
10,Flavia Funes,293,F 30-34,BRA,01:04:31,05:51:29,04:04:46,11:08:28,Ironman Brazil,05/29/2016,"Florianopolis, Brazil"
120,Thiago Bonini Bagnolesi,337,M 30-34,BRA,01:15:25,05:39:40,04:00:21,11:08:39,Ironman Brazil,05/29/2016,"Florianopolis, Brazil"
149,João Marcos Souza,843,M 35-39,BRA,01:22:48,05:33:13,04:01:39,11:08:53,Ironman Brazil,05/29/2016,"Florianopolis, Brazil"
22,Carlos Alberto Sangiorgio,1693,M 50-54,BRA,01:10:45,05:27:23,04:13:42,11:09:11,Ironman Brazil,05/29/2016,"Florianopolis, Brazil"
9,Gabriela Gennari,600,F 35-39,BRA,01:19:00,06:07:09,03:30:42,11:09:26,Ironman Brazil,05/29/2016,"Florianopolis, Brazil"
121,Isaac Berns,467,M 30-34,BRA,01:27:34,05:39:04,03:49:06,11:09:36,Ironman Brazil,05/29/2016,"Florianopolis, Brazil"
11,Agatha Marques Peixoto,251,F 30-34,BRA,01:09:11,05:38:20,04:07:54,11:09:52,Ironman Brazil,05/29/2016,"Florianopolis, Brazil"
105,Levy Rogerio Scarpim,1354,M 40-44,BRA,01:10:22,05:38:10,04:05:49,11:09:52,Ironman Brazil,05/29/2016,"Florianopolis, Brazil"
23,Witney Junior,1720,M 50-54,BRA,01:10:13,05:38:19,04:08:20,11:09:57,Ironman Brazil,05/29/2016,"Florianopolis, Brazil"
122,Felipe Vicuna,341,M 30-34,CHL,01:24:23,05:39:29,03:51:56,11:09:58,Ironman Brazil,05/29/2016,"Florianopolis, Brazil"
106,Jose Romano Netto,1066,M 40-44,BRA,01:15:33,05:29:17,04:08:01,11:10:02,Ironman Brazil,05/29/2016,"Florianopolis, Brazil"
123,Alexandre Romanelli Mendonca,221,M 30-34,BRA,01:13:10,05:53:19,03:52:26,11:10:15,Ironman Brazil,05/29/2016,"Florianopolis, Brazil"
124,Thiago Pereira Lima,273,M 30-34,BRA,01:09:36,05:53:38,03:54:31,11:10:35,Ironman Brazil,05/29/2016,"Florianopolis, Brazil"
5,Florencia Schneeberger,1028,F 40-44,ARG,01:09:58,05:39:12,04:14:23,11:10:41,Ironman Brazil,05/29/2016,"Florianopolis, Brazil"
107,Jorge Jr Queiroz,1274,M 40-44,BRA,01:13:01,05:47:31,03:53:13,11:10:46,Ironman Brazil,05/29/2016,"Florianopolis, Brazil"
31,Paulo Boza,195,M 25-29,BRA,00:59:44,05:20:57,04:41:40,11:10:50,Ironman Brazil,05/29/2016,"Florianopolis, Brazil"
125,Victor Yabiku,232,M 30-34,BRA,01:08:37,05:26:17,04:21:57,11:10:54,Ironman Brazil,05/29/2016,"Florianopolis, Brazil"
150,Gustavo Henrique Gomes Sbruzzi,559,M 35-39,BRA,01:22:48,05:33:33,04:01:02,11:10:57,Ironman Brazil,05/29/2016,"Florianopolis, Brazil"
151,Marcus Mugnaini,845,M 35-39,BRA,01:14:57,05:36:00,04:09:38,11:11:01,Ironman Brazil,05/29/2016,"Florianopolis, Brazil"
126,Eduardo Silva Burlamaque,379,M 30-34,BRA,01:09:26,05:31:07,04:13:07,11:11:10,Ironman Brazil,05/29/2016,"Florianopolis, Brazil"
6,Daniela Pereira,1131,F 40-44,BRA,01:06:00,05:50:12,04:03:47,11:11:13,Ironman Brazil,05/29/2016,"Florianopolis, Brazil"
