Place,Name,Bib,Division,Nation,Swim,Bike,Run,Time,Race,Date,Location
26,Bong-Gyun Sin,1234,M45-49,,01:13:35,06:00:08,04:03:50,11:32:43,Ironman Gurye,09/09/2017,"Gurye, Korea"
23,Jun-Ha Hwang,682,M40-44,,01:14:21,05:50:06,04:10:43,11:32:49,Ironman Gurye,09/09/2017,"Gurye, Korea"
27,Young-Bok Noh,1164,M45-49,,01:10:12,05:52:03,04:22:47,11:33:22,Ironman Gurye,09/09/2017,"Gurye, Korea"
10,Ueno Yoshihiro,1483,M50-54,,01:15:23,05:37:28,04:29:38,11:33:46,Ironman Gurye,09/09/2017,"Gurye, Korea"
24,Jun-Hyun Cho,637,M40-44,,01:23:43,05:36:53,04:19:59,11:34:16,Ironman Gurye,09/09/2017,"Gurye, Korea"
1,Me-Kyoung Bae,146,F50-54,,01:21:10,05:57:45,04:05:13,11:34:38,Ironman Gurye,09/09/2017,"Gurye, Korea"
4,Nagaosa Naomi,91,F40-44,,01:12:24,06:03:29,04:06:32,11:35:20,Ironman Gurye,09/09/2017,"Gurye, Korea"
25,Man-Gon Kim,742,M40-44,,01:16:56,05:49:04,04:17:27,11:35:38,Ironman Gurye,09/09/2017,"Gurye, Korea"
28,Kang Jonathan,444,M35-39,,01:28:59,05:38:13,04:18:18,11:35:49,Ironman Gurye,09/09/2017,"Gurye, Korea"
29,Alexander Victor de Jesus Leuterio,497,M35-39,,01:15:58,05:48:13,04:10:54,11:35:54,Ironman Gurye,09/09/2017,"Gurye, Korea"
11,Chinnang Ip,1332,M50-54,,01:02:50,05:43:52,04:39:02,11:36:14,Ironman Gurye,09/09/2017,"Gurye, Korea"
11,Jia Jie Lim,315,M30-34,,01:06:13,05:21:19,04:58:23,11:36:54,Ironman Gurye,09/09/2017,"Gurye, Korea"
28,Jae-Jin Kim,1067,M45-49,,01:12:14,06:06:32,04:04:32,11:37:18,Ironman Gurye,09/09/2017,"Gurye, Korea"
26,Sun-Hoo Joung,701,M40-44,,01:32:25,06:02:46,03:49:14,11:37:37,Ironman Gurye,09/09/2017,"Gurye, Korea"
30,Thanat Tangchitnob,570,M35-39,,01:13:55,05:45:47,04:19:54,11:37:48,Ironman Gurye,09/09/2017,"Gurye, Korea"
1,Baek-Woon Kim,1622,M60-64,,01:19:12,05:53:07,04:14:19,11:37:52,Ironman Gurye,09/09/2017,"Gurye, Korea"
12,Sang-Yong Oh,327,M30-34,,01:17:57,05:39:24,04:25:26,11:37:59,Ironman Gurye,09/09/2017,"Gurye, Korea"
1,Young-Sun Kim,123,F45-49,,01:19:16,05:54:16,04:12:27,11:38:37,Ironman Gurye,09/09/2017,"Gurye, Korea"
12,Jong-Woon Kim,1368,M50-54,,01:23:48,05:41:48,04:19:07,11:38:48,Ironman Gurye,09/09/2017,"Gurye, Korea"
13,Ji-Ho Lee,1404,M50-54,,01:21:03,05:40:31,04:24:52,11:39:21,Ironman Gurye,09/09/2017,"Gurye, Korea"
27,Rene Ricardo Tayag,880,M40-44,,01:09:04,05:35:27,04:42:37,11:39:28,Ironman Gurye,09/09/2017,"Gurye, Korea"
29,Dea-Young Kim,1051,M45-49,,01:28:36,05:47:02,04:07:15,11:39:36,Ironman Gurye,09/09/2017,"Gurye, Korea"
28,Tae-Bo Kim,753,M40-44,,01:19:28,05:33:43,04:33:12,11:40:20,Ironman Gurye,09/09/2017,"Gurye, Korea"
29,Hyun-Jin Kim,727,M40-44,,01:15:38,06:08:29,04:02:47,11:40:22,Ironman Gurye,09/09/2017,"Gurye, Korea"
14,Chul-Yoon Park,1433,M50-54,,01:38:49,05:29:59,04:17:53,11:41:29,Ironman Gurye,09/09/2017,"Gurye, Korea"
13,Jung-Hwan Yang,355,M30-34,,01:11:32,05:47:19,04:30:11,11:41:36,Ironman Gurye,09/09/2017,"Gurye, Korea"
2,Sung-Hee Lee,128,F45-49,,01:30:57,05:56:16,03:57:02,11:41:45,Ironman Gurye,09/09/2017,"Gurye, Korea"
15,Yong-Chul Park,1444,M50-54,,01:33:56,05:50:03,04:06:20,11:43:42,Ironman Gurye,09/09/2017,"Gurye, Korea"
30,Seung-Jin Lee,1131,M45-49,,01:19:11,05:59:57,04:11:31,11:43:57,Ironman Gurye,09/09/2017,"Gurye, Korea"
5,Michael Hernando,219,M25-29,,01:28:39,05:48:24,04:18:41,11:44:08,Ironman Gurye,09/09/2017,"Gurye, Korea"
16,Jeong-Woo Song,1460,M50-54,,01:33:00,06:04:33,03:56:08,11:44:14,Ironman Gurye,09/09/2017,"Gurye, Korea"
31,Han-Seong Lee,483,M35-39,,01:20:12,05:50:03,04:17:08,11:44:20,Ironman Gurye,09/09/2017,"Gurye, Korea"
17,Nozomu Koseki,1390,M50-54,,01:10:14,05:46:38,04:34:09,11:44:23,Ironman Gurye,09/09/2017,"Gurye, Korea"
30,Bingning Ding,658,M40-44,,01:32:53,05:41:16,04:18:09,11:44:41,Ironman Gurye,09/09/2017,"Gurye, Korea"
31,Kang-Bok Lee,1121,M45-49,,01:23:54,05:52:02,04:16:54,11:44:51,Ironman Gurye,09/09/2017,"Gurye, Korea"
31,Kasey Lee,773,M40-44,,01:16:41,05:49:25,04:29:04,11:45:41,Ironman Gurye,09/09/2017,"Gurye, Korea"
14,Min-Suk Jang,284,M30-34,,01:14:52,05:47:42,04:28:38,11:45:56,Ironman Gurye,09/09/2017,"Gurye, Korea"
32,Nam-Gu Lee,1125,M45-49,,01:24:32,05:52:48,04:16:12,11:46:06,Ironman Gurye,09/09/2017,"Gurye, Korea"
33,Hyung-Box Park,1178,M45-49,,01:16:27,06:01:47,04:16:26,11:47:14,Ironman Gurye,09/09/2017,"Gurye, Korea"
32,Sung-Pil Kim,464,M35-39,,01:24:33,06:08:11,04:05:00,11:47:22,Ironman Gurye,09/09/2017,"Gurye, Korea"
34,Chang-Yong Choi,953,M45-49,,01:21:53,05:46:18,04:24:02,11:47:29,Ironman Gurye,09/09/2017,"Gurye, Korea"
3,Han-Ul Lim,206,M18-24,,01:26:40,05:49:47,04:19:40,11:47:33,Ironman Gurye,09/09/2017,"Gurye, Korea"
32,Soo-Hee Lee,784,M40-44,,01:25:21,06:00:23,04:02:02,11:48:05,Ironman Gurye,09/09/2017,"Gurye, Korea"
6,Harley David,216,M25-29,,01:27:57,05:37:58,04:24:54,11:48:18,Ironman Gurye,09/09/2017,"Gurye, Korea"
