Place,Name,Bib,Division,Nation,Swim,Bike,Run,Time,Race,Date,Location
1,TEAM RADSPORT BUCHSTALLER 3 ,4077,RELAY,,00:46:22,04:16:07,02:31:54,07:37:19,Challenge Roth,07/07/2019,"Roth, Germany"
1, Andreas Dreitz,2,M MPRO,GER,00:51:28,04:13:10,02:51:10,07:59:02,Challenge Roth,07/07/2019,"Roth, Germany"
2,TEAM TWENTY.SIX BY DER BARANSKI ,4082,RELAY,,00:50:11,04:36:09,02:31:25,08:00:57,Challenge Roth,07/07/2019,"Roth, Germany"
2, Jesper Svensson,28,M MPRO,SWE,00:48:27,04:22:30,02:48:41,08:02:20,Challenge Roth,07/07/2019,"Roth, Germany"
3, Cameron Dr. Wurf,5,M MPRO,AUS,00:54:38,04:15:53,02:50:36,08:04:08,Challenge Roth,07/07/2019,"Roth, Germany"
4, Bart Aernouts,1,M MPRO,BEL,00:56:11,04:17:56,02:47:48,08:04:48,Challenge Roth,07/07/2019,"Roth, Germany"
5, David McNamee,10,M MPRO,GBR,00:50:21,04:31:38,02:41:00,08:05:50,Challenge Roth,07/07/2019,"Roth, Germany"
6, Alessandro Degasperi,13,M MPRO,ITA,00:53:45,04:29:01,02:42:03,08:08:24,Challenge Roth,07/07/2019,"Roth, Germany"
7, Andy Potts,8,M MPRO,USA,00:50:20,04:17:42,02:58:19,08:09:39,Challenge Roth,07/07/2019,"Roth, Germany"
3,MARIS-IT MIXED ,4231,RELAY,,01:02:41,04:25:56,02:37:33,08:09:52,Challenge Roth,07/07/2019,"Roth, Germany"
8, Jens Petersen-Bach,47,M MPRO,DEN,00:51:38,04:30:12,02:48:07,08:13:01,Challenge Roth,07/07/2019,"Roth, Germany"
1, Christian Störzer,21,M 35,GER,00:56:37,04:26:21,02:51:09,08:17:47,Challenge Roth,07/07/2019,"Roth, Germany"
9, Matthew Russell,14,M MPRO,USA,00:57:23,04:25:33,02:52:06,08:18:11,Challenge Roth,07/07/2019,"Roth, Germany"
10, Lukas Krämer,9,M MPRO,GER,00:56:05,04:26:17,02:53:40,08:19:15,Challenge Roth,07/07/2019,"Roth, Germany"
11, Christian Altstadt,11,M MPRO,GER,00:56:10,04:28:30,02:55:08,08:21:12,Challenge Roth,07/07/2019,"Roth, Germany"
12, Evert Prof. Scheltinga,7,M MPRO,NED,00:51:34,04:30:02,02:58:00,08:22:39,Challenge Roth,07/07/2019,"Roth, Germany"
4,OFFIZIERSCHULE DER LUFTWAFFE ,4235,RELAY,,00:52:43,04:43:44,02:44:24,08:23:48,Challenge Roth,07/07/2019,"Roth, Germany"
13, Pete Dyson,34,M MPRO,GBR,00:57:47,04:28:47,02:57:01,08:26:26,Challenge Roth,07/07/2019,"Roth, Germany"
5,TEAM RADSPORT BUCHSTALLER 1 ,4075,RELAY,,00:50:20,04:47:46,02:46:57,08:27:46,Challenge Roth,07/07/2019,"Roth, Germany"
6,TEAM FITTERTEC ,4034,RELAY,,00:53:06,04:52:47,02:39:55,08:28:46,Challenge Roth,07/07/2019,"Roth, Germany"
1, Mathieu Paolillo,155,M 30,FRA,00:52:47,04:31:01,03:01:29,08:28:50,Challenge Roth,07/07/2019,"Roth, Germany"
14, Markus Hörmann,22,M MPRO,GER,00:56:06,04:26:51,03:03:30,08:29:02,Challenge Roth,07/07/2019,"Roth, Germany"
7,BASICA SPORT ,4227,RELAY,,00:52:30,04:28:33,03:05:36,08:29:27,Challenge Roth,07/07/2019,"Roth, Germany"
1, Lucy Charles-Barclay,100,F WPRO,GBR,00:49:01,04:39:19,02:59:41,08:31:09,Challenge Roth,07/07/2019,"Roth, Germany"
8,TRI TEAM FFB MIXED ,4229,RELAY,,00:57:15,04:50:19,02:43:51,08:34:34,Challenge Roth,07/07/2019,"Roth, Germany"
15, Michael Kalb,38,M MPRO,GER,00:53:37,04:37:30,03:02:22,08:36:44,Challenge Roth,07/07/2019,"Roth, Germany"
16, Johannes Moldan,20,M MPRO,GER,00:56:03,04:29:01,03:10:03,08:37:58,Challenge Roth,07/07/2019,"Roth, Germany"
2, Sarah Crowley,101,F WPRO,AUS,00:54:38,04:40:12,03:00:01,08:38:11,Challenge Roth,07/07/2019,"Roth, Germany"
17, Jef Van Meirhaeghe,42,M MPRO,BEL,00:58:49,04:26:26,03:09:05,08:38:14,Challenge Roth,07/07/2019,"Roth, Germany"
18, Carson Christen,39,M MPRO,USA,00:54:08,04:40:46,03:02:49,08:40:40,Challenge Roth,07/07/2019,"Roth, Germany"
1, Alexander Siegmund,18,M 25,GER,01:00:20,04:36:39,03:00:41,08:40:57,Challenge Roth,07/07/2019,"Roth, Germany"
2, Tobias Schmutzler,230,M 30,GER,00:51:33,04:41:43,03:04:50,08:41:51,Challenge Roth,07/07/2019,"Roth, Germany"
19, Simon Schwarz,31,M MPRO,GER,00:58:28,04:34:19,03:05:59,08:41:54,Challenge Roth,07/07/2019,"Roth, Germany"
2, Márcio Neves,149,M 35,POR,00:52:12,04:44:39,03:00:54,08:42:24,Challenge Roth,07/07/2019,"Roth, Germany"
20, Juan Bautista Dr. Nadal Clar,24,M MPRO,ESP,00:57:40,04:45:06,02:57:11,08:42:57,Challenge Roth,07/07/2019,"Roth, Germany"
3, Nathan Ford,165,M 35,GBR,00:48:48,04:44:18,03:06:36,08:43:12,Challenge Roth,07/07/2019,"Roth, Germany"
1, Daniela Bleymehl,3999,F 30,GER,00:58:03,04:36:16,03:06:05,08:43:17,Challenge Roth,07/07/2019,"Roth, Germany"
2, Andreas Wittmann,234,M 25,GER,00:57:45,04:43:14,02:59:45,08:44:40,Challenge Roth,07/07/2019,"Roth, Germany"
1, Matthias Raeke,26,M 45,AUT,00:57:53,04:38:25,03:04:26,08:44:52,Challenge Roth,07/07/2019,"Roth, Germany"
3, Jesper Vejlby,241,M 25,DEN,00:55:26,04:49:57,02:56:17,08:44:54,Challenge Roth,07/07/2019,"Roth, Germany"
3, Markus Stöhr,90,M 30,GER,00:58:15,04:42:15,03:02:56,08:47:05,Challenge Roth,07/07/2019,"Roth, Germany"
4, Fabian Conrad,212,M 30,GER,00:52:32,04:46:17,03:04:49,08:47:46,Challenge Roth,07/07/2019,"Roth, Germany"
4, Nico Wittmann,95,M 25,GER,00:55:16,04:46:00,03:03:30,08:47:56,Challenge Roth,07/07/2019,"Roth, Germany"
3, Agnieszka Jerzyk,110,F WPRO,POL,00:54:41,04:42:58,03:08:16,08:48:49,Challenge Roth,07/07/2019,"Roth, Germany"
4, Andreas Sperber,202,M 35,GER,00:57:16,04:42:29,03:05:22,08:49:17,Challenge Roth,07/07/2019,"Roth, Germany"
5, David Dr. Atkinson,219,M 30,GBR,00:57:22,04:47:56,03:01:19,08:49:41,Challenge Roth,07/07/2019,"Roth, Germany"
5, Alexander Riwny,134,M 35,GER,00:57:41,04:42:13,03:04:33,08:49:54,Challenge Roth,07/07/2019,"Roth, Germany"
6, Travis Hawkins,186,M 35,USA,00:57:22,04:42:27,03:06:20,08:51:10,Challenge Roth,07/07/2019,"Roth, Germany"
6, Nico Muschiol,179,M 30,GER,01:10:18,04:36:27,03:01:05,08:51:18,Challenge Roth,07/07/2019,"Roth, Germany"
7, Pat Redner,30,M 30,USA,00:52:16,04:52:04,03:03:30,08:51:48,Challenge Roth,07/07/2019,"Roth, Germany"
5, Fabian Schaffert,353,M 25,GER,00:57:01,04:40:56,03:10:52,08:52:14,Challenge Roth,07/07/2019,"Roth, Germany"
1, Xavier Dr. Phlippe,162,M 40,FRA,01:03:37,04:29:55,03:13:45,08:52:20,Challenge Roth,07/07/2019,"Roth, Germany"
7, Lukas Slatinsky,49,M 35,CZE,00:55:08,04:47:13,03:06:48,08:52:28,Challenge Roth,07/07/2019,"Roth, Germany"
8, Nico Seitter,206,M 30,GER,00:57:46,04:48:09,03:02:37,08:52:28,Challenge Roth,07/07/2019,"Roth, Germany"
9, Sami Götz,127,M 30,SUI,00:55:37,04:41:35,03:12:43,08:52:55,Challenge Roth,07/07/2019,"Roth, Germany"
21, Rodrigo Dr. Romero Garcia De La Cadena,41,M MPRO,MEX,00:56:08,04:50:06,03:02:08,08:53:07,Challenge Roth,07/07/2019,"Roth, Germany"
8, Toon Veldeman,93,M 35,BEL,00:55:23,04:50:34,03:03:36,08:53:25,Challenge Roth,07/07/2019,"Roth, Germany"
2, Valdo Neves,237,M 40,POR,00:55:30,04:50:33,03:02:34,08:53:29,Challenge Roth,07/07/2019,"Roth, Germany"
2, Declan Prof. Doyle,132,M 45,IRL,01:00:47,04:45:33,03:01:53,08:53:36,Challenge Roth,07/07/2019,"Roth, Germany"
10, Martin Wonke,185,M 30,GER,01:06:28,04:41:27,03:01:28,08:53:48,Challenge Roth,07/07/2019,"Roth, Germany"
4, Carolin Lehrieder,118,F WPRO,GER,00:54:36,04:40:25,03:17:12,08:55:13,Challenge Roth,07/07/2019,"Roth, Germany"
11, Alessandro Dr. Conzatti,199,M 30,ITA,00:55:28,04:44:24,03:11:47,08:55:20,Challenge Roth,07/07/2019,"Roth, Germany"
9, Alain Friedrich,464,M 35,SUI,00:55:07,04:39:39,03:16:54,08:56:25,Challenge Roth,07/07/2019,"Roth, Germany"
12, James Prof. Dr. Elgar,37,M 30,GBR,00:57:47,04:54:25,03:01:15,08:56:48,Challenge Roth,07/07/2019,"Roth, Germany"
13, Tim Dr. Koniarski,124,M 30,GER,00:59:08,04:43:37,03:09:58,08:56:53,Challenge Roth,07/07/2019,"Roth, Germany"
3, Marc Werner,166,M 40,GER,00:58:53,04:57:13,02:56:30,08:57:08,Challenge Roth,07/07/2019,"Roth, Germany"
10, Johannes Egelseer,167,M 35,GER,00:55:18,04:45:21,03:12:22,08:57:22,Challenge Roth,07/07/2019,"Roth, Germany"
14, Peter Dahlmann,289,M 30,GER,01:03:56,04:44:07,03:05:09,08:57:30,Challenge Roth,07/07/2019,"Roth, Germany"
15, Tobias Gärttner,196,M 30,GER,00:58:44,04:38:10,03:17:02,08:57:36,Challenge Roth,07/07/2019,"Roth, Germany"
11, Taylor Rogers,170,M 35,USA,01:00:41,04:46:37,03:07:19,08:57:43,Challenge Roth,07/07/2019,"Roth, Germany"
16, Benjamin Hall,135,M 30,GBR,01:03:23,04:49:33,03:01:51,08:58:18,Challenge Roth,07/07/2019,"Roth, Germany"
4, Stefaan Dr. Veldeman,171,M 40,BEL,00:55:28,04:46:07,03:13:55,09:00:31,Challenge Roth,07/07/2019,"Roth, Germany"
12, Thomas Nuber,150,M 35,GER,00:52:21,04:47:49,03:14:55,09:01:27,Challenge Roth,07/07/2019,"Roth, Germany"
9,TEAM RADSPORT BUCHSTALLER 5 ,4079,RELAY,,01:04:24,04:43:39,03:11:00,09:02:01,Challenge Roth,07/07/2019,"Roth, Germany"
17, Eric Wagner,94,M 30,LUX,00:52:28,04:50:14,03:15:59,09:02:07,Challenge Roth,07/07/2019,"Roth, Germany"
13, Steffen Frühauf,98,M 35,GER,00:57:39,04:45:05,03:15:53,09:02:32,Challenge Roth,07/07/2019,"Roth, Germany"
6, Jonas Endres,147,M 25,GER,00:58:04,04:41:33,03:18:50,09:02:34,Challenge Roth,07/07/2019,"Roth, Germany"
22, Guy Crawford,33,M MPRO,NZL,00:51:35,04:39:15,03:27:31,09:02:35,Challenge Roth,07/07/2019,"Roth, Germany"
14, Benjamin Pernet,16,M 35,FRA,00:49:40,04:33:53,03:35:37,09:03:10,Challenge Roth,07/07/2019,"Roth, Germany"
18, Mario Schierok,169,M 30,GER,00:49:41,04:49:58,03:20:27,09:03:12,Challenge Roth,07/07/2019,"Roth, Germany"
3, Jean-Christophe Leclercq,269,M 45,FRA,00:58:48,04:52:30,03:07:35,09:03:23,Challenge Roth,07/07/2019,"Roth, Germany"
19, Sam Colvin,424,M 30,AUS,00:55:13,04:53:40,03:10:03,09:03:25,Challenge Roth,07/07/2019,"Roth, Germany"
20, Kim Colpaert,421,M 30,BEL,00:57:56,04:47:43,03:13:01,09:03:54,Challenge Roth,07/07/2019,"Roth, Germany"
21, Beau Waters,905,M 30,AUS,01:04:34,04:37:17,03:17:27,09:03:58,Challenge Roth,07/07/2019,"Roth, Germany"
15, Ernesto Dr. Espinoza,260,M 35,CRC,00:53:58,04:56:41,03:07:42,09:04:40,Challenge Roth,07/07/2019,"Roth, Germany"
23, Douglas Maclean,40,M MPRO,USA,01:01:46,04:57:54,02:57:19,09:04:45,Challenge Roth,07/07/2019,"Roth, Germany"
16, David Sharman,17,M 35,GBR,00:57:49,04:49:39,03:13:22,09:05:12,Challenge Roth,07/07/2019,"Roth, Germany"
5, Marcel Klaus,426,M 40,SUI,01:02:45,04:38:30,03:18:32,09:05:34,Challenge Roth,07/07/2019,"Roth, Germany"
17, Laurent Marcilloux,173,M 35,FRA,01:03:07,04:42:40,03:15:31,09:06:12,Challenge Roth,07/07/2019,"Roth, Germany"
22, Andrii Onyshchenko,74,M 30,UKR,00:58:51,04:52:07,03:11:30,09:06:32,Challenge Roth,07/07/2019,"Roth, Germany"
5, Rachel Mcbride,103,F WPRO,CAN,00:54:29,04:43:44,03:24:49,09:06:47,Challenge Roth,07/07/2019,"Roth, Germany"
1, Anthony Dr. Philippe,228,M 50,FRA,01:00:07,04:52:08,03:10:36,09:07:25,Challenge Roth,07/07/2019,"Roth, Germany"
23, Christian Müller,151,M 30,GER,01:03:17,04:23:47,03:35:02,09:07:35,Challenge Roth,07/07/2019,"Roth, Germany"
18, Andreas Helfenberger,187,M 35,GER,01:10:27,04:55:16,02:57:34,09:07:41,Challenge Roth,07/07/2019,"Roth, Germany"
7, Fabian Dworschak,758,M 25,GER,01:00:57,04:49:44,03:11:58,09:07:43,Challenge Roth,07/07/2019,"Roth, Germany"
4, Joost Van Rens,229,M 45,NED,00:58:20,04:56:03,03:08:21,09:07:45,Challenge Roth,07/07/2019,"Roth, Germany"
6, Els Dr. Visser,119,F WPRO,NED,00:58:21,04:49:09,03:17:30,09:07:49,Challenge Roth,07/07/2019,"Roth, Germany"
6, Stephane Dr. Bernard,265,M 40,FRA,01:01:22,04:54:02,03:08:31,09:08:07,Challenge Roth,07/07/2019,"Roth, Germany"
10,JORDGUBBE ,4237,RELAY,,00:52:32,05:05:51,03:06:48,09:08:24,Challenge Roth,07/07/2019,"Roth, Germany"
7, Jan Neubauer,152,M 40,GER,01:01:27,04:53:56,03:08:30,09:08:41,Challenge Roth,07/07/2019,"Roth, Germany"
8, Jarit Lötz,238,M 25,GER,00:58:02,04:51:17,03:15:56,09:09:37,Challenge Roth,07/07/2019,"Roth, Germany"
1, Maximilian Frank,148,M 20,GER,00:57:36,04:48:15,03:20:27,09:10:00,Challenge Roth,07/07/2019,"Roth, Germany"
19, Graham Rands,400,M 35,GBR,00:57:14,04:51:28,03:16:59,09:10:45,Challenge Roth,07/07/2019,"Roth, Germany"
2, Pedro Luiz Dr. Cerize,274,M 50,BRA,01:04:17,04:55:12,03:06:58,09:10:48,Challenge Roth,07/07/2019,"Roth, Germany"
24, Justin Arnosky,285,M 30,USA,00:49:31,04:57:50,03:19:57,09:10:54,Challenge Roth,07/07/2019,"Roth, Germany"
8, Christian Weyland,133,M 40,LUX,01:05:26,04:32:26,03:29:38,09:11:00,Challenge Roth,07/07/2019,"Roth, Germany"
25, Luke Mathews,733,M 30,GBR,00:58:30,04:50:15,03:17:14,09:11:03,Challenge Roth,07/07/2019,"Roth, Germany"
3, Alain Kieffer,193,M 50,LUX,00:57:50,04:58:46,03:10:32,09:11:42,Challenge Roth,07/07/2019,"Roth, Germany"
2, Ruth Purbrook,1509,F 30,GBR,00:58:34,04:46:15,03:23:30,09:12:15,Challenge Roth,07/07/2019,"Roth, Germany"
20, Martin Schuster,163,M 35,GER,00:55:15,04:47:15,03:24:58,09:12:21,Challenge Roth,07/07/2019,"Roth, Germany"
26, Matthias Welther,318,M 30,GER,01:04:08,04:43:25,03:19:59,09:12:45,Challenge Roth,07/07/2019,"Roth, Germany"
27, Filipe Marques,253,M 30,POR,00:55:29,04:55:54,03:17:04,09:12:54,Challenge Roth,07/07/2019,"Roth, Germany"
28, Thibaud Dr. Friess,245,M 30,FRA,00:55:35,04:48:52,03:24:26,09:13:09,Challenge Roth,07/07/2019,"Roth, Germany"
4, Arnaud Selukov,35,M 50,FRA,00:59:53,04:42:22,03:27:32,09:13:18,Challenge Roth,07/07/2019,"Roth, Germany"
29, Denis Dr. Biro,160,M 30,GER,00:55:30,04:59:50,03:13:13,09:13:28,Challenge Roth,07/07/2019,"Roth, Germany"
11,SKI-CLUB SCHWANDORF ,4475,RELAY,,01:09:08,05:01:33,02:59:35,09:13:28,Challenge Roth,07/07/2019,"Roth, Germany"
12,PYRACER_03 ,4067,RELAY,,01:08:05,05:05:19,02:56:32,09:13:39,Challenge Roth,07/07/2019,"Roth, Germany"
9, Mattias Hofacker,204,M 40,GER,01:02:19,04:53:18,03:11:26,09:13:43,Challenge Roth,07/07/2019,"Roth, Germany"
21, David Kiesel,178,M 35,GER,00:56:00,04:53:08,03:21:29,09:14:15,Challenge Roth,07/07/2019,"Roth, Germany"
10, Alastair Stewart,280,M 40,RSA,00:52:25,05:06:57,03:10:26,09:14:19,Challenge Roth,07/07/2019,"Roth, Germany"
11, Pierre Dr. Beaufort,153,M 40,BEL,01:02:56,04:58:22,03:08:22,09:14:26,Challenge Roth,07/07/2019,"Roth, Germany"
22, Dean Dr. Callaghan,242,M 35,AUS,00:55:02,04:44:37,03:30:34,09:14:28,Challenge Roth,07/07/2019,"Roth, Germany"
5, Stefan Flachowsky,293,M 45,GER,00:59:00,04:56:42,03:14:03,09:15:13,Challenge Roth,07/07/2019,"Roth, Germany"
13,TV 06 THALMÄSSING 4 ,4112,RELAY,,01:09:12,04:48:49,03:13:58,09:15:19,Challenge Roth,07/07/2019,"Roth, Germany"
30, Dirk Oswald,2121,M 30,GER,00:58:13,04:51:54,03:18:11,09:15:49,Challenge Roth,07/07/2019,"Roth, Germany"
23, Vincent Darcq,137,M 35,FRA,00:58:21,04:59:40,03:14:45,09:16:18,Challenge Roth,07/07/2019,"Roth, Germany"
6, Carlos Dr. Garcia,294,M 45,ESP,00:58:25,05:05:50,03:07:33,09:16:30,Challenge Roth,07/07/2019,"Roth, Germany"
1, Elena Illeditsch,109,F 25,GER,00:58:03,05:00:57,03:12:36,09:16:43,Challenge Roth,07/07/2019,"Roth, Germany"
31, Christoph Pingel,216,M 30,GER,01:00:27,04:52:27,03:18:25,09:16:50,Challenge Roth,07/07/2019,"Roth, Germany"
12, Guillaume Gillodts,138,M 40,FRA,00:52:40,04:46:58,03:34:01,09:17:13,Challenge Roth,07/07/2019,"Roth, Germany"
13, Christof Knoeri,176,M 40,SUI,01:05:40,04:52:10,03:13:30,09:17:15,Challenge Roth,07/07/2019,"Roth, Germany"
24, Thomas Knittel,305,M 35,GER,01:05:53,04:54:53,03:11:42,09:17:20,Challenge Roth,07/07/2019,"Roth, Germany"
24, Simon Billeau,25,M MPRO,FRA,00:58:12,04:23:59,03:51:31,09:17:25,Challenge Roth,07/07/2019,"Roth, Germany"
14, Johannes Dr. Eble,172,M 40,GER,00:55:19,05:08:12,03:10:43,09:17:55,Challenge Roth,07/07/2019,"Roth, Germany"
25, Tobias Korber,319,M 35,GER,00:55:32,04:56:00,03:21:55,09:17:59,Challenge Roth,07/07/2019,"Roth, Germany"
26, Nikolai Jenkins,227,M 35,COK,01:00:55,04:47:26,03:25:40,09:18:23,Challenge Roth,07/07/2019,"Roth, Germany"
7, Andy Giles,287,M 45,ENG,01:04:20,05:01:27,03:07:27,09:18:29,Challenge Roth,07/07/2019,"Roth, Germany"
32, Andreas Zwickel,262,M 30,GER,01:16:41,04:48:40,03:07:59,09:18:51,Challenge Roth,07/07/2019,"Roth, Germany"
33, Dominic Engelhoven,363,M 30,GER,01:10:09,05:00:52,03:03:40,09:19:12,Challenge Roth,07/07/2019,"Roth, Germany"
27, Felix Eggert,3803,M 35,GER,00:56:52,04:43:08,03:31:23,09:19:21,Challenge Roth,07/07/2019,"Roth, Germany"
28, Ferdinand Reichmann,203,M 35,GER,00:58:30,04:55:14,03:21:03,09:19:24,Challenge Roth,07/07/2019,"Roth, Germany"
29, Mario Lawendel,224,M 35,GER,01:01:28,05:00:21,03:10:28,09:19:37,Challenge Roth,07/07/2019,"Roth, Germany"
15, Miguel Prof. Barrero Duran,412,M 40,ESP,01:01:42,04:59:38,03:13:40,09:19:41,Challenge Roth,07/07/2019,"Roth, Germany"
16, Martin Joost,312,M 40,GER,01:03:09,04:52:39,03:19:06,09:19:43,Challenge Roth,07/07/2019,"Roth, Germany"
30, Martin Polesny,154,M 35,CZE,00:55:37,04:48:44,03:30:32,09:19:44,Challenge Roth,07/07/2019,"Roth, Germany"
34, Duarte Pais,396,M 30,POR,00:59:22,05:11:49,03:04:19,09:19:59,Challenge Roth,07/07/2019,"Roth, Germany"
17, Fabian Rind,389,M 40,GER,01:04:23,04:53:07,03:17:22,09:20:00,Challenge Roth,07/07/2019,"Roth, Germany"
18, Paul Savage,282,M 40,GBR,00:55:35,05:12:23,03:08:07,09:20:07,Challenge Roth,07/07/2019,"Roth, Germany"
14,TRISHARKS ,4489,RELAY,,01:22:28,12:14:41,04:28:07,09:20:07,Challenge Roth,07/07/2019,"Roth, Germany"
15,TV 06 THALMÄSSING 1 ,4109,RELAY,,01:20:23,04:58:17,02:57:52,09:20:11,Challenge Roth,07/07/2019,"Roth, Germany"
16,DATEV - TRIA-FREUNDE ,4059,RELAY,,01:06:04,05:15:54,02:54:58,09:20:12,Challenge Roth,07/07/2019,"Roth, Germany"
35, Daniel Hilbert,130,M 30,GER,01:01:04,04:45:59,03:29:42,09:20:15,Challenge Roth,07/07/2019,"Roth, Germany"
17,RECARO - TEAM 02 ,4130,RELAY,,01:29:00,04:35:05,03:12:58,09:20:38,Challenge Roth,07/07/2019,"Roth, Germany"
18,TEAMKWE19-STAFFEL3 ,4283,RELAY,,01:01:45,04:40:01,03:36:46,09:21:28,Challenge Roth,07/07/2019,"Roth, Germany"
31, Oliver Helmboldt,225,M 35,GER,00:58:49,04:55:40,03:22:29,09:21:32,Challenge Roth,07/07/2019,"Roth, Germany"
32, Jorge Abel Olivar,125,M 35,ESP,00:56:46,04:44:48,03:34:33,09:21:59,Challenge Roth,07/07/2019,"Roth, Germany"
25, Thomas Naasz,43,M MPRO,NED,01:02:02,04:56:21,03:20:33,09:22:01,Challenge Roth,07/07/2019,"Roth, Germany"
36, Bertrand Nun,370,M 30,FRA,00:58:49,04:55:43,03:23:14,09:22:09,Challenge Roth,07/07/2019,"Roth, Germany"
9, Marius Güths,201,M 25,GER,00:57:32,05:07:59,03:11:08,09:22:15,Challenge Roth,07/07/2019,"Roth, Germany"
37, Carlo Salvati Proietti,213,M 30,ITA,01:04:23,05:03:22,03:07:02,09:22:18,Challenge Roth,07/07/2019,"Roth, Germany"
19,TV 06 THALMÄSSING 3 ,4111,RELAY,,00:57:45,05:10:46,03:10:21,09:22:32,Challenge Roth,07/07/2019,"Roth, Germany"
38, Michael Heß,281,M 30,GER,01:09:46,04:51:28,03:17:16,09:22:39,Challenge Roth,07/07/2019,"Roth, Germany"
8, Michael Dr. Musk,432,M 45,AUS,00:59:23,04:48:50,03:28:41,09:23:01,Challenge Roth,07/07/2019,"Roth, Germany"
5, Peter Lohmann,380,M 50,GER,01:04:20,04:55:21,03:18:33,09:23:10,Challenge Roth,07/07/2019,"Roth, Germany"
10, George Ravenhall,406,M 25,GBR,01:11:36,04:55:56,03:08:39,09:23:17,Challenge Roth,07/07/2019,"Roth, Germany"
20,OHNESPRITLÄUFTNIX ,4214,RELAY,,00:57:58,05:17:28,03:04:40,09:23:27,Challenge Roth,07/07/2019,"Roth, Germany"
33, Andy De Sousa,144,M 35,VEN,00:58:52,04:51:09,03:27:09,09:23:30,Challenge Roth,07/07/2019,"Roth, Germany"
21,TRI FAMILIA ,4165,RELAY,,01:18:06,05:05:50,02:56:21,09:23:39,Challenge Roth,07/07/2019,"Roth, Germany"
19, Tobias Aust,97,M 40,GER,01:03:25,04:52:26,03:23:40,09:23:50,Challenge Roth,07/07/2019,"Roth, Germany"
7, Anja Ippach,1515,F WPRO,GER,00:54:33,04:42:53,03:43:13,09:23:58,Challenge Roth,07/07/2019,"Roth, Germany"
9, David Francis,378,M 45,GBR,01:03:02,04:39:50,03:35:31,09:24:01,Challenge Roth,07/07/2019,"Roth, Germany"
39, Genesio Prof. Ferreira,271,M 30,BRA,01:05:16,05:05:48,03:08:38,09:24:02,Challenge Roth,07/07/2019,"Roth, Germany"
40, Philipp Sand,232,M 30,GER,00:58:18,05:02:10,03:18:52,09:24:03,Challenge Roth,07/07/2019,"Roth, Germany"
41, Roman Reeschke,382,M 30,GER,00:55:05,04:55:29,03:29:45,09:24:08,Challenge Roth,07/07/2019,"Roth, Germany"
42, Michael Cramer,214,M 30,GER,00:59:41,04:42:26,03:37:46,09:24:25,Challenge Roth,07/07/2019,"Roth, Germany"
11, Felix Michl,940,M 25,GER,01:02:45,05:03:07,03:13:50,09:24:37,Challenge Roth,07/07/2019,"Roth, Germany"
20, Jochen Böckler,143,M 40,GER,01:11:53,04:45:39,03:21:34,09:24:55,Challenge Roth,07/07/2019,"Roth, Germany"
43, Matthias Zech,898,M 30,GER,01:00:52,05:02:22,03:17:52,09:25:10,Challenge Roth,07/07/2019,"Roth, Germany"
21, Torben Kaminsky,771,M 40,GER,00:59:38,04:54:33,03:24:22,09:25:11,Challenge Roth,07/07/2019,"Roth, Germany"
12, Michael Welser,438,M 25,GER,01:02:29,04:54:10,03:23:34,09:25:25,Challenge Roth,07/07/2019,"Roth, Germany"
22,SOMEDAYS LIFE IS HARD... ,4412,RELAY,,01:03:04,04:53:50,03:22:38,09:25:26,Challenge Roth,07/07/2019,"Roth, Germany"
44, Markus Ertl,369,M 30,GER,01:09:03,04:50:11,03:21:04,09:25:26,Challenge Roth,07/07/2019,"Roth, Germany"
13, Christian Gründel,220,M 25,GER,01:15:56,04:52:09,03:12:10,09:25:37,Challenge Roth,07/07/2019,"Roth, Germany"
45, Dennis Dr. De Knijff,488,M 30,NED,01:10:21,04:53:36,03:16:54,09:26:11,Challenge Roth,07/07/2019,"Roth, Germany"
22, Vincent Depuiset,215,M 40,FRA,01:12:51,04:56:45,03:10:56,09:26:12,Challenge Roth,07/07/2019,"Roth, Germany"
23,LUDMILLA WOHNBAU GMBH ,4251,RELAY,,01:02:16,04:57:20,03:23:14,09:26:20,Challenge Roth,07/07/2019,"Roth, Germany"
10, Arkadiusz Podziewski,243,M 45,POL,01:09:14,04:43:39,03:29:05,09:26:32,Challenge Roth,07/07/2019,"Roth, Germany"
34, Kaspar Loog,373,M 35,EST,01:05:22,05:07:56,03:10:00,09:26:40,Challenge Roth,07/07/2019,"Roth, Germany"
24,1233 ,4258,RELAY,,01:00:38,05:11:18,03:11:20,09:26:58,Challenge Roth,07/07/2019,"Roth, Germany"
23, Maximiliano Prof. Passadore,315,M 40,ARG,00:57:57,04:58:55,03:25:46,09:27:07,Challenge Roth,07/07/2019,"Roth, Germany"
8, Lina-Kristin Schink,108,F WPRO,GER,01:11:31,04:52:24,03:18:22,09:27:41,Challenge Roth,07/07/2019,"Roth, Germany"
35, Stephen Brown,205,M 35,NZL,00:57:29,05:06:12,03:20:10,09:28:05,Challenge Roth,07/07/2019,"Roth, Germany"
24, Nathan Murray,276,M 40,CAN,01:10:29,04:56:46,03:16:04,09:28:16,Challenge Roth,07/07/2019,"Roth, Germany"
46, Joe Dr. Spraggins,146,M 30,GBR,01:05:02,04:58:04,03:21:29,09:28:38,Challenge Roth,07/07/2019,"Roth, Germany"
11, Ulf Bartels,303,M 45,GER,00:55:31,05:06:49,03:22:03,09:28:39,Challenge Roth,07/07/2019,"Roth, Germany"
