Place,Name,Bib,Division,Nation,Swim,Bike,Run,Time,Race,Date,Location
77,Alan Charness,1702,M40-44,CAN,01:23:36,05:51:04,04:43:17,12:13:30,Ironman Wisconsin,09/08/2019,"Madison, Wisconsin, USA
"
67,Josiah Kiehl,373,M30-34,USA,01:33:26,05:56:19,04:30:31,12:13:34,Ironman Wisconsin,09/08/2019,"Madison, Wisconsin, USA
"
68,Ryan Dodge,575,M30-34,USA,01:21:43,05:42:37,04:56:40,12:13:37,Ironman Wisconsin,09/08/2019,"Madison, Wisconsin, USA
"
67,Philip Fischer,1943,M45-49,USA,01:28:09,06:13:45,04:16:07,12:13:48,Ironman Wisconsin,09/08/2019,"Madison, Wisconsin, USA
"
4,David Yerushalmi,2469,M60-64,USA,01:11:02,06:21:00,04:28:48,12:13:55,Ironman Wisconsin,09/08/2019,"Madison, Wisconsin, USA
"
68,Nathan Vandenbroek,2078,M45-49,USA,01:11:40,06:11:18,04:38:14,12:14:11,Ironman Wisconsin,09/08/2019,"Madison, Wisconsin, USA
"
12,Zoe Tracey,662,F25-29,USA,00:58:27,06:51:01,04:08:34,12:14:13,Ironman Wisconsin,09/08/2019,"Madison, Wisconsin, USA
"
78,Aaron Hartman,1751,M40-44,USA,01:32:15,06:11:12,04:09:58,12:14:28,Ironman Wisconsin,09/08/2019,"Madison, Wisconsin, USA
"
31,Mauricio Andrade,2538,M50-54,ECU,01:32:06,06:15:29,04:02:34,12:14:36,Ironman Wisconsin,09/08/2019,"Madison, Wisconsin, USA
"
75,Brandon Weiss,390,M35-39,USA,01:08:12,05:21:07,05:33:41,12:14:44,Ironman Wisconsin,09/08/2019,"Madison, Wisconsin, USA
"
32,Ken Moore,2215,M50-54,USA,01:21:30,06:03:51,04:29:58,12:14:51,Ironman Wisconsin,09/08/2019,"Madison, Wisconsin, USA
"
69,Zachary Foy,1345,M30-34,USA,01:25:54,06:21:02,04:06:37,12:14:56,Ironman Wisconsin,09/08/2019,"Madison, Wisconsin, USA
"
20,Taryn Spates,154,F40-44,USA,01:10:40,06:27:20,04:23:35,12:15:00,Ironman Wisconsin,09/08/2019,"Madison, Wisconsin, USA
"
79,Jason Korbel,1773,M40-44,USA,01:22:31,06:59:06,03:36:20,12:15:01,Ironman Wisconsin,09/08/2019,"Madison, Wisconsin, USA
"
12,Tina Jasperson,708,F30-34,USA,01:02:43,06:34:07,04:25:52,12:15:10,Ironman Wisconsin,09/08/2019,"Madison, Wisconsin, USA
"
13,Lauren Kleist,325,F25-29,USA,01:08:55,06:11:10,04:36:51,12:15:20,Ironman Wisconsin,09/08/2019,"Madison, Wisconsin, USA
"
13,Jamie Jeromin,328,F30-34,USA,01:21:50,06:31:58,04:06:33,12:15:36,Ironman Wisconsin,09/08/2019,"Madison, Wisconsin, USA
"
69,Palo Dobrik,406,M45-49,SVK,01:25:03,06:11:40,04:18:22,12:15:36,Ironman Wisconsin,09/08/2019,"Madison, Wisconsin, USA
"
70,Chris Nigbur,2015,M45-49,USA,01:32:33,06:16:35,04:06:46,12:16:01,Ironman Wisconsin,09/08/2019,"Madison, Wisconsin, USA
"
18,Michael Greaves,1121,M18-24,USA,01:07:02,06:20:45,04:36:16,12:16:24,Ironman Wisconsin,09/08/2019,"Madison, Wisconsin, USA
"
33,Dave Pincus,2228,M50-54,USA,01:21:40,06:11:20,04:32:12,12:16:27,Ironman Wisconsin,09/08/2019,"Madison, Wisconsin, USA
"
80,Eric Robinson,1830,M40-44,USA,01:30:06,06:16:04,04:07:47,12:16:34,Ironman Wisconsin,09/08/2019,"Madison, Wisconsin, USA
"
70,Troy Edmond,1337,M30-34,USA,01:26:03,06:11:16,04:23:24,12:16:40,Ironman Wisconsin,09/08/2019,"Madison, Wisconsin, USA
"
19,Bradley Hanzel,1123,M18-24,USA,01:21:13,06:28:11,04:12:46,12:16:48,Ironman Wisconsin,09/08/2019,"Madison, Wisconsin, USA
"
9,Trina Johnson,554,F35-39,USA,01:20:36,06:35:15,04:05:02,12:16:55,Ironman Wisconsin,09/08/2019,"Madison, Wisconsin, USA
"
21,Sara Plummer,341,F40-44,USA,01:30:23,06:32:11,03:58:18,12:16:56,Ironman Wisconsin,09/08/2019,"Madison, Wisconsin, USA
"
81,Tobin Smail,1846,M40-44,USA,01:16:15,06:22:39,04:23:47,12:17:16,Ironman Wisconsin,09/08/2019,"Madison, Wisconsin, USA
"
76,Michael Bennett,1475,M35-39,AUS,01:10:53,05:53:42,04:49:26,12:17:29,Ironman Wisconsin,09/08/2019,"Madison, Wisconsin, USA
"
43,Adam Pellizzaro,1264,M25-29,USA,01:14:29,05:41:00,05:10:03,12:17:37,Ironman Wisconsin,09/08/2019,"Madison, Wisconsin, USA
"
71,Brian Cleven,1330,M30-34,USA,01:28:26,05:31:07,04:57:55,12:17:38,Ironman Wisconsin,09/08/2019,"Madison, Wisconsin, USA
"
44,Eric Weisenburger,1293,M25-29,USA,01:23:13,06:25:19,04:10:20,12:17:51,Ironman Wisconsin,09/08/2019,"Madison, Wisconsin, USA
"
34,John Duff,2139,M50-54,CAN,01:19:02,06:04:06,04:39:09,12:18:18,Ironman Wisconsin,09/08/2019,"Madison, Wisconsin, USA
"
45,Daniel Thompson,1289,M25-29,USA,01:47:22,05:50:30,04:24:15,12:18:43,Ironman Wisconsin,09/08/2019,"Madison, Wisconsin, USA
"
71,Rexford Smith,2056,M45-49,USA,01:07:09,05:57:21,04:55:10,12:19:00,Ironman Wisconsin,09/08/2019,"Madison, Wisconsin, USA
"
19,Mark Strasser,314,M55-59,USA,01:15:58,06:30:14,04:16:20,12:19:03,Ironman Wisconsin,09/08/2019,"Madison, Wisconsin, USA
"
72,James Thierfelder,2070,M45-49,USA,01:29:52,06:06:33,04:24:01,12:19:35,Ironman Wisconsin,09/08/2019,"Madison, Wisconsin, USA
"
35,Ken Koppenhaver,426,M50-54,USA,01:04:03,06:39:01,04:19:32,12:19:50,Ironman Wisconsin,09/08/2019,"Madison, Wisconsin, USA
"
5,Kathleen Frost,230,F50-54,USA,01:07:51,06:07:06,04:52:24,12:19:51,Ironman Wisconsin,09/08/2019,"Madison, Wisconsin, USA
"
46,Patrick Johnson,1222,M25-29,USA,01:07:05,06:10:29,04:41:57,12:20:00,Ironman Wisconsin,09/08/2019,"Madison, Wisconsin, USA
"
47,Charlie Witkowski,1298,M25-29,USA,01:27:27,06:26:38,04:10:08,12:20:13,Ironman Wisconsin,09/08/2019,"Madison, Wisconsin, USA
"
77,Steven Peterson,1603,M35-39,USA,01:14:00,06:19:00,04:32:30,12:20:24,Ironman Wisconsin,09/08/2019,"Madison, Wisconsin, USA
"
78,Ben Petsch,1604,M35-39,USA,01:28:46,06:10:07,04:30:45,12:20:33,Ironman Wisconsin,09/08/2019,"Madison, Wisconsin, USA
"
5,Frank Bauhaus,2416,M60-64,DEU,01:12:04,06:02:22,04:54:33,12:20:43,Ironman Wisconsin,09/08/2019,"Madison, Wisconsin, USA
"
14,Ruth Oppliger,652,F25-29,USA,01:35:06,06:18:34,04:10:52,12:20:43,Ironman Wisconsin,09/08/2019,"Madison, Wisconsin, USA
"
72,Nathan Enderle,1339,M30-34,USA,01:18:46,06:13:36,04:28:38,12:20:52,Ironman Wisconsin,09/08/2019,"Madison, Wisconsin, USA
"
6,Nicole Morehouse,349,F45-49,USA,01:23:01,06:23:55,04:21:53,12:21:16,Ironman Wisconsin,09/08/2019,"Madison, Wisconsin, USA
"
79,Jesse Patoka,578,M35-39,USA,01:57:40,06:13:49,03:51:41,12:21:26,Ironman Wisconsin,09/08/2019,"Madison, Wisconsin, USA
"
6,Kevin Zepp,458,M60-64,USA,01:26:06,06:16:10,04:23:56,12:21:31,Ironman Wisconsin,09/08/2019,"Madison, Wisconsin, USA
"
80,Scott Irwin,1537,M35-39,USA,01:22:39,06:43:01,04:00:27,12:21:33,Ironman Wisconsin,09/08/2019,"Madison, Wisconsin, USA
"
73,Jim Castle,1906,M45-49,USA,01:19:43,05:57:27,04:46:12,12:21:33,Ironman Wisconsin,09/08/2019,"Madison, Wisconsin, USA
"
7,Jeffrey Gilmer,2426,M60-64,USA,01:19:43,05:55:55,04:53:23,12:21:55,Ironman Wisconsin,09/08/2019,"Madison, Wisconsin, USA
"
48,Ryan Ammerman,1160,M25-29,USA,01:20:27,06:43:55,03:56:53,12:22:24,Ironman Wisconsin,09/08/2019,"Madison, Wisconsin, USA
"
20,Adam Lemay,1133,M18-24,USA,01:12:55,06:48:09,04:06:31,12:22:28,Ironman Wisconsin,09/08/2019,"Madison, Wisconsin, USA
"
36,Brian Bennett,2111,M50-54,USA,01:38:58,05:54:28,04:24:23,12:22:36,Ironman Wisconsin,09/08/2019,"Madison, Wisconsin, USA
"
74,Jason Grembi,281,M45-49,USA,01:18:34,05:58:40,04:48:11,12:22:44,Ironman Wisconsin,09/08/2019,"Madison, Wisconsin, USA
"
10,Jennifer McNamara,791,F35-39,USA,01:21:06,06:32:07,04:14:21,12:23:12,Ironman Wisconsin,09/08/2019,"Madison, Wisconsin, USA
"
8,Eric Anderson,2412,M60-64,USA,01:17:29,06:29:39,04:14:43,12:23:40,Ironman Wisconsin,09/08/2019,"Madison, Wisconsin, USA
"
81,Ulric Huang,2515,M35-39,USA,01:28:43,06:18:36,04:19:58,12:23:44,Ironman Wisconsin,09/08/2019,"Madison, Wisconsin, USA
"
49,Matheu Girouard,1201,M25-29,USA,01:23:34,06:08:45,04:34:28,12:23:44,Ironman Wisconsin,09/08/2019,"Madison, Wisconsin, USA
"
82,Brett Bonnell,1688,M40-44,USA,01:25:10,05:45:44,04:47:43,12:23:46,Ironman Wisconsin,09/08/2019,"Madison, Wisconsin, USA
"
20,Tony Ledden,444,M55-59,USA,01:26:05,05:57:58,04:48:08,12:23:51,Ironman Wisconsin,09/08/2019,"Madison, Wisconsin, USA
"
75,Robert Wallace,2083,M45-49,USA,01:24:40,06:13:54,04:23:51,12:24:00,Ironman Wisconsin,09/08/2019,"Madison, Wisconsin, USA
"
76,Kar-Ming Lo,1998,M45-49,USA,01:13:59,06:09:51,04:44:40,12:24:08,Ironman Wisconsin,09/08/2019,"Madison, Wisconsin, USA
"
77,David Eurich,1938,M45-49,USA,01:20:40,06:15:18,04:30:29,12:24:25,Ironman Wisconsin,09/08/2019,"Madison, Wisconsin, USA
"
73,Gary Hahn,1362,M30-34,USA,01:13:21,06:26:08,04:28:07,12:24:54,Ironman Wisconsin,09/08/2019,"Madison, Wisconsin, USA
"
82,Aaron Taraboletti,481,M35-39,USA,01:24:43,06:02:03,04:33:37,12:24:56,Ironman Wisconsin,09/08/2019,"Madison, Wisconsin, USA
"
37,Mark Durno,190,M50-54,USA,01:14:50,06:18:46,04:37:20,12:24:59,Ironman Wisconsin,09/08/2019,"Madison, Wisconsin, USA
"
74,Kyle Hagan,1360,M30-34,USA,01:09:12,06:53:48,04:05:26,12:25:02,Ironman Wisconsin,09/08/2019,"Madison, Wisconsin, USA
"
21,Nikhil Sample,1147,M18-24,USA,02:02:05,06:24:08,03:37:41,12:25:08,Ironman Wisconsin,09/08/2019,"Madison, Wisconsin, USA
"
83,Jeff Hancock,261,M40-44,USA,01:15:11,06:32:57,04:22:45,12:25:08,Ironman Wisconsin,09/08/2019,"Madison, Wisconsin, USA
"
75,Blake Ford,500,M30-34,USA,01:15:39,06:20:05,04:31:10,12:25:13,Ironman Wisconsin,09/08/2019,"Madison, Wisconsin, USA
"
11,Brie McSherry,792,F35-39,USA,01:33:52,06:39:48,03:55:05,12:25:45,Ironman Wisconsin,09/08/2019,"Madison, Wisconsin, USA
"
78,Jason Turcott,2076,M45-49,USA,01:36:39,06:14:14,04:03:58,12:25:48,Ironman Wisconsin,09/08/2019,"Madison, Wisconsin, USA
"
76,Taylor Potratz,1425,M30-34,USA,01:19:12,06:27:13,04:25:44,12:25:55,Ironman Wisconsin,09/08/2019,"Madison, Wisconsin, USA
"
15,Melissa Buddie,623,F25-29,USA,01:35:34,06:31:54,03:56:27,12:25:56,Ironman Wisconsin,09/08/2019,"Madison, Wisconsin, USA
"
38,David Hasz,2171,M50-54,USA,01:20:35,06:39:09,04:08:32,12:26:01,Ironman Wisconsin,09/08/2019,"Madison, Wisconsin, USA
"
79,David Sculati,292,M45-49,USA,01:22:09,06:22:22,04:22:15,12:26:09,Ironman Wisconsin,09/08/2019,"Madison, Wisconsin, USA
"
80,Hector Ramirez Ruiz,2032,M45-49,MEX,01:18:38,06:25:58,04:16:06,12:26:18,Ironman Wisconsin,09/08/2019,"Madison, Wisconsin, USA
"
21,Nicolas Martens,2361,M55-59,DEU,01:23:33,06:13:06,04:39:18,12:26:54,Ironman Wisconsin,09/08/2019,"Madison, Wisconsin, USA
"
6,Sarah Jones,999,F50-54,USA,01:28:32,06:47:29,03:55:38,12:27:02,Ironman Wisconsin,09/08/2019,"Madison, Wisconsin, USA
"
81,Jeff Rayburn,2034,M45-49,USA,01:21:15,06:10:10,04:39:44,12:27:30,Ironman Wisconsin,09/08/2019,"Madison, Wisconsin, USA
"
83,Chad Steger,1638,M35-39,USA,01:26:32,06:10:47,04:33:47,12:27:42,Ironman Wisconsin,09/08/2019,"Madison, Wisconsin, USA
"
82,Darin Westphal,2090,M45-49,USA,01:20:05,05:53:45,04:58:39,12:27:43,Ironman Wisconsin,09/08/2019,"Madison, Wisconsin, USA
"
3,Lindsey Siegel,608,F18-24,USA,00:59:12,06:55:53,04:21:58,12:27:50,Ironman Wisconsin,09/08/2019,"Madison, Wisconsin, USA
"
84,Andrew Molosky,1812,M40-44,USA,01:17:32,06:42:13,04:02:01,12:28:08,Ironman Wisconsin,09/08/2019,"Madison, Wisconsin, USA
"
50,Andrew Hall,1206,M25-29,USA,01:38:29,06:26:54,04:08:43,12:28:12,Ironman Wisconsin,09/08/2019,"Madison, Wisconsin, USA
"
39,Olaf Schweidler,2248,M50-54,USA,01:18:27,06:17:46,04:28:57,12:28:20,Ironman Wisconsin,09/08/2019,"Madison, Wisconsin, USA
"
22,Brett Koplin,2352,M55-59,USA,01:39:13,06:17:35,04:10:42,12:28:24,Ironman Wisconsin,09/08/2019,"Madison, Wisconsin, USA
"
14,Laura E Malcolm,713,F30-34,USA,01:28:21,06:29:27,04:18:14,12:28:27,Ironman Wisconsin,09/08/2019,"Madison, Wisconsin, USA
"
84,Ben Simms,1632,M35-39,USA,01:28:04,06:33:17,03:56:50,12:28:27,Ironman Wisconsin,09/08/2019,"Madison, Wisconsin, USA
"
23,Louie Caffero,2307,M55-59,USA,01:14:03,05:56:26,05:06:50,12:29:13,Ironman Wisconsin,09/08/2019,"Madison, Wisconsin, USA
"
12,Juliana Zavala,826,F35-39,USA,01:34:27,06:18:52,04:22:28,12:29:45,Ironman Wisconsin,09/08/2019,"Madison, Wisconsin, USA
"
85,Christopher Madden,1568,M35-39,USA,01:30:16,06:33:29,04:06:37,12:30:05,Ironman Wisconsin,09/08/2019,"Madison, Wisconsin, USA
"
24,Brett Salo,2387,M55-59,USA,01:18:08,06:19:10,04:34:26,12:30:05,Ironman Wisconsin,09/08/2019,"Madison, Wisconsin, USA
"
51,Spencer Litzau,1235,M25-29,USA,01:05:31,06:44:32,04:24:19,12:30:22,Ironman Wisconsin,09/08/2019,"Madison, Wisconsin, USA
"
85,Tony Maurer,580,M40-44,USA,01:29:50,05:58:42,04:43:16,12:30:33,Ironman Wisconsin,09/08/2019,"Madison, Wisconsin, USA
"
1,Rosie Stark,1070,F55-59,USA,01:21:20,06:04:56,04:48:35,12:30:36,Ironman Wisconsin,09/08/2019,"Madison, Wisconsin, USA
"
40,Sean Raynor,430,M50-54,USA,01:15:28,05:59:24,04:56:19,12:31:00,Ironman Wisconsin,09/08/2019,"Madison, Wisconsin, USA
"
86,Jim Nelson,1589,M35-39,USA,01:29:03,06:34:04,04:13:17,12:31:03,Ironman Wisconsin,09/08/2019,"Madison, Wisconsin, USA
"
13,Kristy Hopkins,553,F35-39,USA,01:30:55,06:23:57,04:21:25,12:31:08,Ironman Wisconsin,09/08/2019,"Madison, Wisconsin, USA
"
41,Ari Pressman,303,M50-54,CAN,01:29:37,05:54:19,04:54:13,12:31:13,Ironman Wisconsin,09/08/2019,"Madison, Wisconsin, USA
"
15,Courtney Schwagler,732,F30-34,USA,01:07:36,06:58:43,04:12:19,12:31:15,Ironman Wisconsin,09/08/2019,"Madison, Wisconsin, USA
"
87,Brian Dyer,1507,M35-39,USA,01:38:54,06:27:15,04:05:45,12:31:15,Ironman Wisconsin,09/08/2019,"Madison, Wisconsin, USA
"
7,Nicole Finstad,2501,F45-49,USA,01:24:08,06:31:58,04:22:03,12:31:20,Ironman Wisconsin,09/08/2019,"Madison, Wisconsin, USA
"
8,Katie Malone,939,F45-49,USA,01:11:30,06:28:47,04:36:42,12:31:29,Ironman Wisconsin,09/08/2019,"Madison, Wisconsin, USA
"
86,Adam Kipiniak,1768,M40-44,USA,01:30:00,06:38:59,04:00:19,12:31:35,Ironman Wisconsin,09/08/2019,"Madison, Wisconsin, USA
"
52,Kyle Noser,1257,M25-29,USA,01:00:21,06:37:36,04:39:37,12:31:44,Ironman Wisconsin,09/08/2019,"Madison, Wisconsin, USA
"
14,Erin Koerner,781,F35-39,USA,01:35:29,06:45:46,03:59:02,12:32:16,Ironman Wisconsin,09/08/2019,"Madison, Wisconsin, USA
"
87,Sean Tully,546,M40-44,USA,01:22:54,05:47:27,05:04:08,12:32:25,Ironman Wisconsin,09/08/2019,"Madison, Wisconsin, USA
"
88,Brent Mohasci,1811,M40-44,USA,01:34:29,06:15:51,04:21:53,12:33:11,Ironman Wisconsin,09/08/2019,"Madison, Wisconsin, USA
"
89,Ryan Maahs,1793,M40-44,USA,01:17:41,06:38:11,04:21:27,12:33:51,Ironman Wisconsin,09/08/2019,"Madison, Wisconsin, USA
"
77,Alexander Sturges,1442,M30-34,USA,01:28:47,06:13:13,04:28:23,12:33:51,Ironman Wisconsin,09/08/2019,"Madison, Wisconsin, USA
"
16,Katherine Tarvin,736,F30-34,USA,01:33:35,06:29:44,04:09:53,12:34:03,Ironman Wisconsin,09/08/2019,"Madison, Wisconsin, USA
"
42,Toby Haines,2167,M50-54,USA,01:12:19,06:06:57,04:56:29,12:34:22,Ironman Wisconsin,09/08/2019,"Madison, Wisconsin, USA
"
43,Troy Willis,434,M50-54,USA,01:28:33,06:32:42,04:09:37,12:34:25,Ironman Wisconsin,09/08/2019,"Madison, Wisconsin, USA
"
25,David Holleran,2341,M55-59,USA,01:19:22,05:57:52,05:00:33,12:34:36,Ironman Wisconsin,09/08/2019,"Madison, Wisconsin, USA
"
26,Tom Hardies,2335,M55-59,USA,01:25:50,06:24:39,04:28:04,12:34:55,Ironman Wisconsin,09/08/2019,"Madison, Wisconsin, USA
"
53,Philip Hughes,1219,M25-29,USA,01:22:03,06:20:08,04:34:02,12:35:28,Ironman Wisconsin,09/08/2019,"Madison, Wisconsin, USA
"
83,John Fronduti,1947,M45-49,USA,01:14:37,06:23:08,04:38:47,12:35:42,Ironman Wisconsin,09/08/2019,"Madison, Wisconsin, USA
"
17,Stevie Smith,208,F30-34,USA,01:18:41,06:39:02,04:21:38,12:35:52,Ironman Wisconsin,09/08/2019,"Madison, Wisconsin, USA
"
15,Aaron Velting,820,F35-39,USA,01:28:29,06:53:50,03:55:58,12:35:59,Ironman Wisconsin,09/08/2019,"Madison, Wisconsin, USA
"
16,Katie Kornaus,642,F25-29,USA,01:28:53,06:39:56,04:13:01,12:36:04,Ironman Wisconsin,09/08/2019,"Madison, Wisconsin, USA
"
78,Roman Kokoszka,1388,M30-34,USA,01:21:47,06:05:26,04:53:27,12:36:42,Ironman Wisconsin,09/08/2019,"Madison, Wisconsin, USA
"
88,Aaron Brown,1484,M35-39,USA,01:17:13,06:43:47,04:18:43,12:36:43,Ironman Wisconsin,09/08/2019,"Madison, Wisconsin, USA
"
90,Mark Turner,1859,M40-44,USA,01:25:06,06:19:39,04:24:49,12:36:47,Ironman Wisconsin,09/08/2019,"Madison, Wisconsin, USA
"
44,Michael Snyder,2258,M50-54,USA,01:03:13,06:28:54,04:46:07,12:36:52,Ironman Wisconsin,09/08/2019,"Madison, Wisconsin, USA
"
16,Carissa Laack,783,F35-39,USA,01:14:35,06:46:45,04:20:38,12:36:58,Ironman Wisconsin,09/08/2019,"Madison, Wisconsin, USA
"
9,Scott Ross,2460,M60-64,USA,01:11:04,06:39:58,04:28:37,12:37:06,Ironman Wisconsin,09/08/2019,"Madison, Wisconsin, USA
"
45,Jon Frank,298,M50-54,USA,01:17:15,06:32:31,04:22:45,12:37:25,Ironman Wisconsin,09/08/2019,"Madison, Wisconsin, USA
"
89,Chad Vogtman,1659,M35-39,USA,01:25:40,06:00:48,04:45:12,12:38:06,Ironman Wisconsin,09/08/2019,"Madison, Wisconsin, USA
"
46,Jose-Giovani Beza,2116,M50-54,GTM,01:32:37,06:27:59,04:22:51,12:38:08,Ironman Wisconsin,09/08/2019,"Madison, Wisconsin, USA
"
47,Jeff Juniet,2185,M50-54,USA,01:38:44,06:19:25,04:20:08,12:38:10,Ironman Wisconsin,09/08/2019,"Madison, Wisconsin, USA
"
17,Samantha Avila,615,F25-29,USA,01:07:12,06:57:06,04:18:26,12:38:15,Ironman Wisconsin,09/08/2019,"Madison, Wisconsin, USA
"
54,Ryan Mathieu,1243,M25-29,USA,01:23:03,06:02:28,04:46:38,12:38:16,Ironman Wisconsin,09/08/2019,"Madison, Wisconsin, USA
"
84,Roger Hipwell,1967,M45-49,USA,01:19:30,06:32:42,04:25:34,12:38:19,Ironman Wisconsin,09/08/2019,"Madison, Wisconsin, USA
"
91,Chad Jones,1762,M40-44,USA,01:18:24,06:18:39,04:39:49,12:38:25,Ironman Wisconsin,09/08/2019,"Madison, Wisconsin, USA
"
55,Cori Whipple,1294,M25-29,USA,01:33:28,06:17:21,04:28:15,12:38:28,Ironman Wisconsin,09/08/2019,"Madison, Wisconsin, USA
"
79,Brandon Clark,1327,M30-34,USA,01:32:28,06:29:42,04:06:13,12:39:08,Ironman Wisconsin,09/08/2019,"Madison, Wisconsin, USA
"
90,Mehmet Dasiyici,378,M35-39,TUR,01:45:56,06:06:52,04:24:39,12:39:12,Ironman Wisconsin,09/08/2019,"Madison, Wisconsin, USA
"
17,Julia Beverley,209,F35-39,USA,01:12:05,06:43:11,04:28:01,12:39:14,Ironman Wisconsin,09/08/2019,"Madison, Wisconsin, USA
"
18,Chenin Doiron,212,F35-39,USA,01:26:34,06:37:56,04:13:40,12:39:17,Ironman Wisconsin,09/08/2019,"Madison, Wisconsin, USA
"
80,John Waters,1455,M30-34,USA,01:25:18,06:33:15,04:22:01,12:39:25,Ironman Wisconsin,09/08/2019,"Madison, Wisconsin, USA
"
85,Bryan Lau,1996,M45-49,USA,01:18:41,06:14:47,04:44:38,12:39:39,Ironman Wisconsin,09/08/2019,"Madison, Wisconsin, USA
"
86,Martin Ryan,290,M45-49,CAN,01:14:33,06:36:57,04:24:41,12:40:08,Ironman Wisconsin,09/08/2019,"Madison, Wisconsin, USA
"
48,Brian Kittelson,2188,M50-54,USA,01:08:46,06:25:21,04:45:19,12:40:15,Ironman Wisconsin,09/08/2019,"Madison, Wisconsin, USA
"
92,Andrew Hafner,1749,M40-44,USA,01:32:35,06:29:54,04:16:37,12:40:32,Ironman Wisconsin,09/08/2019,"Madison, Wisconsin, USA
"
18,Lindsey Pugh,724,F30-34,USA,01:37:02,06:34:31,04:16:31,12:40:58,Ironman Wisconsin,09/08/2019,"Madison, Wisconsin, USA
"
81,James Deom,1335,M30-34,USA,01:12:19,06:13:59,05:02:47,12:41:05,Ironman Wisconsin,09/08/2019,"Madison, Wisconsin, USA
"
56,Brandon Pfannenstiel,542,M25-29,USA,01:21:19,06:41:23,04:16:16,12:41:07,Ironman Wisconsin,09/08/2019,"Madison, Wisconsin, USA
"
91,Nathan Otte,258,M35-39,USA,01:17:06,06:21:16,04:40:28,12:41:12,Ironman Wisconsin,09/08/2019,"Madison, Wisconsin, USA
"
22,Kent Deardorff,1108,M18-24,USA,01:13:52,06:57:08,04:06:39,12:41:13,Ironman Wisconsin,09/08/2019,"Madison, Wisconsin, USA
"
93,Goran Roknic,1834,M40-44,BIH,01:25:04,06:31:53,04:22:18,12:41:16,Ironman Wisconsin,09/08/2019,"Madison, Wisconsin, USA
"
82,Justin Burcope,1320,M30-34,USA,01:28:37,06:15:40,04:41:13,12:41:17,Ironman Wisconsin,09/08/2019,"Madison, Wisconsin, USA
"
49,Jeff Wagner,2277,M50-54,USA,01:30:37,06:27:11,04:24:32,12:41:24,Ironman Wisconsin,09/08/2019,"Madison, Wisconsin, USA
"
18,Kathryn McClain,647,F25-29,USA,01:23:32,06:38:12,04:23:41,12:41:53,Ironman Wisconsin,09/08/2019,"Madison, Wisconsin, USA
"
57,Ryan Wright,1299,M25-29,USA,01:21:27,06:27:42,04:35:04,12:42:02,Ironman Wisconsin,09/08/2019,"Madison, Wisconsin, USA
"
92,Dave Donahue,1503,M35-39,USA,01:39:47,06:50:27,03:50:46,12:42:11,Ironman Wisconsin,09/08/2019,"Madison, Wisconsin, USA
"
19,Monica Whitehouse,667,F25-29,USA,01:42:28,06:18:36,04:24:13,12:42:18,Ironman Wisconsin,09/08/2019,"Madison, Wisconsin, USA
"
94,Jonathan Smith,527,M40-44,USA,01:20:45,06:52:59,04:08:07,12:42:22,Ironman Wisconsin,09/08/2019,"Madison, Wisconsin, USA
"
50,David Reddington,2233,M50-54,USA,00:58:00,06:14:58,05:12:02,12:42:33,Ironman Wisconsin,09/08/2019,"Madison, Wisconsin, USA
"
58,Michael Stack,1286,M25-29,USA,01:06:42,06:37:00,04:41:07,12:42:38,Ironman Wisconsin,09/08/2019,"Madison, Wisconsin, USA
"
83,Nick Eschner,1341,M30-34,USA,01:13:23,06:54:35,04:18:05,12:43:03,Ironman Wisconsin,09/08/2019,"Madison, Wisconsin, USA
"
93,Kevin Schneider,1622,M35-39,USA,01:09:43,07:03:25,04:09:43,12:43:06,Ironman Wisconsin,09/08/2019,"Madison, Wisconsin, USA
"
95,Kyle Rooney,1835,M40-44,USA,01:22:48,06:17:15,04:45:28,12:43:09,Ironman Wisconsin,09/08/2019,"Madison, Wisconsin, USA
"
96,Mark Philips,507,M40-44,USA,01:12:06,06:00:45,05:14:30,12:43:13,Ironman Wisconsin,09/08/2019,"Madison, Wisconsin, USA
"
51,Christopher Coat,2130,M50-54,USA,01:19:39,06:07:48,04:54:54,12:43:23,Ironman Wisconsin,09/08/2019,"Madison, Wisconsin, USA
"
52,Scott Burris,296,M50-54,USA,01:19:09,06:18:34,04:44:46,12:43:26,Ironman Wisconsin,09/08/2019,"Madison, Wisconsin, USA
"
27,Scott Dickieson,2319,M55-59,CAN,01:19:30,06:33:55,04:33:03,12:43:31,Ironman Wisconsin,09/08/2019,"Madison, Wisconsin, USA
"
53,Steve Inman,424,M50-54,USA,01:32:16,06:01:37,04:44:21,12:44:24,Ironman Wisconsin,09/08/2019,"Madison, Wisconsin, USA
"
97,Nick Elliott,1729,M40-44,USA,01:43:40,06:43:51,03:53:12,12:44:41,Ironman Wisconsin,09/08/2019,"Madison, Wisconsin, USA
"
19,Kristina Cirves,536,F35-39,USA,01:19:42,06:31:23,04:38:55,12:44:47,Ironman Wisconsin,09/08/2019,"Madison, Wisconsin, USA
"
84,Philip Heald,1367,M30-34,USA,01:36:06,06:20:40,04:26:43,12:45:04,Ironman Wisconsin,09/08/2019,"Madison, Wisconsin, USA
"
28,Scott Spero,2395,M55-59,USA,01:21:40,06:56:04,04:09:37,12:45:33,Ironman Wisconsin,09/08/2019,"Madison, Wisconsin, USA
"
23,Alex Stuckart,557,M18-24,USA,01:15:01,05:40:21,05:41:18,12:45:49,Ironman Wisconsin,09/08/2019,"Madison, Wisconsin, USA
"
