Place,Name,Bib,Division,Nation,Swim,Bike,Run,Time,Race,Date,Location
1,Jason West,32,MPRO,USA,00:24:26,00:59:12,01:09:35,02:38:20,Ironman 70.3 Des Moines,06/20/2021,"Des Moines, Iowa, USA"
2,Collin Chartier,40,MPRO,USA,00:24:33,00:59:24,01:10:17,02:39:43,Ironman 70.3 Des Moines,06/20/2021,"Des Moines, Iowa, USA"
3,Jackson Laundry,2,MPRO,CAN,00:26:12,00:58:31,01:11:20,02:41:30,Ironman 70.3 Des Moines,06/20/2021,"Des Moines, Iowa, USA"
4,Joe Gambles,3,MPRO,AUS,00:26:04,00:58:27,01:12:16,02:42:33,Ironman 70.3 Des Moines,06/20/2021,"Des Moines, Iowa, USA"
5,Mauricio Mendez Cruz,7,MPRO,MEX,00:24:32,01:00:07,01:12:17,02:42:40,Ironman 70.3 Des Moines,06/20/2021,"Des Moines, Iowa, USA"
6,Brennen Smith,11,MPRO,CAN,00:24:29,00:59:37,01:14:11,02:43:29,Ironman 70.3 Des Moines,06/20/2021,"Des Moines, Iowa, USA"
7,Robbie Deckard,47,MPRO,USA,00:26:03,00:59:53,01:13:19,02:45:18,Ironman 70.3 Des Moines,06/20/2021,"Des Moines, Iowa, USA"
8,Brock Hoel,26,MPRO,CAN,00:24:26,00:59:24,01:16:25,02:45:56,Ironman 70.3 Des Moines,06/20/2021,"Des Moines, Iowa, USA"
9,Nicholas Chase,28,MPRO,USA,00:27:00,00:59:27,01:14:10,02:46:21,Ironman 70.3 Des Moines,06/20/2021,"Des Moines, Iowa, USA"
10,Andre Lopes,30,MPRO,BRA,00:25:58,01:00:24,01:14:26,02:46:42,Ironman 70.3 Des Moines,06/20/2021,"Des Moines, Iowa, USA"
11,Eric Lagerstrom,10,MPRO,USA,00:24:25,00:59:23,01:19:22,02:48:49,Ironman 70.3 Des Moines,06/20/2021,"Des Moines, Iowa, USA"
12,TJ Tollakson,37,MPRO,USA,00:25:41,00:58:28,01:19:04,02:49:35,Ironman 70.3 Des Moines,06/20/2021,"Des Moines, Iowa, USA"
13,Martin Ulloa,14,MPRO,CHL,00:24:33,00:58:36,01:22:47,02:51:18,Ironman 70.3 Des Moines,06/20/2021,"Des Moines, Iowa, USA"
14,Garrick Loewen,38,MPRO,CAN,00:25:37,01:00:23,01:20:26,02:52:54,Ironman 70.3 Des Moines,06/20/2021,"Des Moines, Iowa, USA"
1,Holly Lawrence,50,FPRO,GBR,00:25:42,01:04:03,01:18:08,02:53:46,Ironman 70.3 Des Moines,06/20/2021,"Des Moines, Iowa, USA"
15,Robby Webster,43,MPRO,USA,00:28:56,01:04:29,01:14:43,02:53:49,Ironman 70.3 Des Moines,06/20/2021,"Des Moines, Iowa, USA"
16,Tyson Wieland,23,MPRO,USA,00:27:45,01:05:42,01:15:33,02:54:14,Ironman 70.3 Des Moines,06/20/2021,"Des Moines, Iowa, USA"
17,Nicholas Marcantonio,35,MPRO,USA,00:29:31,01:00:06,01:18:02,02:54:34,Ironman 70.3 Des Moines,06/20/2021,"Des Moines, Iowa, USA"
18,Marty Andrie,45,MPRO,USA,00:25:35,01:05:23,01:17:19,02:54:49,Ironman 70.3 Des Moines,06/20/2021,"Des Moines, Iowa, USA"
2,Emma Pallant-Browne,53,FPRO,GBR,00:27:23,01:05:24,01:16:54,02:55:26,Ironman 70.3 Des Moines,06/20/2021,"Des Moines, Iowa, USA"
19,Erik Peterson,31,MPRO,USA,00:28:29,01:04:36,01:16:12,02:55:57,Ironman 70.3 Des Moines,06/20/2021,"Des Moines, Iowa, USA"
20,Kevin Collington,17,MPRO,USA,00:25:59,01:03:50,01:21:00,02:56:45,Ironman 70.3 Des Moines,06/20/2021,"Des Moines, Iowa, USA"
3,Jackie Hering,55,FPRO,USA,00:28:13,01:04:18,01:18:31,02:57:08,Ironman 70.3 Des Moines,06/20/2021,"Des Moines, Iowa, USA"
21,Ted Treise,33,MPRO,USA,00:28:42,01:02:11,01:21:11,02:58:24,Ironman 70.3 Des Moines,06/20/2021,"Des Moines, Iowa, USA"
22,Mikael Nathan,24,MPRO,CAN,00:28:51,01:02:43,01:21:05,02:58:36,Ironman 70.3 Des Moines,06/20/2021,"Des Moines, Iowa, USA"
1,Bryan Mooney,1547,M25-29,USA,00:31:15,01:05:47,01:14:52,02:58:58,Ironman 70.3 Des Moines,06/20/2021,"Des Moines, Iowa, USA"
1,Eric Engel,177,M30-34,USA,00:29:30,01:02:18,01:20:45,02:59:00,Ironman 70.3 Des Moines,06/20/2021,"Des Moines, Iowa, USA"
23,Hunter Lussi,16,MPRO,USA,00:26:18,01:03:56,01:22:23,02:59:33,Ironman 70.3 Des Moines,06/20/2021,"Des Moines, Iowa, USA"
24,Paul Stevenson,39,MPRO,USA,00:27:46,01:02:55,01:23:12,02:59:58,Ironman 70.3 Des Moines,06/20/2021,"Des Moines, Iowa, USA"
2,Luke Davis,1911,M25-29,USA,00:31:08,01:04:00,01:18:34,03:00:07,Ironman 70.3 Des Moines,06/20/2021,"Des Moines, Iowa, USA"
4,Jeanni Metzler,52,FPRO,USA,00:26:36,01:06:00,01:23:46,03:02:33,Ironman 70.3 Des Moines,06/20/2021,"Des Moines, Iowa, USA"
25,Travis Wood,12,MPRO,USA,00:29:01,01:01:44,01:25:49,03:02:56,Ironman 70.3 Des Moines,06/20/2021,"Des Moines, Iowa, USA"
26,Andy Krueger,25,MPRO,USA,00:26:11,01:06:00,01:23:42,03:02:57,Ironman 70.3 Des Moines,06/20/2021,"Des Moines, Iowa, USA"
5,Lesley Smith,56,FPRO,USA,00:28:41,01:08:39,01:18:56,03:03:01,Ironman 70.3 Des Moines,06/20/2021,"Des Moines, Iowa, USA"
3,Ryan Finke,819,M25-29,USA,00:25:20,01:05:45,01:25:38,03:04:10,Ironman 70.3 Des Moines,06/20/2021,"Des Moines, Iowa, USA"
6,Alissa Doehla,57,FPRO,USA,00:28:35,01:06:22,01:23:38,03:05:18,Ironman 70.3 Des Moines,06/20/2021,"Des Moines, Iowa, USA"
1,Bryan Lundquist,272,M35-39,USA,00:25:49,01:04:24,01:28:48,03:05:35,Ironman 70.3 Des Moines,06/20/2021,"Des Moines, Iowa, USA"
4,Matt Jackson,1425,M25-29,USA,00:31:39,01:05:25,01:20:53,03:05:49,Ironman 70.3 Des Moines,06/20/2021,"Des Moines, Iowa, USA"
27,Scott Haeberle,46,MPRO,USA,00:24:36,01:02:31,01:33:48,03:06:54,Ironman 70.3 Des Moines,06/20/2021,"Des Moines, Iowa, USA"
2,Kevin Denny,1092,M30-34,USA,00:29:52,01:06:35,01:24:47,03:08:10,Ironman 70.3 Des Moines,06/20/2021,"Des Moines, Iowa, USA"
28,Adam Feigh,44,MPRO,USA,00:28:31,01:05:20,01:27:28,03:08:28,Ironman 70.3 Des Moines,06/20/2021,"Des Moines, Iowa, USA"
2,Greg Dowe,2613,M35-39,USA,00:32:51,01:07:14,01:21:06,03:08:40,Ironman 70.3 Des Moines,06/20/2021,"Des Moines, Iowa, USA"
3,David Luy,1597,M30-34,USA,00:42:47,01:05:32,01:12:36,03:08:43,Ironman 70.3 Des Moines,06/20/2021,"Des Moines, Iowa, USA"
29,Steven Parker,15,MPRO,USA,00:29:31,01:10:41,01:23:09,03:09:00,Ironman 70.3 Des Moines,06/20/2021,"Des Moines, Iowa, USA"
5,Cameron Hackett,1143,M25-29,USA,00:26:42,01:04:14,01:31:25,03:09:01,Ironman 70.3 Des Moines,06/20/2021,"Des Moines, Iowa, USA"
6,Jacob Young,2107,M25-29,USA,00:30:06,01:10:44,01:20:59,03:09:18,Ironman 70.3 Des Moines,06/20/2021,"Des Moines, Iowa, USA"
1,Anthony Leigl,2172,M40-44,USA,00:30:48,01:04:23,01:26:16,03:09:32,Ironman 70.3 Des Moines,06/20/2021,"Des Moines, Iowa, USA"
7,Grace Alexander,84,FPRO,USA,00:26:30,01:07:01,01:29:39,03:09:43,Ironman 70.3 Des Moines,06/20/2021,"Des Moines, Iowa, USA"
7,Zachary Sims,2026,M25-29,USA,00:37:54,01:09:43,01:13:11,03:09:57,Ironman 70.3 Des Moines,06/20/2021,"Des Moines, Iowa, USA"
3,Nicholas Modrzejewski,702,M35-39,USA,00:31:09,01:05:42,01:25:53,03:10:16,Ironman 70.3 Des Moines,06/20/2021,"Des Moines, Iowa, USA"
8,Mollie Hebda,78,FPRO,USA,00:28:12,01:08:06,01:27:05,03:10:25,Ironman 70.3 Des Moines,06/20/2021,"Des Moines, Iowa, USA"
2,Dustin Leutenegger,181,M40-44,USA,00:40:37,01:01:18,01:23:17,03:11:57,Ironman 70.3 Des Moines,06/20/2021,"Des Moines, Iowa, USA"
4,Nicholas Parton,1280,M35-39,USA,00:34:42,01:05:53,01:24:14,03:12:06,Ironman 70.3 Des Moines,06/20/2021,"Des Moines, Iowa, USA"
30,Pablo Gomez,29,MPRO,COL,00:29:02,01:05:32,01:30:25,03:12:26,Ironman 70.3 Des Moines,06/20/2021,"Des Moines, Iowa, USA"
1,James Harrington,2257,M45-49,USA,00:36:33,01:03:43,01:23:49,03:12:33,Ironman 70.3 Des Moines,06/20/2021,"Des Moines, Iowa, USA"
9,Lisa Becharas,61,FPRO,USA,00:28:50,01:05:59,01:32:02,03:13:04,Ironman 70.3 Des Moines,06/20/2021,"Des Moines, Iowa, USA"
10,Jessica Smith,76,FPRO,USA,00:28:47,01:08:10,01:29:37,03:13:19,Ironman 70.3 Des Moines,06/20/2021,"Des Moines, Iowa, USA"
4,Anthony Jagielo,1195,M30-34,USA,00:40:10,01:04:32,01:20:22,03:13:20,Ironman 70.3 Des Moines,06/20/2021,"Des Moines, Iowa, USA"
1,Andy Vasquez,2506,M18-24,USA,00:27:40,01:09:03,01:29:39,03:13:22,Ironman 70.3 Des Moines,06/20/2021,"Des Moines, Iowa, USA"
5,Nathan Patton,1361,M35-39,USA,00:36:10,01:03:29,01:26:23,03:13:42,Ironman 70.3 Des Moines,06/20/2021,"Des Moines, Iowa, USA"
3,Samuel Burkett,2376,M40-44,USA,00:31:28,01:07:23,01:27:25,03:14:08,Ironman 70.3 Des Moines,06/20/2021,"Des Moines, Iowa, USA"
1,Rachel Zilinskas,595,F25-29,USA,00:25:10,01:08:42,01:31:56,03:14:12,Ironman 70.3 Des Moines,06/20/2021,"Des Moines, Iowa, USA"
1,Thomas Woods,2327,M50-54,USA,00:35:06,01:06:24,01:26:22,03:14:26,Ironman 70.3 Des Moines,06/20/2021,"Des Moines, Iowa, USA"
5,Andrew Manning,735,M30-34,USA,00:31:45,01:09:10,01:25:12,03:14:30,Ironman 70.3 Des Moines,06/20/2021,"Des Moines, Iowa, USA"
8,Peter Wikman,785,M25-29,USA,00:34:19,01:07:08,01:25:44,03:14:45,Ironman 70.3 Des Moines,06/20/2021,"Des Moines, Iowa, USA"
6,Keith Kotar,1576,M30-34,USA,00:35:42,01:07:53,01:23:55,03:14:54,Ironman 70.3 Des Moines,06/20/2021,"Des Moines, Iowa, USA"
4,Jason Ming,1209,M40-44,USA,00:36:05,01:03:10,01:28:04,03:14:56,Ironman 70.3 Des Moines,06/20/2021,"Des Moines, Iowa, USA"
5,Kevin Nickel,2180,M40-44,USA,00:33:16,01:05:01,01:30:45,03:15:11,Ironman 70.3 Des Moines,06/20/2021,"Des Moines, Iowa, USA"
2,Kaeleb Royster,926,M18-24,USA,00:28:02,01:08:12,01:31:28,03:15:12,Ironman 70.3 Des Moines,06/20/2021,"Des Moines, Iowa, USA"
6,Eric Prilipp,1417,M35-39,USA,00:34:34,01:05:12,01:25:56,03:15:23,Ironman 70.3 Des Moines,06/20/2021,"Des Moines, Iowa, USA"
7,Nate Hyde,1281,M35-39,USA,00:35:03,01:05:56,01:27:46,03:15:54,Ironman 70.3 Des Moines,06/20/2021,"Des Moines, Iowa, USA"
6,Jeff Vandusen,403,M40-44,USA,00:38:41,00:59:49,01:28:59,03:16:07,Ironman 70.3 Des Moines,06/20/2021,"Des Moines, Iowa, USA"
7,Jeremiah Estes,2480,M40-44,USA,00:35:33,01:10:55,01:17:57,03:17:10,Ironman 70.3 Des Moines,06/20/2021,"Des Moines, Iowa, USA"
9,Wade Pingel,1506,M25-29,USA,00:37:12,01:11:25,01:19:22,03:17:12,Ironman 70.3 Des Moines,06/20/2021,"Des Moines, Iowa, USA"
31,Javier Hidalgo,42,MPRO,ESP,00:36:05,01:06:55,01:26:46,03:17:44,Ironman 70.3 Des Moines,06/20/2021,"Des Moines, Iowa, USA"
2,Barry Breffle,1658,M50-54,USA,00:32:40,01:05:17,01:32:27,03:17:51,Ironman 70.3 Des Moines,06/20/2021,"Des Moines, Iowa, USA"
3,Thaddeus Ingersoll,872,M50-54,USA,00:26:53,01:10:02,01:34:08,03:17:55,Ironman 70.3 Des Moines,06/20/2021,"Des Moines, Iowa, USA"
4,Kevin Hughes,1864,M50-54,USA,00:37:04,01:04:44,01:29:34,03:18:40,Ironman 70.3 Des Moines,06/20/2021,"Des Moines, Iowa, USA"
3,Ian Bormett,2240,M18-24,USA,00:31:58,01:04:24,01:32:52,03:18:40,Ironman 70.3 Des Moines,06/20/2021,"Des Moines, Iowa, USA"
11,Danielle Treise,69,FPRO,USA,00:30:48,01:11:50,01:29:03,03:18:43,Ironman 70.3 Des Moines,06/20/2021,"Des Moines, Iowa, USA"
12,Sierra Snyder,74,FPRO,USA,00:30:23,01:10:57,01:30:45,03:19:21,Ironman 70.3 Des Moines,06/20/2021,"Des Moines, Iowa, USA"
13,Elizabeth James,66,FPRO,USA,00:35:54,01:09:18,01:27:15,03:19:44,Ironman 70.3 Des Moines,06/20/2021,"Des Moines, Iowa, USA"
7,Justin Herrick,530,M30-34,USA,00:34:00,01:06:45,01:30:53,03:19:50,Ironman 70.3 Des Moines,06/20/2021,"Des Moines, Iowa, USA"
8,Brian Willing,1704,M35-39,USA,00:35:26,01:06:20,01:29:02,03:19:50,Ironman 70.3 Des Moines,06/20/2021,"Des Moines, Iowa, USA"
2,Jay Young,698,M45-49,USA,00:31:40,01:09:27,01:31:00,03:19:52,Ironman 70.3 Des Moines,06/20/2021,"Des Moines, Iowa, USA"
10,Samuel Kohll,1944,M25-29,USA,00:39:07,01:04:31,01:29:29,03:19:57,Ironman 70.3 Des Moines,06/20/2021,"Des Moines, Iowa, USA"
8,Austin Davis,930,M30-34,USA,00:33:39,01:06:33,01:32:09,03:20:17,Ironman 70.3 Des Moines,06/20/2021,"Des Moines, Iowa, USA"
8,Mark Lavin,2160,M40-44,USA,00:34:26,01:09:34,01:28:15,03:20:38,Ironman 70.3 Des Moines,06/20/2021,"Des Moines, Iowa, USA"
3,Dan Arlandson,2499,M45-49,USA,00:30:24,01:06:08,01:36:10,03:20:51,Ironman 70.3 Des Moines,06/20/2021,"Des Moines, Iowa, USA"
4,Nehemiah Kohll,1943,M18-24,USA,00:31:33,01:09:53,01:33:02,03:21:10,Ironman 70.3 Des Moines,06/20/2021,"Des Moines, Iowa, USA"
9,Andrew Zabel,621,M40-44,USA,00:37:36,01:03:08,01:31:27,03:21:13,Ironman 70.3 Des Moines,06/20/2021,"Des Moines, Iowa, USA"
10,Matt Petersen,2561,M40-44,USA,00:34:31,01:06:02,01:32:28,03:21:35,Ironman 70.3 Des Moines,06/20/2021,"Des Moines, Iowa, USA"
9,Adam Kassem,2098,M30-34,USA,00:36:58,01:03:53,01:32:46,03:21:51,Ironman 70.3 Des Moines,06/20/2021,"Des Moines, Iowa, USA"
10,Adam Rave,1736,M30-34,USA,00:32:55,01:05:07,01:36:19,03:22:25,Ironman 70.3 Des Moines,06/20/2021,"Des Moines, Iowa, USA"
11,Nicholas Ladas,1369,M25-29,USA,00:33:53,01:04:41,01:36:57,03:22:53,Ironman 70.3 Des Moines,06/20/2021,"Des Moines, Iowa, USA"
9,Josh Wolf,1535,M35-39,USA,00:33:01,01:04:32,01:37:51,03:23:12,Ironman 70.3 Des Moines,06/20/2021,"Des Moines, Iowa, USA"
11,Matthew Stemper,716,M30-34,USA,00:39:09,01:10:06,01:26:24,03:23:15,Ironman 70.3 Des Moines,06/20/2021,"Des Moines, Iowa, USA"
11,Nicholas Tranbarger,1161,M40-44,USA,00:35:34,01:05:56,01:35:29,03:24:43,Ironman 70.3 Des Moines,06/20/2021,"Des Moines, Iowa, USA"
12,Christopher Tung,2354,M40-44,USA,00:34:35,01:03:01,01:39:33,03:25:12,Ironman 70.3 Des Moines,06/20/2021,"Des Moines, Iowa, USA"
12,Drake Austin,517,M30-34,USA,00:36:03,01:09:43,01:31:34,03:25:22,Ironman 70.3 Des Moines,06/20/2021,"Des Moines, Iowa, USA"
10,Mike Payne,2430,M35-39,USA,00:36:19,01:08:07,01:32:10,03:25:31,Ironman 70.3 Des Moines,06/20/2021,"Des Moines, Iowa, USA"
11,Corey Steimel,2130,M35-39,USA,00:32:38,01:07:18,01:38:29,03:25:43,Ironman 70.3 Des Moines,06/20/2021,"Des Moines, Iowa, USA"
4,Michael Buenting,984,M45-49,USA,00:36:13,01:06:56,01:36:00,03:26:01,Ironman 70.3 Des Moines,06/20/2021,"Des Moines, Iowa, USA"
12,Geoffrey Orland,2621,M35-39,USA,00:31:54,01:12:39,01:31:26,03:26:10,Ironman 70.3 Des Moines,06/20/2021,"Des Moines, Iowa, USA"
13,Ben Bassett,2102,M40-44,USA,00:35:54,01:12:14,01:31:20,03:26:24,Ironman 70.3 Des Moines,06/20/2021,"Des Moines, Iowa, USA"
13,Mitchel Jankowski,1221,M30-34,USA,00:40:13,01:03:18,01:35:29,03:26:41,Ironman 70.3 Des Moines,06/20/2021,"Des Moines, Iowa, USA"
1,Jess Barrett,2534,F40-44,USA,00:29:29,01:13:44,01:34:17,03:26:47,Ironman 70.3 Des Moines,06/20/2021,"Des Moines, Iowa, USA"
12,Griffin Jaworski,423,M25-29,USA,00:37:51,01:07:33,01:33:02,03:27:12,Ironman 70.3 Des Moines,06/20/2021,"Des Moines, Iowa, USA"
14,Christopher Swiecicki,1172,M40-44,USA,00:34:23,01:07:43,01:37:00,03:27:28,Ironman 70.3 Des Moines,06/20/2021,"Des Moines, Iowa, USA"
1,Elaina Biechler,1010,F35-39,USA,00:37:55,01:15:19,01:27:14,03:27:41,Ironman 70.3 Des Moines,06/20/2021,"Des Moines, Iowa, USA"
14,Maddy Pesch,83,FPRO,USA,00:30:44,01:09:29,01:40:23,03:27:49,Ironman 70.3 Des Moines,06/20/2021,"Des Moines, Iowa, USA"
15,Scott Byram,2339,M40-44,USA,00:37:07,01:02:54,01:37:06,03:27:51,Ironman 70.3 Des Moines,06/20/2021,"Des Moines, Iowa, USA"
13,Lee Mount,939,M25-29,USA,00:33:58,01:03:15,01:41:20,03:27:54,Ironman 70.3 Des Moines,06/20/2021,"Des Moines, Iowa, USA"
2,Amy Corrigan,1141,F35-39,USA,00:44:31,01:05:49,01:29:08,03:27:56,Ironman 70.3 Des Moines,06/20/2021,"Des Moines, Iowa, USA"
14,Eric Greenley,1739,M30-34,USA,00:35:43,01:10:32,01:33:33,03:28:04,Ironman 70.3 Des Moines,06/20/2021,"Des Moines, Iowa, USA"
5,Alexander Kellam,2615,M18-24,USA,00:30:49,01:09:46,01:39:50,03:28:16,Ironman 70.3 Des Moines,06/20/2021,"Des Moines, Iowa, USA"
15,Josh Wilcox,1888,M30-34,USA,00:34:11,01:06:42,01:40:04,03:28:17,Ironman 70.3 Des Moines,06/20/2021,"Des Moines, Iowa, USA"
13,Nick Weber,2479,M35-39,USA,00:34:40,01:10:58,01:35:08,03:28:43,Ironman 70.3 Des Moines,06/20/2021,"Des Moines, Iowa, USA"
16,Joren Parrotte,113,M40-44,USA,00:35:20,01:08:38,01:36:13,03:28:46,Ironman 70.3 Des Moines,06/20/2021,"Des Moines, Iowa, USA"
5,Josh Madsen,1292,M45-49,USA,00:29:52,01:05:26,01:44:59,03:28:48,Ironman 70.3 Des Moines,06/20/2021,"Des Moines, Iowa, USA"
15,Sarah Karpinski,72,FPRO,USA,00:35:06,01:13:04,01:33:37,03:29:04,Ironman 70.3 Des Moines,06/20/2021,"Des Moines, Iowa, USA"
6,Peter Schultz,1559,M45-49,USA,00:35:02,01:09:49,01:35:35,03:29:21,Ironman 70.3 Des Moines,06/20/2021,"Des Moines, Iowa, USA"
14,Anthony Cass,1189,M25-29,USA,00:32:33,01:09:06,01:40:17,03:29:43,Ironman 70.3 Des Moines,06/20/2021,"Des Moines, Iowa, USA"
16,Anthony Bertolone,2627,M30-34,USA,00:31:44,01:10:14,01:40:23,03:29:43,Ironman 70.3 Des Moines,06/20/2021,"Des Moines, Iowa, USA"
3,Danna Herrick,494,F35-39,USA,00:37:17,01:21:03,01:23:17,03:29:53,Ironman 70.3 Des Moines,06/20/2021,"Des Moines, Iowa, USA"
17,Luke Aldrich,1385,M40-44,USA,00:37:14,01:06:26,01:38:18,03:29:56,Ironman 70.3 Des Moines,06/20/2021,"Des Moines, Iowa, USA"
14,Luke Meyers,311,M35-39,USA,00:35:45,01:05:00,01:38:57,03:30:11,Ironman 70.3 Des Moines,06/20/2021,"Des Moines, Iowa, USA"
16,Amy Vantassel,64,FPRO,USA,00:33:04,01:14:58,01:34:47,03:30:18,Ironman 70.3 Des Moines,06/20/2021,"Des Moines, Iowa, USA"
17,Christian Sande,1101,M30-34,USA,00:33:22,01:08:24,01:39:59,03:30:29,Ironman 70.3 Des Moines,06/20/2021,"Des Moines, Iowa, USA"
17,Haley Koop,75,FPRO,USA,00:35:02,01:09:31,01:39:41,03:30:42,Ironman 70.3 Des Moines,06/20/2021,"Des Moines, Iowa, USA"
15,Matthew Ostbloom,1398,M25-29,USA,00:31:35,01:06:06,01:44:44,03:30:51,Ironman 70.3 Des Moines,06/20/2021,"Des Moines, Iowa, USA"
18,Randy Laing,1836,M40-44,USA,00:37:44,01:08:31,01:36:25,03:31:00,Ironman 70.3 Des Moines,06/20/2021,"Des Moines, Iowa, USA"
19,Kenny McDaniel,1160,M40-44,USA,00:39:51,01:04:02,01:38:43,03:31:23,Ironman 70.3 Des Moines,06/20/2021,"Des Moines, Iowa, USA"
5,Marcelo Ehrhardt,1267,M50-54,USA,00:29:20,01:11:19,01:39:44,03:31:24,Ironman 70.3 Des Moines,06/20/2021,"Des Moines, Iowa, USA"
18,Scott Schemmel,736,M30-34,USA,00:34:21,01:10:04,01:37:16,03:31:27,Ironman 70.3 Des Moines,06/20/2021,"Des Moines, Iowa, USA"
15,Michael Lamps,997,M35-39,USA,00:29:10,01:08:57,01:45:58,03:31:45,Ironman 70.3 Des Moines,06/20/2021,"Des Moines, Iowa, USA"
16,Ty Burke,1139,M35-39,USA,00:40:15,01:13:41,01:30:03,03:31:55,Ironman 70.3 Des Moines,06/20/2021,"Des Moines, Iowa, USA"
6,Peter Hyland,1397,M50-54,USA,00:40:50,01:08:27,01:34:10,03:31:59,Ironman 70.3 Des Moines,06/20/2021,"Des Moines, Iowa, USA"
7,Inigo Ibarra,1173,M45-49,USA,00:37:50,01:10:07,01:36:30,03:32:18,Ironman 70.3 Des Moines,06/20/2021,"Des Moines, Iowa, USA"
17,Mitchell Heusinkvelt,1987,M35-39,USA,00:32:49,01:11:11,01:38:21,03:32:26,Ironman 70.3 Des Moines,06/20/2021,"Des Moines, Iowa, USA"
19,Michael Weum,2173,M30-34,USA,00:39:28,01:10:06,01:32:47,03:32:44,Ironman 70.3 Des Moines,06/20/2021,"Des Moines, Iowa, USA"
8,Quentin Heiden,237,M45-49,USA,00:31:12,01:07:34,01:46:45,03:32:54,Ironman 70.3 Des Moines,06/20/2021,"Des Moines, Iowa, USA"
20,Michael Rossa,2541,M30-34,USA,00:37:47,01:10:45,01:35:39,03:33:05,Ironman 70.3 Des Moines,06/20/2021,"Des Moines, Iowa, USA"
7,Arthur Mathisen,585,M50-54,USA,00:33:10,01:06:24,01:45:12,03:33:06,Ironman 70.3 Des Moines,06/20/2021,"Des Moines, Iowa, USA"
18,Richard Cannon,457,M35-39,USA,00:36:52,01:09:58,01:38:12,03:33:14,Ironman 70.3 Des Moines,06/20/2021,"Des Moines, Iowa, USA"
16,Eric Moser,873,M25-29,USA,00:29:47,01:08:11,01:47:58,03:33:15,Ironman 70.3 Des Moines,06/20/2021,"Des Moines, Iowa, USA"
17,Alexander O'Neill,436,M25-29,USA,00:43:12,01:10:22,01:32:14,03:33:19,Ironman 70.3 Des Moines,06/20/2021,"Des Moines, Iowa, USA"
20,Tim Welzien,167,M40-44,USA,00:37:18,01:05:45,01:41:31,03:33:42,Ironman 70.3 Des Moines,06/20/2021,"Des Moines, Iowa, USA"
21,Greg Chaganos,1331,M40-44,USA,00:40:58,01:12:14,01:32:18,03:33:59,Ironman 70.3 Des Moines,06/20/2021,"Des Moines, Iowa, USA"
1,Katie Deregnier,200,F30-34,USA,00:32:50,01:14:17,01:39:48,03:34:01,Ironman 70.3 Des Moines,06/20/2021,"Des Moines, Iowa, USA"
21,Justin Schultes,1634,M30-34,USA,00:39:59,01:07:11,01:38:52,03:34:02,Ironman 70.3 Des Moines,06/20/2021,"Des Moines, Iowa, USA"
1,David Mortensen,720,M55-59,USA,00:32:24,01:05:58,01:47:22,03:34:12,Ironman 70.3 Des Moines,06/20/2021,"Des Moines, Iowa, USA"
19,Eric Gabriel,1910,M35-39,USA,00:34:16,01:09:41,01:39:32,03:34:13,Ironman 70.3 Des Moines,06/20/2021,"Des Moines, Iowa, USA"
22,Steven Wert,996,M30-34,USA,00:42:53,01:10:31,01:31:39,03:34:17,Ironman 70.3 Des Moines,06/20/2021,"Des Moines, Iowa, USA"
23,Ty Ziniel,1618,M30-34,USA,00:32:49,01:06:37,01:47:39,03:34:24,Ironman 70.3 Des Moines,06/20/2021,"Des Moines, Iowa, USA"
24,Carter Wehrer,426,M30-34,USA,00:38:57,01:07:15,01:40:38,03:34:40,Ironman 70.3 Des Moines,06/20/2021,"Des Moines, Iowa, USA"
25,Scott Wensler,768,M30-34,USA,00:41:46,01:12:12,01:31:49,03:34:53,Ironman 70.3 Des Moines,06/20/2021,"Des Moines, Iowa, USA"
4,Carrie Tysdahl,2118,F35-39,USA,00:35:30,01:10:22,01:41:15,03:34:54,Ironman 70.3 Des Moines,06/20/2021,"Des Moines, Iowa, USA"
2,Adam Butler,1946,M55-59,USA,00:33:40,01:13:13,01:38:59,03:34:55,Ironman 70.3 Des Moines,06/20/2021,"Des Moines, Iowa, USA"
22,Benjamin Spence,538,M40-44,USA,00:30:44,01:12:48,01:42:15,03:34:58,Ironman 70.3 Des Moines,06/20/2021,"Des Moines, Iowa, USA"
8,Jeff Richmond,236,M50-54,USA,00:34:08,01:08:17,01:44:47,03:35:03,Ironman 70.3 Des Moines,06/20/2021,"Des Moines, Iowa, USA"
2,Diane Hankee,1393,F40-44,CAN,00:36:52,01:12:13,01:38:22,03:35:04,Ironman 70.3 Des Moines,06/20/2021,"Des Moines, Iowa, USA"
26,Matthew May,175,M30-34,USA,00:41:47,01:11:33,01:33:49,03:35:06,Ironman 70.3 Des Moines,06/20/2021,"Des Moines, Iowa, USA"
3,David Patchin,933,M55-59,USA,00:34:11,01:16:01,01:35:47,03:35:09,Ironman 70.3 Des Moines,06/20/2021,"Des Moines, Iowa, USA"
27,Andy Bernholtz,600,M30-34,USA,00:34:40,01:08:41,01:43:29,03:35:10,Ironman 70.3 Des Moines,06/20/2021,"Des Moines, Iowa, USA"
9,Mark McWilliams,1352,M45-49,USA,00:42:22,01:09:45,01:34:16,03:35:23,Ironman 70.3 Des Moines,06/20/2021,"Des Moines, Iowa, USA"
2,Olivia Dietzel,1784,F25-29,USA,00:32:20,01:16:09,01:37:55,03:35:34,Ironman 70.3 Des Moines,06/20/2021,"Des Moines, Iowa, USA"
