Place,Name,Bib,Division,Nation,Swim,Bike,Run,Time,Race,Date,Location
46,Scott Eckerty,3263,M50-54,USA,00:19:39,02:50:48,01:51:50,05:12:12,Ironman 70.3 Chattanooga,05/19/2019,"Chattanooga, Tennessee, USA"
22,Ed Rusk,824,M55-59,USA,00:22:13,02:38:38,02:03:09,05:12:14,Ironman 70.3 Chattanooga,05/19/2019,"Chattanooga, Tennessee, USA"
80,Justin Mohl,2802,M40-44,USA,00:17:30,02:38:15,02:07:56,05:12:16,Ironman 70.3 Chattanooga,05/19/2019,"Chattanooga, Tennessee, USA"
23,Dana Pierik,1486,F40-44,USA,00:17:40,02:37:25,02:08:26,05:12:23,Ironman 70.3 Chattanooga,05/19/2019,"Chattanooga, Tennessee, USA"
12,Michael Binkauskas,1943,M18-24,USA,00:16:06,02:48:01,01:59:22,05:12:26,Ironman 70.3 Chattanooga,05/19/2019,"Chattanooga, Tennessee, USA"
71,Jason Engle,2967,M45-49,USA,00:20:41,02:45:24,01:56:50,05:12:36,Ironman 70.3 Chattanooga,05/19/2019,"Chattanooga, Tennessee, USA"
26,Hannah Barnhill,458,F35-39,USA,00:18:28,02:50:11,01:56:31,05:12:40,Ironman 70.3 Chattanooga,05/19/2019,"Chattanooga, Tennessee, USA"
47,Nathan Stewart,437,M50-54,USA,00:19:34,02:43:56,01:58:18,05:12:42,Ironman 70.3 Chattanooga,05/19/2019,"Chattanooga, Tennessee, USA"
72,Brian Mann,3050,M45-49,USA,00:20:24,02:40:58,01:59:45,05:12:49,Ironman 70.3 Chattanooga,05/19/2019,"Chattanooga, Tennessee, USA"
78,Dave Pooley,757,M35-39,CAN,00:16:59,02:37:23,02:06:26,05:12:51,Ironman 70.3 Chattanooga,05/19/2019,"Chattanooga, Tennessee, USA"
81,Ron Wilson,317,M40-44,USA,00:20:25,02:43:33,01:58:31,05:12:53,Ironman 70.3 Chattanooga,05/19/2019,"Chattanooga, Tennessee, USA"
4,Steven Giorgis,3655,M65-69,USA,00:15:59,02:37:40,02:10:38,05:12:53,Ironman 70.3 Chattanooga,05/19/2019,"Chattanooga, Tennessee, USA"
