Place,Name,Bib,Division,Nation,Swim,Bike,Run,Time,Race,Date,Location
1,Cody Beals,1,MPRO,CAN,00:50:36,04:20:53,02:42:28,07:58:33,Ironman Mont-Tremblant,08/18/2019,"Mont-Tremblant, Quebec, Canada"
2,Lionel Sanders,2,MPRO,CAN,00:51:47,04:15:12,02:53:57,08:05:37,Ironman Mont-Tremblant,08/18/2019,"Mont-Tremblant, Quebec, Canada"
3,Nathan Killam,25,MPRO,,00:50:40,04:37:17,02:56:33,08:29:15,Ironman Mont-Tremblant,08/18/2019,"Mont-Tremblant, Quebec, Canada"
4,Cedric Boily,7,MPRO,CAN,00:50:51,04:38:19,03:00:32,08:34:45,Ironman Mont-Tremblant,08/18/2019,"Mont-Tremblant, Quebec, Canada"
5,Scott Defilippis,14,MPRO,USA,00:53:34,04:42:51,02:56:27,08:38:22,Ironman Mont-Tremblant,08/18/2019,"Mont-Tremblant, Quebec, Canada"
1,Kevin Thomassin,159,M30-34,FRA,01:02:57,04:47:02,02:50:01,08:45:24,Ironman Mont-Tremblant,08/18/2019,"Mont-Tremblant, Quebec, Canada"
1,Carrie Lester,31,FPRO,AUS,00:51:23,04:48:20,03:03:50,08:48:25,Ironman Mont-Tremblant,08/18/2019,"Mont-Tremblant, Quebec, Canada"
6,Christian Brader,9,MPRO,DEU,00:54:19,04:49:46,03:00:47,08:49:58,Ironman Mont-Tremblant,08/18/2019,"Mont-Tremblant, Quebec, Canada"
1,Daniel Stubleski,173,M40-44,USA,00:57:07,04:48:30,03:03:48,08:54:47,Ironman Mont-Tremblant,08/18/2019,"Mont-Tremblant, Quebec, Canada"
7,Eliot Scymanski,24,MPRO,USA,00:50:42,04:51:21,03:11:51,08:59:56,Ironman Mont-Tremblant,08/18/2019,"Mont-Tremblant, Quebec, Canada"
2,Vince Donofrio,157,M30-34,USA,00:56:39,05:03:18,02:54:51,09:01:11,Ironman Mont-Tremblant,08/18/2019,"Mont-Tremblant, Quebec, Canada"
8,Antoine Jolicoeur Desroches,3,MPRO,CAN,00:48:16,04:33:04,03:35:56,09:01:17,Ironman Mont-Tremblant,08/18/2019,"Mont-Tremblant, Quebec, Canada"
3,Elliot-Olivier Pellerin,2739,M30-34,CAN,00:59:21,04:51:12,03:05:12,09:02:03,Ironman Mont-Tremblant,08/18/2019,"Mont-Tremblant, Quebec, Canada"
2,Sarah True,32,FPRO,USA,00:50:11,05:04:17,03:04:51,09:04:31,Ironman Mont-Tremblant,08/18/2019,"Mont-Tremblant, Quebec, Canada"
1,Colin Cook,563,M35-39,USA,00:58:13,05:05:45,02:55:27,09:06:01,Ironman Mont-Tremblant,08/18/2019,"Mont-Tremblant, Quebec, Canada"
2,Juan Valencia,174,M40-44,COL,00:51:16,04:55:02,03:12:42,09:06:03,Ironman Mont-Tremblant,08/18/2019,"Mont-Tremblant, Quebec, Canada"
1,Ben Besse,1255,M25-29,USA,00:53:35,04:58:45,03:07:18,09:06:29,Ironman Mont-Tremblant,08/18/2019,"Mont-Tremblant, Quebec, Canada"
3,Ernest St-Pierre,172,M40-44,CAN,01:00:18,04:44:01,03:16:33,09:07:18,Ironman Mont-Tremblant,08/18/2019,"Mont-Tremblant, Quebec, Canada"
4,Francis Martin,265,M30-34,CAN,01:01:52,04:41:10,03:19:53,09:08:38,Ironman Mont-Tremblant,08/18/2019,"Mont-Tremblant, Quebec, Canada"
2,Alan Horton,2779,M35-39,USA,00:58:12,05:03:57,03:02:19,09:12:44,Ironman Mont-Tremblant,08/18/2019,"Mont-Tremblant, Quebec, Canada"
3,Andrei Achcar,271,M35-39,BRA,00:55:47,05:09:05,03:02:06,09:13:33,Ironman Mont-Tremblant,08/18/2019,"Mont-Tremblant, Quebec, Canada"
4,Julien Schoenborn,289,M35-39,CAN,01:03:55,04:53:20,03:10:44,09:13:50,Ironman Mont-Tremblant,08/18/2019,"Mont-Tremblant, Quebec, Canada"
3,Jodie Robertson,36,FPRO,USA,00:59:40,04:59:35,03:11:28,09:16:16,Ironman Mont-Tremblant,08/18/2019,"Mont-Tremblant, Quebec, Canada"
1,Roman Prochazka,181,M45-49,CZE,01:04:43,04:55:31,03:14:03,09:21:01,Ironman Mont-Tremblant,08/18/2019,"Mont-Tremblant, Quebec, Canada"
2,Simon Leblanc,1313,M25-29,CAN,00:53:37,05:03:07,03:19:03,09:21:19,Ironman Mont-Tremblant,08/18/2019,"Mont-Tremblant, Quebec, Canada"
-,Team Tarheels,4036,URELAY,USA,00:48:14,05:32:17,02:57:25,09:22:23,Ironman Mont-Tremblant,08/18/2019,"Mont-Tremblant, Quebec, Canada"
5,Jiri Kaplan,164,M35-39,CZE,01:05:21,04:54:14,03:18:16,09:25:26,Ironman Mont-Tremblant,08/18/2019,"Mont-Tremblant, Quebec, Canada"
9,Andrew Yoder,4,MPRO,USA,00:50:53,04:44:22,03:38:34,09:27:04,Ironman Mont-Tremblant,08/18/2019,"Mont-Tremblant, Quebec, Canada"
1,Jeremie Martin,1227,M18-24,CAN,00:53:42,05:01:43,03:26:27,09:28:01,Ironman Mont-Tremblant,08/18/2019,"Mont-Tremblant, Quebec, Canada"
10,David Lacombe,20,MPRO,CAN,00:57:06,04:51:17,03:34:39,09:28:21,Ironman Mont-Tremblant,08/18/2019,"Mont-Tremblant, Quebec, Canada"
5,Sean Cooley,2775,M30-34,USA,00:58:25,04:57:27,03:26:56,09:29:18,Ironman Mont-Tremblant,08/18/2019,"Mont-Tremblant, Quebec, Canada"
4,Pamela-Ann Bachelder St-Pierre,37,FPRO,CAN,01:01:19,05:15:05,03:08:41,09:30:13,Ironman Mont-Tremblant,08/18/2019,"Mont-Tremblant, Quebec, Canada"
6,Craig Hoogerwerf,1646,M35-39,USA,00:55:15,05:11:13,03:20:26,09:33:09,Ironman Mont-Tremblant,08/18/2019,"Mont-Tremblant, Quebec, Canada"
-,Team Bonneville,4053,URELAY,CAN,00:49:30,05:16:18,03:23:55,09:33:30,Ironman Mont-Tremblant,08/18/2019,"Mont-Tremblant, Quebec, Canada"
5,Melanie Burke,39,FPRO,NZL,01:07:42,04:58:05,03:22:31,09:34:30,Ironman Mont-Tremblant,08/18/2019,"Mont-Tremblant, Quebec, Canada"
6,Jared Averbuch,1381,M30-34,USA,00:53:52,05:21:52,03:10:50,09:35:43,Ironman Mont-Tremblant,08/18/2019,"Mont-Tremblant, Quebec, Canada"
2,Colin Morrison,2184,M45-49,CAN,00:58:28,05:06:07,03:23:40,09:36:28,Ironman Mont-Tremblant,08/18/2019,"Mont-Tremblant, Quebec, Canada"
3,Philip Pasch,444,M25-29,DEU,01:07:17,05:05:43,03:19:04,09:38:24,Ironman Mont-Tremblant,08/18/2019,"Mont-Tremblant, Quebec, Canada"
7,Frederic-Bouchard Labonte,262,M30-34,CAN,01:02:27,05:00:49,03:29:24,09:39:21,Ironman Mont-Tremblant,08/18/2019,"Mont-Tremblant, Quebec, Canada"
7,Tom Garvey,275,M35-39,USA,01:02:30,05:10:59,03:20:37,09:40:05,Ironman Mont-Tremblant,08/18/2019,"Mont-Tremblant, Quebec, Canada"
8,Matthieu Pelard,1497,M30-34,CAN,01:04:24,05:03:19,03:27:06,09:40:26,Ironman Mont-Tremblant,08/18/2019,"Mont-Tremblant, Quebec, Canada"
8,Nathan Poland,285,M35-39,USA,01:00:30,05:07:43,03:25:58,09:41:19,Ironman Mont-Tremblant,08/18/2019,"Mont-Tremblant, Quebec, Canada"
9,Pierre-Martin Aussant,1551,M35-39,CAN,01:03:40,05:08:40,03:20:15,09:42:03,Ironman Mont-Tremblant,08/18/2019,"Mont-Tremblant, Quebec, Canada"
10,James Jacek Cote,1650,M35-39,CAN,01:00:10,04:56:30,03:38:21,09:43:18,Ironman Mont-Tremblant,08/18/2019,"Mont-Tremblant, Quebec, Canada"
11,Bryan Rivera,286,M35-39,PRI,00:52:56,05:06:15,03:35:13,09:43:23,Ironman Mont-Tremblant,08/18/2019,"Mont-Tremblant, Quebec, Canada"
6,Meredith Kessler,30,FPRO,USA,00:50:17,05:21:28,03:26:44,09:43:42,Ironman Mont-Tremblant,08/18/2019,"Mont-Tremblant, Quebec, Canada"
4,Steeve Vigneault,313,M40-44,CAN,01:11:33,04:54:53,03:28:09,09:43:51,Ironman Mont-Tremblant,08/18/2019,"Mont-Tremblant, Quebec, Canada"
12,Daniel Torba,290,M35-39,USA,00:53:56,05:16:15,03:26:38,09:43:56,Ironman Mont-Tremblant,08/18/2019,"Mont-Tremblant, Quebec, Canada"
5,Aaron Church,167,M40-44,USA,01:01:37,05:11:25,03:21:53,09:44:05,Ironman Mont-Tremblant,08/18/2019,"Mont-Tremblant, Quebec, Canada"
11,Chad Holderbaum,18,MPRO,USA,00:56:57,04:52:58,03:49:00,09:44:29,Ironman Mont-Tremblant,08/18/2019,"Mont-Tremblant, Quebec, Canada"
9,Matan Kassif,1456,M30-34,ISR,01:07:26,05:14:38,03:16:55,09:46:10,Ironman Mont-Tremblant,08/18/2019,"Mont-Tremblant, Quebec, Canada"
6,Matthew Segal,310,M40-44,CAN,01:11:04,05:10:39,03:19:46,09:48:30,Ironman Mont-Tremblant,08/18/2019,"Mont-Tremblant, Quebec, Canada"
7,Michael Matak,1903,M40-44,CAN,01:11:29,04:58:12,03:30:36,09:49:22,Ironman Mont-Tremblant,08/18/2019,"Mont-Tremblant, Quebec, Canada"
12,Raymond Botelho,8,MPRO,USA,00:54:48,05:04:43,03:44:27,09:49:40,Ironman Mont-Tremblant,08/18/2019,"Mont-Tremblant, Quebec, Canada"
3,Fernando Barahona DE Andres,175,M45-49,ESP,01:06:25,05:00:06,03:34:53,09:50:18,Ironman Mont-Tremblant,08/18/2019,"Mont-Tremblant, Quebec, Canada"
4,Sean McNeil,1327,M25-29,USA,01:07:33,05:11:51,03:23:10,09:50:55,Ironman Mont-Tremblant,08/18/2019,"Mont-Tremblant, Quebec, Canada"
2,Simon-Pierre Labranche,1223,M18-24,CAN,01:01:23,05:16:39,03:24:54,09:51:09,Ironman Mont-Tremblant,08/18/2019,"Mont-Tremblant, Quebec, Canada"
1,Kaileen McCulloch,691,F25-29,CAN,00:57:36,05:22:02,03:26:00,09:51:58,Ironman Mont-Tremblant,08/18/2019,"Mont-Tremblant, Quebec, Canada"
1,Riccardo Fiorentino,525,M50-54,USA,00:58:07,05:11:41,03:34:53,09:52:17,Ironman Mont-Tremblant,08/18/2019,"Mont-Tremblant, Quebec, Canada"
2,Marc Arseneau,184,M50-54,CAN,00:58:24,05:02:07,03:45:52,09:52:24,Ironman Mont-Tremblant,08/18/2019,"Mont-Tremblant, Quebec, Canada"
10,Chris Cheeseman,129,M30-34,CAN,00:58:24,05:14:34,03:33:00,09:52:42,Ironman Mont-Tremblant,08/18/2019,"Mont-Tremblant, Quebec, Canada"
8,Mark Lavin,170,M40-44,USA,00:59:27,05:17:48,03:28:36,09:53:08,Ironman Mont-Tremblant,08/18/2019,"Mont-Tremblant, Quebec, Canada"
3,Vincent Forest Richard,1210,M18-24,CAN,01:03:17,05:35:25,03:10:18,09:54:20,Ironman Mont-Tremblant,08/18/2019,"Mont-Tremblant, Quebec, Canada"
13,Wouter Monchy,22,MPRO,BEL,00:50:37,04:58:05,04:01:14,09:54:36,Ironman Mont-Tremblant,08/18/2019,"Mont-Tremblant, Quebec, Canada"
3,Patrick Couture,2329,M50-54,CAN,01:02:03,05:14:59,03:28:46,09:55:01,Ironman Mont-Tremblant,08/18/2019,"Mont-Tremblant, Quebec, Canada"
13,Seth Austin,458,M35-39,USA,00:55:15,05:26:55,03:25:01,09:55:17,Ironman Mont-Tremblant,08/18/2019,"Mont-Tremblant, Quebec, Canada"
4,Patrick Dwyer,2755,M45-49,USA,01:03:24,05:20:27,03:24:54,09:55:19,Ironman Mont-Tremblant,08/18/2019,"Mont-Tremblant, Quebec, Canada"
7,Kyra Wiens,52,FPRO,USA,00:57:15,05:21:56,03:31:58,09:56:23,Ironman Mont-Tremblant,08/18/2019,"Mont-Tremblant, Quebec, Canada"
11,Colin Martin,264,M30-34,USA,00:53:56,05:03:39,03:53:41,09:56:39,Ironman Mont-Tremblant,08/18/2019,"Mont-Tremblant, Quebec, Canada"
12,Frederic Martin,1479,M30-34,CAN,01:14:00,05:04:53,03:30:22,09:56:54,Ironman Mont-Tremblant,08/18/2019,"Mont-Tremblant, Quebec, Canada"
8,Robyn Hardage,42,FPRO,CAN,01:01:31,05:21:06,03:27:55,09:57:02,Ironman Mont-Tremblant,08/18/2019,"Mont-Tremblant, Quebec, Canada"
4,Nassim Ennabaoui,1207,M18-24,CAN,01:07:06,05:16:58,03:25:48,09:58:29,Ironman Mont-Tremblant,08/18/2019,"Mont-Tremblant, Quebec, Canada"
9,Bob Hayes,297,M40-44,CAN,00:49:17,05:25:48,03:33:15,09:58:46,Ironman Mont-Tremblant,08/18/2019,"Mont-Tremblant, Quebec, Canada"
1,Billy Busko,2771,M55-59,USA,01:03:20,05:12:37,03:35:12,09:58:48,Ironman Mont-Tremblant,08/18/2019,"Mont-Tremblant, Quebec, Canada"
1,Christine Fletcher,2726,F45-49,CAN,00:58:02,05:21:24,03:34:28,10:00:27,Ironman Mont-Tremblant,08/18/2019,"Mont-Tremblant, Quebec, Canada"
5,Dieter Egli,2084,M45-49,CHE,01:11:08,04:48:01,03:51:58,10:00:33,Ironman Mont-Tremblant,08/18/2019,"Mont-Tremblant, Quebec, Canada"
9,Katy Cargiulo,40,FPRO,USA,01:01:25,05:34:39,03:18:20,10:01:13,Ironman Mont-Tremblant,08/18/2019,"Mont-Tremblant, Quebec, Canada"
10,Francis Boivin,578,M40-44,CAN,01:05:27,05:17:04,03:32:02,10:01:38,Ironman Mont-Tremblant,08/18/2019,"Mont-Tremblant, Quebec, Canada"
11,Eric Siebert,488,M40-44,CAN,01:01:58,05:12:52,03:40:21,10:02:31,Ironman Mont-Tremblant,08/18/2019,"Mont-Tremblant, Quebec, Canada"
12,Olivier Breton,1794,M40-44,CAN,00:59:14,05:18:34,03:35:47,10:02:38,Ironman Mont-Tremblant,08/18/2019,"Mont-Tremblant, Quebec, Canada"
6,Jason Gers,321,M45-49,USA,01:09:03,05:34:19,03:12:54,10:02:39,Ironman Mont-Tremblant,08/18/2019,"Mont-Tremblant, Quebec, Canada"
13,Marco Lovisetto,2740,M30-34,ITA,01:00:53,05:19:57,03:34:28,10:03:16,Ironman Mont-Tremblant,08/18/2019,"Mont-Tremblant, Quebec, Canada"
13,Kevin Ferguson,168,M40-44,USA,01:10:44,05:13:32,03:32:14,10:03:25,Ironman Mont-Tremblant,08/18/2019,"Mont-Tremblant, Quebec, Canada"
14,John Power,306,M40-44,CAN,01:12:34,05:13:54,03:29:43,10:03:56,Ironman Mont-Tremblant,08/18/2019,"Mont-Tremblant, Quebec, Canada"
7,Stephane St Cyr,183,M45-49,CAN,01:06:03,05:24:09,03:27:53,10:05:24,Ironman Mont-Tremblant,08/18/2019,"Mont-Tremblant, Quebec, Canada"
15,George Dedopoulos,1819,M40-44,CAN,01:04:55,05:03:30,03:51:12,10:06:10,Ironman Mont-Tremblant,08/18/2019,"Mont-Tremblant, Quebec, Canada"
14,Paul Kendall,280,M35-39,ZAF,01:01:30,05:17:11,03:40:14,10:06:29,Ironman Mont-Tremblant,08/18/2019,"Mont-Tremblant, Quebec, Canada"
10,Ginger Howell,43,FPRO,USA,00:59:36,05:29:38,03:31:12,10:06:53,Ironman Mont-Tremblant,08/18/2019,"Mont-Tremblant, Quebec, Canada"
-,Team Actifs De L'Erable,4003,URELAY,CAN,01:16:56,05:38:40,03:07:40,10:07:18,Ironman Mont-Tremblant,08/18/2019,"Mont-Tremblant, Quebec, Canada"
14,Juan Pablo Jimenez Carvajal,1451,M30-34,COL,01:08:26,05:09:05,03:44:09,10:08:44,Ironman Mont-Tremblant,08/18/2019,"Mont-Tremblant, Quebec, Canada"
2,Paige Schulz,699,F25-29,USA,01:06:04,05:32:12,03:25:11,10:09:16,Ironman Mont-Tremblant,08/18/2019,"Mont-Tremblant, Quebec, Canada"
4,Andrew Hopper,186,M50-54,CAN,00:59:28,05:18:24,03:43:43,10:09:22,Ironman Mont-Tremblant,08/18/2019,"Mont-Tremblant, Quebec, Canada"
8,Troy Allaby,1996,M45-49,CAN,01:04:06,05:22:24,03:36:00,10:09:49,Ironman Mont-Tremblant,08/18/2019,"Mont-Tremblant, Quebec, Canada"
15,Austin Davis,451,M30-34,USA,01:05:45,05:19:47,03:36:41,10:09:49,Ironman Mont-Tremblant,08/18/2019,"Mont-Tremblant, Quebec, Canada"
15,Frederic Nolin,128,M35-39,CAN,01:03:05,05:15:39,03:44:36,10:10:19,Ironman Mont-Tremblant,08/18/2019,"Mont-Tremblant, Quebec, Canada"
16,Alessio Orsini,1716,M35-39,ITA,01:07:10,05:09:34,03:46:22,10:11:04,Ironman Mont-Tremblant,08/18/2019,"Mont-Tremblant, Quebec, Canada"
17,Nicolas Frechette,1617,M35-39,CAN,01:07:37,05:18:31,03:35:25,10:11:31,Ironman Mont-Tremblant,08/18/2019,"Mont-Tremblant, Quebec, Canada"
9,Patrick Toutain,2261,M45-49,FRA,01:16:23,05:08:12,03:39:57,10:12:08,Ironman Mont-Tremblant,08/18/2019,"Mont-Tremblant, Quebec, Canada"
5,Lenny Wishart,353,M50-54,USA,00:59:44,05:26:45,03:38:18,10:12:22,Ironman Mont-Tremblant,08/18/2019,"Mont-Tremblant, Quebec, Canada"
1,Edith Pepin,744,F30-34,CAN,01:10:51,05:22:46,03:31:33,10:12:26,Ironman Mont-Tremblant,08/18/2019,"Mont-Tremblant, Quebec, Canada"
5,Sean McCauley,1324,M25-29,USA,01:21:57,05:29:57,03:12:12,10:12:58,Ironman Mont-Tremblant,08/18/2019,"Mont-Tremblant, Quebec, Canada"
16,Scott West,1984,M40-44,CAN,01:12:35,05:19:47,03:30:57,10:13:53,Ironman Mont-Tremblant,08/18/2019,"Mont-Tremblant, Quebec, Canada"
6,Matthew Palombo,1341,M25-29,USA,00:59:21,05:34:56,03:30:52,10:14:07,Ironman Mont-Tremblant,08/18/2019,"Mont-Tremblant, Quebec, Canada"
18,Jonathan Smith,1739,M35-39,USA,01:01:22,05:26:39,03:37:19,10:14:13,Ironman Mont-Tremblant,08/18/2019,"Mont-Tremblant, Quebec, Canada"
17,Cameron Bush,1796,M40-44,CAN,01:03:16,05:37:50,03:24:41,10:14:47,Ironman Mont-Tremblant,08/18/2019,"Mont-Tremblant, Quebec, Canada"
16,Mark Tomlinson,160,M30-34,GBR,01:01:23,05:24:37,03:44:11,10:14:59,Ironman Mont-Tremblant,08/18/2019,"Mont-Tremblant, Quebec, Canada"
7,Samuel Theroux,257,M25-29,CAN,01:07:55,05:31:51,03:27:42,10:15:00,Ironman Mont-Tremblant,08/18/2019,"Mont-Tremblant, Quebec, Canada"
17,Klaas Verschaeve,1541,M30-34,BEL,01:05:58,05:08:38,03:54:10,10:15:24,Ironman Mont-Tremblant,08/18/2019,"Mont-Tremblant, Quebec, Canada"
19,Marc-Antoine Langlois,165,M35-39,CAN,00:57:23,04:57:00,04:14:19,10:15:34,Ironman Mont-Tremblant,08/18/2019,"Mont-Tremblant, Quebec, Canada"
6,Pierre Heynemand,185,M50-54,CAN,00:56:57,05:30:20,03:42:01,10:15:37,Ironman Mont-Tremblant,08/18/2019,"Mont-Tremblant, Quebec, Canada"
18,Nicolai Siggel,312,M40-44,CAN,00:54:06,05:20:18,03:55:52,10:16:36,Ironman Mont-Tremblant,08/18/2019,"Mont-Tremblant, Quebec, Canada"
19,David Savard,487,M40-44,CAN,01:03:53,05:25:00,03:40:23,10:16:48,Ironman Mont-Tremblant,08/18/2019,"Mont-Tremblant, Quebec, Canada"
10,Attila Meretei,180,M45-49,USA,01:07:29,05:17:57,03:42:10,10:16:50,Ironman Mont-Tremblant,08/18/2019,"Mont-Tremblant, Quebec, Canada"
8,Zac Asman,440,M25-29,USA,01:07:29,05:10:37,03:54:03,10:18:45,Ironman Mont-Tremblant,08/18/2019,"Mont-Tremblant, Quebec, Canada"
9,Pierre-Karl Houle,256,M25-29,CAN,01:09:32,05:31:45,03:30:35,10:19:02,Ironman Mont-Tremblant,08/18/2019,"Mont-Tremblant, Quebec, Canada"
7,Jean-Francois Champoux,2725,M50-54,CAN,01:04:56,05:26:17,03:40:54,10:19:41,Ironman Mont-Tremblant,08/18/2019,"Mont-Tremblant, Quebec, Canada"
20,Matt Tranquilli,1975,M40-44,USA,00:59:44,05:31:07,03:42:01,10:19:42,Ironman Mont-Tremblant,08/18/2019,"Mont-Tremblant, Quebec, Canada"
21,Mattia Bionda,1783,M40-44,CHE,01:08:32,05:21:22,03:41:44,10:20:15,Ironman Mont-Tremblant,08/18/2019,"Mont-Tremblant, Quebec, Canada"
22,Dirk Ross,308,M40-44,USA,01:12:04,05:21:41,03:39:19,10:21:26,Ironman Mont-Tremblant,08/18/2019,"Mont-Tremblant, Quebec, Canada"
11,Jesse Marquardt,324,M45-49,USA,01:05:00,05:17:34,03:51:02,10:21:50,Ironman Mont-Tremblant,08/18/2019,"Mont-Tremblant, Quebec, Canada"
20,Marc Charlebois,1578,M35-39,CAN,01:18:33,05:29:09,03:21:47,10:22:32,Ironman Mont-Tremblant,08/18/2019,"Mont-Tremblant, Quebec, Canada"
23,Steven Robert Baker,1771,M40-44,GBR,01:08:15,05:12:07,03:52:39,10:22:32,Ironman Mont-Tremblant,08/18/2019,"Mont-Tremblant, Quebec, Canada"
24,Jon Gessner,295,M40-44,USA,01:03:30,05:31:00,03:41:20,10:23:00,Ironman Mont-Tremblant,08/18/2019,"Mont-Tremblant, Quebec, Canada"
21,Alexandre Letellier,1680,M35-39,CAN,01:06:08,05:23:38,03:45:08,10:23:03,Ironman Mont-Tremblant,08/18/2019,"Mont-Tremblant, Quebec, Canada"
12,Alexander Svetlitski,2781,M45-49,USA,01:05:09,05:10:15,03:59:56,10:23:07,Ironman Mont-Tremblant,08/18/2019,"Mont-Tremblant, Quebec, Canada"
22,Brett Kane,1659,M35-39,CAN,01:08:04,05:16:07,03:50:59,10:23:14,Ironman Mont-Tremblant,08/18/2019,"Mont-Tremblant, Quebec, Canada"
1,Ana Maria Naranjo,148,F40-44,COL,01:03:20,05:35:32,03:38:06,10:24:13,Ironman Mont-Tremblant,08/18/2019,"Mont-Tremblant, Quebec, Canada"
2,Margit Messinger-Walek,1034,F45-49,AUT,01:12:32,05:12:33,03:51:11,10:24:23,Ironman Mont-Tremblant,08/18/2019,"Mont-Tremblant, Quebec, Canada"
23,Derek Hanson,1639,M35-39,USA,01:22:12,05:26:03,03:26:44,10:24:54,Ironman Mont-Tremblant,08/18/2019,"Mont-Tremblant, Quebec, Canada"
2,Lindsay Henderson,202,F30-34,CAN,01:04:12,05:27:32,03:47:18,10:25:23,Ironman Mont-Tremblant,08/18/2019,"Mont-Tremblant, Quebec, Canada"
2,Alyson Watson,225,F40-44,USA,01:03:25,05:14:01,03:59:58,10:26:15,Ironman Mont-Tremblant,08/18/2019,"Mont-Tremblant, Quebec, Canada"
24,Jonathan Forget,462,M35-39,CAN,01:12:57,05:24:02,03:41:03,10:26:27,Ironman Mont-Tremblant,08/18/2019,"Mont-Tremblant, Quebec, Canada"
10,David Wulff,1372,M25-29,CAN,01:08:07,05:15:29,03:54:08,10:26:30,Ironman Mont-Tremblant,08/18/2019,"Mont-Tremblant, Quebec, Canada"
18,Tyler Germain,1434,M30-34,USA,01:08:15,05:31:09,03:37:01,10:26:44,Ironman Mont-Tremblant,08/18/2019,"Mont-Tremblant, Quebec, Canada"
11,Gabriel Brousseau Demers,253,M25-29,CAN,01:07:37,05:24:16,03:46:12,10:27:20,Ironman Mont-Tremblant,08/18/2019,"Mont-Tremblant, Quebec, Canada"
25,Brad Albus,1764,M40-44,USA,01:02:27,05:18:00,03:56:21,10:27:22,Ironman Mont-Tremblant,08/18/2019,"Mont-Tremblant, Quebec, Canada"
8,Karl Messinger,2421,M50-54,AUT,01:19:26,05:14:26,03:46:07,10:27:25,Ironman Mont-Tremblant,08/18/2019,"Mont-Tremblant, Quebec, Canada"
13,Francis Jodoin,178,M45-49,CAN,01:04:11,05:25:02,03:53:02,10:27:30,Ironman Mont-Tremblant,08/18/2019,"Mont-Tremblant, Quebec, Canada"
25,Daniel Rosquete,166,M35-39,USA,01:01:34,05:01:16,04:17:16,10:27:52,Ironman Mont-Tremblant,08/18/2019,"Mont-Tremblant, Quebec, Canada"
26,Simon Jones,482,M40-44,CAN,01:00:00,05:15:51,04:04:32,10:27:59,Ironman Mont-Tremblant,08/18/2019,"Mont-Tremblant, Quebec, Canada"
3,Ha Na Lee,198,F25-29,USA,01:12:44,05:23:34,03:43:03,10:28:01,Ironman Mont-Tremblant,08/18/2019,"Mont-Tremblant, Quebec, Canada"
1,Jaclyn Nasser,396,F35-39,USA,01:01:08,05:31:44,03:48:06,10:28:28,Ironman Mont-Tremblant,08/18/2019,"Mont-Tremblant, Quebec, Canada"
14,Todd Malcolm,323,M45-49,CAN,01:02:15,05:43:14,03:36:59,10:28:51,Ironman Mont-Tremblant,08/18/2019,"Mont-Tremblant, Quebec, Canada"
-,Team 10 Hours Or Die Trying,4001,URELAY,CAN,00:59:03,05:36:57,03:48:32,10:28:52,Ironman Mont-Tremblant,08/18/2019,"Mont-Tremblant, Quebec, Canada"
9,Mark Sinnige,2471,M50-54,CAN,00:57:30,05:50:30,03:33:34,10:29:04,Ironman Mont-Tremblant,08/18/2019,"Mont-Tremblant, Quebec, Canada"
27,David Chene,108,M40-44,USA,01:07:46,05:22:21,03:51:22,10:29:11,Ironman Mont-Tremblant,08/18/2019,"Mont-Tremblant, Quebec, Canada"
12,Julien Dauplais,1271,M25-29,FRA,01:00:11,05:42:05,03:39:40,10:29:52,Ironman Mont-Tremblant,08/18/2019,"Mont-Tremblant, Quebec, Canada"
15,Edward Souza,515,M45-49,USA,01:03:13,05:12:05,04:07:13,10:30:40,Ironman Mont-Tremblant,08/18/2019,"Mont-Tremblant, Quebec, Canada"
11,Sheila Treleaven,49,FPRO,CAN,00:54:00,05:45:36,03:41:49,10:30:45,Ironman Mont-Tremblant,08/18/2019,"Mont-Tremblant, Quebec, Canada"
13,Timothy Butterfield,254,M25-29,USA,00:55:43,05:38:16,03:47:37,10:30:54,Ironman Mont-Tremblant,08/18/2019,"Mont-Tremblant, Quebec, Canada"
14,Victor Nave,1333,M25-29,FRA,01:09:14,05:26:07,03:48:14,10:31:17,Ironman Mont-Tremblant,08/18/2019,"Mont-Tremblant, Quebec, Canada"
16,Razvan Ene,2086,M45-49,ROU,01:09:10,05:20:34,03:49:54,10:31:17,Ironman Mont-Tremblant,08/18/2019,"Mont-Tremblant, Quebec, Canada"
19,Alexander Rekitsanov,1508,M30-34,CAN,01:27:19,05:32:41,03:24:06,10:31:24,Ironman Mont-Tremblant,08/18/2019,"Mont-Tremblant, Quebec, Canada"
26,Francis Theriault,1749,M35-39,CAN,01:04:27,05:44:12,03:32:50,10:31:42,Ironman Mont-Tremblant,08/18/2019,"Mont-Tremblant, Quebec, Canada"
15,Brian Charland,1266,M25-29,USA,01:06:15,05:41:31,03:35:06,10:31:51,Ironman Mont-Tremblant,08/18/2019,"Mont-Tremblant, Quebec, Canada"
27,Pierre-Vincent Daigle,1590,M35-39,CAN,01:14:37,05:23:56,03:45:37,10:31:51,Ironman Mont-Tremblant,08/18/2019,"Mont-Tremblant, Quebec, Canada"
2,Emily Lanter,213,F35-39,USA,01:08:40,05:28:05,03:47:55,10:31:54,Ironman Mont-Tremblant,08/18/2019,"Mont-Tremblant, Quebec, Canada"
16,Simon Paquette,1342,M25-29,CAN,01:18:32,05:23:15,03:43:31,10:32:54,Ironman Mont-Tremblant,08/18/2019,"Mont-Tremblant, Quebec, Canada"
