Place,Name,Bib,Division,Nation,Swim,Bike,Run,Time,Race,Date,Location
1,Rodolphe Von Berg,3,MPRO,USA,00:23:51,02:04:38,01:17:15,03:49:10,Ironman 70.3 St. George,05/04/2019,"St. George, Utah, USA"
2,Bart Aernouts,5,MPRO,BEL,00:26:31,02:05:48,01:14:54,03:50:58,Ironman 70.3 St. George,05/04/2019,"St. George, Utah, USA"
3,Jackson Laundry,7,MPRO,CAN,00:25:22,02:07:51,01:14:27,03:51:20,Ironman 70.3 St. George,05/04/2019,"St. George, Utah, USA"
4,Stephen Kilshaw,14,MPRO,CAN,00:25:39,02:07:23,01:15:20,03:51:47,Ironman 70.3 St. George,05/04/2019,"St. George, Utah, USA"
5,Sam Long,12,MPRO,USA,00:27:04,02:05:00,01:16:49,03:52:16,Ironman 70.3 St. George,05/04/2019,"St. George, Utah, USA"
6,Ben Hoffman,2,MPRO,USA,00:25:18,02:07:06,01:16:32,03:52:36,Ironman 70.3 St. George,05/04/2019,"St. George, Utah, USA"
7,Sebastian Kienle,1,MPRO,DEU,00:25:37,02:08:36,01:15:35,03:53:27,Ironman 70.3 St. George,05/04/2019,"St. George, Utah, USA"
8,Andrew Yoder,9,MPRO,USA,00:25:05,02:07:58,01:20:20,03:57:46,Ironman 70.3 St. George,05/04/2019,"St. George, Utah, USA"
9,Jesse Vondracek,37,MPRO,USA,00:26:24,02:10:05,01:19:46,03:59:54,Ironman 70.3 St. George,05/04/2019,"St. George, Utah, USA"
10,Benjamin Deal,21,MPRO,USA,00:27:05,02:13:19,01:16:03,04:00:01,Ironman 70.3 St. George,05/04/2019,"St. George, Utah, USA"
11,Tripp Hipple,24,MPRO,USA,00:26:23,02:08:21,01:21:55,04:00:14,Ironman 70.3 St. George,05/04/2019,"St. George, Utah, USA"
12,Yu Hsiao,25,MPRO,TWN,00:28:44,02:11:59,01:17:21,04:02:23,Ironman 70.3 St. George,05/04/2019,"St. George, Utah, USA"
13,Trevor Wurtele,8,MPRO,CAN,00:26:26,02:14:08,01:19:30,04:03:36,Ironman 70.3 St. George,05/04/2019,"St. George, Utah, USA"
14,Patrick Brady,15,MPRO,USA,00:28:10,02:12:42,01:19:57,04:04:31,Ironman 70.3 St. George,05/04/2019,"St. George, Utah, USA"
15,Ernest Mantell,31,MPRO,USA,00:25:55,02:14:41,01:19:47,04:04:35,Ironman 70.3 St. George,05/04/2019,"St. George, Utah, USA"
16,Robbie Deckard,22,MPRO,USA,00:25:40,02:15:54,01:19:45,04:05:10,Ironman 70.3 St. George,05/04/2019,"St. George, Utah, USA"
1,Holly Lawrence,46,FPRO,GBR,00:24:56,02:16:31,01:21:16,04:06:05,Ironman 70.3 St. George,05/04/2019,"St. George, Utah, USA"
17,Nicholas Chase,20,MPRO,USA,00:25:48,02:10:41,01:26:26,04:06:33,Ironman 70.3 St. George,05/04/2019,"St. George, Utah, USA"
18,Christopher Busset,18,MPRO,CAN,00:28:54,02:18:12,01:19:10,04:09:38,Ironman 70.3 St. George,05/04/2019,"St. George, Utah, USA"
1,Eliot Scymanski,357,M25-29,USA,00:25:38,02:15:48,01:23:32,04:10:00,Ironman 70.3 St. George,05/04/2019,"St. George, Utah, USA"
19,Paul Stevenson,34,MPRO,USA,00:25:51,02:14:46,01:26:04,04:10:09,Ironman 70.3 St. George,05/04/2019,"St. George, Utah, USA"
20,Simon Bernier Lalonde,16,MPRO,CAN,00:25:58,02:16:33,01:23:49,04:10:25,Ironman 70.3 St. George,05/04/2019,"St. George, Utah, USA"
1,Matthew Malone,173,M30-34,USA,00:28:26,02:18:50,01:18:51,04:10:33,Ironman 70.3 St. George,05/04/2019,"St. George, Utah, USA"
1,Francisco Catalan Cepeda,342,M18-24,CHL,00:25:43,02:14:57,01:24:36,04:10:37,Ironman 70.3 St. George,05/04/2019,"St. George, Utah, USA"
21,Andrew Keily,27,MPRO,USA,00:23:54,02:16:48,01:25:22,04:11:16,Ironman 70.3 St. George,05/04/2019,"St. George, Utah, USA"
2,Devin Volk,165,M25-29,USA,00:26:48,02:18:12,01:23:28,04:12:39,Ironman 70.3 St. George,05/04/2019,"St. George, Utah, USA"
3,Brad Miles,610,M25-29,USA,00:28:38,02:23:08,01:15:57,04:12:42,Ironman 70.3 St. George,05/04/2019,"St. George, Utah, USA"
4,Conrad Sanders,161,M25-29,USA,00:28:50,02:16:30,01:22:44,04:12:56,Ironman 70.3 St. George,05/04/2019,"St. George, Utah, USA"
2,Timon Fish,624,M30-34,USA,00:28:38,02:13:02,01:26:40,04:13:44,Ironman 70.3 St. George,05/04/2019,"St. George, Utah, USA"
3,Vant Lammers,1704,M30-34,USA,00:27:40,02:21:44,01:18:53,04:13:57,Ironman 70.3 St. George,05/04/2019,"St. George, Utah, USA"
2,Paula Findlay,45,FPRO,CAN,00:25:03,02:19:51,01:25:43,04:14:03,Ironman 70.3 St. George,05/04/2019,"St. George, Utah, USA"
22,Ryan Waddington,38,MPRO,AUS,00:26:01,02:23:45,01:21:19,04:14:47,Ironman 70.3 St. George,05/04/2019,"St. George, Utah, USA"
5,Davis Frease,157,M25-29,USA,00:26:29,02:19:22,01:25:38,04:15:32,Ironman 70.3 St. George,05/04/2019,"St. George, Utah, USA"
4,Brian Mancini,628,M30-34,USA,00:29:29,02:16:38,01:24:13,04:15:53,Ironman 70.3 St. George,05/04/2019,"St. George, Utah, USA"
3,Heather Wurtele,47,FPRO,CAN,00:26:45,02:21:08,01:24:27,04:15:55,Ironman 70.3 St. George,05/04/2019,"St. George, Utah, USA"
2,Travis Wood,605,M18-24,USA,00:29:07,02:16:28,01:25:40,04:16:10,Ironman 70.3 St. George,05/04/2019,"St. George, Utah, USA"
4,Skye Moench,72,FPRO,USA,00:27:23,02:20:25,01:24:38,04:16:20,Ironman 70.3 St. George,05/04/2019,"St. George, Utah, USA"
23,Max Biessmann,17,MPRO,USA,00:25:40,02:19:30,01:27:06,04:16:40,Ironman 70.3 St. George,05/04/2019,"St. George, Utah, USA"
24,Christopher Tommila,35,MPRO,USA,00:28:51,02:20:01,01:23:51,04:16:49,Ironman 70.3 St. George,05/04/2019,"St. George, Utah, USA"
5,Jackie Hering,56,FPRO,USA,00:26:28,02:25:08,01:21:29,04:17:03,Ironman 70.3 St. George,05/04/2019,"St. George, Utah, USA"
25,Jonathan Waltman,39,MPRO,USA,00:27:55,02:19:48,01:26:11,04:18:11,Ironman 70.3 St. George,05/04/2019,"St. George, Utah, USA"
6,Sarah Piampiano,52,FPRO,USA,00:29:49,02:21:11,01:23:56,04:18:48,Ironman 70.3 St. George,05/04/2019,"St. George, Utah, USA"
1,Kyle Hummel,188,M35-39,USA,00:29:12,02:16:58,01:28:18,04:19:09,Ironman 70.3 St. George,05/04/2019,"St. George, Utah, USA"
6,Bren Winbrock,166,M25-29,USA,00:29:03,02:22:47,01:22:54,04:19:21,Ironman 70.3 St. George,05/04/2019,"St. George, Utah, USA"
2,Jason Lentzke,2840,M35-39,USA,00:30:10,02:18:58,01:25:00,04:19:22,Ironman 70.3 St. George,05/04/2019,"St. George, Utah, USA"
5,Tom De Bruyn,169,M30-34,BEL,00:31:11,02:18:29,01:25:02,04:19:25,Ironman 70.3 St. George,05/04/2019,"St. George, Utah, USA"
7,Justin Clark,350,M25-29,USA,00:28:25,02:15:46,01:30:12,04:19:31,Ironman 70.3 St. George,05/04/2019,"St. George, Utah, USA"
7,Jocelyn McCauley,51,FPRO,USA,00:24:59,02:21:42,01:29:01,04:20:06,Ironman 70.3 St. George,05/04/2019,"St. George, Utah, USA"
1,Asier Etxezarreta Aiertza,205,M40-44,ESP,00:33:57,02:15:32,01:24:36,04:20:07,Ironman 70.3 St. George,05/04/2019,"St. George, Utah, USA"
26,Mark Kolding,28,MPRO,USA,00:28:04,02:24:11,01:24:44,04:20:34,Ironman 70.3 St. George,05/04/2019,"St. George, Utah, USA"
3,Jeff Scarella,199,M35-39,USA,00:29:05,02:22:26,01:25:47,04:22:35,Ironman 70.3 St. George,05/04/2019,"St. George, Utah, USA"
8,Heather Jackson,48,FPRO,USA,00:29:17,02:22:50,01:27:05,04:22:42,Ironman 70.3 St. George,05/04/2019,"St. George, Utah, USA"
8,Joachim Philipps,1560,M25-29,FRA,00:28:34,02:24:53,01:24:52,04:23:13,Ironman 70.3 St. George,05/04/2019,"St. George, Utah, USA"
6,Bruce Deakyne,364,M30-34,USA,00:25:31,02:28:18,01:24:37,04:23:38,Ironman 70.3 St. George,05/04/2019,"St. George, Utah, USA"
9,Jennifer Spieldenner,53,FPRO,USA,00:25:01,02:26:30,01:28:41,04:23:48,Ironman 70.3 St. George,05/04/2019,"St. George, Utah, USA"
7,Daniel Kenney,1694,M30-34,USA,00:32:03,02:22:56,01:23:56,04:24:11,Ironman 70.3 St. George,05/04/2019,"St. George, Utah, USA"
10,Jen Annett,58,FPRO,CAN,00:29:39,02:21:11,01:29:20,04:24:16,Ironman 70.3 St. George,05/04/2019,"St. George, Utah, USA"
11,Linsey Corbin,49,FPRO,USA,00:28:09,02:26:22,01:26:55,04:25:09,Ironman 70.3 St. George,05/04/2019,"St. George, Utah, USA"
4,James O'Sullivan,196,M35-39,GBR,00:29:12,02:25:44,01:25:23,04:25:23,Ironman 70.3 St. George,05/04/2019,"St. George, Utah, USA"
8,Nicholas Parton,176,M30-34,USA,00:31:50,02:22:02,01:26:40,04:25:57,Ironman 70.3 St. George,05/04/2019,"St. George, Utah, USA"
9,Parker Watt,378,M30-34,USA,00:26:28,02:27:43,01:26:02,04:26:07,Ironman 70.3 St. George,05/04/2019,"St. George, Utah, USA"
12,Cecilia Davis-Hayes,63,FPRO,USA,00:29:36,02:23:33,01:29:18,04:26:12,Ironman 70.3 St. George,05/04/2019,"St. George, Utah, USA"
10,Julian Wheating,2830,M30-34,USA,00:30:41,02:24:37,01:25:59,04:26:18,Ironman 70.3 St. George,05/04/2019,"St. George, Utah, USA"
1,Tim Hola,221,M45-49,USA,00:25:37,02:28:01,01:27:59,04:26:27,Ironman 70.3 St. George,05/04/2019,"St. George, Utah, USA"
2,Karel Sumbal,211,M40-44,CZE,00:31:03,02:26:25,01:23:21,04:26:42,Ironman 70.3 St. George,05/04/2019,"St. George, Utah, USA"
27,Matthew Shanks,19,MPRO,USA,00:29:37,02:22:39,01:30:12,04:26:54,Ironman 70.3 St. George,05/04/2019,"St. George, Utah, USA"
3,Jacob Ford,433,M40-44,USA,00:29:06,02:22:07,01:29:54,04:26:56,Ironman 70.3 St. George,05/04/2019,"St. George, Utah, USA"
13,Haley Chura,50,FPRO,USA,00:24:54,02:34:53,01:23:43,04:27:20,Ironman 70.3 St. George,05/04/2019,"St. George, Utah, USA"
5,Brian Lambert,192,M35-39,USA,00:30:10,02:24:17,01:27:59,04:27:36,Ironman 70.3 St. George,05/04/2019,"St. George, Utah, USA"
6,Timothy Collins,181,M35-39,CAN,00:32:14,02:25:37,01:25:22,04:28:34,Ironman 70.3 St. George,05/04/2019,"St. George, Utah, USA"
11,Ben Lindell,1708,M30-34,USA,00:33:42,02:25:54,01:22:52,04:28:43,Ironman 70.3 St. George,05/04/2019,"St. George, Utah, USA"
14,Lindsey Jerdonek,68,FPRO,USA,00:26:30,02:26:22,01:32:06,04:28:49,Ironman 70.3 St. George,05/04/2019,"St. George, Utah, USA"
15,Alissa Doehla,65,FPRO,USA,00:27:22,02:28:04,01:29:29,04:28:55,Ironman 70.3 St. George,05/04/2019,"St. George, Utah, USA"
4,Philippe Chevrier,425,M40-44,CHE,00:31:18,02:26:38,01:26:02,04:29:04,Ironman 70.3 St. George,05/04/2019,"St. George, Utah, USA"
16,Pamela-Ann Bachelder St-Pierre,60,FPRO,CAN,00:29:31,02:28:54,01:27:45,04:29:55,Ironman 70.3 St. George,05/04/2019,"St. George, Utah, USA"
2,Ricardo Garcia,467,M45-49,ARG,00:29:26,02:28:28,01:26:11,04:29:57,Ironman 70.3 St. George,05/04/2019,"St. George, Utah, USA"
1,Robert Skaggs,500,M50-54,USA,00:28:59,02:24:39,01:31:07,04:30:01,Ironman 70.3 St. George,05/04/2019,"St. George, Utah, USA"
3,Gage Hale,604,M18-24,USA,00:33:11,02:25:51,01:24:57,04:30:18,Ironman 70.3 St. George,05/04/2019,"St. George, Utah, USA"
28,Brian Folts,23,MPRO,USA,00:30:48,02:32:52,01:21:41,04:30:38,Ironman 70.3 St. George,05/04/2019,"St. George, Utah, USA"
12,Jason Karavidas,369,M30-34,USA,00:33:25,02:23:19,01:29:17,04:30:40,Ironman 70.3 St. George,05/04/2019,"St. George, Utah, USA"
5,David Guenthardt,2114,M40-44,CHE,00:32:35,02:23:40,01:27:38,04:30:48,Ironman 70.3 St. George,05/04/2019,"St. George, Utah, USA"
6,Cory Forrest,2099,M40-44,CAN,00:31:03,02:16:25,01:37:06,04:30:56,Ironman 70.3 St. George,05/04/2019,"St. George, Utah, USA"
17,Lauren Barnett,61,FPRO,USA,00:29:20,02:24:52,01:33:36,04:31:27,Ironman 70.3 St. George,05/04/2019,"St. George, Utah, USA"
7,Karl Poehls,652,M35-39,USA,00:33:46,02:23:00,01:28:11,04:31:38,Ironman 70.3 St. George,05/04/2019,"St. George, Utah, USA"
9,Dan Johnston,355,M25-29,USA,00:29:20,02:18:50,01:37:54,04:32:00,Ironman 70.3 St. George,05/04/2019,"St. George, Utah, USA"
18,Kinsey Laine,70,FPRO,USA,00:26:34,02:32:46,01:28:42,04:32:03,Ironman 70.3 St. George,05/04/2019,"St. George, Utah, USA"
13,Joe Adriaens,359,M30-34,USA,00:28:59,02:26:52,01:29:56,04:32:07,Ironman 70.3 St. George,05/04/2019,"St. George, Utah, USA"
4,Kevin Le,1424,M18-24,USA,00:31:08,02:22:13,01:33:02,04:32:07,Ironman 70.3 St. George,05/04/2019,"St. George, Utah, USA"
5,Jonathan Staton,343,M18-24,USA,00:28:47,02:29:28,01:29:04,04:32:32,Ironman 70.3 St. George,05/04/2019,"St. George, Utah, USA"
10,Mate Rauscher,1562,M25-29,HUN,00:29:26,02:27:19,01:28:45,04:32:44,Ironman 70.3 St. George,05/04/2019,"St. George, Utah, USA"
3,Alexander McCrohan,2385,M45-49,USA,00:26:05,02:27:02,01:33:59,04:32:45,Ironman 70.3 St. George,05/04/2019,"St. George, Utah, USA"
8,Donatas Ereminas,183,M35-39,LTU,00:31:43,02:29:10,01:27:00,04:32:46,Ironman 70.3 St. George,05/04/2019,"St. George, Utah, USA"
14,David Wild,180,M30-34,USA,00:28:40,02:26:02,01:30:33,04:33:01,Ironman 70.3 St. George,05/04/2019,"St. George, Utah, USA"
9,Tyler Johnston,393,M35-39,CAN,00:34:05,02:22:15,01:31:01,04:33:26,Ironman 70.3 St. George,05/04/2019,"St. George, Utah, USA"
4,Timothy Walton,227,M45-49,GBR,00:34:00,02:21:42,01:33:06,04:33:34,Ironman 70.3 St. George,05/04/2019,"St. George, Utah, USA"
19,Lenny Ramsey,59,FPRO,NLD,00:31:52,02:32:43,01:24:05,04:33:39,Ironman 70.3 St. George,05/04/2019,"St. George, Utah, USA"
20,Melanie McQuaid,57,FPRO,CAN,00:28:08,02:26:20,01:35:18,04:33:42,Ironman 70.3 St. George,05/04/2019,"St. George, Utah, USA"
15,Clint Dalziel,168,M30-34,CAN,00:31:55,02:27:19,01:30:11,04:34:15,Ironman 70.3 St. George,05/04/2019,"St. George, Utah, USA"
16,Scott Smith,1774,M30-34,USA,00:30:24,02:29:01,01:28:08,04:34:24,Ironman 70.3 St. George,05/04/2019,"St. George, Utah, USA"
7,Paul Riddle,2874,M40-44,USA,00:28:52,02:27:16,01:32:57,04:34:30,Ironman 70.3 St. George,05/04/2019,"St. George, Utah, USA"
17,Nathan Young,379,M30-34,USA,00:31:00,02:26:18,01:29:59,04:34:53,Ironman 70.3 St. George,05/04/2019,"St. George, Utah, USA"
2,Richard Albrow,228,M50-54,USA,00:30:19,02:28:19,01:30:49,04:35:01,Ironman 70.3 St. George,05/04/2019,"St. George, Utah, USA"
10,Jordan Nichols,195,M35-39,USA,00:30:00,02:28:14,01:31:50,04:35:10,Ironman 70.3 St. George,05/04/2019,"St. George, Utah, USA"
18,Sean Beaty,616,M30-34,USA,00:32:30,02:29:56,01:26:48,04:35:26,Ironman 70.3 St. George,05/04/2019,"St. George, Utah, USA"
19,Ryan Lachapelle,2820,M30-34,USA,00:36:59,02:24:57,01:28:08,04:35:33,Ironman 70.3 St. George,05/04/2019,"St. George, Utah, USA"
8,Eric Kenney,2920,M40-44,USA,00:27:48,02:25:41,01:36:27,04:36:11,Ironman 70.3 St. George,05/04/2019,"St. George, Utah, USA"
20,Louis Leblond,370,M30-34,CAN,00:33:43,02:26:11,01:31:24,04:36:25,Ironman 70.3 St. George,05/04/2019,"St. George, Utah, USA"
11,David Kornfield,1923,M35-39,USA,00:32:37,02:29:33,01:29:26,04:36:46,Ironman 70.3 St. George,05/04/2019,"St. George, Utah, USA"
21,Danielle Dingman,64,FPRO,USA,00:34:44,02:28:15,01:30:20,04:37:05,Ironman 70.3 St. George,05/04/2019,"St. George, Utah, USA"
12,Jeremiah Radel,2843,M35-39,USA,00:27:59,02:25:27,01:38:28,04:37:13,Ironman 70.3 St. George,05/04/2019,"St. George, Utah, USA"
13,John Cline,1844,M35-39,USA,00:30:24,02:28:27,01:32:45,04:37:15,Ironman 70.3 St. George,05/04/2019,"St. George, Utah, USA"
14,Jeff Paul,1968,M35-39,USA,00:34:14,02:27:52,01:29:33,04:37:23,Ironman 70.3 St. George,05/04/2019,"St. George, Utah, USA"
11,Alexander Betances,347,M25-29,USA,00:32:48,02:24:05,01:33:24,04:37:32,Ironman 70.3 St. George,05/04/2019,"St. George, Utah, USA"
15,Kenny McDaniel,194,M35-39,USA,00:34:08,02:24:13,01:32:00,04:37:57,Ironman 70.3 St. George,05/04/2019,"St. George, Utah, USA"
12,Deo Erik Paolo Timbol,163,M25-29,PHL,00:30:10,02:24:32,01:37:20,04:38:20,Ironman 70.3 St. George,05/04/2019,"St. George, Utah, USA"
21,Taylor Ames,167,M30-34,USA,00:30:42,02:31:15,01:28:52,04:38:30,Ironman 70.3 St. George,05/04/2019,"St. George, Utah, USA"
22,Joseph Deluca,170,M30-34,USA,00:30:16,02:30:36,01:31:27,04:38:32,Ironman 70.3 St. George,05/04/2019,"St. George, Utah, USA"
9,Nick Lehecka,2157,M40-44,USA,00:29:24,02:27:55,01:34:06,04:38:45,Ironman 70.3 St. George,05/04/2019,"St. George, Utah, USA"
1,Erin Snelgrove,976,F25-29,CAN,00:32:16,02:26:45,01:34:21,04:38:46,Ironman 70.3 St. George,05/04/2019,"St. George, Utah, USA"
3,John Hatala,494,M50-54,USA,00:32:35,02:28:06,01:32:54,04:38:47,Ironman 70.3 St. George,05/04/2019,"St. George, Utah, USA"
13,Zachary Switaj,1577,M25-29,USA,00:35:09,02:26:36,01:33:15,04:38:48,Ironman 70.3 St. George,05/04/2019,"St. George, Utah, USA"
23,Sebastien De Jong,363,M30-34,NLD,00:31:31,02:24:10,01:36:14,04:38:51,Ironman 70.3 St. George,05/04/2019,"St. George, Utah, USA"
6,Corey Nygaard,155,M18-24,USA,00:29:47,02:26:59,01:35:35,04:38:59,Ironman 70.3 St. George,05/04/2019,"St. George, Utah, USA"
10,Justin Davis,203,M40-44,USA,00:31:52,02:26:23,01:35:32,04:39:08,Ironman 70.3 St. George,05/04/2019,"St. George, Utah, USA"
11,Shawn Finnicum,431,M40-44,USA,00:33:25,02:28:14,01:31:55,04:39:18,Ironman 70.3 St. George,05/04/2019,"St. George, Utah, USA"
14,Christopher Jordan,608,M25-29,USA,00:33:36,02:29:22,01:30:56,04:39:20,Ironman 70.3 St. George,05/04/2019,"St. George, Utah, USA"
16,Antonio Gonzalez,1888,M35-39,USA,00:31:59,02:26:36,01:35:50,04:39:27,Ironman 70.3 St. George,05/04/2019,"St. George, Utah, USA"
17,Kyle Lewis,193,M35-39,USA,00:31:00,02:30:30,01:31:03,04:39:32,Ironman 70.3 St. George,05/04/2019,"St. George, Utah, USA"
7,Nelson Hegg,2795,M18-24,USA,00:28:38,02:27:40,01:38:06,04:39:34,Ironman 70.3 St. George,05/04/2019,"St. George, Utah, USA"
24,Christian Piri,372,M30-34,DEU,00:30:34,02:26:33,01:37:05,04:39:53,Ironman 70.3 St. George,05/04/2019,"St. George, Utah, USA"
18,Kyle Visin,2020,M35-39,USA,00:27:27,02:31:52,01:36:19,04:39:53,Ironman 70.3 St. George,05/04/2019,"St. George, Utah, USA"
25,Pierre Tamisier,1786,M30-34,FRA,00:32:13,02:33:11,01:28:52,04:40:03,Ironman 70.3 St. George,05/04/2019,"St. George, Utah, USA"
26,Cory Rose,178,M30-34,USA,00:36:07,02:26:29,01:31:02,04:40:18,Ironman 70.3 St. George,05/04/2019,"St. George, Utah, USA"
5,Adam Hicken,2342,M45-49,USA,00:33:12,02:23:23,01:37:21,04:40:21,Ironman 70.3 St. George,05/04/2019,"St. George, Utah, USA"
27,Jetson Swayze,2828,M30-34,USA,00:30:18,02:28:51,01:36:03,04:40:31,Ironman 70.3 St. George,05/04/2019,"St. George, Utah, USA"
28,Richard Curling,2816,M30-34,GBR,00:32:37,02:26:42,01:35:14,04:40:36,Ironman 70.3 St. George,05/04/2019,"St. George, Utah, USA"
12,Edward O'Malley,2871,M40-44,USA,00:31:19,02:31:25,01:32:08,04:40:38,Ironman 70.3 St. George,05/04/2019,"St. George, Utah, USA"
4,Bob McRae,2899,M50-54,USA,00:32:42,02:24:38,01:36:34,04:40:40,Ironman 70.3 St. George,05/04/2019,"St. George, Utah, USA"
6,Ciaran Byrne,216,M45-49,IRL,00:34:04,02:29:59,01:30:42,04:40:48,Ironman 70.3 St. George,05/04/2019,"St. George, Utah, USA"
1,Sean Richardson,2678,M55-59,USA,00:27:04,02:27:16,01:39:57,04:40:49,Ironman 70.3 St. George,05/04/2019,"St. George, Utah, USA"
19,Matthew Sheeks,659,M35-39,USA,00:32:43,02:28:42,01:33:32,04:40:55,Ironman 70.3 St. George,05/04/2019,"St. George, Utah, USA"
29,Eric Perry,177,M30-34,USA,00:34:28,02:28:02,01:33:10,04:40:58,Ironman 70.3 St. George,05/04/2019,"St. George, Utah, USA"
7,Barry Breffle,215,M45-49,USA,00:30:29,02:30:03,01:34:46,04:41:04,Ironman 70.3 St. George,05/04/2019,"St. George, Utah, USA"
8,Leander Schneider,226,M45-49,CAN,00:30:28,02:31:37,01:33:02,04:41:09,Ironman 70.3 St. George,05/04/2019,"St. George, Utah, USA"
30,Paul Jung,368,M30-34,CAN,00:32:32,02:25:52,01:35:25,04:41:11,Ironman 70.3 St. George,05/04/2019,"St. George, Utah, USA"
13,Jacob Driggers,2083,M40-44,USA,00:31:31,02:31:22,01:32:33,04:41:42,Ironman 70.3 St. George,05/04/2019,"St. George, Utah, USA"
15,Seth Barnes,156,M25-29,USA,00:33:08,02:27:25,01:35:02,04:41:52,Ironman 70.3 St. George,05/04/2019,"St. George, Utah, USA"
20,Cameron Comerford,182,M35-39,USA,00:35:23,02:22:27,01:39:31,04:42:21,Ironman 70.3 St. George,05/04/2019,"St. George, Utah, USA"
14,Thomas Landtwing,209,M40-44,CHE,00:30:47,02:25:17,01:40:51,04:42:26,Ironman 70.3 St. George,05/04/2019,"St. George, Utah, USA"
9,Chris Guillemet,2337,M45-49,CAN,00:33:06,02:27:53,01:34:38,04:42:31,Ironman 70.3 St. George,05/04/2019,"St. George, Utah, USA"
15,Matt McDowell,446,M40-44,USA,00:29:48,02:33:20,01:34:00,04:42:32,Ironman 70.3 St. George,05/04/2019,"St. George, Utah, USA"
21,Charles Reiter,197,M35-39,USA,00:32:08,02:33:39,01:31:30,04:42:36,Ironman 70.3 St. George,05/04/2019,"St. George, Utah, USA"
1,Madeline McKeever,123,F30-34,USA,00:36:42,02:27:28,01:32:51,04:42:43,Ironman 70.3 St. George,05/04/2019,"St. George, Utah, USA"
16,Joshua Silva,1572,M25-29,USA,00:32:05,02:33:10,01:29:25,04:43:06,Ironman 70.3 St. George,05/04/2019,"St. George, Utah, USA"
22,Alexander Kors,394,M35-39,USA,00:32:36,02:26:27,01:37:34,04:43:33,Ironman 70.3 St. George,05/04/2019,"St. George, Utah, USA"
23,Matthew Shaffer,200,M35-39,USA,00:32:22,02:35:12,01:29:25,04:43:40,Ironman 70.3 St. George,05/04/2019,"St. George, Utah, USA"
24,Carl Newton,1957,M35-39,USA,00:29:37,02:24:46,01:42:46,04:43:52,Ironman 70.3 St. George,05/04/2019,"St. George, Utah, USA"
25,Jason Tozzi,201,M35-39,USA,00:33:34,02:34:47,01:28:39,04:43:54,Ironman 70.3 St. George,05/04/2019,"St. George, Utah, USA"
5,Scott Callahan,229,M50-54,USA,00:30:45,02:34:53,01:33:20,04:43:55,Ironman 70.3 St. George,05/04/2019,"St. George, Utah, USA"
-,Team Ybcc And Teamvillage Speed Demons,4068,RELAY,USA,00:30:15,02:40:47,01:29:44,04:44:01,Ironman 70.3 St. George,05/04/2019,"St. George, Utah, USA"
22,Sabrina Stadelmann,76,FPRO,CHE,00:29:24,02:38:19,01:32:18,04:44:02,Ironman 70.3 St. George,05/04/2019,"St. George, Utah, USA"
-,Team Spider Bait,4044,RELAY,USA,00:29:46,02:29:20,01:41:12,04:44:16,Ironman 70.3 St. George,05/04/2019,"St. George, Utah, USA"
2,Caitlin Standifer,261,F30-34,USA,00:32:20,02:32:04,01:33:56,04:44:29,Ironman 70.3 St. George,05/04/2019,"St. George, Utah, USA"
2,Olympia Von Berg,118,F25-29,USA,00:29:09,02:35:51,01:35:20,04:44:31,Ironman 70.3 St. George,05/04/2019,"St. George, Utah, USA"
16,Carlos Andres Rodriguez Ortiz,2216,M40-44,COL,00:34:55,02:26:00,01:33:59,04:44:32,Ironman 70.3 St. George,05/04/2019,"St. George, Utah, USA"
17,Jonathan Mason,2173,M40-44,USA,00:28:59,02:32:07,01:37:24,04:44:47,Ironman 70.3 St. George,05/04/2019,"St. George, Utah, USA"
2,John Mercer,809,M55-59,USA,00:28:31,02:29:17,01:39:56,04:44:55,Ironman 70.3 St. George,05/04/2019,"St. George, Utah, USA"
26,Conrad Rodas,404,M35-39,GTM,00:25:41,02:37:01,01:37:04,04:45:16,Ironman 70.3 St. George,05/04/2019,"St. George, Utah, USA"
27,Geoff Lheureux,397,M35-39,USA,00:29:59,02:28:07,01:40:39,04:45:42,Ironman 70.3 St. George,05/04/2019,"St. George, Utah, USA"
28,Brian Miller,399,M35-39,USA,00:31:04,02:33:10,01:36:19,04:45:44,Ironman 70.3 St. George,05/04/2019,"St. George, Utah, USA"
10,Matthew Duke,219,M45-49,USA,00:30:24,02:26:59,01:42:00,04:45:45,Ironman 70.3 St. George,05/04/2019,"St. George, Utah, USA"
29,Tony Escareno,1867,M35-39,MEX,00:36:31,02:31:46,01:31:17,04:45:52,Ironman 70.3 St. George,05/04/2019,"St. George, Utah, USA"
31,Travis Iverson,838,M30-34,USA,00:32:53,02:27:18,01:40:12,04:46:01,Ironman 70.3 St. George,05/04/2019,"St. George, Utah, USA"
6,Dave Ference,2512,M50-54,USA,00:28:23,02:27:28,01:43:38,04:46:06,Ironman 70.3 St. George,05/04/2019,"St. George, Utah, USA"
7,Chris Morgeson,2916,M50-54,USA,00:31:26,02:24:50,01:42:16,04:46:13,Ironman 70.3 St. George,05/04/2019,"St. George, Utah, USA"
30,David Vieira,418,M35-39,COL,00:31:19,02:32:20,01:35:19,04:46:35,Ironman 70.3 St. George,05/04/2019,"St. George, Utah, USA"
23,Ashley Paulson,75,FPRO,USA,00:35:08,02:39:06,01:27:54,04:46:36,Ironman 70.3 St. George,05/04/2019,"St. George, Utah, USA"
