Place,Name,Bib,Division,Nation,Swim,Bike,Run,Time,Race,Date,Location
11,Heather Beutel,166,F 40-44,USA,01:23:39,06:41:09,04:44:44,12:56:13,Ironman Canada,07/24/2016,"Whistler/Pemberton, BC, Canada"
44,Jos Ensink,262,M 50-54,NLD,01:22:11,06:18:03,05:06:57,12:56:19,Ironman Canada,07/24/2016,"Whistler/Pemberton, BC, Canada"
45,Bryan Dobb,1326,M 50-54,USA,01:14:42,06:45:43,04:42:58,12:56:22,Ironman Canada,07/24/2016,"Whistler/Pemberton, BC, Canada"
56,Matthew Van Nus,821,M 30-34,CAN,01:14:18,06:35:29,04:52:30,12:56:41,Ironman Canada,07/24/2016,"Whistler/Pemberton, BC, Canada"
2,Laura Leno,667,F 60-64,CAN,01:16:39,06:21:09,05:07:58,12:56:46,Ironman Canada,07/24/2016,"Whistler/Pemberton, BC, Canada"
75,Andrew Scholte,978,M 40-44,CAN,01:28:36,06:29:42,04:48:31,12:57:18,Ironman Canada,07/24/2016,"Whistler/Pemberton, BC, Canada"
75,John Drolette,913,M 35-39,USA,01:26:21,06:38:29,04:43:31,12:57:18,Ironman Canada,07/24/2016,"Whistler/Pemberton, BC, Canada"
57,Thomas Cawthorn,798,M 30-34,CAN,01:25:04,06:37:57,04:39:28,12:57:27,Ironman Canada,07/24/2016,"Whistler/Pemberton, BC, Canada"
11,Shelby Moore,281,F 25-29,CAN,01:12:35,06:57:59,04:37:25,12:57:43,Ironman Canada,07/24/2016,"Whistler/Pemberton, BC, Canada"
46,Scott Talley,1282,M 50-54,USA,01:10:08,07:19:02,04:16:20,12:57:46,Ironman Canada,07/24/2016,"Whistler/Pemberton, BC, Canada"
69,David Bogenschutz,1189,M 45-49,USA,01:28:29,06:30:15,04:41:29,12:58:04,Ironman Canada,07/24/2016,"Whistler/Pemberton, BC, Canada"
9,Kirsten Cooper,381,F 50-54,CAN,01:22:41,06:56:55,04:31:12,12:58:10,Ironman Canada,07/24/2016,"Whistler/Pemberton, BC, Canada"
76,Russell Sollock,342,M 40-44,USA,01:09:09,06:35:04,05:03:42,12:58:10,Ironman Canada,07/24/2016,"Whistler/Pemberton, BC, Canada"
58,David Stratton,784,M 30-34,USA,01:19:56,06:50:07,04:35:19,12:58:43,Ironman Canada,07/24/2016,"Whistler/Pemberton, BC, Canada"
76,Joe Van Humbeck,870,M 35-39,CAN,01:15:40,06:10:37,05:20:09,12:58:44,Ironman Canada,07/24/2016,"Whistler/Pemberton, BC, Canada"
77,Stephan Blank,919,M 35-39,CAN,01:22:29,05:56:19,05:25:50,12:59:14,Ironman Canada,07/24/2016,"Whistler/Pemberton, BC, Canada"
5,Jaroslaw Pukacz,1433,M 60-64,CAN,01:06:04,06:30:31,05:09:34,12:59:22,Ironman Canada,07/24/2016,"Whistler/Pemberton, BC, Canada"
77,Caleb Willis,1026,M 40-44,USA,01:05:51,06:30:38,05:16:39,12:59:46,Ironman Canada,07/24/2016,"Whistler/Pemberton, BC, Canada"
17,Jordan Brandenburg,474,F 30-34,CAN,00:57:48,06:41:18,05:13:54,12:59:59,Ironman Canada,07/24/2016,"Whistler/Pemberton, BC, Canada"
47,Mark Green,1357,M 50-54,USA,01:13:05,06:28:09,05:00:18,13:00:02,Ironman Canada,07/24/2016,"Whistler/Pemberton, BC, Canada"
78,Eric Day,1082,M 40-44,USA,01:08:53,06:53:26,04:49:31,13:00:12,Ironman Canada,07/24/2016,"Whistler/Pemberton, BC, Canada"
70,Dale Patterson,1178,M 45-49,CAN,01:35:24,06:48:26,04:22:54,13:00:18,Ironman Canada,07/24/2016,"Whistler/Pemberton, BC, Canada"
14,Trace Dandrea,1380,M 55-59,USA,01:11:45,06:56:22,04:43:05,13:00:19,Ironman Canada,07/24/2016,"Whistler/Pemberton, BC, Canada"
79,Yuta Dobashi,1075,M 40-44,JPN,01:08:40,06:45:54,04:43:17,13:00:19,Ironman Canada,07/24/2016,"Whistler/Pemberton, BC, Canada"
78,Jesus Adrian Lã³pez Castro,899,M 35-39,MEX,01:10:39,07:08:35,04:28:17,13:00:24,Ironman Canada,07/24/2016,"Whistler/Pemberton, BC, Canada"
17,Paul O'Donnell,183,M 18-24,USA,01:02:48,06:06:22,05:35:20,13:00:31,Ironman Canada,07/24/2016,"Whistler/Pemberton, BC, Canada"
71,Rutilio Clark,1253,M 45-49,USA,01:15:32,06:35:29,04:49:16,13:00:41,Ironman Canada,07/24/2016,"Whistler/Pemberton, BC, Canada"
48,John Horstead,1274,M 50-54,CAN,01:17:19,06:23:29,05:11:35,13:01:00,Ironman Canada,07/24/2016,"Whistler/Pemberton, BC, Canada"
18,Zack Neufeld,682,M 18-24,CAN,00:59:52,06:36:51,05:09:39,13:01:06,Ironman Canada,07/24/2016,"Whistler/Pemberton, BC, Canada"
80,Arthur Chan,1029,M 40-44,USA,01:25:44,06:41:19,04:39:12,13:01:14,Ironman Canada,07/24/2016,"Whistler/Pemberton, BC, Canada"
12,Helen Pegram,445,F 25-29,USA,01:26:13,06:44:20,04:41:50,13:01:26,Ironman Canada,07/24/2016,"Whistler/Pemberton, BC, Canada"
10,Christina Stoehr,635,F 50-54,CAN,01:25:08,06:49:14,04:35:40,13:01:29,Ironman Canada,07/24/2016,"Whistler/Pemberton, BC, Canada"
49,Greg Taylor,1288,M 50-54,USA,01:12:50,06:40:00,04:51:18,13:02:04,Ironman Canada,07/24/2016,"Whistler/Pemberton, BC, Canada"
59,Alistair Kealty,768,M 30-34,AUS,01:28:02,07:01:26,04:16:06,13:02:09,Ironman Canada,07/24/2016,"Whistler/Pemberton, BC, Canada"
50,Craig Jackson,1291,M 50-54,CAN,01:19:55,06:26:15,05:01:59,13:02:18,Ironman Canada,07/24/2016,"Whistler/Pemberton, BC, Canada"
81,Struan Kilgour,1020,M 40-44,CAN,01:13:41,06:31:04,04:54:30,13:02:23,Ironman Canada,07/24/2016,"Whistler/Pemberton, BC, Canada"
82,Rafal Puszynski,1048,M 40-44,CAN,01:26:10,06:45:14,04:34:25,13:02:55,Ironman Canada,07/24/2016,"Whistler/Pemberton, BC, Canada"
13,Alyson Schmidt,442,F 25-29,CAN,01:23:35,07:13:42,04:09:28,13:03:16,Ironman Canada,07/24/2016,"Whistler/Pemberton, BC, Canada"
51,Andy Warner,1285,M 50-54,GBR,01:18:19,06:23:21,05:07:07,13:03:28,Ironman Canada,07/24/2016,"Whistler/Pemberton, BC, Canada"
15,John Christensen,1378,M 55-59,CAN,01:10:14,06:29:52,05:13:52,13:03:38,Ironman Canada,07/24/2016,"Whistler/Pemberton, BC, Canada"
60,Kunihiko Ueno,773,M 30-34,JPN,01:16:53,06:23:56,05:13:59,13:04:40,Ironman Canada,07/24/2016,"Whistler/Pemberton, BC, Canada"
61,Paul Rummelhoff,819,M 30-34,USA,01:17:20,06:29:22,05:07:36,13:05:05,Ironman Canada,07/24/2016,"Whistler/Pemberton, BC, Canada"
18,Aly Couch,284,F 30-34,CAN,01:20:49,06:29:15,05:10:31,13:05:35,Ironman Canada,07/24/2016,"Whistler/Pemberton, BC, Canada"
16,Greg Sabin,362,M 55-59,USA,01:22:54,06:44:38,04:40:21,13:05:41,Ironman Canada,07/24/2016,"Whistler/Pemberton, BC, Canada"
72,Ray Vinson,1153,M 45-49,USA,01:22:29,06:36:55,04:50:52,13:05:54,Ironman Canada,07/24/2016,"Whistler/Pemberton, BC, Canada"
73,C Patrick Doherty,1195,M 45-49,USA,01:21:18,05:59:04,05:31:08,13:06:32,Ironman Canada,07/24/2016,"Whistler/Pemberton, BC, Canada"
6,Jeffery Arnier,276,M 60-64,USA,01:23:46,06:46:17,04:45:53,13:06:33,Ironman Canada,07/24/2016,"Whistler/Pemberton, BC, Canada"
83,David Breton,327,M 40-44,CAN,01:15:23,06:14:01,05:29:45,13:07:02,Ironman Canada,07/24/2016,"Whistler/Pemberton, BC, Canada"
17,Brian Olafson,272,M 55-59,CAN,01:00:32,06:37:57,05:13:23,13:07:09,Ironman Canada,07/24/2016,"Whistler/Pemberton, BC, Canada"
11,Karen Warrick,597,F 45-49,USA,01:01:48,06:41:31,05:14:34,13:07:27,Ironman Canada,07/24/2016,"Whistler/Pemberton, BC, Canada"
84,Mitch Hamilton,220,M 40-44,USA,01:19:20,06:08:53,05:25:26,13:07:35,Ironman Canada,07/24/2016,"Whistler/Pemberton, BC, Canada"
12,Veronique Hul,599,F 45-49,CAN,01:36:08,07:30:52,03:48:43,13:08:03,Ironman Canada,07/24/2016,"Whistler/Pemberton, BC, Canada"
52,Steve Roeske,1339,M 50-54,USA,01:24:17,06:39:37,04:52:14,13:08:16,Ironman Canada,07/24/2016,"Whistler/Pemberton, BC, Canada"
19,Cecilia Escobar,527,F 35-39,CAN,01:13:04,06:47:26,04:54:46,13:08:36,Ironman Canada,07/24/2016,"Whistler/Pemberton, BC, Canada"
79,Darcy Corder,326,M 35-39,CAN,01:04:42,06:37:23,05:14:58,13:08:47,Ironman Canada,07/24/2016,"Whistler/Pemberton, BC, Canada"
80,Phillip Baird,314,M 35-39,CAN,01:05:42,06:42:31,05:10:27,13:08:47,Ironman Canada,07/24/2016,"Whistler/Pemberton, BC, Canada"
13,Julie Dukes,602,F 45-49,USA,01:11:52,06:41:04,05:04:52,13:09:08,Ironman Canada,07/24/2016,"Whistler/Pemberton, BC, Canada"
85,Simon Cloutier,951,M 40-44,USA,01:18:26,06:22:37,05:20:41,13:09:10,Ironman Canada,07/24/2016,"Whistler/Pemberton, BC, Canada"
14,Kaitlin White,448,F 25-29,USA,01:11:17,06:43:06,05:02:54,13:10:20,Ironman Canada,07/24/2016,"Whistler/Pemberton, BC, Canada"
86,Gilliat Schroeder,1105,M 40-44,USA,01:11:58,06:34:44,05:07:50,13:10:21,Ironman Canada,07/24/2016,"Whistler/Pemberton, BC, Canada"
87,Brett Blankner,337,M 40-44,USA,00:59:28,05:57:56,06:02:24,13:12:39,Ironman Canada,07/24/2016,"Whistler/Pemberton, BC, Canada"
53,Dan Stanton,1295,M 50-54,CAN,01:16:57,06:51:42,04:42:21,13:12:46,Ironman Canada,07/24/2016,"Whistler/Pemberton, BC, Canada"
88,Matt Broadhurst,994,M 40-44,CAN,01:15:32,07:08:38,04:36:27,13:13:10,Ironman Canada,07/24/2016,"Whistler/Pemberton, BC, Canada"
89,Craig Rhodes,1066,M 40-44,CAN,01:25:02,07:06:36,04:27:04,13:13:13,Ironman Canada,07/24/2016,"Whistler/Pemberton, BC, Canada"
12,Jen Mathe,289,F 40-44,USA,01:10:42,06:43:40,05:11:55,13:13:26,Ironman Canada,07/24/2016,"Whistler/Pemberton, BC, Canada"
19,Evan Girard,691,M 18-24,CAN,01:18:37,06:05:17,05:40:35,13:13:32,Ironman Canada,07/24/2016,"Whistler/Pemberton, BC, Canada"
90,Chet Whittingham,1007,M 40-44,CAN,01:16:10,06:44:54,05:02:11,13:13:57,Ironman Canada,07/24/2016,"Whistler/Pemberton, BC, Canada"
19,Whitney Withington,463,F 30-34,USA,01:12:12,06:08:47,05:44:51,13:14:09,Ironman Canada,07/24/2016,"Whistler/Pemberton, BC, Canada"
45,Charles Lucas,186,M 25-29,USA,01:15:48,07:07:35,04:37:36,13:14:51,Ironman Canada,07/24/2016,"Whistler/Pemberton, BC, Canada"
20,George Hardcastle,697,M 18-24,GBR,01:07:16,06:22:38,05:37:53,13:15:30,Ironman Canada,07/24/2016,"Whistler/Pemberton, BC, Canada"
54,Todd Anderson,1355,M 50-54,USA,01:18:37,05:58:25,05:49:32,13:16:17,Ironman Canada,07/24/2016,"Whistler/Pemberton, BC, Canada"
7,Bruce Moore,1440,M 60-64,CAN,01:22:40,06:25:32,05:18:06,13:16:20,Ironman Canada,07/24/2016,"Whistler/Pemberton, BC, Canada"
13,Leigh Ann Vanderlinde,168,F 40-44,CAN,01:19:40,06:23:59,05:24:30,13:16:39,Ironman Canada,07/24/2016,"Whistler/Pemberton, BC, Canada"
14,Kim Arline,619,F 45-49,USA,01:22:41,06:51:45,04:52:06,13:16:57,Ironman Canada,07/24/2016,"Whistler/Pemberton, BC, Canada"
91,German Madrazo,222,M 40-44,MEX,01:06:37,06:19:02,05:38:57,13:17:07,Ironman Canada,07/24/2016,"Whistler/Pemberton, BC, Canada"
18,Mark Fujii,1503,M 55-59,USA,01:11:17,06:19:24,05:34:23,13:17:09,Ironman Canada,07/24/2016,"Whistler/Pemberton, BC, Canada"
92,Stuart Lodge,1099,M 40-44,GBR,01:10:43,06:32:58,05:23:32,13:17:41,Ironman Canada,07/24/2016,"Whistler/Pemberton, BC, Canada"
8,Phil Mcgrew,368,M 60-64,CAN,01:19:03,07:13:18,04:30:01,13:18:17,Ironman Canada,07/24/2016,"Whistler/Pemberton, BC, Canada"
93,Lawrence Mah,1022,M 40-44,CAN,01:25:10,06:58:41,04:38:55,13:18:37,Ironman Canada,07/24/2016,"Whistler/Pemberton, BC, Canada"
81,Kristopher Jonas,916,M 35-39,USA,01:16:13,06:21:21,05:26:46,13:18:39,Ironman Canada,07/24/2016,"Whistler/Pemberton, BC, Canada"
46,Dusten Winebarger,751,M 25-29,USA,01:15:55,06:38:24,05:12:55,13:19:28,Ironman Canada,07/24/2016,"Whistler/Pemberton, BC, Canada"
62,James Ward,808,M 30-34,USA,01:12:34,06:52:36,04:55:49,13:19:44,Ironman Canada,07/24/2016,"Whistler/Pemberton, BC, Canada"
2,Wendy Garrett,300,F 55-59,CAN,01:15:05,06:28:42,05:27:12,13:20:39,Ironman Canada,07/24/2016,"Whistler/Pemberton, BC, Canada"
55,Mark Sutton,1364,M 50-54,USA,01:34:04,07:03:26,04:26:22,13:20:42,Ironman Canada,07/24/2016,"Whistler/Pemberton, BC, Canada"
94,Rob Vanderpost,224,M 40-44,CAN,01:13:01,06:28:38,05:25:23,13:20:50,Ironman Canada,07/24/2016,"Whistler/Pemberton, BC, Canada"
82,James Leman,209,M 35-39,USA,01:32:05,07:07:37,04:28:35,13:20:56,Ironman Canada,07/24/2016,"Whistler/Pemberton, BC, Canada"
47,Lou Pushelberg,703,M 25-29,DEU,01:13:36,06:46:03,05:02:08,13:21:05,Ironman Canada,07/24/2016,"Whistler/Pemberton, BC, Canada"
74,Stephane Grondin,1209,M 45-49,CAN,01:20:03,06:51:46,04:56:13,13:21:12,Ironman Canada,07/24/2016,"Whistler/Pemberton, BC, Canada"
3,Kathy Davidson,654,F 55-59,CAN,01:14:41,06:48:45,05:03:52,13:21:13,Ironman Canada,07/24/2016,"Whistler/Pemberton, BC, Canada"
56,Sam Calavitta,1300,M 50-54,USA,01:15:01,06:33:29,05:16:38,13:21:37,Ironman Canada,07/24/2016,"Whistler/Pemberton, BC, Canada"
95,Jean-Sebastien Lemieux,1062,M 40-44,CAN,01:18:20,07:03:22,04:40:51,13:21:47,Ironman Canada,07/24/2016,"Whistler/Pemberton, BC, Canada"
15,Audrey Erlandson,172,F 45-49,CAN,01:08:10,06:35:52,05:30:02,13:21:55,Ironman Canada,07/24/2016,"Whistler/Pemberton, BC, Canada"
83,Craig Hamilton,207,M 35-39,NZL,01:26:31,06:31:49,05:15:23,13:22:52,Ironman Canada,07/24/2016,"Whistler/Pemberton, BC, Canada"
84,Alberto Rivera,211,M 35-39,PRI,01:21:06,06:20:33,05:28:21,13:23:05,Ironman Canada,07/24/2016,"Whistler/Pemberton, BC, Canada"
96,Carlos Estrada,330,M 40-44,CAN,01:12:18,06:42:32,05:14:43,13:23:28,Ironman Canada,07/24/2016,"Whistler/Pemberton, BC, Canada"
85,Owen Lepps,210,M 35-39,CAN,00:56:17,07:00:07,05:17:56,13:23:39,Ironman Canada,07/24/2016,"Whistler/Pemberton, BC, Canada"
86,Brian Hayden,846,M 35-39,USA,01:33:14,06:37:47,05:01:29,13:23:45,Ironman Canada,07/24/2016,"Whistler/Pemberton, BC, Canada"
75,David  Levison ,1233,M 45-49,GBR,01:19:04,07:01:59,04:40:31,13:23:54,Ironman Canada,07/24/2016,"Whistler/Pemberton, BC, Canada"
9,Brian Smallwood,277,M 60-64,USA,01:06:46,06:25:32,05:43:03,13:24:10,Ironman Canada,07/24/2016,"Whistler/Pemberton, BC, Canada"
10,Paul Sanderson,1434,M 60-64,CAN,01:05:02,06:36:10,05:32:54,13:24:31,Ironman Canada,07/24/2016,"Whistler/Pemberton, BC, Canada"
48,Thomas Holm,726,M 25-29,DNK,01:21:58,06:52:19,05:00:35,13:24:38,Ironman Canada,07/24/2016,"Whistler/Pemberton, BC, Canada"
57,Michael Boehnke,1271,M 50-54,USA,01:17:30,06:18:41,05:37:23,13:24:57,Ironman Canada,07/24/2016,"Whistler/Pemberton, BC, Canada"
19,Greg Poulis,364,M 55-59,CAN,01:27:38,06:58:48,04:33:49,13:25:10,Ironman Canada,07/24/2016,"Whistler/Pemberton, BC, Canada"
97,Jackson White,961,M 40-44,CAN,01:05:25,07:12:48,04:53:00,13:25:18,Ironman Canada,07/24/2016,"Whistler/Pemberton, BC, Canada"
20,Kim Simons,285,F 35-39,CAN,01:17:28,06:44:30,05:11:51,13:25:20,Ironman Canada,07/24/2016,"Whistler/Pemberton, BC, Canada"
98,Shawn Hnatko,232,M 40-44,USA,01:00:40,06:21:51,05:52:37,13:26:14,Ironman Canada,07/24/2016,"Whistler/Pemberton, BC, Canada"
20,Kathleen Dowse,467,F 30-34,USA,01:18:03,06:54:22,05:03:55,13:26:49,Ironman Canada,07/24/2016,"Whistler/Pemberton, BC, Canada"
4,Pam Goodley,301,F 55-59,USA,01:19:08,07:28:22,04:24:47,13:26:56,Ironman Canada,07/24/2016,"Whistler/Pemberton, BC, Canada"
99,Bryan Beardsley,992,M 40-44,USA,01:13:25,06:54:20,05:00:07,13:27:18,Ironman Canada,07/24/2016,"Whistler/Pemberton, BC, Canada"
87,Andrew Amey,851,M 35-39,CAN,01:02:52,06:51:42,05:11:33,13:27:23,Ironman Canada,07/24/2016,"Whistler/Pemberton, BC, Canada"
21,Kelly Sheehan,503,F 35-39,USA,01:04:11,07:31:00,04:38:02,13:28:05,Ironman Canada,07/24/2016,"Whistler/Pemberton, BC, Canada"
16,Jessica Michalofsky,594,F 45-49,CAN,01:25:52,06:59:14,04:52:46,13:28:19,Ironman Canada,07/24/2016,"Whistler/Pemberton, BC, Canada"
88,David Offord,942,M 35-39,USA,01:14:07,07:15:26,04:39:08,13:28:39,Ironman Canada,07/24/2016,"Whistler/Pemberton, BC, Canada"
1,Jaimee Davis,425,F 18-24,USA,01:14:02,07:16:37,04:51:39,13:29:15,Ironman Canada,07/24/2016,"Whistler/Pemberton, BC, Canada"
100,Damian Burdette,1054,M 40-44,USA,01:17:12,06:35:07,05:28:09,13:29:18,Ironman Canada,07/24/2016,"Whistler/Pemberton, BC, Canada"
63,Simon Bywater,753,M 30-34,GBR,01:16:38,07:07:08,04:28:56,13:29:34,Ironman Canada,07/24/2016,"Whistler/Pemberton, BC, Canada"
49,William Rutt,717,M 25-29,USA,01:17:55,06:31:18,05:30:27,13:29:58,Ironman Canada,07/24/2016,"Whistler/Pemberton, BC, Canada"
101,Timothy Riggs,1004,M 40-44,USA,01:07:48,06:37:18,05:28:56,13:30:26,Ironman Canada,07/24/2016,"Whistler/Pemberton, BC, Canada"
50,Paul Teixeira,745,M 25-29,GBR,01:10:25,06:54:33,05:07:24,13:30:27,Ironman Canada,07/24/2016,"Whistler/Pemberton, BC, Canada"
76,Russell Bearrows,1205,M 45-49,USA,01:33:13,06:24:23,05:16:28,13:30:31,Ironman Canada,07/24/2016,"Whistler/Pemberton, BC, Canada"
89,Peter Grumley,926,M 35-39,IRL,01:15:07,06:43:16,05:07:55,13:31:09,Ironman Canada,07/24/2016,"Whistler/Pemberton, BC, Canada"
22,Heidi Evans,518,F 35-39,CAN,01:25:05,06:47:44,05:10:27,13:31:23,Ironman Canada,07/24/2016,"Whistler/Pemberton, BC, Canada"
90,David Porter,860,M 35-39,USA,01:25:41,06:40:12,05:01:04,13:31:28,Ironman Canada,07/24/2016,"Whistler/Pemberton, BC, Canada"
17,Shelley Wickenheiser,293,F 45-49,CAN,01:13:14,05:58:03,06:11:16,13:31:32,Ironman Canada,07/24/2016,"Whistler/Pemberton, BC, Canada"
64,Philippe Onetto,804,M 30-34,FRA,01:20:35,06:59:00,05:01:52,13:31:50,Ironman Canada,07/24/2016,"Whistler/Pemberton, BC, Canada"
65,Ryan Busto,831,M 30-34,CAN,01:30:14,06:21:11,05:24:34,13:32:34,Ironman Canada,07/24/2016,"Whistler/Pemberton, BC, Canada"
77,John Schmidt,346,M 45-49,USA,01:30:38,06:23:11,05:26:04,13:32:49,Ironman Canada,07/24/2016,"Whistler/Pemberton, BC, Canada"
11,Ed Berezowski,1442,M 60-64,CAN,01:07:20,07:03:15,05:06:27,13:33:34,Ironman Canada,07/24/2016,"Whistler/Pemberton, BC, Canada"
21,Vincent Ye,694,M 18-24,CAN,01:28:29,07:12:55,04:39:37,13:33:50,Ironman Canada,07/24/2016,"Whistler/Pemberton, BC, Canada"
78,Oliver Thompson,1132,M 45-49,CAN,01:20:49,06:44:18,05:12:14,13:33:52,Ironman Canada,07/24/2016,"Whistler/Pemberton, BC, Canada"
11,Barbara Kelly Ringel,647,M 50-54,USA,01:21:28,07:01:35,04:57:06,13:34:40,Ironman Canada,07/24/2016,"Whistler/Pemberton, BC, Canada"
14,Katya Craven,548,F 40-44,USA,01:24:24,07:05:58,04:53:35,13:34:45,Ironman Canada,07/24/2016,"Whistler/Pemberton, BC, Canada"
18,Diana Wilson,376,F 45-49,CAN,01:19:07,06:54:37,05:12:04,13:34:53,Ironman Canada,07/24/2016,"Whistler/Pemberton, BC, Canada"
79,Colin Lacy,1200,M 45-49,CAN,01:18:47,06:21:52,05:39:37,13:34:55,Ironman Canada,07/24/2016,"Whistler/Pemberton, BC, Canada"
91,Cedric Aspirault,201,M 35-39,CAN,01:20:36,06:21:43,05:46:49,13:35:28,Ironman Canada,07/24/2016,"Whistler/Pemberton, BC, Canada"
80,Brent Rosenquist,1148,M 45-49,USA,01:14:03,07:10:32,05:00:09,13:35:30,Ironman Canada,07/24/2016,"Whistler/Pemberton, BC, Canada"
21,Shauna Mcnally,497,F 30-34,CAN,00:55:26,06:38:01,05:52:21,13:36:02,Ironman Canada,07/24/2016,"Whistler/Pemberton, BC, Canada"
20,Paul Hemson,1402,M 55-59,GBR,01:29:58,06:42:44,05:12:32,13:36:25,Ironman Canada,07/24/2016,"Whistler/Pemberton, BC, Canada"
102,Seth Gerber,1086,M 40-44,USA,01:28:24,06:21:36,05:31:14,13:36:38,Ironman Canada,07/24/2016,"Whistler/Pemberton, BC, Canada"
15,Jessica Ansari,440,F 25-29,CAN,01:17:06,07:05:47,05:02:29,13:36:48,Ironman Canada,07/24/2016,"Whistler/Pemberton, BC, Canada"
103,Anthony Wilkinson,1053,M 40-44,AUS,01:16:33,06:41:32,05:21:33,13:36:51,Ironman Canada,07/24/2016,"Whistler/Pemberton, BC, Canada"
58,Roger Zander,1352,M 50-54,USA,01:20:59,06:28:47,05:35:55,13:37:10,Ironman Canada,07/24/2016,"Whistler/Pemberton, BC, Canada"
92,Stu Mullan,900,M 35-39,IRL,01:12:56,06:46:34,05:23:45,13:37:34,Ironman Canada,07/24/2016,"Whistler/Pemberton, BC, Canada"
21,Michael Fulton,273,M 55-59,USA,01:16:55,06:37:55,05:22:39,13:37:45,Ironman Canada,07/24/2016,"Whistler/Pemberton, BC, Canada"
81,Darcy Low,1244,M 45-49,CAN,01:28:48,07:00:29,04:44:44,13:37:48,Ironman Canada,07/24/2016,"Whistler/Pemberton, BC, Canada"
22,Paul Hooper,1422,M 55-59,CAN,01:28:42,06:59:07,05:02:10,13:38:05,Ironman Canada,07/24/2016,"Whistler/Pemberton, BC, Canada"
15,Faith Bolliger,563,F 40-44,USA,01:02:07,06:50:00,05:34:20,13:38:51,Ironman Canada,07/24/2016,"Whistler/Pemberton, BC, Canada"
12,Shannon Bews,632,F 50-54,CAN,01:24:33,06:51:20,05:08:31,13:39:05,Ironman Canada,07/24/2016,"Whistler/Pemberton, BC, Canada"
82,Doug Cole,1254,M 45-49,USA,01:35:49,07:11:50,04:41:58,13:39:47,Ironman Canada,07/24/2016,"Whistler/Pemberton, BC, Canada"
59,Sasan Sohrab,260,M 50-54,USA,01:30:02,07:16:15,04:37:29,13:39:54,Ironman Canada,07/24/2016,"Whistler/Pemberton, BC, Canada"
104,Cody Ross,1090,M 40-44,USA,01:08:10,06:20:50,05:54:48,13:40:05,Ironman Canada,07/24/2016,"Whistler/Pemberton, BC, Canada"
66,Eric Allen,796,M 30-34,USA,01:05:57,06:33:39,05:44:21,13:40:18,Ironman Canada,07/24/2016,"Whistler/Pemberton, BC, Canada"
67,Tim Laceby,833,M 30-34,CAN,01:29:37,07:01:54,04:54:54,13:40:38,Ironman Canada,07/24/2016,"Whistler/Pemberton, BC, Canada"
23,Katrina Heyder,514,F 35-39,USA,01:07:03,06:44:09,05:40:27,13:41:48,Ironman Canada,07/24/2016,"Whistler/Pemberton, BC, Canada"
60,Michael Violanti,1283,M 50-54,USA,01:30:42,06:59:30,04:49:31,13:41:55,Ironman Canada,07/24/2016,"Whistler/Pemberton, BC, Canada"
105,Cole Nagler,977,M 40-44,USA,01:08:30,06:30:16,05:50:32,13:42:11,Ironman Canada,07/24/2016,"Whistler/Pemberton, BC, Canada"
19,Becky Burdick,592,F 45-49,USA,01:09:41,07:00:06,05:20:19,13:42:40,Ironman Canada,07/24/2016,"Whistler/Pemberton, BC, Canada"
106,"Randy ""the Crow"" Arcenas",1014,M 40-44,PHL,01:33:07,06:50:50,04:52:49,13:43:00,Ironman Canada,07/24/2016,"Whistler/Pemberton, BC, Canada"
22,Sara Mcallister,495,F 30-34,USA,01:15:03,07:22:13,04:44:06,13:43:12,Ironman Canada,07/24/2016,"Whistler/Pemberton, BC, Canada"
107,Agustin Cuadra,968,M 40-44,MEX,01:19:18,07:15:42,04:54:12,13:44:09,Ironman Canada,07/24/2016,"Whistler/Pemberton, BC, Canada"
68,Chris Pullman,811,M 30-34,CAN,01:36:13,06:53:36,04:54:22,13:44:09,Ironman Canada,07/24/2016,"Whistler/Pemberton, BC, Canada"
23,Katherine Makris,487,F 30-34,USA,01:23:56,07:09:02,04:59:16,13:44:20,Ironman Canada,07/24/2016,"Whistler/Pemberton, BC, Canada"
108,Leo Chan,1018,M 40-44,HKG,01:07:38,07:49:49,04:29:08,13:44:41,Ironman Canada,07/24/2016,"Whistler/Pemberton, BC, Canada"
109,Clyde Hampton,331,M 40-44,USA,01:21:38,06:16:36,05:59:02,13:44:41,Ironman Canada,07/24/2016,"Whistler/Pemberton, BC, Canada"
1,Even Evensen,1477,M 65-69,USA,01:09:19,06:31:29,05:49:35,13:45:21,Ironman Canada,07/24/2016,"Whistler/Pemberton, BC, Canada"
24,Jessica Hainstock,496,F 30-34,CAN,01:20:23,07:05:58,05:07:38,13:45:22,Ironman Canada,07/24/2016,"Whistler/Pemberton, BC, Canada"
110,Chris Dohrman,969,M 40-44,USA,01:15:56,06:14:44,06:02:33,13:45:25,Ironman Canada,07/24/2016,"Whistler/Pemberton, BC, Canada"
83,Mark Mayfield,1161,M 45-49,USA,01:17:27,06:40:26,05:29:23,13:45:27,Ironman Canada,07/24/2016,"Whistler/Pemberton, BC, Canada"
84,Scott Burris,245,M 45-49,USA,01:11:57,06:37:58,05:42:29,13:45:29,Ironman Canada,07/24/2016,"Whistler/Pemberton, BC, Canada"
85,Steve Boyce,1186,M 45-49,USA,01:34:45,07:24:30,04:30:37,13:45:31,Ironman Canada,07/24/2016,"Whistler/Pemberton, BC, Canada"
20,Carol Leandro,600,F 45-49,USA,01:12:37,07:00:28,05:14:05,13:46:15,Ironman Canada,07/24/2016,"Whistler/Pemberton, BC, Canada"
