Place,Name,Bib,Division,Nation,Swim,Bike,Run,Time,Race,Date,Location
15,Mayra Andrea Doria Mattana,105,F35-39,BRA (BRAZIL),00:34:43,03:05:06,01:45:51,05:35:08,Ironman 70.3 Florianopolis,04/22/2018,"Florianopolis, Brazil"
161,Armenio Gomes Duarte Neto,577,M35-39,BRA (BRAZIL),00:43:45,02:52:51,01:48:18,05:35:09,Ironman 70.3 Florianopolis,04/22/2018,"Florianopolis, Brazil"
99,Marcilio Pereira Falcao,966,M40-44,BRA (BRAZIL),00:30:33,02:42:33,02:14:13,05:35:15,Ironman 70.3 Florianopolis,04/22/2018,"Florianopolis, Brazil"
6,Graciema Bertoletti,113,F45-49,BRA (BRAZIL),00:36:56,02:58:01,01:51:56,05:35:31,Ironman 70.3 Florianopolis,04/22/2018,"Florianopolis, Brazil"
18,Cynthia Thompson,748,F30-34,BRA (BRAZIL),00:32:45,02:57:14,01:57:02,05:35:35,Ironman 70.3 Florianopolis,04/22/2018,"Florianopolis, Brazil"
162,Alexandre Cardozo Bueno,585,M35-39,BRA (BRAZIL),00:43:54,02:51:05,01:47:52,05:35:39,Ironman 70.3 Florianopolis,04/22/2018,"Florianopolis, Brazil"
47,Aparecido Dalperio,1148,M45-49,BRA (BRAZIL),00:38:42,02:46:52,01:58:22,05:35:47,Ironman 70.3 Florianopolis,04/22/2018,"Florianopolis, Brazil"
19,Izadora M. Rocha DE Carvalho,787,F30-34,BRA (BRAZIL),00:41:19,02:51:24,01:56:15,05:35:49,Ironman 70.3 Florianopolis,04/22/2018,"Florianopolis, Brazil"
16,Camila Huttl Santana,707,F35-39,BRA (BRAZIL),00:29:39,02:55:34,02:00:30,05:35:53,Ironman 70.3 Florianopolis,04/22/2018,"Florianopolis, Brazil"
17,Mauro Andrade Dos Santos,1243,M50-54,BRA (BRAZIL),00:31:26,02:55:21,01:57:12,05:35:58,Ironman 70.3 Florianopolis,04/22/2018,"Florianopolis, Brazil"
48,Dan Yamamura,1173,M45-49,BRA (BRAZIL),00:38:03,02:46:57,02:03:35,05:36:01,Ironman 70.3 Florianopolis,04/22/2018,"Florianopolis, Brazil"
17,Raphaela Maia Russi,711,F35-39,BRA (BRAZIL),00:37:57,02:59:10,01:49:43,05:36:03,Ironman 70.3 Florianopolis,04/22/2018,"Florianopolis, Brazil"
38,Leon Gurgel Tavares Santana,1035,M25-29,BRA (BRAZIL),00:36:05,03:00:36,01:49:43,05:36:06,Ironman 70.3 Florianopolis,04/22/2018,"Florianopolis, Brazil"
103,Lucio Caccin,363,M30-34,ARG (ARGENTINA),00:31:51,02:54:09,02:01:07,05:36:10,Ironman 70.3 Florianopolis,04/22/2018,"Florianopolis, Brazil"
49,Geraldo Raszl Peres,1094,M45-49,BRA (BRAZIL),00:34:57,03:05:47,01:45:31,05:36:18,Ironman 70.3 Florianopolis,04/22/2018,"Florianopolis, Brazil"
163,Rafael Peruchi Zanatta,636,M35-39,BRA (BRAZIL),00:34:57,02:45:22,02:08:38,05:36:22,Ironman 70.3 Florianopolis,04/22/2018,"Florianopolis, Brazil"
164,Andrey Pucci,481,M35-39,BRA (BRAZIL),00:37:12,02:55:10,01:54:56,05:36:28,Ironman 70.3 Florianopolis,04/22/2018,"Florianopolis, Brazil"
7,Paola Alcantara,199,F40-44,BRA (BRAZIL),00:39:52,02:46:03,01:59:56,05:36:54,Ironman 70.3 Florianopolis,04/22/2018,"Florianopolis, Brazil"
165,Carlos Rafael Bertolini,470,M35-39,BRA (BRAZIL),00:41:14,02:49:44,01:56:57,05:36:56,Ironman 70.3 Florianopolis,04/22/2018,"Florianopolis, Brazil"
