Place,Name,Bib,Division,Nation,Swim,Bike,Run,Time,Race,Date,Location
1,Jan Van Berkel,1,M PRO,SUI,00:51:37,04:35:14,02:46:40,08:17:03,Ironman Switzerland,07/21/2019,"Zurich, Switzerland
"
2,Sven Riederer,5,M PRO,SUI,00:51:44,04:34:49,02:53:20,08:24:06,Ironman Switzerland,07/21/2019,"Zurich, Switzerland
"
3,Cyril Viennot,34,M PRO,FRA,00:51:49,04:35:49,02:59:36,08:31:02,Ironman Switzerland,07/21/2019,"Zurich, Switzerland
"
4,Damien Collins,25,M PRO,AUS,00:58:07,04:43:11,02:49:02,08:34:42,Ironman Switzerland,07/21/2019,"Zurich, Switzerland
"
5,Ronnie Schildknecht,3,M PRO,SUI,00:55:42,04:38:17,02:59:36,08:37:52,Ironman Switzerland,07/21/2019,"Zurich, Switzerland
"
6,Christian Kramer,41,M PRO,GER,00:51:40,04:35:17,03:07:29,08:38:10,Ironman Switzerland,07/21/2019,"Zurich, Switzerland
"
7,Samuel Huerzeler,13,M PRO,SUI,00:55:40,04:42:29,02:55:54,08:39:29,Ironman Switzerland,07/21/2019,"Zurich, Switzerland
"
8,Kevin Portmann,17,M PRO,FRA,00:58:11,04:43:42,03:06:02,08:52:24,Ironman Switzerland,07/21/2019,"Zurich, Switzerland
"
1,Gabriel Gmünder,124,M 35,SUI,00:52:36,04:55:38,02:58:43,08:52:37,Ironman Switzerland,07/21/2019,"Zurich, Switzerland
"
9,Fabian Rahn,40,M PRO,GER,01:05:36,04:48:24,02:56:48,08:55:44,Ironman Switzerland,07/21/2019,"Zurich, Switzerland
"
2,David Clark,122,M 35,AUS,00:51:30,05:02:01,02:57:12,08:55:48,Ironman Switzerland,07/21/2019,"Zurich, Switzerland
"
3,Mathias Nüesch,2038,M 35,SUI,01:03:17,05:01:31,02:47:10,08:58:30,Ironman Switzerland,07/21/2019,"Zurich, Switzerland
"
1,Benjamin Ueltschi,850,M 25,SUI,00:57:44,04:49:24,03:08:05,09:03:29,Ironman Switzerland,07/21/2019,"Zurich, Switzerland
"
1,Tobias Heining,927,M 30,GER,00:52:37,04:53:05,03:12:20,09:03:43,Ironman Switzerland,07/21/2019,"Zurich, Switzerland
"
2,Folker Schwesinger,996,M 30,GER,00:52:55,05:02:18,03:02:16,09:05:11,Ironman Switzerland,07/21/2019,"Zurich, Switzerland
"
2,Pavel Petrásek,835,M 25,CZE,00:56:41,05:00:07,03:04:36,09:06:55,Ironman Switzerland,07/21/2019,"Zurich, Switzerland
"
3,Silvan Bruhin,111,M 25,SUI,00:56:29,04:52:45,03:14:49,09:08:39,Ironman Switzerland,07/21/2019,"Zurich, Switzerland
"
3,Claude Lucas,205,M 30,LUX,00:54:25,04:53:55,03:16:39,09:09:34,Ironman Switzerland,07/21/2019,"Zurich, Switzerland
"
4,Tim Zudrop,1035,M 30,GER,00:57:15,05:00:23,03:06:04,09:09:47,Ironman Switzerland,07/21/2019,"Zurich, Switzerland
"
4,Tony Goossens,358,M 35,BEL,01:01:06,04:53:55,03:09:00,09:10:47,Ironman Switzerland,07/21/2019,"Zurich, Switzerland
"
5,Till Schaefer,116,M 30,GER,00:54:48,05:04:37,03:07:55,09:12:57,Ironman Switzerland,07/21/2019,"Zurich, Switzerland
"
6,David Koster,203,M 30,SUI,00:55:14,05:02:50,03:10:33,09:14:43,Ironman Switzerland,07/21/2019,"Zurich, Switzerland
"
7,Klas Wirehn,212,M 30,SWE,00:50:09,05:02:40,03:16:29,09:16:08,Ironman Switzerland,07/21/2019,"Zurich, Switzerland
"
1,Tom Ward,1987,M 40,GBR,00:52:53,04:58:57,03:18:54,09:16:45,Ironman Switzerland,07/21/2019,"Zurich, Switzerland
"
5,Georg Weiler,372,M 35,GER,00:59:20,05:00:16,03:12:23,09:16:51,Ironman Switzerland,07/21/2019,"Zurich, Switzerland
"
4,Wannes Swinnen,331,M 25,BEL,00:52:20,05:04:00,03:14:04,09:18:04,Ironman Switzerland,07/21/2019,"Zurich, Switzerland
"
10,Deak Zsombor,36,M PRO,ROU,00:58:20,05:11:44,03:03:57,09:19:07,Ironman Switzerland,07/21/2019,"Zurich, Switzerland
"
5,Leonhard Lukoschek,819,M 25,GER,00:54:53,05:14:42,03:03:29,09:19:12,Ironman Switzerland,07/21/2019,"Zurich, Switzerland
"
8,Davide Viale,353,M 30,ITA,00:58:16,05:01:20,03:14:49,09:20:09,Ironman Switzerland,07/21/2019,"Zurich, Switzerland
"
6,Patrick Ziegelmüller,333,M 25,GER,00:58:58,04:59:04,03:16:28,09:21:17,Ironman Switzerland,07/21/2019,"Zurich, Switzerland
"
6,François Reding,2019,M 35,BEL,01:00:27,05:01:11,03:14:12,09:23:02,Ironman Switzerland,07/21/2019,"Zurich, Switzerland
"
9,Julian Schöfer,992,M 30,GER,01:08:49,04:52:26,03:17:03,09:23:41,Ironman Switzerland,07/21/2019,"Zurich, Switzerland
"
10,Florian Adami,864,M 30,GER,00:52:50,05:11:39,03:13:38,09:24:08,Ironman Switzerland,07/21/2019,"Zurich, Switzerland
"
11,Jan Sneberger,21,M PRO,CZE,00:58:20,05:03:52,03:17:22,09:24:29,Ironman Switzerland,07/21/2019,"Zurich, Switzerland
"
1,Patrick Walimann,463,M 45,SUI,00:57:52,05:03:23,03:15:45,09:24:53,Ironman Switzerland,07/21/2019,"Zurich, Switzerland
"
7,Thomas Rusch,1177,M 35,SUI,01:08:16,04:55:07,03:17:09,09:26:47,Ironman Switzerland,07/21/2019,"Zurich, Switzerland
"
7,Philip Van Der Weijde,332,M 25,NED,00:58:41,05:05:55,03:17:46,09:27:33,Ironman Switzerland,07/21/2019,"Zurich, Switzerland
"
8,John Pettersson,1162,M 35,FIN,01:08:54,04:58:55,03:13:45,09:28:21,Ironman Switzerland,07/21/2019,"Zurich, Switzerland
"
11,Harald Maderthaner,159,M 30,AUT,01:00:01,04:59:31,03:23:41,09:28:44,Ironman Switzerland,07/21/2019,"Zurich, Switzerland
"
8,Sven Schauerhammer,193,M 25,GER,01:04:41,05:07:18,03:12:08,09:28:53,Ironman Switzerland,07/21/2019,"Zurich, Switzerland
"
12,Adam Labbett,952,M 30,GBR,00:59:59,05:04:01,03:19:26,09:29:03,Ironman Switzerland,07/21/2019,"Zurich, Switzerland
"
2,Luciani Stefano,1984,M 40,ITA,01:09:28,04:59:59,03:12:08,09:29:04,Ironman Switzerland,07/21/2019,"Zurich, Switzerland
"
13,Benjamin Thenot,211,M 30,FRA,01:00:46,05:03:25,03:22:24,09:31:55,Ironman Switzerland,07/21/2019,"Zurich, Switzerland
"
2,Mathieu Picq,1616,M 45,FRA,00:55:09,05:12:25,03:14:32,09:32:04,Ironman Switzerland,07/21/2019,"Zurich, Switzerland
"
9,David Boileve,776,M 25,FRA,00:57:28,05:00:31,03:28:23,09:32:09,Ironman Switzerland,07/21/2019,"Zurich, Switzerland
"
3,Martin Outmanns,1399,M 40,BEL,01:06:37,05:01:28,03:15:52,09:32:22,Ironman Switzerland,07/21/2019,"Zurich, Switzerland
"
14,Philipp Escher,341,M 30,GER,01:03:28,05:00:21,03:22:36,09:33:22,Ironman Switzerland,07/21/2019,"Zurich, Switzerland
"
10,Giovanni Renò,192,M 25,ITA,01:05:56,05:11:56,03:10:48,09:34:40,Ironman Switzerland,07/21/2019,"Zurich, Switzerland
"
9,Michael Bosshammer,1059,M 35,GER,01:00:14,05:11:23,03:18:28,09:35:39,Ironman Switzerland,07/21/2019,"Zurich, Switzerland
"
3,Stéphane Briquez,2024,M 45,FRA,01:05:17,05:08:25,03:13:47,09:35:39,Ironman Switzerland,07/21/2019,"Zurich, Switzerland
"
4,Sebastjan Gergoric,381,M 40,SLO,01:07:32,05:12:01,03:09:28,09:35:45,Ironman Switzerland,07/21/2019,"Zurich, Switzerland
"
10,Steve Hartmann,1103,M 35,GER,01:00:58,05:06:11,03:23:17,09:36:41,Ironman Switzerland,07/21/2019,"Zurich, Switzerland
"
11,Pascal Faden,1084,M 35,SUI,00:57:31,05:08:17,03:26:21,09:37:35,Ironman Switzerland,07/21/2019,"Zurich, Switzerland
"
15,Guillermo Garcia,198,M 30,ESP,00:57:59,05:14:14,03:18:38,09:37:37,Ironman Switzerland,07/21/2019,"Zurich, Switzerland
"
4,Peter Stettler,1655,M 45,SUI,00:59:37,04:59:31,03:30:08,09:37:53,Ironman Switzerland,07/21/2019,"Zurich, Switzerland
"
16,Klemen Kocjan,202,M 30,SLO,01:05:52,04:57:59,03:26:36,09:38:04,Ironman Switzerland,07/21/2019,"Zurich, Switzerland
"
5,Tommi Lindholm,243,M 40,FIN,01:06:00,05:11:44,03:16:50,09:39:50,Ironman Switzerland,07/21/2019,"Zurich, Switzerland
"
6,Rino Bresolin,377,M 40,ITA,01:13:35,05:02:01,03:17:28,09:39:56,Ironman Switzerland,07/21/2019,"Zurich, Switzerland
"
12,Richard Rozok,2010,M 35,SVK,00:55:42,05:05:23,03:33:21,09:40:36,Ironman Switzerland,07/21/2019,"Zurich, Switzerland
"
7,Francois Clément,1275,M 40,BEL,00:57:26,05:05:44,03:33:03,09:42:02,Ironman Switzerland,07/21/2019,"Zurich, Switzerland
"
11,Samuel Dürmüller,796,M 25,SUI,01:10:15,05:12:52,03:10:13,09:42:27,Ironman Switzerland,07/21/2019,"Zurich, Switzerland
"
13,Jaakko Rantala,225,M 35,FIN,01:01:41,05:18:16,03:13:38,09:42:34,Ironman Switzerland,07/21/2019,"Zurich, Switzerland
"
5,Andre Weber,145,M 45,SUI,01:09:01,05:11:33,03:14:48,09:42:45,Ironman Switzerland,07/21/2019,"Zurich, Switzerland
"
8,Geoffrey Dobbelaere,128,M 40,BEL,00:59:07,04:57:12,03:38:29,09:43:19,Ironman Switzerland,07/21/2019,"Zurich, Switzerland
"
14,Mark Huber,1107,M 35,SUI,00:59:24,05:02:42,03:34:38,09:43:40,Ironman Switzerland,07/21/2019,"Zurich, Switzerland
"
17,Mathieu Lemarchand,345,M 30,FRA,01:07:30,05:15:57,03:12:52,09:43:42,Ironman Switzerland,07/21/2019,"Zurich, Switzerland
"
12,Jose Entrecanales,112,M 25,ESP,00:59:30,05:11:56,03:27:00,09:43:44,Ironman Switzerland,07/21/2019,"Zurich, Switzerland
"
15,Sascha Sokolowski,1193,M 35,GER,00:57:46,05:00:55,03:38:37,09:44:01,Ironman Switzerland,07/21/2019,"Zurich, Switzerland
"
18,Andreas Adler,866,M 30,GER,01:04:05,05:03:16,03:29:46,09:44:26,Ironman Switzerland,07/21/2019,"Zurich, Switzerland
"
9,Jan Kovalovsky,383,M 40,CZE,00:57:57,05:07:25,03:34:13,09:44:43,Ironman Switzerland,07/21/2019,"Zurich, Switzerland
"
19,Fabien Bosson,881,M 30,FRA,01:11:51,05:16:05,03:10:36,09:45:27,Ironman Switzerland,07/21/2019,"Zurich, Switzerland
"
10,Ishi Steiner,1437,M 40,SUI,01:20:04,05:10:45,03:06:52,09:45:31,Ironman Switzerland,07/21/2019,"Zurich, Switzerland
"
20,Bastian Sindel,1002,M 30,GER,01:08:45,05:02:59,03:25:28,09:46:02,Ironman Switzerland,07/21/2019,"Zurich, Switzerland
"
16,Richard Whitfield,1227,M 35,SUI,00:57:54,04:55:02,03:46:57,09:46:12,Ironman Switzerland,07/21/2019,"Zurich, Switzerland
"
21,Gijs Koopman,950,M 30,NED,01:04:34,05:10:18,03:22:49,09:46:14,Ironman Switzerland,07/21/2019,"Zurich, Switzerland
"
22,Jordy Siljade,1001,M 30,NED,01:07:34,05:13:59,03:19:12,09:46:32,Ironman Switzerland,07/21/2019,"Zurich, Switzerland
"
13,Simon Partl,832,M 25,AUT,01:01:38,05:10:50,03:25:58,09:47:43,Ironman Switzerland,07/21/2019,"Zurich, Switzerland
"
6,Yannick Antoine,298,M 45,BEL,01:05:35,05:08:32,03:28:52,09:47:53,Ironman Switzerland,07/21/2019,"Zurich, Switzerland
"
17,Daniel Ramon Hernandez,1169,M 35,ESP,00:57:40,05:19:33,03:24:24,09:48:58,Ironman Switzerland,07/21/2019,"Zurich, Switzerland
"
11,Nicola Tellaroli,1445,M 40,ITA,01:09:41,05:13:48,03:19:07,09:49:15,Ironman Switzerland,07/21/2019,"Zurich, Switzerland
"
18,Felix Maute,1142,M 35,GER,00:59:06,05:00:31,03:41:25,09:49:23,Ironman Switzerland,07/21/2019,"Zurich, Switzerland
"
23,David Grosspietsch,2020,M 30,GER,01:03:56,05:02:34,03:37:03,09:49:34,Ironman Switzerland,07/21/2019,"Zurich, Switzerland
"
24,Damien Hemmer,929,M 30,BEL,00:57:51,05:18:37,03:28:11,09:49:51,Ironman Switzerland,07/21/2019,"Zurich, Switzerland
"
12,Andrew Botha,1253,M 40,RSA,00:55:48,05:04:13,03:43:53,09:49:58,Ironman Switzerland,07/21/2019,"Zurich, Switzerland
"
13,Davide Merlin,1382,M 40,ITA,00:57:02,05:16:39,03:28:25,09:50:25,Ironman Switzerland,07/21/2019,"Zurich, Switzerland
"
1,Katrin Esefeld,719,F 35,GER,01:03:23,05:19:58,03:21:43,09:50:36,Ironman Switzerland,07/21/2019,"Zurich, Switzerland
"
19,Geoffrey Vandebrouck,1213,M 35,BEL,01:08:27,05:05:22,03:31:33,09:51:20,Ironman Switzerland,07/21/2019,"Zurich, Switzerland
"
14,James Tugwell,849,M 25,GBR,00:57:00,05:28:51,03:20:04,09:52:00,Ironman Switzerland,07/21/2019,"Zurich, Switzerland
"
20,Michael Schwarzer,1186,M 35,GER,01:01:35,05:09:38,03:34:58,09:52:27,Ironman Switzerland,07/21/2019,"Zurich, Switzerland
"
1,Michael Rubey,442,M 50,GER,01:03:53,05:14:17,03:27:05,09:52:31,Ironman Switzerland,07/21/2019,"Zurich, Switzerland
"
15,Tom Janssen,812,M 25,NED,01:00:53,05:11:19,03:33:19,09:52:38,Ironman Switzerland,07/21/2019,"Zurich, Switzerland
"
25,Michel Pierson,972,M 30,FRA,01:11:53,05:13:28,03:19:56,09:52:48,Ironman Switzerland,07/21/2019,"Zurich, Switzerland
"
21,Jelle Van Der Eijk,1210,M 35,NED,01:20:55,05:08:25,03:16:12,09:53:20,Ironman Switzerland,07/21/2019,"Zurich, Switzerland
"
7,Steven Hamerlinck,1553,M 45,BEL,01:02:27,05:12:13,03:31:01,09:53:46,Ironman Switzerland,07/21/2019,"Zurich, Switzerland
"
26,Manuel Bertschi,876,M 30,SUI,00:55:24,05:09:59,03:42:34,09:54:03,Ironman Switzerland,07/21/2019,"Zurich, Switzerland
"
27,Patrick Wyss,119,M 30,SUI,01:06:24,05:07:38,03:34:47,09:54:17,Ironman Switzerland,07/21/2019,"Zurich, Switzerland
"
8,Michael Rothfuchs,1632,M 45,GER,01:05:13,05:08:04,03:33:01,09:54:33,Ironman Switzerland,07/21/2019,"Zurich, Switzerland
"
16,Filippo Ciavatti,781,M 25,ITA,00:54:00,05:28:22,03:26:04,09:55:14,Ironman Switzerland,07/21/2019,"Zurich, Switzerland
"
14,Roman Gschwend,1313,M 40,SUI,01:00:08,05:11:54,03:35:00,09:55:38,Ironman Switzerland,07/21/2019,"Zurich, Switzerland
"
15,Rowan Vorster,156,M 40,RSA,00:54:57,05:11:41,03:43:09,09:55:39,Ironman Switzerland,07/21/2019,"Zurich, Switzerland
"
22,Anton Bereznyak,121,M 35,RUS,01:04:22,05:20:04,03:25:29,09:56:06,Ironman Switzerland,07/21/2019,"Zurich, Switzerland
"
2,Christopher Vosloo,155,M 50,RSA,01:04:52,05:14:56,03:26:55,09:56:14,Ironman Switzerland,07/21/2019,"Zurich, Switzerland
"
9,Ben Moore,1603,M 45,GBR,01:01:17,05:31:46,03:15:01,09:56:44,Ironman Switzerland,07/21/2019,"Zurich, Switzerland
"
28,Philipp Ansorge,335,M 30,GER,01:03:09,05:07:17,03:39:20,09:56:44,Ironman Switzerland,07/21/2019,"Zurich, Switzerland
"
16,Albi Waser,401,M 40,SUI,01:18:27,05:10:59,03:22:02,09:56:49,Ironman Switzerland,07/21/2019,"Zurich, Switzerland
"
17,Daniel Wicki,2004,M 25,SUI,00:55:47,05:11:05,03:43:17,09:58:01,Ironman Switzerland,07/21/2019,"Zurich, Switzerland
"
23,Ramon Siljade,1189,M 35,NED,01:06:46,05:10:05,03:35:39,09:58:30,Ironman Switzerland,07/21/2019,"Zurich, Switzerland
"
29,Lorenz Inauen,343,M 30,SUI,01:06:11,05:04:24,03:42:29,09:58:33,Ironman Switzerland,07/21/2019,"Zurich, Switzerland
"
30,Johannes Backer,336,M 30,GER,00:55:02,05:22:00,03:34:46,09:58:37,Ironman Switzerland,07/21/2019,"Zurich, Switzerland
"
24,Simon Schober,369,M 35,GER,01:16:40,04:55:08,03:40:11,09:58:53,Ironman Switzerland,07/21/2019,"Zurich, Switzerland
"
1,Stefanie Kuhnert,306,F 30,GER,00:55:04,05:31:48,03:27:31,09:59:04,Ironman Switzerland,07/21/2019,"Zurich, Switzerland
"
17,Glenn Van Hoogten,399,M 40,BEL,01:05:49,05:21:28,03:25:26,09:59:09,Ironman Switzerland,07/21/2019,"Zurich, Switzerland
"
25,Adrien Scapaticci,1179,M 35,SUI,01:00:09,05:20:15,03:31:12,09:59:27,Ironman Switzerland,07/21/2019,"Zurich, Switzerland
"
10,Markus Kempf,410,M 45,GER,01:04:30,05:17:24,03:29:49,09:59:46,Ironman Switzerland,07/21/2019,"Zurich, Switzerland
"
18,Ivo Schupp,253,M 40,SUI,01:04:06,05:05:45,03:44:56,10:00:24,Ironman Switzerland,07/21/2019,"Zurich, Switzerland
"
31,Konrad Posthoff,974,M 30,GER,00:58:36,05:23:58,03:31:47,10:00:25,Ironman Switzerland,07/21/2019,"Zurich, Switzerland
"
19,Benjamin Verlet,400,M 40,BEL,00:57:11,05:05:09,03:51:02,10:00:29,Ironman Switzerland,07/21/2019,"Zurich, Switzerland
"
11,Matt Kelly,1565,M 45,AUS,00:59:49,05:20:39,03:33:51,10:00:44,Ironman Switzerland,07/21/2019,"Zurich, Switzerland
"
20,Torben Detlefsen,233,M 40,GER,01:10:38,05:04:22,03:37:43,10:00:50,Ironman Switzerland,07/21/2019,"Zurich, Switzerland
"
18,Gerald Steindl,1983,M 25,AUT,01:08:13,05:19:10,03:26:12,10:01:18,Ironman Switzerland,07/21/2019,"Zurich, Switzerland
"
21,Robert Kathan,242,M 40,AUT,01:04:51,05:13:33,03:33:42,10:02:04,Ironman Switzerland,07/21/2019,"Zurich, Switzerland
"
26,Chris Adams,120,M 35,GBR,01:01:45,05:21:06,03:30:28,10:02:16,Ironman Switzerland,07/21/2019,"Zurich, Switzerland
"
2,Daniela Schwarz,308,F 30,SUI,01:10:54,05:27:04,03:17:27,10:02:19,Ironman Switzerland,07/21/2019,"Zurich, Switzerland
"
1,Philippe Vogt,110,M 18,SUI,01:07:56,05:05:27,03:43:10,10:02:28,Ironman Switzerland,07/21/2019,"Zurich, Switzerland
"
27,Stephan Leeb,1127,M 35,SUI,00:58:22,05:07:11,03:48:58,10:02:51,Ironman Switzerland,07/21/2019,"Zurich, Switzerland
"
22,Mario Martinez Seron,1372,M 40,ESP,00:55:50,05:20:04,03:41:25,10:03:46,Ironman Switzerland,07/21/2019,"Zurich, Switzerland
"
32,Tijmen Smit,1003,M 30,NED,00:54:46,04:59:37,04:03:37,10:03:51,Ironman Switzerland,07/21/2019,"Zurich, Switzerland
"
28,David Müller,1149,M 35,SUI,01:05:59,05:08:29,03:43:53,10:04:15,Ironman Switzerland,07/21/2019,"Zurich, Switzerland
"
23,Felix Peter,249,M 40,SUI,00:54:47,05:25:12,03:38:45,10:04:36,Ironman Switzerland,07/21/2019,"Zurich, Switzerland
"
24,Xander Schelfhout,1423,M 40,NED,01:13:42,05:11:21,03:30:15,10:04:56,Ironman Switzerland,07/21/2019,"Zurich, Switzerland
"
3,Roman Müller,1800,M 50,SUI,01:13:21,05:16:13,03:27:13,10:05:05,Ironman Switzerland,07/21/2019,"Zurich, Switzerland
"
12,Marcel Denzler,140,M 45,SUI,01:06:49,05:20:45,03:29:44,10:05:25,Ironman Switzerland,07/21/2019,"Zurich, Switzerland
"
33,Rolf Kobelt,948,M 30,SUI,01:18:07,05:02:36,03:36:32,10:06:04,Ironman Switzerland,07/21/2019,"Zurich, Switzerland
"
13,Krzysztof Sa?atka,1638,M 45,POL,01:06:22,05:20:13,03:30:30,10:06:16,Ironman Switzerland,07/21/2019,"Zurich, Switzerland
"
4,Jens Böttcher,278,M 50,GER,01:08:53,05:20:11,03:30:33,10:06:25,Ironman Switzerland,07/21/2019,"Zurich, Switzerland
"
25,Patrice Oppliger,1397,M 40,SUI,01:10:24,05:12:22,03:36:52,10:06:47,Ironman Switzerland,07/21/2019,"Zurich, Switzerland
"
26,Gianluca Territo,395,M 40,ITA,01:09:13,05:17:33,03:31:35,10:06:48,Ironman Switzerland,07/21/2019,"Zurich, Switzerland
"
34,Ian Perez Lozano,480,M 30,ESP,00:58:41,05:26:46,03:31:07,10:06:58,Ironman Switzerland,07/21/2019,"Zurich, Switzerland
"
29,Martin Gabler,1089,M 35,GER,01:04:34,05:16:04,03:37:13,10:07:01,Ironman Switzerland,07/21/2019,"Zurich, Switzerland
"
35,Erik Vanhove,1021,M 30,BEL,01:01:33,05:26:01,03:32:59,10:07:04,Ironman Switzerland,07/21/2019,"Zurich, Switzerland
"
14,Reto Schwarz,273,M 45,SUI,01:07:32,05:12:08,03:41:44,10:07:35,Ironman Switzerland,07/21/2019,"Zurich, Switzerland
"
19,Antoine Medez,821,M 25,FRA,01:09:29,05:00:03,03:50:17,10:07:46,Ironman Switzerland,07/21/2019,"Zurich, Switzerland
"
15,Stefan Eng,258,M 45,SUI,01:12:50,05:08:30,03:36:04,10:07:49,Ironman Switzerland,07/21/2019,"Zurich, Switzerland
"
30,Thijs Peeters,1160,M 35,NED,01:04:51,05:32:51,03:21:52,10:07:49,Ironman Switzerland,07/21/2019,"Zurich, Switzerland
"
16,Joerg Plessing,1618,M 45,GER,01:13:56,05:23:10,03:20:29,10:07:50,Ironman Switzerland,07/21/2019,"Zurich, Switzerland
"
12,Shen Yen Hsieh,20,M PRO,TWN,00:51:48,05:13:00,03:56:36,10:07:55,Ironman Switzerland,07/21/2019,"Zurich, Switzerland
"
36,David Weber,354,M 30,SUI,01:10:12,05:26:27,03:24:45,10:08:16,Ironman Switzerland,07/21/2019,"Zurich, Switzerland
"
37,Markus Schulte-Albert,994,M 30,GER,01:06:44,05:08:54,03:43:39,10:08:34,Ironman Switzerland,07/21/2019,"Zurich, Switzerland
"
38,Elias Hämäläinen,200,M 30,FIN,01:22:29,05:02:06,03:34:21,10:08:35,Ironman Switzerland,07/21/2019,"Zurich, Switzerland
"
31,Alfonso Delgado,214,M 35,ESP,01:20:17,05:15:52,03:23:48,10:08:44,Ironman Switzerland,07/21/2019,"Zurich, Switzerland
"
39,Clemens Rich,115,M 30,SUI,01:15:23,05:12:20,03:34:35,10:10:09,Ironman Switzerland,07/21/2019,"Zurich, Switzerland
"
27,Ralph Castelberg,126,M 40,SUI,00:59:00,05:21:17,03:39:26,10:10:21,Ironman Switzerland,07/21/2019,"Zurich, Switzerland
"
28,Txema Cordoba Jimenez,1278,M 40,ESP,01:00:46,05:26:54,03:34:46,10:11:18,Ironman Switzerland,07/21/2019,"Zurich, Switzerland
"
32,Alexander Meier,221,M 35,SUI,01:04:06,05:14:24,03:47:36,10:12:09,Ironman Switzerland,07/21/2019,"Zurich, Switzerland
"
40,Jérôme Colon,894,M 30,BEL,01:04:21,05:24:10,03:36:03,10:12:14,Ironman Switzerland,07/21/2019,"Zurich, Switzerland
"
20,Lukas Becker,768,M 25,GER,01:09:37,05:26:51,03:24:32,10:12:27,Ironman Switzerland,07/21/2019,"Zurich, Switzerland
"
1,Gert Van Der Vinden,456,M 55,NED,00:59:21,05:37:59,03:26:12,10:12:31,Ironman Switzerland,07/21/2019,"Zurich, Switzerland
"
17,David Toro,274,M 45,ESP,01:10:33,05:13:11,03:42:47,10:12:31,Ironman Switzerland,07/21/2019,"Zurich, Switzerland
"
33,Manuel Vidberg,1217,M 35,FRA,01:08:55,05:06:31,03:47:43,10:12:38,Ironman Switzerland,07/21/2019,"Zurich, Switzerland
"
41,Ben Terry,117,M 30,GBR,00:55:37,05:21:36,03:49:16,10:13:08,Ironman Switzerland,07/21/2019,"Zurich, Switzerland
"
34,Marco Süss,1201,M 35,SUI,01:04:10,05:14:18,03:45:20,10:13:21,Ironman Switzerland,07/21/2019,"Zurich, Switzerland
"
18,Manuel Berthelot,1493,M 45,FRA,00:59:53,05:12:48,03:55:05,10:13:34,Ironman Switzerland,07/21/2019,"Zurich, Switzerland
"
35,Pierre-Yves Formagne,2007,M 35,FRA,01:02:25,05:14:48,03:50:49,10:13:40,Ironman Switzerland,07/21/2019,"Zurich, Switzerland
"
21,Florent Ferrara,799,M 25,SUI,01:04:21,05:17:25,03:43:15,10:13:57,Ironman Switzerland,07/21/2019,"Zurich, Switzerland
"
19,David Boquet,406,M 45,FRA,01:06:50,05:19:56,03:38:18,10:14:12,Ironman Switzerland,07/21/2019,"Zurich, Switzerland
"
5,Wolfgang Braune-Krickau,279,M 50,SUI,01:02:14,05:24:26,03:41:42,10:14:16,Ironman Switzerland,07/21/2019,"Zurich, Switzerland
"
2,Timo Bernhard,740,M 18,SUI,00:56:59,05:13:56,03:56:00,10:14:20,Ironman Switzerland,07/21/2019,"Zurich, Switzerland
"
2,Winni Traub,2018,M 55,GER,00:54:46,05:09:03,04:04:18,10:14:25,Ironman Switzerland,07/21/2019,"Zurich, Switzerland
"
42,Patrice Walter,1025,M 30,GER,01:07:21,05:32:22,03:22:03,10:14:28,Ironman Switzerland,07/21/2019,"Zurich, Switzerland
"
29,Andreas Voß,1463,M 40,SUI,01:01:48,05:27:29,03:37:43,10:15:04,Ironman Switzerland,07/21/2019,"Zurich, Switzerland
"
30,Gabor Lengyel,135,M 40,GER,01:07:43,05:15:41,03:44:11,10:15:41,Ironman Switzerland,07/21/2019,"Zurich, Switzerland
"
3,Paolo Ricca,1992,M 55,ITA,01:15:27,05:16:47,03:35:42,10:15:46,Ironman Switzerland,07/21/2019,"Zurich, Switzerland
"
6,Tundo Tonino,445,M 50,SUI,01:01:14,05:39:45,03:24:21,10:15:48,Ironman Switzerland,07/21/2019,"Zurich, Switzerland
"
31,Alexander Onea,1395,M 40,GER,01:10:20,05:18:39,03:36:29,10:15:51,Ironman Switzerland,07/21/2019,"Zurich, Switzerland
"
22,Valentin Müller,825,M 25,GER,01:03:30,05:22:29,03:43:18,10:15:52,Ironman Switzerland,07/21/2019,"Zurich, Switzerland
"
1,Stephanie Louppe,628,F 40,BEL,01:08:12,05:21:35,03:40:50,10:16:01,Ironman Switzerland,07/21/2019,"Zurich, Switzerland
"
7,Erik Peeman,284,M 50,NED,01:04:26,05:24:09,03:39:54,10:16:31,Ironman Switzerland,07/21/2019,"Zurich, Switzerland
"
36,Michael Bachmann,1046,M 35,SUI,01:05:47,05:12:57,03:50:24,10:16:44,Ironman Switzerland,07/21/2019,"Zurich, Switzerland
"
37,Christian Dumitrescu,215,M 35,SUI,01:08:56,05:02:18,03:59:14,10:16:52,Ironman Switzerland,07/21/2019,"Zurich, Switzerland
"
32,Thomas Mettler,246,M 40,SUI,01:03:40,05:23:35,03:41:12,10:17:04,Ironman Switzerland,07/21/2019,"Zurich, Switzerland
"
33,Antoine Jousse,1998,M 40,FRA,01:06:00,05:08:58,03:54:02,10:17:12,Ironman Switzerland,07/21/2019,"Zurich, Switzerland
"
38,Greg Sainz Pardo,2034,M 35,ESP,01:00:01,05:23:09,03:47:05,10:17:49,Ironman Switzerland,07/21/2019,"Zurich, Switzerland
"
