Place,Name,Bib,Division,Nation,Swim,Bike,Run,Time,Race,Date,Location
70,Andreas Daum,165,M 45,AUT,00:39:09,02:58:39,02:07:12,05:52:39,Ironman 70.3 Slovenian Istria,09/23/2018,"Istria, Slovenia"
9,Mag. Alexandra Köszali,246,F 30,AUT,00:44:55,03:05:22,01:52:21,05:52:41,Ironman 70.3 Slovenian Istria,09/23/2018,"Istria, Slovenia"
71,Stefano Lolli,1043,M 45,ITA,00:39:59,03:08:22,01:57:23,05:52:49,Ironman 70.3 Slovenian Istria,09/23/2018,"Istria, Slovenia"
94,Tamás Dr. Szécsi,492,M 30,HUN,00:30:58,03:06:35,02:07:45,05:52:56,Ironman 70.3 Slovenian Istria,09/23/2018,"Istria, Slovenia"
95,Emiliano Capelli,781,M 40,ITA,00:36:15,03:22:04,01:45:48,05:53:14,Ironman 70.3 Slovenian Istria,09/23/2018,"Istria, Slovenia"
4,Massimo Bertaccini,1289,M 60,ITA,00:38:32,03:19:10,01:46:47,05:53:27,Ironman 70.3 Slovenian Istria,09/23/2018,"Istria, Slovenia"
59,Giulio Schiavon,45,M 25,ITA,00:38:10,03:05:06,02:01:04,05:53:28,Ironman 70.3 Slovenian Istria,09/23/2018,"Istria, Slovenia"
89,Rene Koch,664,M 35,AUT,00:35:44,03:02:48,02:07:18,05:53:31,Ironman 70.3 Slovenian Istria,09/23/2018,"Istria, Slovenia"
54,Robert Reinbold,184,M 50,AUT,00:41:00,03:13:56,01:51:44,05:53:36,Ironman 70.3 Slovenian Istria,09/23/2018,"Istria, Slovenia"
55,Massimiliano Locanto,1172,M 50,ITA,00:41:20,03:05:16,01:59:13,05:53:43,Ironman 70.3 Slovenian Istria,09/23/2018,"Istria, Slovenia"
72,Marcello Orlandelli,1064,M 45,ITA,00:32:46,03:05:28,02:04:54,05:53:54,Ironman 70.3 Slovenian Istria,09/23/2018,"Istria, Slovenia"
73,Nino Klicic,1025,M 45,SLO,00:39:07,03:01:27,02:00:43,05:53:55,Ironman 70.3 Slovenian Istria,09/23/2018,"Istria, Slovenia"
96,Davide Devidè,787,M 40,ITA,00:40:21,03:07:46,01:53:22,05:53:58,Ironman 70.3 Slovenian Istria,09/23/2018,"Istria, Slovenia"
95,Žiga Pelko,548,M 30,SLO,00:39:08,03:05:13,02:02:07,05:54:04,Ironman 70.3 Slovenian Istria,09/23/2018,"Istria, Slovenia"
6,Fabiana Nicoletti,323,F 45,ITA,00:36:05,03:13:53,01:52:25,05:54:10,Ironman 70.3 Slovenian Istria,09/23/2018,"Istria, Slovenia"
90,Andrej Borovnik,608,M 35,SLO,00:38:46,02:58:49,02:07:49,05:54:14,Ironman 70.3 Slovenian Istria,09/23/2018,"Istria, Slovenia"
74,Aleksandar Naumovic,1060,M 45,CRO,00:37:11,03:13:54,01:56:46,05:54:26,Ironman 70.3 Slovenian Istria,09/23/2018,"Istria, Slovenia"
97,Maciej Skotarczak,1326,M 40,POL,00:38:20,03:04:40,02:04:46,05:54:27,Ironman 70.3 Slovenian Istria,09/23/2018,"Istria, Slovenia"
98,Rok Sodin,916,M 40,SLO,00:38:48,02:55:29,02:11:03,05:54:30,Ironman 70.3 Slovenian Istria,09/23/2018,"Istria, Slovenia"
7,Denise Rita Rigo,329,F 45,ITA,00:45:53,03:00:51,01:57:29,05:54:31,Ironman 70.3 Slovenian Istria,09/23/2018,"Istria, Slovenia"
56,Marko Mastrovic,1178,M 50,CRO,00:36:49,03:11:28,01:57:07,05:54:51,Ironman 70.3 Slovenian Istria,09/23/2018,"Istria, Slovenia"
57,Jörg Guhr,1159,M 50,GER,00:40:27,03:00:21,02:07:52,05:54:52,Ironman 70.3 Slovenian Istria,09/23/2018,"Istria, Slovenia"
24,Flavio Doni,1246,M 55,ITA,00:37:48,03:14:11,01:46:31,05:54:56,Ironman 70.3 Slovenian Istria,09/23/2018,"Istria, Slovenia"
91,Peter Lemtis,671,M 35,GER,00:40:02,03:03:02,02:01:52,05:54:57,Ironman 70.3 Slovenian Istria,09/23/2018,"Istria, Slovenia"
96,Justinas Gedvilas,498,M 30,LTU,00:39:43,03:12:06,01:52:30,05:55:02,Ironman 70.3 Slovenian Istria,09/23/2018,"Istria, Slovenia"
97,Philipp Struhkamp,570,M 30,GER,00:37:01,03:13:44,01:55:21,05:55:05,Ironman 70.3 Slovenian Istria,09/23/2018,"Istria, Slovenia"
75,Leroy Brown,1331,M 45,GBR,00:39:48,03:10:31,01:56:33,05:55:06,Ironman 70.3 Slovenian Istria,09/23/2018,"Istria, Slovenia"
25,Ales Rotar,106,M 55,SLO,00:39:57,03:08:52,01:59:51,05:55:07,Ironman 70.3 Slovenian Istria,09/23/2018,"Istria, Slovenia"
92,Christian Schussmann,72,M 35,AUT,00:33:43,03:07:25,02:04:30,05:55:08,Ironman 70.3 Slovenian Istria,09/23/2018,"Istria, Slovenia"
98,Matteo Rossi,558,M 30,ITA,00:35:27,03:10:15,02:02:38,05:55:08,Ironman 70.3 Slovenian Istria,09/23/2018,"Istria, Slovenia"
28,Momchil Dimitrov,2009,MTR,BUL,00:49:55,03:10:21,01:51:14,05:55:09,Ironman 70.3 Slovenian Istria,09/23/2018,"Istria, Slovenia"
76,Andrej Cus,981,M 45,SLO,00:43:02,02:56:59,02:06:34,05:55:31,Ironman 70.3 Slovenian Istria,09/23/2018,"Istria, Slovenia"
26,Boris Zmazek,1288,M 55,SLO,00:40:49,03:03:53,02:00:40,05:55:33,Ironman 70.3 Slovenian Istria,09/23/2018,"Istria, Slovenia"
99,Andrew Baldwin,760,M 40,USA,00:29:53,03:13:12,02:03:42,05:55:34,Ironman 70.3 Slovenian Istria,09/23/2018,"Istria, Slovenia"
77,Manuel Grimaldi,1005,M 45,ITA,00:43:38,03:08:24,01:53:07,05:55:38,Ironman 70.3 Slovenian Istria,09/23/2018,"Istria, Slovenia"
100,Alessandro Soprano,92,M 40,ITA,00:38:52,03:04:45,02:04:06,05:55:59,Ironman 70.3 Slovenian Istria,09/23/2018,"Istria, Slovenia"
60,Pit Gillen,123,M 25,LUX,00:38:07,03:02:40,02:04:38,05:56:05,Ironman 70.3 Slovenian Istria,09/23/2018,"Istria, Slovenia"
99,Giulio Impastato,127,M 30,ITA,00:36:02,03:03:45,02:06:18,05:56:10,Ironman 70.3 Slovenian Istria,09/23/2018,"Istria, Slovenia"
93,Andrea Scaccia,143,M 35,ITA,00:36:48,03:13:18,01:58:43,05:56:17,Ironman 70.3 Slovenian Istria,09/23/2018,"Istria, Slovenia"
11,Marina Mueller,270,F 35,GER,00:39:42,03:05:15,02:04:09,05:56:19,Ironman 70.3 Slovenian Istria,09/23/2018,"Istria, Slovenia"
101,Heinrich Nell,156,M 40,RSA,00:39:56,03:05:29,02:02:36,05:56:29,Ironman 70.3 Slovenian Istria,09/23/2018,"Istria, Slovenia"
58,Enrico Giunti,1158,M 50,ITA,00:34:24,03:18:03,01:54:29,05:56:38,Ironman 70.3 Slovenian Istria,09/23/2018,"Istria, Slovenia"
102,Massimo Zotti,946,M 40,ITA,00:33:10,03:16:35,01:53:14,05:56:38,Ironman 70.3 Slovenian Istria,09/23/2018,"Istria, Slovenia"
78,Simone Toniolo,1103,M 45,ITA,00:31:31,02:55:09,02:21:17,05:56:43,Ironman 70.3 Slovenian Istria,09/23/2018,"Istria, Slovenia"
79,David Dobnik,985,M 45,SLO,00:39:52,03:05:28,02:00:09,05:57:03,Ironman 70.3 Slovenian Istria,09/23/2018,"Istria, Slovenia"
59,Norbert Rosa,1206,M 50,AUT,00:42:17,03:11:07,01:53:26,05:57:07,Ironman 70.3 Slovenian Istria,09/23/2018,"Istria, Slovenia"
9,Sarah Ryder,224,F 25,GBR,00:37:50,03:19:09,01:49:41,05:57:09,Ironman 70.3 Slovenian Istria,09/23/2018,"Istria, Slovenia"
5,Sabine Mollay,31,F 40,AUT,00:38:53,03:18:32,01:51:22,05:57:20,Ironman 70.3 Slovenian Istria,09/23/2018,"Istria, Slovenia"
103,Markus Ortner-Trebo,867,M 40,AUT,00:40:39,03:06:54,01:59:18,05:57:22,Ironman 70.3 Slovenian Istria,09/23/2018,"Istria, Slovenia"
5,Tjaša Kmet,205,F 18,SLO,00:36:03,03:14:44,01:59:17,05:57:28,Ironman 70.3 Slovenian Istria,09/23/2018,"Istria, Slovenia"
80,Rok Mravlje,1059,M 45,SLO,00:37:15,02:57:17,02:13:40,05:57:30,Ironman 70.3 Slovenian Istria,09/23/2018,"Istria, Slovenia"
94,Borut Katern,662,M 35,SLO,00:32:54,03:06:08,02:11:32,05:57:32,Ironman 70.3 Slovenian Istria,09/23/2018,"Istria, Slovenia"
104,Edin Kajtazovic,827,M 40,SLO,00:32:24,03:04:27,02:11:44,05:57:35,Ironman 70.3 Slovenian Istria,09/23/2018,"Istria, Slovenia"
105,Balázs Illa,825,M 40,HUN,00:36:50,03:03:49,02:06:08,05:57:38,Ironman 70.3 Slovenian Istria,09/23/2018,"Istria, Slovenia"
106,Andreas Schweyen,906,M 40,GER,00:37:32,03:07:41,02:04:27,05:57:43,Ironman 70.3 Slovenian Istria,09/23/2018,"Istria, Slovenia"
107,Michele Brussa,777,M 40,ITA,00:42:42,03:01:52,02:06:39,05:57:48,Ironman 70.3 Slovenian Istria,09/23/2018,"Istria, Slovenia"
108,Giacomo Bacci,756,M 40,ITA,00:39:01,03:11:33,02:00:34,05:57:49,Ironman 70.3 Slovenian Istria,09/23/2018,"Istria, Slovenia"
81,Cesare Tessari,1100,M 45,ITA,00:38:26,03:02:10,02:06:42,05:57:53,Ironman 70.3 Slovenian Istria,09/23/2018,"Istria, Slovenia"
2,Giuseppe Guariento,1303,M 65,ITA,00:39:18,03:09:55,01:58:48,05:57:56,Ironman 70.3 Slovenian Istria,09/23/2018,"Istria, Slovenia"
60,Andrea Bergamini,1130,M 50,ITA,00:32:18,03:07:15,02:08:56,05:57:59,Ironman 70.3 Slovenian Istria,09/23/2018,"Istria, Slovenia"
61,Sebastian Gerbel,412,M 25,SVK,00:37:48,03:09:58,02:01:04,05:58:21,Ironman 70.3 Slovenian Istria,09/23/2018,"Istria, Slovenia"
6,Monika Papst-Gindl,299,F 40,AUT,00:38:13,03:09:35,02:01:44,05:58:34,Ironman 70.3 Slovenian Istria,09/23/2018,"Istria, Slovenia"
82,Denis Monai,98,M 45,ITA,00:37:10,03:12:14,02:00:42,05:58:35,Ironman 70.3 Slovenian Istria,09/23/2018,"Istria, Slovenia"
7,Nóra Vándor,305,F 40,HUN,00:41:39,03:13:40,01:55:38,05:58:35,Ironman 70.3 Slovenian Istria,09/23/2018,"Istria, Slovenia"
27,Nicola Marco Sforza,188,M 55,ITA,00:41:36,03:09:39,01:57:04,05:58:50,Ironman 70.3 Slovenian Istria,09/23/2018,"Istria, Slovenia"
109,Valter Vodopija,935,M 40,SLO,00:40:07,03:14:45,01:54:59,05:58:52,Ironman 70.3 Slovenian Istria,09/23/2018,"Istria, Slovenia"
28,Luca Ballarin,1234,M 55,ITA,00:39:16,03:07:24,02:02:47,05:58:54,Ironman 70.3 Slovenian Istria,09/23/2018,"Istria, Slovenia"
61,Ján Michelík,1183,M 50,SVK,00:40:08,03:10:25,01:58:24,05:58:56,Ironman 70.3 Slovenian Istria,09/23/2018,"Istria, Slovenia"
95,Darko Zgonc,744,M 35,SLO,00:35:52,03:06:24,02:07:59,05:59:06,Ironman 70.3 Slovenian Istria,09/23/2018,"Istria, Slovenia"
83,Rhett Barker,953,M 45,RSA,00:35:52,03:01:05,02:12:09,05:59:06,Ironman 70.3 Slovenian Istria,09/23/2018,"Istria, Slovenia"
84,Giampaolo Caputi,974,M 45,ITA,00:38:38,03:21:45,01:47:04,05:59:07,Ironman 70.3 Slovenian Istria,09/23/2018,"Istria, Slovenia"
110,Jürgen Grabner,812,M 40,AUT,00:44:43,03:16:48,01:46:24,05:59:09,Ironman 70.3 Slovenian Istria,09/23/2018,"Istria, Slovenia"
100,Matej Nemec,542,M 30,SLO,00:41:38,03:12:31,01:56:32,05:59:25,Ironman 70.3 Slovenian Istria,09/23/2018,"Istria, Slovenia"
96,Mario Weidinger,738,M 35,AUT,00:43:05,03:17:59,01:44:35,05:59:26,Ironman 70.3 Slovenian Istria,09/23/2018,"Istria, Slovenia"
111,Jože Mehle,855,M 40,SLO,00:41:58,03:13:09,01:56:07,05:59:32,Ironman 70.3 Slovenian Istria,09/23/2018,"Istria, Slovenia"
101,Stefan Lackner,519,M 30,AUT,00:40:16,03:08:03,02:04:13,05:59:40,Ironman 70.3 Slovenian Istria,09/23/2018,"Istria, Slovenia"
97,Bernhard Bruckner,611,M 35,AUT,00:38:44,03:21:14,01:49:39,05:59:44,Ironman 70.3 Slovenian Istria,09/23/2018,"Istria, Slovenia"
102,Amel Alibašic,1314,M 30,SLO,00:41:14,03:15:04,01:54:00,05:59:46,Ironman 70.3 Slovenian Istria,09/23/2018,"Istria, Slovenia"
98,Christian Heinrich,649,M 35,GER,00:49:11,03:16:59,01:44:20,05:59:48,Ironman 70.3 Slovenian Istria,09/23/2018,"Istria, Slovenia"
29,Bobi Jovanovski,1263,M 55,SLO,00:39:02,03:10:05,01:58:56,05:59:49,Ironman 70.3 Slovenian Istria,09/23/2018,"Istria, Slovenia"
29,Igor Kovic,2014,MTR,ITA,00:37:13,03:29:45,01:48:25,05:59:55,Ironman 70.3 Slovenian Istria,09/23/2018,"Istria, Slovenia"
62,Jörg Fürtig,1150,M 50,GER,00:37:08,03:08:46,02:05:35,05:59:57,Ironman 70.3 Slovenian Istria,09/23/2018,"Istria, Slovenia"
62,Sandro Arnold,387,M 25,AUT,00:39:41,03:09:03,01:59:58,05:59:59,Ironman 70.3 Slovenian Istria,09/23/2018,"Istria, Slovenia"
112,Emanuele Gallozzi,807,M 40,ITA,00:40:19,03:22:53,01:47:12,06:00:02,Ironman 70.3 Slovenian Istria,09/23/2018,"Istria, Slovenia"
113,Danijel Nurkic,864,M 40,CRO,00:39:46,03:14:02,01:56:47,06:00:03,Ironman 70.3 Slovenian Istria,09/23/2018,"Istria, Slovenia"
8,Janja Jereb Bogataj,290,F 40,SLO,00:39:28,03:17:12,01:55:14,06:00:08,Ironman 70.3 Slovenian Istria,09/23/2018,"Istria, Slovenia"
99,Tomaž Bratun,610,M 35,SLO,00:33:57,03:13:20,02:04:22,06:00:10,Ironman 70.3 Slovenian Istria,09/23/2018,"Istria, Slovenia"
85,Gianferruccio Rossi,1086,M 45,ITA,00:39:43,03:02:17,02:02:03,06:00:15,Ironman 70.3 Slovenian Istria,09/23/2018,"Istria, Slovenia"
114,Francesco Riccioni,892,M 40,ITA,00:36:32,02:53:51,02:20:59,06:00:28,Ironman 70.3 Slovenian Istria,09/23/2018,"Istria, Slovenia"
86,Attila Kaan Salci,1090,M 45,ITA,00:39:52,03:12:55,01:57:15,06:01:08,Ironman 70.3 Slovenian Istria,09/23/2018,"Istria, Slovenia"
115,Andrea Bartoletti,763,M 40,ITA,00:38:00,03:11:10,02:04:31,06:01:10,Ironman 70.3 Slovenian Istria,09/23/2018,"Istria, Slovenia"
12,Yvonne Ortlepp,272,F 35,GER,00:42:00,03:02:18,02:06:19,06:01:15,Ironman 70.3 Slovenian Istria,09/23/2018,"Istria, Slovenia"
10,Silke Keul,111,F 30,GER,00:37:01,03:16:51,02:01:08,06:01:17,Ironman 70.3 Slovenian Istria,09/23/2018,"Istria, Slovenia"
100,Rene Meitz,681,M 35,AUT,00:39:05,03:12:16,02:02:05,06:01:19,Ironman 70.3 Slovenian Istria,09/23/2018,"Istria, Slovenia"
101,Alessandro Accorsi,597,M 35,ITA,00:39:01,03:11:57,01:59:10,06:01:36,Ironman 70.3 Slovenian Istria,09/23/2018,"Istria, Slovenia"
63,Robert Ball,1127,M 50,AUS,00:37:08,03:02:27,02:12:11,06:01:40,Ironman 70.3 Slovenian Istria,09/23/2018,"Istria, Slovenia"
102,Luigi Passarella,694,M 35,ITA,00:39:08,03:19:22,01:55:38,06:01:40,Ironman 70.3 Slovenian Istria,09/23/2018,"Istria, Slovenia"
87,Rastislav Podhorec,1072,M 45,SVK,00:42:43,03:16:07,01:54:12,06:01:50,Ironman 70.3 Slovenian Istria,09/23/2018,"Istria, Slovenia"
116,Paolo Gironacci,811,M 40,ITA,00:35:21,02:58:19,02:19:17,06:01:56,Ironman 70.3 Slovenian Istria,09/23/2018,"Istria, Slovenia"
30,Bojan Breznik,1239,M 55,SLO,00:33:48,03:10:34,02:10:05,06:02:01,Ironman 70.3 Slovenian Istria,09/23/2018,"Istria, Slovenia"
117,Michele Paesani,869,M 40,ITA,00:40:16,03:07:04,02:05:57,06:02:09,Ironman 70.3 Slovenian Istria,09/23/2018,"Istria, Slovenia"
103,Gábor Dr. Haraszti,491,M 30,HUN,00:39:27,03:08:35,02:02:41,06:02:13,Ironman 70.3 Slovenian Istria,09/23/2018,"Istria, Slovenia"
64,Massimiliano Ponton,1196,M 50,ITA,00:36:26,02:52:05,02:23:09,06:02:19,Ironman 70.3 Slovenian Istria,09/23/2018,"Istria, Slovenia"
103,Klaus Kontschieder,665,M 35,AUT,00:37:59,03:15:42,01:56:22,06:02:22,Ironman 70.3 Slovenian Istria,09/23/2018,"Istria, Slovenia"
31,Klemens Wolf,1287,M 55,AUT,00:38:58,03:09:16,02:00:37,06:02:38,Ironman 70.3 Slovenian Istria,09/23/2018,"Istria, Slovenia"
104,Luca Lobba,673,M 35,ITA,00:33:50,03:10:25,02:08:01,06:02:41,Ironman 70.3 Slovenian Istria,09/23/2018,"Istria, Slovenia"
65,Emilio Caterini,1138,M 50,ITA,00:39:59,03:09:12,02:00:04,06:02:45,Ironman 70.3 Slovenian Istria,09/23/2018,"Istria, Slovenia"
118,Jaromir Lapes,839,M 40,CZE,00:39:25,03:06:36,02:02:59,06:02:49,Ironman 70.3 Slovenian Istria,09/23/2018,"Istria, Slovenia"
105,Christian Orth,692,M 35,GER,00:43:48,03:09:58,02:00:29,06:02:55,Ironman 70.3 Slovenian Istria,09/23/2018,"Istria, Slovenia"
88,Marko Komac,1028,M 45,SLO,00:38:34,03:22:28,01:48:34,06:02:55,Ironman 70.3 Slovenian Istria,09/23/2018,"Istria, Slovenia"
119,Peter Polanic,885,M 40,SLO,00:35:05,03:06:39,02:12:18,06:03:13,Ironman 70.3 Slovenian Istria,09/23/2018,"Istria, Slovenia"
106,Jasmin Bišcevic,606,M 35,SLO,00:38:41,03:03:54,02:11:10,06:03:15,Ironman 70.3 Slovenian Istria,09/23/2018,"Istria, Slovenia"
8,Isabella Battistuli,308,F 45,ITA,00:36:42,03:17:30,01:58:28,06:03:15,Ironman 70.3 Slovenian Istria,09/23/2018,"Istria, Slovenia"
107,Goksen Cinar,9,M 35,TUR,00:34:56,03:04:03,02:15:45,06:03:18,Ironman 70.3 Slovenian Istria,09/23/2018,"Istria, Slovenia"
108,Ales Prestor,701,M 35,SLO,00:38:20,03:09:27,02:06:08,06:03:19,Ironman 70.3 Slovenian Istria,09/23/2018,"Istria, Slovenia"
120,Paolo Vidotto,934,M 40,ITA,00:37:04,03:13:07,02:04:35,06:03:25,Ironman 70.3 Slovenian Istria,09/23/2018,"Istria, Slovenia"
89,Matteo Berton,961,M 45,ITA,00:37:20,03:15:18,02:02:52,06:03:28,Ironman 70.3 Slovenian Istria,09/23/2018,"Istria, Slovenia"
90,Michael Ingerisch,1013,M 45,AUT,00:35:42,03:08:39,02:09:00,06:03:35,Ironman 70.3 Slovenian Istria,09/23/2018,"Istria, Slovenia"
5,Walter Hermann,1292,M 60,AUT,00:41:34,03:20:07,01:49:06,06:03:42,Ironman 70.3 Slovenian Istria,09/23/2018,"Istria, Slovenia"
2,Brigitte Andreas,34,F 50,AUT,00:37:59,03:04:24,02:15:06,06:03:50,Ironman 70.3 Slovenian Istria,09/23/2018,"Istria, Slovenia"
91,Toni Rems,1078,M 45,SLO,00:39:35,03:06:07,02:02:13,06:03:53,Ironman 70.3 Slovenian Istria,09/23/2018,"Istria, Slovenia"
104,Gergo Szoke,575,M 30,HUN,00:36:22,03:16:04,02:01:59,06:04:08,Ironman 70.3 Slovenian Istria,09/23/2018,"Istria, Slovenia"
105,Dominik Reinmüller,553,M 30,AUT,00:38:05,03:17:56,01:57:08,06:04:16,Ironman 70.3 Slovenian Istria,09/23/2018,"Istria, Slovenia"
92,Karl-Heinz Hietler,1008,M 45,AUT,00:40:50,03:10:53,02:01:42,06:04:34,Ironman 70.3 Slovenian Istria,09/23/2018,"Istria, Slovenia"
121,Zoltán Jáni,153,M 40,HUN,00:37:21,03:16:18,01:56:52,06:04:36,Ironman 70.3 Slovenian Istria,09/23/2018,"Istria, Slovenia"
106,Sam Cruchley,485,M 30,GBR,00:36:04,03:15:08,02:02:28,06:04:45,Ironman 70.3 Slovenian Istria,09/23/2018,"Istria, Slovenia"
19,Tobias Wölik,383,M 18,AUT,00:35:05,03:10:30,02:10:42,06:05:00,Ironman 70.3 Slovenian Istria,09/23/2018,"Istria, Slovenia"
13,Tjasa Znidar,280,F 35,SLO,00:32:38,03:22:07,02:03:58,06:05:04,Ironman 70.3 Slovenian Istria,09/23/2018,"Istria, Slovenia"
20,Andrea Fuk,366,M 18,ITA,00:35:37,03:15:53,02:03:09,06:05:24,Ironman 70.3 Slovenian Istria,09/23/2018,"Istria, Slovenia"
109,Adriano Gall,637,M 35,ITA,00:41:20,03:28:26,01:48:48,06:05:26,Ironman 70.3 Slovenian Istria,09/23/2018,"Istria, Slovenia"
30,András Bandita Fürtös Dr,2004,MTR,HUN,00:41:36,02:59:34,02:15:07,06:05:34,Ironman 70.3 Slovenian Istria,09/23/2018,"Istria, Slovenia"
32,James Howard,1258,M 55,GBR,00:37:57,03:19:10,01:58:33,06:05:47,Ironman 70.3 Slovenian Istria,09/23/2018,"Istria, Slovenia"
93,Andrej Vogric,1112,M 45,SLO,00:43:00,03:13:29,01:57:17,06:05:52,Ironman 70.3 Slovenian Istria,09/23/2018,"Istria, Slovenia"
9,Birgit Labmayer,295,F 40,AUT,00:34:46,03:22:26,02:02:03,06:05:59,Ironman 70.3 Slovenian Istria,09/23/2018,"Istria, Slovenia"
9,Andreja Gradisar,315,F 45,SLO,00:41:19,03:13:57,02:02:23,06:05:59,Ironman 70.3 Slovenian Istria,09/23/2018,"Istria, Slovenia"
66,Ivo Razdevsek,1200,M 50,SLO,00:38:41,03:04:01,02:13:32,06:06:04,Ironman 70.3 Slovenian Istria,09/23/2018,"Istria, Slovenia"
6,Valerie Rupitsch,209,F 18,AUT,00:38:22,03:22:28,01:56:59,06:06:41,Ironman 70.3 Slovenian Istria,09/23/2018,"Istria, Slovenia"
10,Ruth Ziethe,116,F 40,SUI,00:34:06,03:13:16,02:11:53,06:06:50,Ironman 70.3 Slovenian Istria,09/23/2018,"Istria, Slovenia"
122,Paul Wells,939,M 40,GBR,00:37:06,03:16:46,02:03:07,06:06:56,Ironman 70.3 Slovenian Istria,09/23/2018,"Istria, Slovenia"
123,Gregor Rak,889,M 40,SLO,00:43:22,03:09:39,02:06:22,06:07:05,Ironman 70.3 Slovenian Istria,09/23/2018,"Istria, Slovenia"
94,Radim Janda,1019,M 45,CZE,00:35:28,02:57:44,02:25:03,06:07:10,Ironman 70.3 Slovenian Istria,09/23/2018,"Istria, Slovenia"
107,Željko Bagic,1321,M 30,CRO,00:37:19,03:14:20,02:07:02,06:07:11,Ironman 70.3 Slovenian Istria,09/23/2018,"Istria, Slovenia"
33,Antonio Battista,1235,M 55,ITA,00:38:23,03:14:39,02:02:25,06:07:12,Ironman 70.3 Slovenian Istria,09/23/2018,"Istria, Slovenia"
63,Bernhard Hiebl,419,M 25,AUT,00:45:47,03:13:29,01:59:33,06:07:17,Ironman 70.3 Slovenian Istria,09/23/2018,"Istria, Slovenia"
108,Manuel Lutz,524,M 30,GER,00:41:39,03:17:09,01:58:02,06:07:20,Ironman 70.3 Slovenian Istria,09/23/2018,"Istria, Slovenia"
124,Christian Hofer,152,M 40,AUT,00:41:07,03:07:49,02:09:16,06:07:23,Ironman 70.3 Slovenian Istria,09/23/2018,"Istria, Slovenia"
95,Egon Tretter,1104,M 45,ITA,00:40:05,03:05:30,02:12:35,06:07:39,Ironman 70.3 Slovenian Istria,09/23/2018,"Istria, Slovenia"
11,Sabine Löb,296,F 40,AUT,00:32:44,03:21:39,02:04:08,06:07:47,Ironman 70.3 Slovenian Istria,09/23/2018,"Istria, Slovenia"
67,Dejan Gajic,1153,M 50,SLO,00:44:27,03:20:44,01:47:48,06:07:48,Ironman 70.3 Slovenian Istria,09/23/2018,"Istria, Slovenia"
14,Alenka Vrecko,278,F 35,SLO,00:42:26,03:13:09,01:59:11,06:08:08,Ironman 70.3 Slovenian Istria,09/23/2018,"Istria, Slovenia"
109,Maciej Minkina,536,M 30,POL,00:41:29,03:18:59,01:59:01,06:08:17,Ironman 70.3 Slovenian Istria,09/23/2018,"Istria, Slovenia"
34,Wolfgang Sanytr,107,M 55,AUT,00:39:56,03:16:56,02:01:04,06:08:22,Ironman 70.3 Slovenian Istria,09/23/2018,"Istria, Slovenia"
125,Luca Zancan,944,M 40,ITA,00:37:53,03:20:10,01:59:01,06:08:28,Ironman 70.3 Slovenian Istria,09/23/2018,"Istria, Slovenia"
110,Giacomo Schiavon,562,M 30,ITA,00:41:45,03:17:27,02:03:34,06:08:29,Ironman 70.3 Slovenian Istria,09/23/2018,"Istria, Slovenia"
64,Matteo Saya,452,M 25,ITA,00:39:05,03:15:03,02:07:05,06:08:34,Ironman 70.3 Slovenian Istria,09/23/2018,"Istria, Slovenia"
96,Stefano Favento,990,M 45,ITA,00:39:56,03:17:04,02:01:46,06:08:35,Ironman 70.3 Slovenian Istria,09/23/2018,"Istria, Slovenia"
110,Tim Fraser,633,M 35,GBR,00:36:22,03:31:36,01:53:39,06:08:51,Ironman 70.3 Slovenian Istria,09/23/2018,"Istria, Slovenia"
97,Antonio Lavorgna,1038,M 45,ITA,00:39:39,03:18:54,01:56:48,06:08:55,Ironman 70.3 Slovenian Istria,09/23/2018,"Istria, Slovenia"
10,Michaela Novak-Chaid,325,F 45,AUT,00:46:59,03:18:03,01:56:31,06:09:14,Ironman 70.3 Slovenian Istria,09/23/2018,"Istria, Slovenia"
35,Massimo Felles,1250,M 55,ITA,00:39:34,03:15:16,02:00:39,06:09:18,Ironman 70.3 Slovenian Istria,09/23/2018,"Istria, Slovenia"
126,Miha Zdešar,945,M 40,SLO,00:33:08,03:03:42,02:23:14,06:09:23,Ironman 70.3 Slovenian Istria,09/23/2018,"Istria, Slovenia"
68,Matjaž Mandelj,1176,M 50,SLO,00:44:03,03:08:55,02:03:55,06:09:33,Ironman 70.3 Slovenian Istria,09/23/2018,"Istria, Slovenia"
69,Boštjan Gaberšek,1152,M 50,SLO,00:33:26,03:26:58,02:00:24,06:09:36,Ironman 70.3 Slovenian Istria,09/23/2018,"Istria, Slovenia"
10,Tina Petric,222,F 25,SLO,00:35:05,03:16:26,02:10:21,06:09:52,Ironman 70.3 Slovenian Istria,09/23/2018,"Istria, Slovenia"
65,Giacomo Pirinoli,442,M 25,ITA,00:38:36,03:15:58,02:06:01,06:09:55,Ironman 70.3 Slovenian Istria,09/23/2018,"Istria, Slovenia"
98,Cédric Lenoir,1040,M 45,SUI,00:41:27,03:15:34,02:02:49,06:09:56,Ironman 70.3 Slovenian Istria,09/23/2018,"Istria, Slovenia"
111,Luca Sferch,714,M 35,ITA,00:38:53,03:17:27,02:04:45,06:09:59,Ironman 70.3 Slovenian Istria,09/23/2018,"Istria, Slovenia"
112,Alexander Farina,630,M 35,AUT,00:38:17,03:09:11,02:14:28,06:10:00,Ironman 70.3 Slovenian Istria,09/23/2018,"Istria, Slovenia"
