Place,Name,Bib,Division,Nation,Swim,Bike,Run,Time,Race,Date,Location
32,Adam Jaczynski,263,M30-34,POL,00:38:35,02:39:53,01:40:51,05:08:58,Ironman 70.3 Gdynia,09/06/2020,"Gdynia, Poland"
26,Adam Pron,864,M45-49,POL,00:39:17,02:46:18,01:33:40,05:09:03,Ironman 70.3 Gdynia,09/06/2020,"Gdynia, Poland"
33,Konrad Organa,319,M30-34,POL,00:36:19,02:38:21,01:47:16,05:09:08,Ironman 70.3 Gdynia,09/06/2020,"Gdynia, Poland"
1,Maria Hajnos-Malecka,649,F35-39,POL,00:33:09,02:49:09,01:39:05,05:09:15,Ironman 70.3 Gdynia,09/06/2020,"Gdynia, Poland"
44,Jaroslaw Malinowski,535,M35-39,POL,00:40:45,02:39:25,01:40:15,05:09:25,Ironman 70.3 Gdynia,09/06/2020,"Gdynia, Poland"
16,Mateusz Zawadzki,249,M25-29,POL,00:35:03,02:33:21,01:52:59,05:09:47,Ironman 70.3 Gdynia,09/06/2020,"Gdynia, Poland"
49,Jacek Zielonka,600,M40-44,POL,00:32:00,02:35:46,01:53:18,05:09:49,Ironman 70.3 Gdynia,09/06/2020,"Gdynia, Poland"
17,Kamil Jaroch,224,M25-29,POL,00:39:29,02:42:53,01:38:44,05:10:06,Ironman 70.3 Gdynia,09/06/2020,"Gdynia, Poland"
45,Bartosz Potyrala,347,M35-39,POL,00:45:52,02:38:09,01:36:49,05:10:26,Ironman 70.3 Gdynia,09/06/2020,"Gdynia, Poland"
50,Witold Borucki,660,M40-44,POL,00:39:21,02:45:08,01:38:11,05:10:27,Ironman 70.3 Gdynia,09/06/2020,"Gdynia, Poland"
51,Pawel Zych,686,M40-44,POL,00:33:48,02:49:13,01:39:26,05:10:28,Ironman 70.3 Gdynia,09/06/2020,"Gdynia, Poland"
3,Aleksandra Grochowska,565,F25-29,POL,00:32:42,02:44:59,01:44:33,05:10:30,Ironman 70.3 Gdynia,09/06/2020,"Gdynia, Poland"
27,Grzegorz Pysz,1100,M45-49,POL,00:31:10,02:48:52,01:42:56,05:10:44,Ironman 70.3 Gdynia,09/06/2020,"Gdynia, Poland"
8,Wieslaw Bar,1002,M50-54,POL,00:29:49,02:50:24,01:43:00,05:11:08,Ironman 70.3 Gdynia,09/06/2020,"Gdynia, Poland"
6,Michal Nowak,410,M18-24,POL,00:33:09,02:36:51,01:48:25,05:11:18,Ironman 70.3 Gdynia,09/06/2020,"Gdynia, Poland"
46,Kacper Majewski,480,M35-39,POL,00:38:41,02:31:02,01:50:28,05:12:26,Ironman 70.3 Gdynia,09/06/2020,"Gdynia, Poland"
47,Mikolaj Markowski,385,M35-39,POL,00:37:22,02:50:39,01:36:35,05:12:52,Ironman 70.3 Gdynia,09/06/2020,"Gdynia, Poland"
48,Lukasz Tchorz,446,M35-39,POL,00:36:47,02:33:34,01:51:54,05:12:53,Ironman 70.3 Gdynia,09/06/2020,"Gdynia, Poland"
49,Arkadiusz Sawicki,539,M35-39,POL,00:34:34,02:34:14,01:55:52,05:13:10,Ironman 70.3 Gdynia,09/06/2020,"Gdynia, Poland"
3,Magdalena Jaczyk,653,F40-44,POL,00:40:25,02:46:06,01:38:08,05:13:10,Ironman 70.3 Gdynia,09/06/2020,"Gdynia, Poland"
50,Marcin Lugowski,363,M35-39,POL,00:38:28,02:46:42,01:39:37,05:13:11,Ironman 70.3 Gdynia,09/06/2020,"Gdynia, Poland"
51,Jan Ludwig,555,M35-39,GER,00:40:31,02:42:04,01:41:07,05:13:12,Ironman 70.3 Gdynia,09/06/2020,"Gdynia, Poland"
34,Marek Jakubow,316,M30-34,POL,00:37:48,02:39:29,01:47:08,05:13:20,Ironman 70.3 Gdynia,09/06/2020,"Gdynia, Poland"
7,Lukasz Walkowiak,536,M18-24,POL,00:35:14,02:45:14,01:43:32,05:13:24,Ironman 70.3 Gdynia,09/06/2020,"Gdynia, Poland"
28,Karol Tomasiuk,888,M45-49,POL,00:39:23,02:38:46,01:46:20,05:13:29,Ironman 70.3 Gdynia,09/06/2020,"Gdynia, Poland"
29,Igor Kastelic,1056,M45-49,SLO,00:39:42,02:35:53,01:46:09,05:13:35,Ironman 70.3 Gdynia,09/06/2020,"Gdynia, Poland"
52,Tomasz Kobus,516,M35-39,POL,00:44:34,02:43:03,01:36:56,05:13:35,Ironman 70.3 Gdynia,09/06/2020,"Gdynia, Poland"
2,Emma Bexson,845,F45-49,GBR,00:32:59,02:44:37,01:46:26,05:13:55,Ironman 70.3 Gdynia,09/06/2020,"Gdynia, Poland"
35,Marek Stepien,113,M30-34,POL,00:39:49,02:32:48,01:53:08,05:14:19,Ironman 70.3 Gdynia,09/06/2020,"Gdynia, Poland"
53,Linus Studeny,445,M35-39,SWE,00:36:04,02:39:00,01:49:01,05:14:21,Ironman 70.3 Gdynia,09/06/2020,"Gdynia, Poland"
30,Marek Wawrzyniak,912,M45-49,POL,00:45:19,02:36:32,01:46:12,05:14:22,Ironman 70.3 Gdynia,09/06/2020,"Gdynia, Poland"
52,Dariusz Baldys,754,M40-44,POL,00:33:40,02:49:22,01:44:02,05:14:43,Ironman 70.3 Gdynia,09/06/2020,"Gdynia, Poland"
18,Pawel Szymaniak,136,M25-29,POL,00:44:41,02:40:51,01:39:06,05:14:48,Ironman 70.3 Gdynia,09/06/2020,"Gdynia, Poland"
36,Szymon Gontarz,233,M30-34,POL,00:35:57,02:46:50,01:43:21,05:14:51,Ironman 70.3 Gdynia,09/06/2020,"Gdynia, Poland"
54,Maciej Kukla,414,M35-39,POL,00:37:09,02:43:21,01:44:06,05:14:51,Ironman 70.3 Gdynia,09/06/2020,"Gdynia, Poland"
37,Bartlomiej Moder,339,M30-34,POL,00:35:50,02:41:55,01:47:55,05:14:52,Ironman 70.3 Gdynia,09/06/2020,"Gdynia, Poland"
38,Michal Klecha,305,M30-34,POL,00:39:30,02:41:30,01:43:44,05:14:53,Ironman 70.3 Gdynia,09/06/2020,"Gdynia, Poland"
39,Mateusz Slomka,227,M30-34,POL,00:34:54,02:41:28,01:50:04,05:15:00,Ironman 70.3 Gdynia,09/06/2020,"Gdynia, Poland"
55,Robert Drost,448,M35-39,POL,00:37:26,02:43:43,01:44:45,05:15:07,Ironman 70.3 Gdynia,09/06/2020,"Gdynia, Poland"
53,Piotr Iwanowski,687,M40-44,POL,00:35:48,02:41:38,01:46:32,05:15:10,Ironman 70.3 Gdynia,09/06/2020,"Gdynia, Poland"
8,Karol Barczyk,554,M18-24,POL,00:34:43,02:48:41,01:42:28,05:15:26,Ironman 70.3 Gdynia,09/06/2020,"Gdynia, Poland"
56,Mateusz Ciura,417,M35-39,POL,00:34:19,02:43:36,01:47:55,05:15:31,Ironman 70.3 Gdynia,09/06/2020,"Gdynia, Poland"
40,Pawel Skorka,204,M30-34,POL,00:41:55,02:40:04,01:42:41,05:15:32,Ironman 70.3 Gdynia,09/06/2020,"Gdynia, Poland"
41,Wojciech Wojtowicz,138,M30-34,POL,00:33:20,02:38:59,05:15:41,05:15:41,Ironman 70.3 Gdynia,09/06/2020,"Gdynia, Poland"
57,Bartosz Dymek,488,M35-39,POL,00:41:22,02:42:33,01:40:31,05:16:00,Ironman 70.3 Gdynia,09/06/2020,"Gdynia, Poland"
58,Ruben Garcia,449,M35-39,ESP,00:29:19,02:46:06,01:51:47,05:16:04,Ironman 70.3 Gdynia,09/06/2020,"Gdynia, Poland"
42,Piotr Michalak,235,M30-34,POL,00:36:17,02:45:32,01:45:56,05:16:11,Ironman 70.3 Gdynia,09/06/2020,"Gdynia, Poland"
59,Michal Miotk,398,M35-39,POL,00:37:27,02:45:40,01:44:41,05:16:17,Ironman 70.3 Gdynia,09/06/2020,"Gdynia, Poland"
54,Wojciech Kieda,679,M40-44,POL,00:32:07,02:48:27,01:50:13,05:16:30,Ironman 70.3 Gdynia,09/06/2020,"Gdynia, Poland"
55,Rafal Osciak,597,M40-44,POL,00:36:10,02:51:45,01:41:18,05:16:49,Ironman 70.3 Gdynia,09/06/2020,"Gdynia, Poland"
9,Jan Bula,552,M18-24,POL,00:39:59,02:51:32,01:35:27,05:16:53,Ironman 70.3 Gdynia,09/06/2020,"Gdynia, Poland"
9,Sylwester Wojciechowski,1020,M50-54,POL,00:38:22,02:38:43,01:49:17,05:17:04,Ironman 70.3 Gdynia,09/06/2020,"Gdynia, Poland"
31,Karel Žitný,1051,M45-49,CZE,00:40:57,02:36:51,01:51:33,05:17:33,Ironman 70.3 Gdynia,09/06/2020,"Gdynia, Poland"
43,Piotr Nowicki,229,M30-34,POL,00:42:58,02:35:36,01:51:07,05:18:15,Ironman 70.3 Gdynia,09/06/2020,"Gdynia, Poland"
44,Mateusz Grzebyta,231,M30-34,POL,00:39:43,02:37:04,01:51:49,05:18:20,Ironman 70.3 Gdynia,09/06/2020,"Gdynia, Poland"
45,Andrzej Dobrosielski,118,M30-34,POL,00:32:19,02:51:22,01:46:02,05:18:21,Ironman 70.3 Gdynia,09/06/2020,"Gdynia, Poland"
56,Tomasz Liberka,832,M40-44,POL,00:39:28,02:39:51,01:52:03,05:18:23,Ironman 70.3 Gdynia,09/06/2020,"Gdynia, Poland"
32,Pawel Stapf,988,M45-49,POL,00:44:01,02:44:21,01:42:07,05:18:48,Ironman 70.3 Gdynia,09/06/2020,"Gdynia, Poland"
46,Marcin Holobut,230,M30-34,POL,00:37:01,02:48:29,01:44:08,05:19:17,Ironman 70.3 Gdynia,09/06/2020,"Gdynia, Poland"
57,Yuriy Danylchenko,779,M40-44,POL,00:35:14,03:12:39,01:23:20,05:19:17,Ironman 70.3 Gdynia,09/06/2020,"Gdynia, Poland"
58,Maciej Naziebllo,657,M40-44,POL,00:35:20,02:42:30,01:52:34,05:19:26,Ironman 70.3 Gdynia,09/06/2020,"Gdynia, Poland"
33,Sylwester Madejski,977,M45-49,POL,00:39:15,02:48:04,01:43:45,05:19:45,Ironman 70.3 Gdynia,09/06/2020,"Gdynia, Poland"
47,Marcin Szczesny,128,M30-34,POL,00:38:19,02:47:47,01:41:54,05:20:02,Ironman 70.3 Gdynia,09/06/2020,"Gdynia, Poland"
48,Sebastian Bakker,314,M30-34,NED,00:27:27,02:44:20,01:58:52,05:20:18,Ironman 70.3 Gdynia,09/06/2020,"Gdynia, Poland"
2,Nadine Schymski,632,F35-39,GER,00:31:55,02:50:42,01:50:03,05:20:37,Ironman 70.3 Gdynia,09/06/2020,"Gdynia, Poland"
1,Aleksandra Kieda,579,F30-34,POL,00:39:54,02:46:00,01:47:45,05:21:08,Ironman 70.3 Gdynia,09/06/2020,"Gdynia, Poland"
19,Kamil Zielinski,327,M25-29,POL,00:44:34,02:44:58,01:42:00,05:21:10,Ironman 70.3 Gdynia,09/06/2020,"Gdynia, Poland"
60,Adam Hojan,454,M35-39,POL,00:34:54,02:33:11,02:03:55,05:21:16,Ironman 70.3 Gdynia,09/06/2020,"Gdynia, Poland"
61,Pawel Szycko,428,M35-39,POL,00:42:25,02:42:13,01:46:03,05:21:36,Ironman 70.3 Gdynia,09/06/2020,"Gdynia, Poland"
59,Damian Cwik,711,M40-44,POL,00:41:06,02:33:40,01:56:29,05:21:45,Ironman 70.3 Gdynia,09/06/2020,"Gdynia, Poland"
20,Andrzej Grzes,304,M25-29,POL,00:41:19,02:56:09,01:37:23,05:22:10,Ironman 70.3 Gdynia,09/06/2020,"Gdynia, Poland"
34,Klaudiusz Fojcik,1043,M45-49,POL,00:36:55,02:47:21,01:48:56,05:22:13,Ironman 70.3 Gdynia,09/06/2020,"Gdynia, Poland"
10,Wojciech Orzech,992,M50-54,POL,00:37:49,02:50:53,01:44:34,05:22:19,Ironman 70.3 Gdynia,09/06/2020,"Gdynia, Poland"
62,Daniel Kur,361,M35-39,POL,00:37:38,02:44:13,01:51:42,05:22:34,Ironman 70.3 Gdynia,09/06/2020,"Gdynia, Poland"
49,Bartosz Psiuch,315,M30-34,POL,00:46:46,02:45:00,01:40:29,05:22:39,Ironman 70.3 Gdynia,09/06/2020,"Gdynia, Poland"
1,Dariusz Drapella,852,M60-64,POL,00:35:50,02:47:25,01:53:13,05:22:42,Ironman 70.3 Gdynia,09/06/2020,"Gdynia, Poland"
60,Przemyslaw Ptasznik,751,M40-44,POL,00:32:40,02:41:36,01:59:11,05:22:57,Ironman 70.3 Gdynia,09/06/2020,"Gdynia, Poland"
35,Michal Kruk,947,M45-49,POL,00:35:30,02:47:17,01:48:38,05:23:09,Ironman 70.3 Gdynia,09/06/2020,"Gdynia, Poland"
63,Mateusz Gruszczynski,466,M35-39,POL,00:41:28,02:32:30,01:58:27,05:23:09,Ironman 70.3 Gdynia,09/06/2020,"Gdynia, Poland"
64,Patryk Liebner,378,M35-39,POL,00:37:55,02:49:54,01:41:36,05:23:24,Ironman 70.3 Gdynia,09/06/2020,"Gdynia, Poland"
50,Jakub Gadomski,289,M30-34,POL,00:35:31,02:47:29,01:50:06,05:23:38,Ironman 70.3 Gdynia,09/06/2020,"Gdynia, Poland"
1,Ulrika Berglund,844,F50-54,SWE,00:34:54,02:49:08,01:52:06,05:23:40,Ironman 70.3 Gdynia,09/06/2020,"Gdynia, Poland"
36,Rafal Skowronski,891,M45-49,POL,00:34:44,02:40:24,02:00:36,05:24:08,Ironman 70.3 Gdynia,09/06/2020,"Gdynia, Poland"
61,Jakub Strychowski,763,M40-44,POL,00:35:55,02:44:06,01:56:52,05:24:11,Ironman 70.3 Gdynia,09/06/2020,"Gdynia, Poland"
2,Zbigniew Glinkowski,855,M60-64,POL,00:39:26,02:48:40,01:46:57,05:24:29,Ironman 70.3 Gdynia,09/06/2020,"Gdynia, Poland"
62,Jakub Lipien,673,M40-44,POL,00:34:40,02:45:51,01:55:42,05:24:29,Ironman 70.3 Gdynia,09/06/2020,"Gdynia, Poland"
37,Tomasz Krazynski,943,M45-49,POL,00:42:41,02:53:28,01:39:47,05:24:30,Ironman 70.3 Gdynia,09/06/2020,"Gdynia, Poland"
3,Alinka Klosowicz,612,F35-39,POL,00:33:27,02:56:27,01:48:36,05:24:52,Ironman 70.3 Gdynia,09/06/2020,"Gdynia, Poland"
65,Grzegorz Jagiela,330,M35-39,POL,00:41:12,02:45:39,01:45:29,05:25:21,Ironman 70.3 Gdynia,09/06/2020,"Gdynia, Poland"
21,Daniel Egielman,211,M25-29,POL,00:36:45,02:41:19,01:55:03,05:25:26,Ironman 70.3 Gdynia,09/06/2020,"Gdynia, Poland"
38,Robert Jurek,867,M45-49,POL,00:34:30,02:55:05,01:46:25,05:25:27,Ironman 70.3 Gdynia,09/06/2020,"Gdynia, Poland"
22,Michal Szczepanski,149,M25-29,POL,00:34:56,02:49:27,01:52:06,05:25:30,Ironman 70.3 Gdynia,09/06/2020,"Gdynia, Poland"
51,Marcin Baczkowski,110,M30-34,POL,00:37:19,02:48:39,01:49:30,05:25:32,Ironman 70.3 Gdynia,09/06/2020,"Gdynia, Poland"
66,Matthew Duggan,447,M35-39,GBR,00:41:06,02:40:12,01:55:16,05:25:41,Ironman 70.3 Gdynia,09/06/2020,"Gdynia, Poland"
23,Simon Blomeyer,208,M25-29,GER,00:42:33,02:44:50,01:47:08,05:25:46,Ironman 70.3 Gdynia,09/06/2020,"Gdynia, Poland"
52,Oskar Nawrocki,143,M30-34,POL,00:38:32,02:38:16,01:58:57,05:25:47,Ironman 70.3 Gdynia,09/06/2020,"Gdynia, Poland"
39,Michal Maslowski,1000,M45-49,POL,00:37:30,02:57:44,01:43:24,05:25:49,Ironman 70.3 Gdynia,09/06/2020,"Gdynia, Poland"
67,Grzegorz Sokolowski,465,M35-39,POL,00:34:59,02:46:18,01:55:20,05:25:49,Ironman 70.3 Gdynia,09/06/2020,"Gdynia, Poland"
68,Marcin Jankowiak,463,M35-39,POL,00:45:29,02:46:13,01:45:34,05:25:56,Ironman 70.3 Gdynia,09/06/2020,"Gdynia, Poland"
63,Bartosz Stanczak,728,M40-44,POL,00:41:54,02:37:07,01:58:03,05:26:01,Ironman 70.3 Gdynia,09/06/2020,"Gdynia, Poland"
64,Marcin Lupa,668,M40-44,POL,00:36:02,02:43:21,02:00:46,05:26:42,Ironman 70.3 Gdynia,09/06/2020,"Gdynia, Poland"
69,Pawel Kosla,373,M35-39,POL,00:42:06,02:50:54,01:45:33,05:26:54,Ironman 70.3 Gdynia,09/06/2020,"Gdynia, Poland"
40,Aleksander Bak,986,M45-49,POL,00:42:23,02:54:39,01:41:13,05:27:00,Ironman 70.3 Gdynia,09/06/2020,"Gdynia, Poland"
53,Michal Kaczmarek,333,M30-34,POL,00:36:05,02:47:16,01:52:47,05:27:02,Ironman 70.3 Gdynia,09/06/2020,"Gdynia, Poland"
41,German Gershun,987,M45-49,RUS,00:28:11,02:48:24,02:02:24,05:27:05,Ironman 70.3 Gdynia,09/06/2020,"Gdynia, Poland"
24,Maciej Jakubiak,217,M25-29,POL,00:40:10,02:42:08,01:51:51,05:27:23,Ironman 70.3 Gdynia,09/06/2020,"Gdynia, Poland"
25,Patryk Hampel,120,M25-29,POL,00:40:21,02:44:31,01:52:40,05:27:27,Ironman 70.3 Gdynia,09/06/2020,"Gdynia, Poland"
42,Wojciech Polak,996,M45-49,POL,00:37:08,02:43:41,01:58:11,05:27:30,Ironman 70.3 Gdynia,09/06/2020,"Gdynia, Poland"
4,Paulina Dubas,587,F25-29,POL,00:35:18,02:51:50,01:51:59,05:27:52,Ironman 70.3 Gdynia,09/06/2020,"Gdynia, Poland"
65,Jakub Semerda,836,M40-44,POL,00:35:39,02:43:14,02:00:01,05:27:53,Ironman 70.3 Gdynia,09/06/2020,"Gdynia, Poland"
66,Lukasz Stanke,778,M40-44,POL,00:36:54,02:49:04,01:52:50,05:28:00,Ironman 70.3 Gdynia,09/06/2020,"Gdynia, Poland"
70,Jakub Grodecki,517,M35-39,POL,00:40:42,02:41:33,01:55:38,05:28:05,Ironman 70.3 Gdynia,09/06/2020,"Gdynia, Poland"
54,Dawid Ciesluk,162,M30-34,POL,00:43:13,02:45:09,01:51:15,05:28:10,Ironman 70.3 Gdynia,09/06/2020,"Gdynia, Poland"
67,Arkadiusz Bednarczyk,769,M40-44,POL,00:38:39,02:53:16,01:47:58,05:28:22,Ironman 70.3 Gdynia,09/06/2020,"Gdynia, Poland"
7,Leszek Laczny,1005,M55-59,POL,00:39:47,02:48:38,01:52:19,05:28:40,Ironman 70.3 Gdynia,09/06/2020,"Gdynia, Poland"
55,Bartosz Izart,238,M30-34,POL,00:35:01,03:01:47,01:39:48,05:28:52,Ironman 70.3 Gdynia,09/06/2020,"Gdynia, Poland"
71,Pawel Stanislawczyk,494,M35-39,POL,00:38:39,02:48:13,01:48:09,05:28:57,Ironman 70.3 Gdynia,09/06/2020,"Gdynia, Poland"
68,Wojtek Paczek,693,M40-44,POL,00:37:43,02:43:26,02:01:16,05:28:58,Ironman 70.3 Gdynia,09/06/2020,"Gdynia, Poland"
3,Andrzej Pawlowski,937,M60-64,POL,00:45:20,02:50:23,01:46:52,05:29:04,Ironman 70.3 Gdynia,09/06/2020,"Gdynia, Poland"
11,Jacek Baran,876,M50-54,POL,00:42:12,02:54:07,01:43:34,05:29:13,Ironman 70.3 Gdynia,09/06/2020,"Gdynia, Poland"
56,Michal Lukasiewicz,243,M30-34,POL,00:41:45,02:42:25,01:54:38,05:29:26,Ironman 70.3 Gdynia,09/06/2020,"Gdynia, Poland"
72,Paulo Silva,546,M35-39,POR,00:41:50,02:47:28,01:47:37,05:29:27,Ironman 70.3 Gdynia,09/06/2020,"Gdynia, Poland"
73,Szymon Wasowski,376,M35-39,POL,00:35:14,02:58:48,01:45:01,05:29:29,Ironman 70.3 Gdynia,09/06/2020,"Gdynia, Poland"
43,Rafal Lis,1042,M45-49,POL,00:37:58,02:56:36,01:47:18,05:29:37,Ironman 70.3 Gdynia,09/06/2020,"Gdynia, Poland"
69,Lukasz Partyka,726,M40-44,POL,00:41:07,02:47:13,01:52:28,05:29:40,Ironman 70.3 Gdynia,09/06/2020,"Gdynia, Poland"
2,Tanja Hahn,1078,F50-54,GER,00:29:42,02:53:04,02:00:56,05:30:01,Ironman 70.3 Gdynia,09/06/2020,"Gdynia, Poland"
12,Lars Böhrenz,921,M50-54,GER,00:36:19,02:46:24,01:58:31,05:30:19,Ironman 70.3 Gdynia,09/06/2020,"Gdynia, Poland"
57,Grzegorz Kowalski,175,M30-34,POL,00:38:51,02:50:24,01:52:07,05:30:36,Ironman 70.3 Gdynia,09/06/2020,"Gdynia, Poland"
70,Norman Heinrich,714,M40-44,GER,00:36:01,02:42:54,02:04:30,05:30:37,Ironman 70.3 Gdynia,09/06/2020,"Gdynia, Poland"
71,Boleslaw Janczewski,735,M40-44,POL,00:41:21,02:55:18,01:45:06,05:30:38,Ironman 70.3 Gdynia,09/06/2020,"Gdynia, Poland"
44,Pawel Dygdon,1008,M45-49,POL,00:31:29,03:02:54,01:50:09,05:30:40,Ironman 70.3 Gdynia,09/06/2020,"Gdynia, Poland"
72,Slawomir Mlynarczyk,781,M40-44,POL,00:41:36,02:54:57,01:45:45,05:30:41,Ironman 70.3 Gdynia,09/06/2020,"Gdynia, Poland"
58,James Clifford,287,M30-34,GBR,00:35:46,02:56:39,01:46:17,05:30:55,Ironman 70.3 Gdynia,09/06/2020,"Gdynia, Poland"
45,Casper Schou,854,M45-49,DEN,00:39:10,02:52:40,01:51:30,05:30:59,Ironman 70.3 Gdynia,09/06/2020,"Gdynia, Poland"
46,Adam Kurowski,926,M45-49,POL,00:41:29,02:54:28,01:45:23,05:31:10,Ironman 70.3 Gdynia,09/06/2020,"Gdynia, Poland"
73,Jan Wiedlocha,710,M40-44,POL,00:37:55,02:51:16,01:54:53,05:31:10,Ironman 70.3 Gdynia,09/06/2020,"Gdynia, Poland"
74,Lukasz Jedrzejczyk,407,M35-39,POL,00:35:47,02:53:35,01:52:20,05:31:34,Ironman 70.3 Gdynia,09/06/2020,"Gdynia, Poland"
75,Patrycjusz Hartman,383,M35-39,POL,00:41:18,02:47:34,01:53:40,05:31:40,Ironman 70.3 Gdynia,09/06/2020,"Gdynia, Poland"
26,Konrad Fugas,285,M25-29,POL,00:45:24,02:43:30,01:53:09,05:31:46,Ironman 70.3 Gdynia,09/06/2020,"Gdynia, Poland"
59,Lukasz Wiercinski,219,M30-34,POL,00:42:34,02:52:42,01:47:35,05:32:51,Ironman 70.3 Gdynia,09/06/2020,"Gdynia, Poland"
74,Grzegorz Daniluk,750,M40-44,POL,00:37:08,02:56:45,01:50:37,05:33:18,Ironman 70.3 Gdynia,09/06/2020,"Gdynia, Poland"
76,Michal Slomski,439,M35-39,POL,00:43:20,02:47:31,01:53:22,05:33:24,Ironman 70.3 Gdynia,09/06/2020,"Gdynia, Poland"
77,Dariusz Lapawa,360,M35-39,POL,00:39:21,02:44:37,01:56:39,05:33:24,Ironman 70.3 Gdynia,09/06/2020,"Gdynia, Poland"
60,Elvijs Belovs,210,M30-34,LAT,00:37:17,02:49:46,01:56:58,05:33:28,Ironman 70.3 Gdynia,09/06/2020,"Gdynia, Poland"
75,Jaroslaw Czaja,828,M40-44,POL,00:45:52,02:55:47,01:42:30,05:33:46,Ironman 70.3 Gdynia,09/06/2020,"Gdynia, Poland"
76,Kamil Gminski,838,M40-44,POL,00:38:15,02:49:54,01:54:44,05:34:02,Ironman 70.3 Gdynia,09/06/2020,"Gdynia, Poland"
13,Tadeusz Stuchlik,910,M50-54,POL,00:29:49,02:53:40,02:03:10,05:34:03,Ironman 70.3 Gdynia,09/06/2020,"Gdynia, Poland"
77,Michal Madany,757,M40-44,POL,00:38:36,02:55:08,01:54:26,05:34:33,Ironman 70.3 Gdynia,09/06/2020,"Gdynia, Poland"
2,Ewa Brzeska,581,F18-24,POL,00:37:43,02:52:34,01:54:43,05:34:34,Ironman 70.3 Gdynia,09/06/2020,"Gdynia, Poland"
78,Marcin Gajewski,437,M35-39,POL,00:42:07,02:56:09,01:42:20,05:35:09,Ironman 70.3 Gdynia,09/06/2020,"Gdynia, Poland"
79,Piotr Galanciak,475,M35-39,POL,00:35:36,02:44:46,02:03:51,05:35:10,Ironman 70.3 Gdynia,09/06/2020,"Gdynia, Poland"
27,Maksymilian Markuszewski,252,M25-29,POL,00:32:31,02:52:33,02:00:31,05:35:12,Ironman 70.3 Gdynia,09/06/2020,"Gdynia, Poland"
78,Michal Kulik,782,M40-44,POL,00:36:25,02:54:59,01:52:46,05:35:18,Ironman 70.3 Gdynia,09/06/2020,"Gdynia, Poland"
79,Wojciech Krynicki,1099,M40-44,POL,00:38:29,02:54:26,01:51:56,05:35:50,Ironman 70.3 Gdynia,09/06/2020,"Gdynia, Poland"
80,Marcin Bury,831,M40-44,POL,00:33:56,02:42:04,02:11:16,05:36:09,Ironman 70.3 Gdynia,09/06/2020,"Gdynia, Poland"
81,Alek Wlezien,752,M40-44,POL,00:34:48,02:54:29,01:57:52,05:36:10,Ironman 70.3 Gdynia,09/06/2020,"Gdynia, Poland"
80,Przemyslaw Wanski,544,M35-39,POL,00:45:41,02:48:18,01:50:18,05:36:20,Ironman 70.3 Gdynia,09/06/2020,"Gdynia, Poland"
82,Tim Oldenburg,826,M40-44,POL,00:33:24,02:52:30,02:02:01,05:36:21,Ironman 70.3 Gdynia,09/06/2020,"Gdynia, Poland"
83,Lukasz Gorniak,684,M40-44,POL,00:37:57,02:52:25,01:52:54,05:36:21,Ironman 70.3 Gdynia,09/06/2020,"Gdynia, Poland"
47,Lech Dobroczynski,1068,M45-49,POL,00:42:00,02:46:33,01:56:29,05:36:25,Ironman 70.3 Gdynia,09/06/2020,"Gdynia, Poland"
48,Marcin Stefaniak,894,M45-49,POL,00:40:13,02:55:15,01:51:34,05:36:31,Ironman 70.3 Gdynia,09/06/2020,"Gdynia, Poland"
84,Antoni Simelio,834,M40-44,AND,00:34:13,02:56:49,01:49:04,05:36:32,Ironman 70.3 Gdynia,09/06/2020,"Gdynia, Poland"
49,Andrzej Goscinski,1053,M45-49,POL,00:44:45,02:43:50,01:58:25,05:37:16,Ironman 70.3 Gdynia,09/06/2020,"Gdynia, Poland"
50,Andrzej Bak,923,M45-49,POL,00:43:46,02:54:40,01:50:36,05:37:19,Ironman 70.3 Gdynia,09/06/2020,"Gdynia, Poland"
85,Piotr Spychala,659,M40-44,POL,00:38:49,02:56:15,01:51:50,05:37:24,Ironman 70.3 Gdynia,09/06/2020,"Gdynia, Poland"
81,Daniel Pieper,384,M35-39,POL,00:42:00,02:49:51,01:56:06,05:37:41,Ironman 70.3 Gdynia,09/06/2020,"Gdynia, Poland"
86,Lukasz Olbromski,690,M40-44,POL,00:33:58,02:57:25,01:58:00,05:37:47,Ironman 70.3 Gdynia,09/06/2020,"Gdynia, Poland"
51,Robert Mikolajczyk,993,M45-49,POL,00:38:26,02:57:08,01:51:23,05:37:56,Ironman 70.3 Gdynia,09/06/2020,"Gdynia, Poland"
87,Thomas Lippiett,692,M40-44,GBR,00:42:25,02:57:11,01:48:25,05:38:21,Ironman 70.3 Gdynia,09/06/2020,"Gdynia, Poland"
88,Szymon Babinski,839,M40-44,POL,00:46:03,02:52:23,01:50:49,05:39:13,Ironman 70.3 Gdynia,09/06/2020,"Gdynia, Poland"
52,Andrzej Szmelter,1022,M45-49,POL,00:38:34,02:50:00,01:59:54,05:39:25,Ironman 70.3 Gdynia,09/06/2020,"Gdynia, Poland"
3,Beata Jarmolowicz,1092,F50-54,POL,00:44:01,02:52:20,01:55:57,05:39:26,Ironman 70.3 Gdynia,09/06/2020,"Gdynia, Poland"
28,Bartlomiej Murawski,271,M25-29,POL,00:38:52,02:53:41,01:58:25,05:39:46,Ironman 70.3 Gdynia,09/06/2020,"Gdynia, Poland"
