Place,Name,Bib,Division,Nation,Swim,Bike,Run,Time,Race,Date,Location
77,Longjiang Su,769,M45-49,CHN,00:47:20,03:30:11,02:19:35,07:01:50,Ironman 70.3 Liuzhou,04/14/2019,"Liuzhou, China"
105,Jianhua Luo,528,M40-44,CHN,00:55:11,03:25:37,02:19:10,07:02:50,Ironman 70.3 Liuzhou,04/14/2019,"Liuzhou, China"
78,Colin C Thompson,618,M45-49,JAM,00:53:45,03:20:59,02:24:49,07:03:15,Ironman 70.3 Liuzhou,04/14/2019,"Liuzhou, China"
20,Junzhi Li,321,M25-29,CHN,00:45:28,03:47:52,01:59:30,07:03:30,Ironman 70.3 Liuzhou,04/14/2019,"Liuzhou, China"
87,Peter Edwards,777,M30-34,GBR,00:40:40,03:27:29,02:29:22,07:03:51,Ironman 70.3 Liuzhou,04/14/2019,"Liuzhou, China"
13,Weifen Cao,884,FEM45-49,CHN,00:45:08,03:23:26,02:31:18,07:03:56,Ironman 70.3 Liuzhou,04/14/2019,"Liuzhou, China"
16,Chi Wai Wu,731,M60-64,HKG,00:41:52,03:20:07,02:40:33,07:04:28,Ironman 70.3 Liuzhou,04/14/2019,"Liuzhou, China"
2,Satomi Murata,136,FEM65-69,JPN,00:44:27,03:39:21,02:24:12,07:04:33,Ironman 70.3 Liuzhou,04/14/2019,"Liuzhou, China"
106,Li Yang,587,M40-44,CHN,00:48:20,03:27:20,02:27:31,07:04:44,Ironman 70.3 Liuzhou,04/14/2019,"Liuzhou, China"
79,Hong Huang,652,M45-49,CHN,01:05:07,03:16:58,02:22:11,07:04:52,Ironman 70.3 Liuzhou,04/14/2019,"Liuzhou, China"
49,庆平 刘,677,M50-54,CHN,00:42:56,03:21:25,02:33:05,07:04:59,Ironman 70.3 Liuzhou,04/14/2019,"Liuzhou, China"
11,Chunrong Li,889,FEM50-54,CHN,00:52:19,03:25:18,02:25:54,07:05:25,Ironman 70.3 Liuzhou,04/14/2019,"Liuzhou, China"
80,Sam Lai,766,M45-49,HKG,00:42:16,03:31:41,02:27:01,07:05:30,Ironman 70.3 Liuzhou,04/14/2019,"Liuzhou, China"
21,Jie Xu,751,M25-29,CHN,00:46:22,03:12:25,02:47:07,07:05:54,Ironman 70.3 Liuzhou,04/14/2019,"Liuzhou, China"
81,Runwei Xiao,619,M45-49,CHN,00:49:46,03:13:12,02:38:12,07:06:00,Ironman 70.3 Liuzhou,04/14/2019,"Liuzhou, China"
50,Chung Ming Leong,697,M50-54,HKG,00:49:04,03:14:27,02:26:00,07:06:12,Ironman 70.3 Liuzhou,04/14/2019,"Liuzhou, China"
51,Ping Cao,680,M50-54,CHN,00:43:49,03:41:35,02:19:18,07:06:24,Ironman 70.3 Liuzhou,04/14/2019,"Liuzhou, China"
7,Mei Lee Janet Sy,216,FEM55-59,HKG,00:46:53,03:24:59,02:32:46,07:06:40,Ironman 70.3 Liuzhou,04/14/2019,"Liuzhou, China"
12,Hong Jiang,891,FEM50-54,CHN,00:42:54,03:34:08,02:33:35,07:06:56,Ironman 70.3 Liuzhou,04/14/2019,"Liuzhou, China"
52,Qing Ding,691,M50-54,CHN,00:49:41,03:29:58,02:24:50,07:07:39,Ironman 70.3 Liuzhou,04/14/2019,"Liuzhou, China"
14,Haishan Chen,864,FEM45-49,CHN,00:45:21,03:23:41,02:31:18,07:08:07,Ironman 70.3 Liuzhou,04/14/2019,"Liuzhou, China"
22,Arash Sayedi,318,M25-29,GBR,00:39:18,03:13:26,02:57:49,07:08:34,Ironman 70.3 Liuzhou,04/14/2019,"Liuzhou, China"
11,Xue Feng,836,FEM35-39,CHN,00:59:33,03:30:25,02:20:09,07:09:04,Ironman 70.3 Liuzhou,04/14/2019,"Liuzhou, China"
12,Shuang Zhou,839,FEM35-39,CAN,00:42:58,03:32:54,02:20:59,07:10:17,Ironman 70.3 Liuzhou,04/14/2019,"Liuzhou, China"
13,Ying Hu,837,FEM35-39,CHN,00:49:52,03:20:02,02:41:53,07:11:18,Ironman 70.3 Liuzhou,04/14/2019,"Liuzhou, China"
95,Bohua Du,426,M35-39,CHN,00:46:45,03:23:38,02:38:50,07:11:19,Ironman 70.3 Liuzhou,04/14/2019,"Liuzhou, China"
14,Xi Li,834,FEM35-39,CHN,00:50:41,03:19:03,02:41:14,07:11:49,Ironman 70.3 Liuzhou,04/14/2019,"Liuzhou, China"
15,Bin Lei,875,FEM45-49,CHN,00:55:20,03:27:00,02:30:19,07:12:10,Ironman 70.3 Liuzhou,04/14/2019,"Liuzhou, China"
23,Mohamed Alnoaimi,314,M25-29,BHR,00:46:18,03:21:56,02:41:49,07:12:14,Ironman 70.3 Liuzhou,04/14/2019,"Liuzhou, China"
88,Gavin Li,752,M30-34,CHN,00:51:54,03:36:12,02:17:18,07:12:18,Ironman 70.3 Liuzhou,04/14/2019,"Liuzhou, China"
12,Jingting Liao,807,FEM25-29,CHN,00:44:38,03:15:39,02:56:16,07:12:22,Ironman 70.3 Liuzhou,04/14/2019,"Liuzhou, China"
96,Jie Zhang,438,M35-39,CHN,00:45:38,03:08:59,02:56:57,07:12:37,Ironman 70.3 Liuzhou,04/14/2019,"Liuzhou, China"
13,Liangchun Xu,893,FEM50-54,CHN,00:50:39,03:31:31,02:34:15,07:12:46,Ironman 70.3 Liuzhou,04/14/2019,"Liuzhou, China"
53,Xuelu Wang,701,M50-54,CHN,01:04:17,03:27:36,02:17:46,07:12:55,Ironman 70.3 Liuzhou,04/14/2019,"Liuzhou, China"
97,Jie Liang,445,M35-39,CHN,00:52:46,03:11:44,02:40:29,07:13:02,Ironman 70.3 Liuzhou,04/14/2019,"Liuzhou, China"
54,Yingjie Zhao,688,M50-54,CHN,00:43:37,03:27:04,02:41:10,07:13:20,Ironman 70.3 Liuzhou,04/14/2019,"Liuzhou, China"
16,Xianghong Li,881,FEM45-49,CHN,00:46:37,03:27:59,02:32:33,07:13:56,Ironman 70.3 Liuzhou,04/14/2019,"Liuzhou, China"
8,Ilene Schnall,908,FEM55-59,USA,00:34:51,03:19:00,03:01:40,07:14:18,Ironman 70.3 Liuzhou,04/14/2019,"Liuzhou, China"
89,Wenwu Gong,796,M30-34,CHN,00:46:44,03:11:54,02:53:38,07:14:41,Ironman 70.3 Liuzhou,04/14/2019,"Liuzhou, China"
2,Tatsuo Hamaguchi,747,M75-79,JPN,00:39:21,03:39:43,02:30:06,07:14:46,Ironman 70.3 Liuzhou,04/14/2019,"Liuzhou, China"
98,Liang Hu,463,M35-39,CHN,00:38:52,03:29:19,02:42:24,07:16:01,Ironman 70.3 Liuzhou,04/14/2019,"Liuzhou, China"
82,Junxiong Huang,640,M45-49,CHN,00:45:36,03:35:01,02:32:55,07:16:02,Ironman 70.3 Liuzhou,04/14/2019,"Liuzhou, China"
10,Jiangdong Xie,305,M18-24,CHN,00:41:12,03:30:31,02:36:08,07:16:15,Ironman 70.3 Liuzhou,04/14/2019,"Liuzhou, China"
17,张 琴,880,FEM45-49,CHN,00:44:52,03:34:09,02:21:39,07:16:34,Ironman 70.3 Liuzhou,04/14/2019,"Liuzhou, China"
55,King Cheungjames Leung,698,M50-54,CHN,00:44:04,03:01:43,03:06:42,07:17:27,Ironman 70.3 Liuzhou,04/14/2019,"Liuzhou, China"
90,Andries Stephanus Nel,405,M30-34,ZAF,00:34:32,03:48:49,02:38:28,07:18:50,Ironman 70.3 Liuzhou,04/14/2019,"Liuzhou, China"
7,庆飞 曾,899,FEM60-64,CHN,00:58:29,03:35:34,02:23:22,07:21:14,Ironman 70.3 Liuzhou,04/14/2019,"Liuzhou, China"
17,Ping Cheng,732,M60-64,CHN,00:40:46,03:08:58,03:12:11,07:21:28,Ironman 70.3 Liuzhou,04/14/2019,"Liuzhou, China"
18,Barry Easterby,728,M60-64,CAN,00:35:58,03:23:01,02:57:49,07:22:11,Ironman 70.3 Liuzhou,04/14/2019,"Liuzhou, China"
107,Jianchao Ding,540,M40-44,CHN,00:46:53,03:19:53,02:51:22,07:23:28,Ironman 70.3 Liuzhou,04/14/2019,"Liuzhou, China"
99,Jieliang Chen,799,M35-39,CHN,00:49:59,03:25:00,02:47:28,07:23:53,Ironman 70.3 Liuzhou,04/14/2019,"Liuzhou, China"
56,Sheng Guo,667,M50-54,CHN,00:57:16,03:16:48,02:39:45,07:24:57,Ironman 70.3 Liuzhou,04/14/2019,"Liuzhou, China"
108,Quanxing Li,578,M40-44,CHN,00:54:09,03:32:17,02:27:50,07:25:40,Ironman 70.3 Liuzhou,04/14/2019,"Liuzhou, China"
109,源 郑,513,M40-44,CHN,00:48:05,03:28:54,02:38:43,07:26:45,Ironman 70.3 Liuzhou,04/14/2019,"Liuzhou, China"
8,Fai Ming Chan,739,M65-69,HKG,00:39:54,03:24:57,02:58:06,07:26:51,Ironman 70.3 Liuzhou,04/14/2019,"Liuzhou, China"
24,Fei Chen,327,M25-29,CHN,00:59:16,03:17:11,02:49:03,07:27:10,Ironman 70.3 Liuzhou,04/14/2019,"Liuzhou, China"
18,Xiaoqing Long,877,FEM45-49,CHN,00:51:43,03:26:12,02:45:58,07:28:05,Ironman 70.3 Liuzhou,04/14/2019,"Liuzhou, China"
110,Hailin Liu,526,M40-44,CHN,00:53:28,03:24:09,02:44:08,07:28:11,Ironman 70.3 Liuzhou,04/14/2019,"Liuzhou, China"
24,Ziwei Ye,824,FEM30-34,CHN,00:51:45,03:35:59,02:40:10,07:30:48,Ironman 70.3 Liuzhou,04/14/2019,"Liuzhou, China"
91,Yangyang Ou,371,M30-34,CHN,00:54:28,03:00:26,03:13:26,07:31:27,Ironman 70.3 Liuzhou,04/14/2019,"Liuzhou, China"
19,Huang Sun Lien,733,M60-64,TWN,00:49:47,03:33:01,02:44:46,07:32:09,Ironman 70.3 Liuzhou,04/14/2019,"Liuzhou, China"
28,Xiaohua Hu,722,M55-59,CHN,00:50:09,03:26:10,02:54:49,07:33:26,Ironman 70.3 Liuzhou,04/14/2019,"Liuzhou, China"
83,Deepak Ghosh,790,M45-49,IND,00:52:58,04:04:39,02:20:19,07:37:08,Ironman 70.3 Liuzhou,04/14/2019,"Liuzhou, China"
25,Rui Huang,329,M25-29,CHN,00:37:27,03:49:05,02:44:41,07:37:10,Ironman 70.3 Liuzhou,04/14/2019,"Liuzhou, China"
1,Al Tarkington,749,M80+,USA,00:35:56,03:18:41,03:19:45,07:42:39,Ironman 70.3 Liuzhou,04/14/2019,"Liuzhou, China"
100,Bin Liu,781,M35-39,CHN,00:50:32,03:47:25,02:41:05,07:44:03,Ironman 70.3 Liuzhou,04/14/2019,"Liuzhou, China"
92,Bonan Zheng,400,M30-34,CHN,00:44:47,03:33:47,03:02:42,07:45:16,Ironman 70.3 Liuzhou,04/14/2019,"Liuzhou, China"
101,Chao Zhang,479,M35-39,CHN,01:01:02,03:25:43,02:49:00,07:45:39,Ironman 70.3 Liuzhou,04/14/2019,"Liuzhou, China"
93,Junjie Zhang,375,M30-34,CHN,00:49:28,03:28:03,03:09:40,07:46:19,Ironman 70.3 Liuzhou,04/14/2019,"Liuzhou, China"
15,Huizhen He,842,FEM35-39,CHN,00:50:26,03:34:42,03:00:46,07:49:44,Ironman 70.3 Liuzhou,04/14/2019,"Liuzhou, China"
13,Yan Ji,804,FEM25-29,CHN,00:51:06,03:57:00,02:44:02,07:50:50,Ironman 70.3 Liuzhou,04/14/2019,"Liuzhou, China"
102,Jianxing Li,465,M35-39,CHN,00:38:28,03:52:33,03:06:33,07:56:25,Ironman 70.3 Liuzhou,04/14/2019,"Liuzhou, China"
95,Dan Dai,348,M30-34,CHN,00:55:04,03:26:59,03:10:32,07:58:01,Ironman 70.3 Liuzhou,04/14/2019,"Liuzhou, China"
96,Diqin Liu,338,M30-34,CHN,00:43:39,03:31:57,03:09:49,07:58:04,Ironman 70.3 Liuzhou,04/14/2019,"Liuzhou, China"
6,Zhangyun You,786,M70-74,CHN,00:52:25,03:59:12,02:34:22,07:59:13,Ironman 70.3 Liuzhou,04/14/2019,"Liuzhou, China"
84,Zhijian Zhou,636,M45-49,CHN,00:44:27,04:07:28,02:42:52,08:01:08,Ironman 70.3 Liuzhou,04/14/2019,"Liuzhou, China"
103,Lee Chia-Feng,544,M35-39,CAN,00:58:16,03:36:36,03:08:02,08:05:56,Ironman 70.3 Liuzhou,04/14/2019,"Liuzhou, China"
19,Chunxiang Li,870,FEM45-49,CHN,00:52:43,04:00:21,02:47:25,08:06:43,Ironman 70.3 Liuzhou,04/14/2019,"Liuzhou, China"
57,Yalei Bi,704,M50-54,CHN,00:46:10,03:43:39,03:19:00,08:11:29,Ironman 70.3 Liuzhou,04/14/2019,"Liuzhou, China"
104,晶 田,536,M35-39,CHN,00:40:52,04:14:40,02:59:21,08:14:52,Ironman 70.3 Liuzhou,04/14/2019,"Liuzhou, China"
20,Melissa Marie Dorr,910,FEM45-49,NZL,00:52:46,03:38:54,03:22:32,08:17:07,Ironman 70.3 Liuzhou,04/14/2019,"Liuzhou, China"
111,Chunchieh Lin,579,M40-44,TWN,00:49:39,03:48:36,03:19:05,08:18:10,Ironman 70.3 Liuzhou,04/14/2019,"Liuzhou, China"
112,Zhiping Lin,580,M40-44,CHN,00:46:56,03:53:39,03:08:25,08:19:31,Ironman 70.3 Liuzhou,04/14/2019,"Liuzhou, China"
7,Team 戏里划拉 Team Drama Scribble,1021,RELAY,CHN,00:55:22,04:21:19,02:52:11,08:21:17,Ironman 70.3 Liuzhou,04/14/2019,"Liuzhou, China"
85,Hui Dai,623,M45-49,CHN,00:52:12,04:01:36,03:05:02,08:26:51,Ironman 70.3 Liuzhou,04/14/2019,"Liuzhou, China"
9,Takashi Hitomi,742,M65-69,JPN,00:39:24,04:38:50,02:20:29,08:38:48,Ironman 70.3 Liuzhou,04/14/2019,"Liuzhou, China"
