Place,Name,Bib,Division,Nation,Swim,Bike,Run,Time,Race,Date,Location
135,Joseph Esposito,934,M30-34,USA,00:53:25,03:39:44,02:59:56,07:44:25,Ironman 70.3 Raleigh,06/03/2018,"Raleigh, North Carolina
"
81,Zach Gasper,838,M25-29,USA,00:45:28,03:40:17,03:01:24,07:44:28,Ironman 70.3 Raleigh,06/03/2018,"Raleigh, North Carolina
"
128,Carlos Sagasta,1342,M45-49,ESP,00:40:03,03:19:12,03:35:24,07:45:51,Ironman 70.3 Raleigh,06/03/2018,"Raleigh, North Carolina
"
53,Chrissy Barnes,547,F35-39,USA,00:38:00,03:41:52,03:16:21,07:46:10,Ironman 70.3 Raleigh,06/03/2018,"Raleigh, North Carolina
"
43,William Echevarria,1463,M55-59,USA,00:56:17,03:31:48,03:02:07,07:46:36,Ironman 70.3 Raleigh,06/03/2018,"Raleigh, North Carolina
"
66,Team The Tri Hards,4051,RELAY,USA,00:40:18,04:08:45,02:51:42,07:46:57,Ironman 70.3 Raleigh,06/03/2018,"Raleigh, North Carolina
"
81,Jinhu Tang,1437,M50-54,USA,01:05:00,03:35:35,02:53:18,07:47:01,Ironman 70.3 Raleigh,06/03/2018,"Raleigh, North Carolina
"
129,Rodney Creech,1272,M45-49,USA,00:54:07,03:27:24,03:07:50,07:48:14,Ironman 70.3 Raleigh,06/03/2018,"Raleigh, North Carolina
"
32,Brittany Ebbertt,635,F40-44,USA,01:02:19,03:29:59,03:01:12,07:48:14,Ironman 70.3 Raleigh,06/03/2018,"Raleigh, North Carolina
"
54,Rochelle Reynolds,599,F35-39,USA,00:55:15,03:50:50,02:50:06,07:48:18,Ironman 70.3 Raleigh,06/03/2018,"Raleigh, North Carolina
"
43,Katie Cannon,505,F30-34,USA,00:46:11,03:37:23,03:14:36,07:48:25,Ironman 70.3 Raleigh,06/03/2018,"Raleigh, North Carolina
"
82,Henry Thrift,1441,M50-54,USA,00:54:31,03:16:54,03:24:30,07:49:15,Ironman 70.3 Raleigh,06/03/2018,"Raleigh, North Carolina
"
