Place,Name,Bib,Division,Nation,Swim,Bike,Run,Time,Race,Date,Location
1,Cody Beals,1,MPRO,CAN,00:24:42,02:03:25,01:16:06,03:49:03,Ironman 70.3 Eagleman,06/10/2018,"Cambridge, Maryland, USA
"
2,Adam Otstot,6,MPRO,USA,00:26:32,02:04:42,01:19:10,03:55:32,Ironman 70.3 Eagleman,06/10/2018,"Cambridge, Maryland, USA
"
3,Tim Rea,5,MPRO,AUS,00:25:24,02:05:51,01:19:57,03:56:30,Ironman 70.3 Eagleman,06/10/2018,"Cambridge, Maryland, USA
"
4,Hunter Lussi,27,MPRO,USA,00:23:14,02:02:34,01:26:41,03:57:53,Ironman 70.3 Eagleman,06/10/2018,"Cambridge, Maryland, USA
"
5,Scott Bradley,10,MPRO,USA,00:29:20,02:03:51,01:24:42,04:03:16,Ironman 70.3 Eagleman,06/10/2018,"Cambridge, Maryland, USA
"
6,Andres Chirinos,9,MPRO,PER,00:27:37,02:09:16,01:23:52,04:06:34,Ironman 70.3 Eagleman,06/10/2018,"Cambridge, Maryland, USA
"
7,Johnathan Lejeune,26,MPRO,USA,00:30:21,02:10:27,01:19:48,04:07:35,Ironman 70.3 Eagleman,06/10/2018,"Cambridge, Maryland, USA
"
8,Daniel Clarke,19,MPRO,CAN,00:28:27,02:09:25,01:25:01,04:08:25,Ironman 70.3 Eagleman,06/10/2018,"Cambridge, Maryland, USA
"
1,Scott Mingay,138,M30-34,USA,00:27:43,02:11:24,01:24:37,04:10:12,Ironman 70.3 Eagleman,06/10/2018,"Cambridge, Maryland, USA
"
1,Cameron Hackett,208,M18-24,USA,00:24:06,02:13:45,01:26:39,04:10:45,Ironman 70.3 Eagleman,06/10/2018,"Cambridge, Maryland, USA
"
1,Todd Burns,1270,M35-39,USA,00:25:37,02:10:52,01:27:44,04:11:23,Ironman 70.3 Eagleman,06/10/2018,"Cambridge, Maryland, USA
"
1,Nicholas Marcantonio,211,M25-29,USA,00:27:22,02:15:30,01:21:39,04:11:45,Ironman 70.3 Eagleman,06/10/2018,"Cambridge, Maryland, USA
"
2,Thomas Worob,1097,M25-29,USA,00:30:04,02:18:26,01:20:27,04:15:04,Ironman 70.3 Eagleman,06/10/2018,"Cambridge, Maryland, USA
"
1,Stephanie Roy,37,FPRO,CAN,00:28:37,02:23:18,01:18:00,04:15:30,Ironman 70.3 Eagleman,06/10/2018,"Cambridge, Maryland, USA
"
3,Theodore Treise,136,M25-29,USA,00:29:09,02:19:13,01:21:29,04:15:38,Ironman 70.3 Eagleman,06/10/2018,"Cambridge, Maryland, USA
"
9,Benson Hall,15,MPRO,USA,00:26:43,02:10:34,01:33:57,04:16:59,Ironman 70.3 Eagleman,06/10/2018,"Cambridge, Maryland, USA
"
2,Jodie Robertson,35,FPRO,USA,00:29:21,02:14:53,01:26:23,04:17:05,Ironman 70.3 Eagleman,06/10/2018,"Cambridge, Maryland, USA
"
10,Josh Arden,21,MPRO,USA,00:27:23,02:19:48,01:24:17,04:17:24,Ironman 70.3 Eagleman,06/10/2018,"Cambridge, Maryland, USA
"
1,Vincenzo Marchione,143,M40-44,USA,00:29:28,02:18:42,01:23:56,04:18:55,Ironman 70.3 Eagleman,06/10/2018,"Cambridge, Maryland, USA
"
2,Thomas Lennon,2088,M35-39,USA,00:29:36,02:17:16,01:25:41,04:19:18,Ironman 70.3 Eagleman,06/10/2018,"Cambridge, Maryland, USA
"
2,Jeffrey Angelini,2073,M30-34,USA,00:27:39,02:19:18,01:26:24,04:19:18,Ironman 70.3 Eagleman,06/10/2018,"Cambridge, Maryland, USA
"
11,Vinicius Canhedo,7,MPRO,BRA,00:26:59,02:15:30,01:31:24,04:19:39,Ironman 70.3 Eagleman,06/10/2018,"Cambridge, Maryland, USA
"
2,Michael Gadzinski,2154,M40-44,USA,00:26:07,02:10:17,01:38:14,04:20:40,Ironman 70.3 Eagleman,06/10/2018,"Cambridge, Maryland, USA
"
3,Holly Benner,40,FPRO,USA,00:27:40,02:18:18,01:29:20,04:20:52,Ironman 70.3 Eagleman,06/10/2018,"Cambridge, Maryland, USA
"
12,Frederic Bouchard,23,MPRO,CAN,00:29:09,02:20:00,01:26:43,04:21:21,Ironman 70.3 Eagleman,06/10/2018,"Cambridge, Maryland, USA
"
3,Michael VAN Den Elsken,1407,M35-39,BEL,00:24:23,02:15:16,01:34:36,04:21:22,Ironman 70.3 Eagleman,06/10/2018,"Cambridge, Maryland, USA
"
4,Jeremy Howard,1327,M35-39,USA,00:25:28,02:21:53,01:28:23,04:22:06,Ironman 70.3 Eagleman,06/10/2018,"Cambridge, Maryland, USA
"
3,Yean Jimenez,213,M30-34,DOM,00:25:32,02:22:32,01:27:14,04:22:13,Ironman 70.3 Eagleman,06/10/2018,"Cambridge, Maryland, USA
"
2,Thomas Rainer,988,M18-24,BRA,00:26:00,02:21:20,01:29:54,04:24:00,Ironman 70.3 Eagleman,06/10/2018,"Cambridge, Maryland, USA
"
4,Kelsey Withrow,38,FPRO,USA,00:26:16,02:20:06,01:31:30,04:24:05,Ironman 70.3 Eagleman,06/10/2018,"Cambridge, Maryland, USA
"
3,Aaron Church,2098,M40-44,USA,00:31:56,02:25:50,01:19:26,04:24:24,Ironman 70.3 Eagleman,06/10/2018,"Cambridge, Maryland, USA
"
5,Cecilia Davis-Hayes,41,FPRO,USA,00:31:12,02:19:05,01:29:58,04:26:01,Ironman 70.3 Eagleman,06/10/2018,"Cambridge, Maryland, USA
"
4,Tom Garvey,137,M30-34,USA,00:31:20,02:17:00,01:32:44,04:26:55,Ironman 70.3 Eagleman,06/10/2018,"Cambridge, Maryland, USA
"
13,Timothy Winslow,12,MPRO,USA,00:25:31,02:15:46,01:39:40,04:26:56,Ironman 70.3 Eagleman,06/10/2018,"Cambridge, Maryland, USA
"
14,Chris Stock,18,MPRO,USA,00:32:36,02:18:31,01:29:59,04:27:05,Ironman 70.3 Eagleman,06/10/2018,"Cambridge, Maryland, USA
"
4,Daniel Isaacson,134,M25-29,USA,00:24:23,02:13:08,01:44:07,04:27:26,Ironman 70.3 Eagleman,06/10/2018,"Cambridge, Maryland, USA
"
1,Timothy Walton,152,M45-49,GBR,00:32:41,02:13:34,01:35:03,04:27:31,Ironman 70.3 Eagleman,06/10/2018,"Cambridge, Maryland, USA
"
4,Patrick Harfield,1482,M40-44,CYM,00:29:20,02:15:38,01:36:04,04:27:34,Ironman 70.3 Eagleman,06/10/2018,"Cambridge, Maryland, USA
"
5,Matthew Han,142,M40-44,USA,00:30:27,02:13:43,01:36:58,04:27:51,Ironman 70.3 Eagleman,06/10/2018,"Cambridge, Maryland, USA
"
6,Brendan Wills,235,M40-44,USA,00:27:57,02:17:06,01:37:06,04:28:34,Ironman 70.3 Eagleman,06/10/2018,"Cambridge, Maryland, USA
"
1,Steve Cozine,248,M50-54,USA,00:27:34,02:20:44,01:34:10,04:28:58,Ironman 70.3 Eagleman,06/10/2018,"Cambridge, Maryland, USA
"
5,Ryan Rudiger,140,M30-34,USA,00:30:28,02:11:33,01:39:12,04:29:04,Ironman 70.3 Eagleman,06/10/2018,"Cambridge, Maryland, USA
"
1,Team Ratc,4046,RELAY,USA,00:30:30,02:30:28,01:21:33,04:29:16,Ironman 70.3 Eagleman,06/10/2018,"Cambridge, Maryland, USA
"
5,Christopher Arnold,217,M35-39,USA,00:28:27,02:16:36,01:36:14,04:29:46,Ironman 70.3 Eagleman,06/10/2018,"Cambridge, Maryland, USA
"
7,Ovidio Bilbao,2096,M40-44,USA,00:32:49,02:21:14,01:29:12,04:30:47,Ironman 70.3 Eagleman,06/10/2018,"Cambridge, Maryland, USA
"
6,Bryan Rivera,139,M30-34,PRI,00:24:16,02:18:12,01:41:12,04:30:50,Ironman 70.3 Eagleman,06/10/2018,"Cambridge, Maryland, USA
"
2,"Team Splash, Flash And Dash",4030,RELAY,BEL,00:28:18,02:27:02,01:31:39,04:31:31,Ironman 70.3 Eagleman,06/10/2018,"Cambridge, Maryland, USA
"
6,Laura Mathews,39,FPRO,USA,00:27:44,02:22:05,01:35:32,04:31:38,Ironman 70.3 Eagleman,06/10/2018,"Cambridge, Maryland, USA
"
7,Derek Demass,1135,M30-34,USA,00:29:37,02:22:21,01:32:05,04:31:51,Ironman 70.3 Eagleman,06/10/2018,"Cambridge, Maryland, USA
"
2,Kristofer Johnson,240,M45-49,USA,00:34:37,02:17:45,01:33:07,04:32:48,Ironman 70.3 Eagleman,06/10/2018,"Cambridge, Maryland, USA
"
15,Sacha Cavelier,16,MPRO,CAN,00:28:25,02:19:59,01:37:18,04:33:04,Ironman 70.3 Eagleman,06/10/2018,"Cambridge, Maryland, USA
"
7,Carly Johann,42,FPRO,USA,00:31:13,02:20:06,01:35:55,04:33:33,Ironman 70.3 Eagleman,06/10/2018,"Cambridge, Maryland, USA
"
5,Eric Shaver,1083,M25-29,USA,00:26:01,02:16:42,01:44:04,04:33:54,Ironman 70.3 Eagleman,06/10/2018,"Cambridge, Maryland, USA
"
3,Zach Eagle,132,M18-24,USA,00:31:15,02:17:39,01:39:10,04:34:44,Ironman 70.3 Eagleman,06/10/2018,"Cambridge, Maryland, USA
"
8,Christopher Asher,225,M40-44,USA,00:28:07,02:21:56,01:37:43,04:34:49,Ironman 70.3 Eagleman,06/10/2018,"Cambridge, Maryland, USA
"
8,Jacob Neely,214,M30-34,USA,00:32:46,02:19:00,01:35:50,04:35:01,Ironman 70.3 Eagleman,06/10/2018,"Cambridge, Maryland, USA
"
3,Ed Shifflett,150,M45-49,USA,00:30:41,02:18:21,01:38:56,04:35:09,Ironman 70.3 Eagleman,06/10/2018,"Cambridge, Maryland, USA
"
6,David Savard,1386,M35-39,CAN,00:29:29,02:27:28,01:30:40,04:35:14,Ironman 70.3 Eagleman,06/10/2018,"Cambridge, Maryland, USA
"
9,Daniel Szajta,141,M30-34,USA,00:24:49,02:19:33,01:45:23,04:35:45,Ironman 70.3 Eagleman,06/10/2018,"Cambridge, Maryland, USA
"
10,Thomas Scappaticci,1218,M30-34,USA,00:25:34,02:24:36,01:38:48,04:36:03,Ironman 70.3 Eagleman,06/10/2018,"Cambridge, Maryland, USA
"
2,Will Walker,1877,M50-54,USA,00:26:46,02:25:52,01:37:18,04:36:08,Ironman 70.3 Eagleman,06/10/2018,"Cambridge, Maryland, USA
"
4,Doron Gutstadt,344,M45-49,ISR,00:30:51,02:19:44,01:36:09,04:36:12,Ironman 70.3 Eagleman,06/10/2018,"Cambridge, Maryland, USA
"
8,Jennie Hansen,44,FPRO,USA,00:32:13,02:27:54,01:28:59,04:36:13,Ironman 70.3 Eagleman,06/10/2018,"Cambridge, Maryland, USA
"
1,Andre Bekker,354,M55-59,ZAF,00:27:56,02:16:45,01:43:43,04:36:15,Ironman 70.3 Eagleman,06/10/2018,"Cambridge, Maryland, USA
"
5,Joseph Rogalski,2119,M45-49,USA,00:30:50,02:22:27,01:35:11,04:36:18,Ironman 70.3 Eagleman,06/10/2018,"Cambridge, Maryland, USA
"
9,Omar Gadalla,229,M40-44,USA,00:28:15,02:26:29,01:34:35,04:36:25,Ironman 70.3 Eagleman,06/10/2018,"Cambridge, Maryland, USA
"
7,Michael Phinney,1375,M35-39,USA,00:24:17,02:14:51,01:51:34,04:36:36,Ironman 70.3 Eagleman,06/10/2018,"Cambridge, Maryland, USA
"
8,Nicholas Leblanc,1341,M35-39,USA,00:36:55,02:25:33,01:28:29,04:36:54,Ironman 70.3 Eagleman,06/10/2018,"Cambridge, Maryland, USA
"
9,Ericka Hachmeister,47,FPRO,USA,00:33:10,02:23:27,01:34:57,04:37:21,Ironman 70.3 Eagleman,06/10/2018,"Cambridge, Maryland, USA
"
3,Jeffrey Garvey,2129,M50-54,USA,00:31:04,02:17:31,01:42:26,04:37:23,Ironman 70.3 Eagleman,06/10/2018,"Cambridge, Maryland, USA
"
6,Brian Frank,1636,M45-49,USA,00:36:06,02:15:38,01:35:26,04:37:25,Ironman 70.3 Eagleman,06/10/2018,"Cambridge, Maryland, USA
"
10,Patrick Collins,1454,M40-44,CAN,00:26:50,02:18:22,01:45:48,04:37:37,Ironman 70.3 Eagleman,06/10/2018,"Cambridge, Maryland, USA
"
6,Alexander McGinley,1063,M25-29,USA,00:31:34,02:26:53,01:33:27,04:37:50,Ironman 70.3 Eagleman,06/10/2018,"Cambridge, Maryland, USA
"
11,Kevin Bouchard,1116,M30-34,CAN,00:24:47,02:27:42,01:38:50,04:39:02,Ironman 70.3 Eagleman,06/10/2018,"Cambridge, Maryland, USA
"
11,Sylvain Nadeau,232,M40-44,CAN,00:30:57,02:20:14,01:40:42,04:39:06,Ironman 70.3 Eagleman,06/10/2018,"Cambridge, Maryland, USA
"
2,Marty Stiegmann,1941,M55-59,USA,00:35:08,02:23:20,01:34:04,04:39:31,Ironman 70.3 Eagleman,06/10/2018,"Cambridge, Maryland, USA
"
3,Mark Swanlund,264,M55-59,USA,00:28:14,02:29:50,01:34:30,04:40:05,Ironman 70.3 Eagleman,06/10/2018,"Cambridge, Maryland, USA
"
12,Guilherme Gil,2078,M30-34,BRA,00:27:27,02:23:46,01:43:41,04:40:47,Ironman 70.3 Eagleman,06/10/2018,"Cambridge, Maryland, USA
"
7,Cody Caissie,1007,M25-29,CAN,00:28:59,02:19:13,01:46:11,04:40:51,Ironman 70.3 Eagleman,06/10/2018,"Cambridge, Maryland, USA
"
13,Matthew Fedderly,1145,M30-34,USA,00:23:46,02:20:52,01:49:31,04:40:57,Ironman 70.3 Eagleman,06/10/2018,"Cambridge, Maryland, USA
"
14,Louis-Pier Deslauriers,1136,M30-34,CAN,00:32:08,02:22:39,01:39:39,04:41:14,Ironman 70.3 Eagleman,06/10/2018,"Cambridge, Maryland, USA
"
15,Baptiste Bataille,1107,M30-34,FRA,00:32:08,02:27:52,01:32:04,04:41:26,Ironman 70.3 Eagleman,06/10/2018,"Cambridge, Maryland, USA
"
8,David Bertozzi,1003,M25-29,CAN,00:31:21,02:14:45,01:47:47,04:41:43,Ironman 70.3 Eagleman,06/10/2018,"Cambridge, Maryland, USA
"
1,Isabel King,2019,F25-29,USA,00:33:09,02:25:19,01:37:01,04:42:05,Ironman 70.3 Eagleman,06/10/2018,"Cambridge, Maryland, USA
"
4,Geordie Edmiston,260,M55-59,USA,00:31:27,02:26:13,01:37:38,04:42:42,Ironman 70.3 Eagleman,06/10/2018,"Cambridge, Maryland, USA
"
7,Jocelyn Pare,1696,M45-49,CAN,00:32:09,02:20:12,01:43:41,04:42:48,Ironman 70.3 Eagleman,06/10/2018,"Cambridge, Maryland, USA
"
9,Brian Skinnell,1085,M25-29,USA,00:27:45,02:21:38,01:45:20,04:42:59,Ironman 70.3 Eagleman,06/10/2018,"Cambridge, Maryland, USA
"
3,Team 4049,4049,RELAY,USA,00:34:34,02:25:28,01:37:23,04:43:06,Ironman 70.3 Eagleman,06/10/2018,"Cambridge, Maryland, USA
"
12,Pascal Bisson,331,M40-44,CAN,00:30:09,02:18:19,01:48:24,04:43:40,Ironman 70.3 Eagleman,06/10/2018,"Cambridge, Maryland, USA
"
4,Tim Brown,245,M50-54,USA,00:29:53,02:17:22,01:48:44,04:43:41,Ironman 70.3 Eagleman,06/10/2018,"Cambridge, Maryland, USA
"
9,Rich Moore,1357,M35-39,USA,00:35:22,02:28:40,01:31:14,04:43:49,Ironman 70.3 Eagleman,06/10/2018,"Cambridge, Maryland, USA
"
4,Miles Fowler,966,M18-24,USA,00:29:05,02:21:50,01:46:18,04:43:55,Ironman 70.3 Eagleman,06/10/2018,"Cambridge, Maryland, USA
"
5,Wes Dupont,153,M50-54,USA,00:28:47,02:24:30,01:42:35,04:44:08,Ironman 70.3 Eagleman,06/10/2018,"Cambridge, Maryland, USA
"
10,Matthew Dunn,218,M35-39,USA,00:27:36,02:27:12,01:43:03,04:44:20,Ironman 70.3 Eagleman,06/10/2018,"Cambridge, Maryland, USA
"
10,James McDermott,135,M25-29,USA,00:33:21,02:14:45,01:49:13,04:44:30,Ironman 70.3 Eagleman,06/10/2018,"Cambridge, Maryland, USA
"
6,Jeff Summers,2136,M50-54,USA,00:30:18,02:26:46,01:39:16,04:44:31,Ironman 70.3 Eagleman,06/10/2018,"Cambridge, Maryland, USA
"
1,Sarah Karpinski,2033,F35-39,USA,00:33:59,02:27:17,01:36:25,04:44:37,Ironman 70.3 Eagleman,06/10/2018,"Cambridge, Maryland, USA
"
13,Michael Resvanis,337,M40-44,USA,00:30:52,02:24:15,01:42:20,04:44:45,Ironman 70.3 Eagleman,06/10/2018,"Cambridge, Maryland, USA
"
8,Jeff Richmond,243,M45-49,USA,00:30:21,02:22:51,01:43:02,04:45:11,Ironman 70.3 Eagleman,06/10/2018,"Cambridge, Maryland, USA
"
5,Renzo Bordoni,952,M18-24,ARG,00:31:18,02:27:16,01:40:11,04:45:29,Ironman 70.3 Eagleman,06/10/2018,"Cambridge, Maryland, USA
"
14,John Najarian,144,M40-44,USA,00:30:32,02:22:44,01:45:01,04:45:31,Ironman 70.3 Eagleman,06/10/2018,"Cambridge, Maryland, USA
"
4,Team Hbi Odenton,4042,RELAY,USA,00:40:12,02:25:55,01:32:23,04:45:43,Ironman 70.3 Eagleman,06/10/2018,"Cambridge, Maryland, USA
"
11,Andrew Kalley,2149,M35-39,USA,00:31:39,02:38:11,01:30:07,04:46:05,Ironman 70.3 Eagleman,06/10/2018,"Cambridge, Maryland, USA
"
15,Tod Vollrath,234,M40-44,USA,00:30:07,02:23:15,01:44:53,04:46:19,Ironman 70.3 Eagleman,06/10/2018,"Cambridge, Maryland, USA
"
9,Paul Colucci,1610,M45-49,USA,00:33:28,02:22:44,01:42:05,04:46:25,Ironman 70.3 Eagleman,06/10/2018,"Cambridge, Maryland, USA
"
10,Nicole Falcaro,48,FPRO,USA,00:31:45,02:32:52,01:32:01,04:46:25,Ironman 70.3 Eagleman,06/10/2018,"Cambridge, Maryland, USA
"
6,Jonathan Kader,976,M18-24,CRI,00:27:14,02:33:52,01:38:59,04:46:45,Ironman 70.3 Eagleman,06/10/2018,"Cambridge, Maryland, USA
"
7,Dana Dobbs,1774,M50-54,USA,00:30:06,02:21:22,01:48:06,04:47:03,Ironman 70.3 Eagleman,06/10/2018,"Cambridge, Maryland, USA
"
1,Ginny Cataldi,126,F40-44,USA,00:31:15,02:27:58,01:41:15,04:47:16,Ironman 70.3 Eagleman,06/10/2018,"Cambridge, Maryland, USA
"
16,Peter Jackson,1165,M30-34,USA,00:32:32,02:26:45,01:39:47,04:47:20,Ironman 70.3 Eagleman,06/10/2018,"Cambridge, Maryland, USA
"
17,Maikol Cerda,1128,M30-34,CHL,00:33:20,02:26:04,01:38:44,04:47:31,Ironman 70.3 Eagleman,06/10/2018,"Cambridge, Maryland, USA
"
11,David Heidrich,210,M25-29,DEU,00:29:38,02:23:58,01:46:56,04:47:38,Ironman 70.3 Eagleman,06/10/2018,"Cambridge, Maryland, USA
"
16,Martin Gillen,1475,M40-44,IRL,00:34:21,02:26:34,01:40:20,04:48:13,Ironman 70.3 Eagleman,06/10/2018,"Cambridge, Maryland, USA
"
12,Chris Young,329,M35-39,CAN,00:34:54,02:22:32,01:43:07,04:48:18,Ironman 70.3 Eagleman,06/10/2018,"Cambridge, Maryland, USA
"
17,Rick Brown,1442,M40-44,USA,00:40:52,02:23:06,01:36:31,04:49:14,Ironman 70.3 Eagleman,06/10/2018,"Cambridge, Maryland, USA
"
10,Tolun Tuglu,1738,M45-49,TUR,00:31:55,02:27:56,01:41:05,04:49:35,Ironman 70.3 Eagleman,06/10/2018,"Cambridge, Maryland, USA
"
18,Cody Stadler,1225,M30-34,USA,00:29:55,02:18:19,01:53:12,04:49:43,Ironman 70.3 Eagleman,06/10/2018,"Cambridge, Maryland, USA
"
19,Ryan Carrion,1126,M30-34,USA,00:29:54,02:24:31,01:48:47,04:49:57,Ironman 70.3 Eagleman,06/10/2018,"Cambridge, Maryland, USA
"
20,Henry Bowe,1117,M30-34,USA,00:28:20,02:26:19,01:46:58,04:50:00,Ironman 70.3 Eagleman,06/10/2018,"Cambridge, Maryland, USA
"
1,Cheyenne Noble,119,F30-34,USA,00:34:06,02:25:11,01:44:11,04:50:10,Ironman 70.3 Eagleman,06/10/2018,"Cambridge, Maryland, USA
"
21,Yuchen Nie,1200,M30-34,USA,00:42:51,02:19:12,01:37:50,04:50:21,Ironman 70.3 Eagleman,06/10/2018,"Cambridge, Maryland, USA
"
7,Jeremy Comer,305,M18-24,USA,00:31:54,02:25:57,01:45:20,04:50:33,Ironman 70.3 Eagleman,06/10/2018,"Cambridge, Maryland, USA
"
12,William Tian,2072,M25-29,AUS,00:34:02,02:26:51,01:41:42,04:50:37,Ironman 70.3 Eagleman,06/10/2018,"Cambridge, Maryland, USA
"
13,Jason Albanese,216,M35-39,USA,00:30:52,02:27:43,01:44:08,04:50:54,Ironman 70.3 Eagleman,06/10/2018,"Cambridge, Maryland, USA
"
8,James Miller,1828,M50-54,USA,00:31:09,02:27:17,01:44:17,04:51:04,Ironman 70.3 Eagleman,06/10/2018,"Cambridge, Maryland, USA
"
11,David Edelstein,1627,M45-49,USA,00:39:19,02:22:33,01:39:48,04:51:08,Ironman 70.3 Eagleman,06/10/2018,"Cambridge, Maryland, USA
"
22,Robin Cuypers,311,M30-34,BEL,00:30:02,02:24:56,01:48:21,04:51:12,Ironman 70.3 Eagleman,06/10/2018,"Cambridge, Maryland, USA
"
8,Valentin Cavelier,956,M18-24,FRA,00:28:51,02:23:12,01:52:06,04:51:20,Ironman 70.3 Eagleman,06/10/2018,"Cambridge, Maryland, USA
"
2,Rocio Rodriguez Vallejo,172,F35-39,ESP,00:33:11,02:33:47,01:35:47,04:51:25,Ironman 70.3 Eagleman,06/10/2018,"Cambridge, Maryland, USA
"
14,Charles Tull,1404,M35-39,USA,00:41:06,02:31:01,01:31:05,04:51:31,Ironman 70.3 Eagleman,06/10/2018,"Cambridge, Maryland, USA
"
23,Ben Jordan,1167,M30-34,USA,00:36:45,02:26:48,01:38:38,04:52:01,Ironman 70.3 Eagleman,06/10/2018,"Cambridge, Maryland, USA
"
13,Rob Moir,212,M25-29,USA,00:33:35,02:26:11,01:43:27,04:52:08,Ironman 70.3 Eagleman,06/10/2018,"Cambridge, Maryland, USA
"
5,Frank Picchione,1930,M55-59,USA,00:33:55,02:34:52,01:35:59,04:52:16,Ironman 70.3 Eagleman,06/10/2018,"Cambridge, Maryland, USA
"
3,Alexandra Petersen,125,F35-39,USA,00:35:18,02:25:17,01:42:06,04:52:17,Ironman 70.3 Eagleman,06/10/2018,"Cambridge, Maryland, USA
"
2,Barbara Perkins,120,F30-34,USA,00:27:51,02:35:15,01:42:24,04:52:25,Ironman 70.3 Eagleman,06/10/2018,"Cambridge, Maryland, USA
"
18,Stefan Irion,1488,M40-44,DEU,00:32:41,02:25:29,01:47:17,04:52:25,Ironman 70.3 Eagleman,06/10/2018,"Cambridge, Maryland, USA
"
24,Brent Steinweg,215,M30-34,USA,00:33:35,02:28:40,01:43:47,04:53:12,Ironman 70.3 Eagleman,06/10/2018,"Cambridge, Maryland, USA
"
15,Camilo Jimenez,2086,M35-39,USA,00:37:14,02:24:56,01:42:45,04:53:39,Ironman 70.3 Eagleman,06/10/2018,"Cambridge, Maryland, USA
"
12,Vernon Hill,345,M45-49,USA,00:28:45,02:27:16,01:49:45,04:53:53,Ironman 70.3 Eagleman,06/10/2018,"Cambridge, Maryland, USA
"
9,Benoit Labreche,1810,M50-54,CAN,00:34:39,02:33:28,01:39:40,04:54:03,Ironman 70.3 Eagleman,06/10/2018,"Cambridge, Maryland, USA
"
16,Ian Hillis,1325,M35-39,CAN,00:29:27,02:34:03,01:43:28,04:54:20,Ironman 70.3 Eagleman,06/10/2018,"Cambridge, Maryland, USA
"
6,Luis Herran,1906,M55-59,GBR,00:33:07,02:27:41,01:44:43,04:54:29,Ironman 70.3 Eagleman,06/10/2018,"Cambridge, Maryland, USA
"
13,Eduardo Gutierrez,1642,M45-49,DOM,00:32:46,02:30:23,01:42:29,04:54:30,Ironman 70.3 Eagleman,06/10/2018,"Cambridge, Maryland, USA
"
2,Tracey Early,691,F40-44,USA,00:30:56,02:36:29,01:36:47,04:54:38,Ironman 70.3 Eagleman,06/10/2018,"Cambridge, Maryland, USA
"
14,Brian Hallee,1028,M25-29,USA,00:33:48,02:27:15,01:45:44,04:54:41,Ironman 70.3 Eagleman,06/10/2018,"Cambridge, Maryland, USA
"
25,Zach Hooker,1162,M30-34,USA,00:35:27,02:22:35,01:48:36,04:54:54,Ironman 70.3 Eagleman,06/10/2018,"Cambridge, Maryland, USA
"
19,Jay Cougnet,227,M40-44,USA,00:28:27,02:25:17,01:54:05,04:54:54,Ironman 70.3 Eagleman,06/10/2018,"Cambridge, Maryland, USA
"
4,Ashley Forsyth,166,F35-39,USA,00:31:25,02:31:24,01:44:57,04:54:56,Ironman 70.3 Eagleman,06/10/2018,"Cambridge, Maryland, USA
"
26,Brett Turner,2080,M30-34,USA,00:31:59,02:22:26,01:49:51,04:54:58,Ironman 70.3 Eagleman,06/10/2018,"Cambridge, Maryland, USA
"
5,Team Cms Team 1,4008,RELAY,USA,00:39:35,02:35:05,01:32:33,04:55:17,Ironman 70.3 Eagleman,06/10/2018,"Cambridge, Maryland, USA
"
10,Kevin Capasso,246,M50-54,USA,00:34:58,02:21:51,01:49:16,04:55:21,Ironman 70.3 Eagleman,06/10/2018,"Cambridge, Maryland, USA
"
14,Albert Leightley,2116,M45-49,USA,00:33:28,02:28:11,01:42:23,04:55:21,Ironman 70.3 Eagleman,06/10/2018,"Cambridge, Maryland, USA
"
17,Nick Husson,370,M35-39,USA,00:36:56,02:38:45,01:32:57,04:55:21,Ironman 70.3 Eagleman,06/10/2018,"Cambridge, Maryland, USA
"
9,Jared Dashevsky,961,M18-24,USA,00:32:38,02:26:33,01:47:55,04:55:27,Ironman 70.3 Eagleman,06/10/2018,"Cambridge, Maryland, USA
"
20,Keith Evans,332,M40-44,USA,00:33:07,02:37:44,01:37:51,04:56:03,Ironman 70.3 Eagleman,06/10/2018,"Cambridge, Maryland, USA
"
27,Peter Szewczyk,1228,M30-34,USA,00:26:34,02:39:44,01:42:46,04:56:11,Ironman 70.3 Eagleman,06/10/2018,"Cambridge, Maryland, USA
"
15,Josh Renzi,1707,M45-49,USA,00:33:33,02:33:31,01:39:44,04:56:19,Ironman 70.3 Eagleman,06/10/2018,"Cambridge, Maryland, USA
"
21,Sean Cercone,2097,M40-44,USA,00:31:07,02:31:19,01:44:54,04:56:24,Ironman 70.3 Eagleman,06/10/2018,"Cambridge, Maryland, USA
"
15,Dylan Reyes,1077,M25-29,USA,00:28:26,02:38:24,01:42:09,04:56:59,Ironman 70.3 Eagleman,06/10/2018,"Cambridge, Maryland, USA
"
16,Michael Oliveira,422,M45-49,USA,00:30:40,02:29:43,01:50:07,04:57:02,Ironman 70.3 Eagleman,06/10/2018,"Cambridge, Maryland, USA
"
17,Michael Hickey,238,M45-49,USA,00:34:43,02:30:01,01:44:44,04:57:16,Ironman 70.3 Eagleman,06/10/2018,"Cambridge, Maryland, USA
"
3,Amanda Pupillo,121,F30-34,USA,00:33:35,02:33:39,01:42:50,04:57:44,Ironman 70.3 Eagleman,06/10/2018,"Cambridge, Maryland, USA
"
18,Jean Marc Outil,1693,M45-49,FRA,00:25:22,02:33:03,01:52:19,04:57:47,Ironman 70.3 Eagleman,06/10/2018,"Cambridge, Maryland, USA
"
28,T. J. Ruane,1214,M30-34,USA,00:36:15,02:20:30,01:50:27,04:57:55,Ironman 70.3 Eagleman,06/10/2018,"Cambridge, Maryland, USA
"
5,Sika Henry,123,F35-39,USA,00:34:01,02:42:02,01:34:59,04:57:57,Ironman 70.3 Eagleman,06/10/2018,"Cambridge, Maryland, USA
"
