Place,Name,Bib,Division,Nation,Swim,Bike,Run,Time,Race,Date,Location
70,Veronica Dunnington,544,F35-39,ECU,00:47:07,03:13:28,02:57:10,07:07:14,Ironman 70.3 Muncie,07/14/2018,"Muncie, Indiana
"
127,William Fish,1172,M40-44,USA,00:35:56,03:01:53,03:19:38,07:07:19,Ironman 70.3 Muncie,07/14/2018,"Muncie, Indiana
"
26,Rhoda Miel,847,F55-59,USA,00:50:19,03:05:57,02:57:28,07:07:26,Ironman 70.3 Muncie,07/14/2018,"Muncie, Indiana
"
50,Stephanie Majercik,493,F30-34,USA,00:55:43,03:24:38,02:33:16,07:07:28,Ironman 70.3 Muncie,07/14/2018,"Muncie, Indiana
"
75,Melissa Moreno,658,F40-44,USA,00:48:51,03:21:52,02:43:39,07:07:36,Ironman 70.3 Muncie,07/14/2018,"Muncie, Indiana
"
116,Jim Ridolfo,1718,M35-39,USA,00:50:31,03:23:56,02:37:02,07:07:44,Ironman 70.3 Muncie,07/14/2018,"Muncie, Indiana
"
82,Scott Reed,1469,M50-54,USA,00:44:58,02:51:44,03:14:32,07:07:52,Ironman 70.3 Muncie,07/14/2018,"Muncie, Indiana
"
17,Kyle Lanham,1565,M60-64,USA,00:47:08,02:59:56,03:06:02,07:07:54,Ironman 70.3 Muncie,07/14/2018,"Muncie, Indiana
"
54,Amy Neuenschwander,751,F45-49,USA,00:50:28,03:19:43,02:46:11,07:07:54,Ironman 70.3 Muncie,07/14/2018,"Muncie, Indiana
"
27,Joanne Nugent,849,F55-59,USA,00:48:59,03:11:42,02:57:47,07:08:22,Ironman 70.3 Muncie,07/14/2018,"Muncie, Indiana
"
71,Amanda Ball,523,F35-39,USA,00:39:13,03:19:29,02:59:29,07:08:23,Ironman 70.3 Muncie,07/14/2018,"Muncie, Indiana
"
128,Jeremy Kiger,1191,M40-44,USA,00:49:58,03:19:12,02:46:01,07:08:25,Ironman 70.3 Muncie,07/14/2018,"Muncie, Indiana
"
117,Tim Kelley,346,M35-39,USA,00:58:53,02:58:42,03:03:49,07:08:38,Ironman 70.3 Muncie,07/14/2018,"Muncie, Indiana
"
127,Gerard Martin,297,M45-49,USA,01:04:39,03:09:00,02:41:31,07:08:45,Ironman 70.3 Muncie,07/14/2018,"Muncie, Indiana
"
28,Jeanene Calabrese,835,F55-59,USA,00:54:41,03:19:28,02:43:23,07:08:49,Ironman 70.3 Muncie,07/14/2018,"Muncie, Indiana
"
72,Jessica Kesterson,567,F35-39,USA,00:42:55,03:33:30,02:42:24,07:08:49,Ironman 70.3 Muncie,07/14/2018,"Muncie, Indiana
"
