Place,Name,Bib,Division,Nation,Swim,Bike,Run,Time,Race,Date,Location
5,Ulrike Seiler,434,F 50,GER,00:35:07,02:56:23,02:01:55,05:40:23,Ironman 70.3 Kraichgau,06/02/2019,Kraichgau Germany
123,Andreas Hoyer,2155,M 45,GER,00:38:54,02:54:27,01:57:18,05:40:24,Ironman 70.3 Kraichgau,06/02/2019,Kraichgau Germany
157,Derk Alken,1771,M 40,GER,00:39:11,02:43:30,02:09:06,05:40:28,Ironman 70.3 Kraichgau,06/02/2019,Kraichgau Germany
159,Alexander Neuhaus,1649,M 35,GER,00:37:40,03:08:23,01:45:30,05:40:29,Ironman 70.3 Kraichgau,06/02/2019,Kraichgau Germany
13,Tracey Bulmer,272,F 45,GER,00:35:44,03:09:48,01:48:40,05:40:30,Ironman 70.3 Kraichgau,06/02/2019,Kraichgau Germany
9,Rene Rouendal,2717,M 60,NED,00:36:05,03:03:25,01:51:42,05:40:35,Ironman 70.3 Kraichgau,06/02/2019,Kraichgau Germany
95,Karl Mauer,1125,M 25,GER,00:34:19,02:44:07,02:15:15,05:40:50,Ironman 70.3 Kraichgau,06/02/2019,Kraichgau Germany
124,Markus Dietz,2096,M 45,GER,00:37:17,03:03:39,01:52:00,05:40:56,Ironman 70.3 Kraichgau,06/02/2019,Kraichgau Germany
158,Moritz Winkler,1475,M 30,GER,00:33:35,02:42:38,02:16:28,05:40:57,Ironman 70.3 Kraichgau,06/02/2019,Kraichgau Germany
160,Christoph Schwarz,1700,M 35,GER,00:33:24,02:47:10,02:13:51,05:41:05,Ironman 70.3 Kraichgau,06/02/2019,Kraichgau Germany
125,Chris Korver,2180,M 45,NED,00:35:27,03:00:01,01:56:04,05:41:13,Ironman 70.3 Kraichgau,06/02/2019,Kraichgau Germany
12,Femke Van Uytfang,825,F 35,BEL,00:38:33,03:08:34,01:46:30,05:41:26,Ironman 70.3 Kraichgau,06/02/2019,Kraichgau Germany
126,Frank Böhmer,2070,M 45,GER,00:32:01,02:53:58,02:07:18,05:41:26,Ironman 70.3 Kraichgau,06/02/2019,Kraichgau Germany
10,Claus Nolte,2710,M 60,GER,00:43:10,02:57:27,01:48:47,05:41:32,Ironman 70.3 Kraichgau,06/02/2019,Kraichgau Germany
161,Mathijs De Meurichy,1528,M 35,NED,00:32:41,03:06:17,01:52:55,05:41:36,Ironman 70.3 Kraichgau,06/02/2019,Kraichgau Germany
41,Rolf Mutterlose,2632,M 55,GER,00:35:32,03:03:12,01:54:39,05:41:37,Ironman 70.3 Kraichgau,06/02/2019,Kraichgau Germany
96,Benjamin Brecht,1056,M 25,GER,00:38:17,03:03:48,01:52:10,05:41:44,Ironman 70.3 Kraichgau,06/02/2019,Kraichgau Germany
90,Francis Legros,2430,M 50,BEL,00:39:08,02:54:02,02:00:33,05:41:44,Ironman 70.3 Kraichgau,06/02/2019,Kraichgau Germany
158,Patrick Nübel,1940,M 40,GER,00:34:59,02:53:44,02:06:13,05:41:46,Ironman 70.3 Kraichgau,06/02/2019,Kraichgau Germany
97,Johannes Bingen,1050,M 25,GER,00:34:59,02:54:57,02:05:26,05:41:47,Ironman 70.3 Kraichgau,06/02/2019,Kraichgau Germany
162,Eric Berning,1498,M 35,GER,00:34:11,02:47:26,02:12:23,05:41:54,Ironman 70.3 Kraichgau,06/02/2019,Kraichgau Germany
91,Klaus Röttger,390,M 50,GER,00:36:59,02:55:01,02:02:53,05:42:03,Ironman 70.3 Kraichgau,06/02/2019,Kraichgau Germany
