Place,Name,Bib,Division,Nation,Swim,Bike,Run,Time,Race,Date,Location
9,Asakura Minako,1010,F40-44,JPN,00:54:58,01:17:53,01:59:38,04:54:32,Ironman 70.3 Japan,10/18/2020,"Centrair Tokoname, Japan"
20,Team Team Fujiuchi,1078,RELAY,JPN,01:12:19,16:33:33,01:49:05,04:54:40,Ironman 70.3 Japan,10/18/2020,"Centrair Tokoname, Japan"
6,Watanabe Miyuki,1048,F50-54,JPN,00:58:35,01:11:33,01:57:49,04:54:44,Ironman 70.3 Japan,10/18/2020,"Centrair Tokoname, Japan"
1,Fukumoto Tetsuro,538,M45-49,JPN,00:33:15,02:30:10,01:21:40,04:54:55,Ironman 70.3 Japan,10/18/2020,"Centrair Tokoname, Japan"
21,Team C.j.r.c,1086,RELAY,JPN,00:50:15,01:23:38,01:55:28,04:55:03,Ironman 70.3 Japan,10/18/2020,"Centrair Tokoname, Japan"
7,Tanaka Kenji,910,M60-64,JPN,00:49:33,01:34:46,01:51:30,04:55:06,Ironman 70.3 Japan,10/18/2020,"Centrair Tokoname, Japan"
3,Takatu Harutosi,934,M65-69,JPN,00:49:52,01:37:31,01:33:42,04:55:57,Ironman 70.3 Japan,10/18/2020,"Centrair Tokoname, Japan"
22,Team アグリスsmi,1113,RELAY,JPN,00:37:47,01:35:14,01:58:19,04:56:12,Ironman 70.3 Japan,10/18/2020,"Centrair Tokoname, Japan"
2,Yoichi Kimura,590,M45-49,JPN,00:39:01,02:27:12,01:24:00,04:56:14,Ironman 70.3 Japan,10/18/2020,"Centrair Tokoname, Japan"
7,Aoki Ayami,1055,F55-59,JPN,00:49:27,01:23:34,02:01:16,04:56:31,Ironman 70.3 Japan,10/18/2020,"Centrair Tokoname, Japan"
