Place,Name,Bib,Division,Nation,Swim,Bike,Run,Time,Race,Date,Location
77,Timur Ispanbetov,355,M25-29,KAZ,00:49:20,03:15:30,02:04:01,06:18:03,Ironman 70.3 Astana,07/14/2019,"Astana, Kazakhstan"
98,Serik Bulishev,931,M40-44,KAZ,00:55:55,02:48:25,02:19:59,06:18:13,Ironman 70.3 Astana,07/14/2019,"Astana, Kazakhstan"
172,Sultan Akhanov,823,M35-39,KAZ,00:44:03,03:08:44,02:15:09,06:18:26,Ironman 70.3 Astana,07/14/2019,"Astana, Kazakhstan"
173,Shyngys Zhakelov,416,M30-34,KAZ,00:42:28,03:11:33,02:14:27,06:18:34,Ironman 70.3 Astana,07/14/2019,"Astana, Kazakhstan"
54,Mikhail Shanikov,1022,M45-49,KAZ,00:54:10,02:59:38,02:18:31,06:18:40,Ironman 70.3 Astana,07/14/2019,"Astana, Kazakhstan"
99,Vitaly Mukhin,881,M40-44,RUS,00:44:25,02:59:49,02:25:39,06:18:43,Ironman 70.3 Astana,07/14/2019,"Astana, Kazakhstan"
11,Invictus ,2095,COMPANY RELAY,,00:31:48,04:07:01,01:36:16,06:18:51,Ironman 70.3 Astana,07/14/2019,"Astana, Kazakhstan"
173,Daniyar Sailibekov,745,M35-39,KAZ,00:50:33,03:05:13,02:15:12,06:18:54,Ironman 70.3 Astana,07/14/2019,"Astana, Kazakhstan"
174,Rakhimzhan Akanov,835,M35-39,KAZ,00:51:22,03:09:05,02:09:55,06:18:55,Ironman 70.3 Astana,07/14/2019,"Astana, Kazakhstan"
100,Eldos Zhumabayev,909,M40-44,KAZ,01:00:03,02:55:00,02:10:33,06:18:58,Ironman 70.3 Astana,07/14/2019,"Astana, Kazakhstan"
175,Daniyar Shpikpayev,717,M35-39,KAZ,00:48:25,02:49:49,02:31:44,06:19:00,Ironman 70.3 Astana,07/14/2019,"Astana, Kazakhstan"
55,Oleg Yurovskiy,1007,M45-49,RUS,00:41:16,03:19:02,02:10:03,06:19:03,Ironman 70.3 Astana,07/14/2019,"Astana, Kazakhstan"
101,Vyacheslav Tsoy,934,M40-44,KAZ,00:52:56,02:57:18,02:20:23,06:19:21,Ironman 70.3 Astana,07/14/2019,"Astana, Kazakhstan"
78,Mikhail Karant,314,M25-29,RUS,00:42:29,03:14:55,02:10:41,06:19:34,Ironman 70.3 Astana,07/14/2019,"Astana, Kazakhstan"
176,Ulan Khakim,780,M35-39,KAZ,00:56:30,02:54:42,02:19:41,06:19:37,Ironman 70.3 Astana,07/14/2019,"Astana, Kazakhstan"
56,Aleksandr Bondar,1030,M45-49,RUS,00:46:52,03:13:05,02:10:28,06:19:39,Ironman 70.3 Astana,07/14/2019,"Astana, Kazakhstan"
102,Evren Erin,961,M40-44,TUR,00:51:02,03:10:45,02:00:49,06:19:40,Ironman 70.3 Astana,07/14/2019,"Astana, Kazakhstan"
177,Zhenis Ryskaliyev,817,M35-39,KAZ,00:48:47,03:15:44,02:07:31,06:19:43,Ironman 70.3 Astana,07/14/2019,"Astana, Kazakhstan"
8,Nauryz Serkebayeva,167,F25-29,KAZ,00:41:24,03:13:17,02:16:41,06:19:46,Ironman 70.3 Astana,07/14/2019,"Astana, Kazakhstan"
12,Abylay Shakirov,270,M18-24,KAZ,00:47:14,03:27:26,01:58:48,06:20:19,Ironman 70.3 Astana,07/14/2019,"Astana, Kazakhstan"
103,Andrey Yakuba,950,M40-44,KAZ,00:43:46,02:45:29,02:44:05,06:20:23,Ironman 70.3 Astana,07/14/2019,"Astana, Kazakhstan"
12,Bi Team ,2017,COMPANY RELAY,,00:40:33,02:59:49,02:36:00,06:20:24,Ironman 70.3 Astana,07/14/2019,"Astana, Kazakhstan"
23,Uztriathlon ,2093,MIXED RELAY,,00:35:20,03:24:59,02:15:28,06:20:26,Ironman 70.3 Astana,07/14/2019,"Astana, Kazakhstan"
178,Daniyar Kozhasbayev,680,M35-39,KAZ,00:44:32,03:07:52,02:19:01,06:20:32,Ironman 70.3 Astana,07/14/2019,"Astana, Kazakhstan"
28,Fabio Abbiati,1072,M50-54,ITA,00:41:04,03:04:57,02:25:56,06:20:44,Ironman 70.3 Astana,07/14/2019,"Astana, Kazakhstan"
10,Temirlan Kussaiyn,1082,M55-59,KAZ,00:49:29,03:04:35,02:12:38,06:20:45,Ironman 70.3 Astana,07/14/2019,"Astana, Kazakhstan"
174,Berik Bayazitov,589,M30-34,KAZ,00:44:28,03:13:05,02:16:20,06:21:10,Ironman 70.3 Astana,07/14/2019,"Astana, Kazakhstan"
104,Valikhan Ten,966,M40-44,KAZ,00:59:34,02:51:36,02:19:26,06:21:51,Ironman 70.3 Astana,07/14/2019,"Astana, Kazakhstan"
38,Zhaxylykov Team ,2098,M RELAY,,00:40:40,03:20:13,02:16:53,06:21:56,Ironman 70.3 Astana,07/14/2019,"Astana, Kazakhstan"
105,Yerken Akenev,905,M40-44,KAZ,00:40:48,03:11:22,02:16:13,06:21:59,Ironman 70.3 Astana,07/14/2019,"Astana, Kazakhstan"
13,Yelnur Zakirov,273,M18-24,KAZ,00:40:22,03:11:39,02:23:10,06:22:06,Ironman 70.3 Astana,07/14/2019,"Astana, Kazakhstan"
106,Yerzhan Abishov,935,M40-44,KAZ,00:44:31,03:00:12,02:29:30,06:22:12,Ironman 70.3 Astana,07/14/2019,"Astana, Kazakhstan"
179,Kanat Ismagulov,694,M35-39,KAZ,00:54:29,03:03:55,02:17:00,06:22:14,Ironman 70.3 Astana,07/14/2019,"Astana, Kazakhstan"
24,Dreamteam ,2027,MIXED RELAY,,00:50:00,03:19:21,02:09:19,06:22:26,Ironman 70.3 Astana,07/14/2019,"Astana, Kazakhstan"
8,Liam Johnson,630,M PRO,AUS,01:02:58,02:36:40,02:33:36,06:22:42,Ironman 70.3 Astana,07/14/2019,"Astana, Kazakhstan"
180,Nurtas Kulseitov,785,M35-39,KAZ,00:36:59,03:10:39,02:25:38,06:22:50,Ironman 70.3 Astana,07/14/2019,"Astana, Kazakhstan"
181,Konstantin Podoinikov,782,M35-39,RUS,00:47:11,03:17:56,02:03:15,06:22:50,Ironman 70.3 Astana,07/14/2019,"Astana, Kazakhstan"
175,Andrey Artem'Ev,534,M30-34,RUS,00:46:31,03:28:40,01:54:24,06:23:14,Ironman 70.3 Astana,07/14/2019,"Astana, Kazakhstan"
107,Rauan Zhangaliyev,922,M40-44,KAZ,00:41:13,02:59:01,02:33:28,06:23:30,Ironman 70.3 Astana,07/14/2019,"Astana, Kazakhstan"
182,Artyom Vinokurov,820,M35-39,RUS,00:51:37,03:08:30,02:09:46,06:23:33,Ironman 70.3 Astana,07/14/2019,"Astana, Kazakhstan"
108,Berikuly Zhamshit,149,M40-44,KAZ,00:53:26,03:01:47,02:16:41,06:23:34,Ironman 70.3 Astana,07/14/2019,"Astana, Kazakhstan"
29,Serhii Koba,124,M50-54,UKR,00:52:20,02:53:08,02:29:38,06:23:34,Ironman 70.3 Astana,07/14/2019,"Astana, Kazakhstan"
79,Medeu Askar,371,M25-29,KAZ,00:44:34,03:11:33,02:18:50,06:23:35,Ironman 70.3 Astana,07/14/2019,"Astana, Kazakhstan"
25,Avantel Earth ,2011,MIXED RELAY,,00:43:10,02:50:21,02:46:41,06:23:49,Ironman 70.3 Astana,07/14/2019,"Astana, Kazakhstan"
183,Nazar Mukhametkali,709,M35-39,KAZ,00:48:39,03:24:44,02:03:37,06:24:08,Ironman 70.3 Astana,07/14/2019,"Astana, Kazakhstan"
176,Erzhan Iskakov,414,M30-34,KAZ,00:47:03,03:22:45,02:01:30,06:24:32,Ironman 70.3 Astana,07/14/2019,"Astana, Kazakhstan"
80,Merkhat Yakupayev,368,M25-29,KAZ,00:45:47,03:11:15,02:16:54,06:24:35,Ironman 70.3 Astana,07/14/2019,"Astana, Kazakhstan"
81,Rustam Bexultan,382,M25-29,KAZ,01:05:09,03:04:30,02:08:20,06:24:38,Ironman 70.3 Astana,07/14/2019,"Astana, Kazakhstan"
9,Anna Romanika,177,F25-29,UZB,00:47:37,03:13:31,02:15:01,06:24:41,Ironman 70.3 Astana,07/14/2019,"Astana, Kazakhstan"
8,Tatiana Frolova,231,F35-39,RUS,00:49:56,03:07:22,02:18:35,06:24:47,Ironman 70.3 Astana,07/14/2019,"Astana, Kazakhstan"
30,Gantulga Purev,1066,M50-54,MNG,00:56:33,02:58:56,02:20:50,06:25:00,Ironman 70.3 Astana,07/14/2019,"Astana, Kazakhstan"
109,Alexandr Golomidov,932,M40-44,RUS,00:53:37,03:15:08,02:05:58,06:25:03,Ironman 70.3 Astana,07/14/2019,"Astana, Kazakhstan"
184,Yeraly Ospanov,831,M35-39,KAZ,00:48:32,02:55:53,02:27:24,06:25:33,Ironman 70.3 Astana,07/14/2019,"Astana, Kazakhstan"
57,Sergey Golev,1026,M45-49,KAZ,00:49:46,02:51:23,02:31:54,06:26:16,Ironman 70.3 Astana,07/14/2019,"Astana, Kazakhstan"
177,Rauan Igenev,579,M30-34,KAZ,00:42:38,03:22:16,02:11:04,06:26:32,Ironman 70.3 Astana,07/14/2019,"Astana, Kazakhstan"
178,Daniyar Baimaganbetov,496,M30-34,KAZ,00:46:22,03:04:36,02:28:10,06:26:43,Ironman 70.3 Astana,07/14/2019,"Astana, Kazakhstan"
26,Srs Team ,2081,MIXED RELAY,,00:51:44,02:58:58,02:28:38,06:26:57,Ironman 70.3 Astana,07/14/2019,"Astana, Kazakhstan"
185,Gaziz Mulyukov,716,M35-39,KAZ,00:49:16,03:03:06,02:17:49,06:27:08,Ironman 70.3 Astana,07/14/2019,"Astana, Kazakhstan"
179,Marat Yuldashev,509,M30-34,UZB,00:37:58,02:57:53,02:42:06,06:27:37,Ironman 70.3 Astana,07/14/2019,"Astana, Kazakhstan"
180,Max Kozlov,507,M30-34,RUS,00:51:11,02:51:03,02:35:36,06:28:30,Ironman 70.3 Astana,07/14/2019,"Astana, Kazakhstan"
14,Arystan Rakhimbayev,1111,M18-24,KAZ,00:46:02,03:10:18,02:19:25,06:28:52,Ironman 70.3 Astana,07/14/2019,"Astana, Kazakhstan"
181,Adilet Bektembayev,585,M30-34,KAZ,00:46:56,03:12:17,02:22:04,06:28:55,Ironman 70.3 Astana,07/14/2019,"Astana, Kazakhstan"
13,Bark Technology - Omega ,2016,COMPANY RELAY,,00:51:50,03:23:47,02:10:01,06:29:03,Ironman 70.3 Astana,07/14/2019,"Astana, Kazakhstan"
182,Bolat Izbaskhanov,474,M30-34,KAZ,00:44:40,03:16:21,02:20:19,06:29:27,Ironman 70.3 Astana,07/14/2019,"Astana, Kazakhstan"
110,Almat Erdenov,981,M40-44,KAZ,00:44:33,03:12:19,02:24:10,06:29:42,Ironman 70.3 Astana,07/14/2019,"Astana, Kazakhstan"
186,Almas Artygaliyev,787,M35-39,KAZ,00:49:15,02:57:12,02:34:56,06:29:50,Ironman 70.3 Astana,07/14/2019,"Astana, Kazakhstan"
111,Evgeny Belyaevskiy,970,M40-44,RUS,00:46:36,03:03:39,02:22:54,06:30:40,Ironman 70.3 Astana,07/14/2019,"Astana, Kazakhstan"
1,Irina Chirkova,159,F18-24,RUS,00:41:12,03:28:36,02:13:06,06:31:15,Ironman 70.3 Astana,07/14/2019,"Astana, Kazakhstan"
187,Dmitrii Vedernikov,656,M35-39,RUS,00:42:52,03:17:46,02:23:30,06:31:26,Ironman 70.3 Astana,07/14/2019,"Astana, Kazakhstan"
82,Eldar Sattybayev,361,M25-29,KAZ,00:46:01,03:06:14,02:28:12,06:31:34,Ironman 70.3 Astana,07/14/2019,"Astana, Kazakhstan"
188,Dmitry Dorogavtsev,764,M35-39,RUS,00:43:14,02:59:27,02:31:03,06:31:36,Ironman 70.3 Astana,07/14/2019,"Astana, Kazakhstan"
1,Jill Ben-Dor,265,F60-64,ISR,00:51:00,02:56:34,02:28:03,06:31:39,Ironman 70.3 Astana,07/14/2019,"Astana, Kazakhstan"
83,Magzhan Kanafin,378,M25-29,KAZ,00:42:16,03:36:02,02:01:42,06:31:43,Ironman 70.3 Astana,07/14/2019,"Astana, Kazakhstan"
189,Serik Tuleev,153,M35-39,KAZ,00:45:30,03:15:07,02:20:20,06:31:46,Ironman 70.3 Astana,07/14/2019,"Astana, Kazakhstan"
183,Dauren Kozybayev,423,M30-34,KAZ,00:46:08,03:30:04,02:06:29,06:31:52,Ironman 70.3 Astana,07/14/2019,"Astana, Kazakhstan"
11,Bairambay Nauryzbayev,1083,M55-59,KAZ,00:53:13,03:01:07,02:28:57,06:32:11,Ironman 70.3 Astana,07/14/2019,"Astana, Kazakhstan"
190,Akylbek Kamispayev,678,M35-39,KAZ,00:53:28,03:19:47,02:07:05,06:32:29,Ironman 70.3 Astana,07/14/2019,"Astana, Kazakhstan"
191,Arman Abildinov,643,M35-39,KAZ,00:45:27,03:24:28,02:15:09,06:32:50,Ironman 70.3 Astana,07/14/2019,"Astana, Kazakhstan"
84,Tomas Michnevicius,343,M25-29,LTU,01:02:32,03:06:58,02:12:10,06:33:25,Ironman 70.3 Astana,07/14/2019,"Astana, Kazakhstan"
184,Andrey Kalashnikov,413,M30-34,RUS,00:42:56,03:14:34,02:28:30,06:33:31,Ironman 70.3 Astana,07/14/2019,"Astana, Kazakhstan"
14,Tehenergoservis 2014 ,2107,COMPANY RELAY,,00:46:50,03:45:13,01:57:41,06:33:31,Ironman 70.3 Astana,07/14/2019,"Astana, Kazakhstan"
185,Shaunak Chhaparia,508,M30-34,IND,00:49:50,03:01:24,02:33:10,06:33:35,Ironman 70.3 Astana,07/14/2019,"Astana, Kazakhstan"
112,Vadim Bondar,895,M40-44,RUS,00:48:45,03:11:04,02:16:47,06:33:40,Ironman 70.3 Astana,07/14/2019,"Astana, Kazakhstan"
186,Friedrich Vossfaenger,559,M30-34,DEU,00:38:38,02:36:48,03:09:39,06:34:19,Ironman 70.3 Astana,07/14/2019,"Astana, Kazakhstan"
39,Threesome ,2085,M RELAY,,00:47:06,03:35:41,02:07:36,06:34:40,Ironman 70.3 Astana,07/14/2019,"Astana, Kazakhstan"
113,Ruslan Sarseyev,913,M40-44,KAZ,00:49:28,03:17:36,02:17:18,06:35:09,Ironman 70.3 Astana,07/14/2019,"Astana, Kazakhstan"
85,Pauric Bannon,396,M25-29,IRL,00:44:18,03:00:33,02:41:26,06:35:58,Ironman 70.3 Astana,07/14/2019,"Astana, Kazakhstan"
192,Dmitriy Nazarov,863,M35-39,RUS,00:43:24,03:12:19,02:33:34,06:36:00,Ironman 70.3 Astana,07/14/2019,"Astana, Kazakhstan"
193,Amankali Sagatov,786,M35-39,KAZ,00:38:46,03:11:19,02:30:19,06:36:20,Ironman 70.3 Astana,07/14/2019,"Astana, Kazakhstan"
3,Evgeniya Zaporozhskaya,260,F50-54,RUS,00:37:38,03:21:39,02:25:35,06:36:27,Ironman 70.3 Astana,07/14/2019,"Astana, Kazakhstan"
194,Kanat Iskaliyev,796,M35-39,KAZ,00:46:15,03:09:56,02:30:19,06:36:28,Ironman 70.3 Astana,07/14/2019,"Astana, Kazakhstan"
187,Max Pearson,407,M30-34,GBR,00:36:56,03:51:39,01:56:52,06:36:30,Ironman 70.3 Astana,07/14/2019,"Astana, Kazakhstan"
12,Louise Auckland,246,F40-44,GBR,00:45:29,03:12:58,02:29:58,06:36:53,Ironman 70.3 Astana,07/14/2019,"Astana, Kazakhstan"
188,Meyramgali Kakibaev,152,M30-34,KAZ,00:51:17,03:14:03,02:24:25,06:37:37,Ironman 70.3 Astana,07/14/2019,"Astana, Kazakhstan"
189,Uzakov Didar,624,M30-34,KAZ,00:34:39,02:57:45,02:52:17,06:37:42,Ironman 70.3 Astana,07/14/2019,"Astana, Kazakhstan"
16,Anastasiya Podgornova,186,F30-34,RUS,00:43:08,03:12:18,02:34:19,06:37:48,Ironman 70.3 Astana,07/14/2019,"Astana, Kazakhstan"
27,Cinema Sound Team ,2025,MIXED RELAY,,01:01:00,03:24:28,02:07:58,06:37:54,Ironman 70.3 Astana,07/14/2019,"Astana, Kazakhstan"
86,Yerbol Yelemessov,317,M25-29,KAZ,00:47:09,03:19:25,02:23:01,06:38:22,Ironman 70.3 Astana,07/14/2019,"Astana, Kazakhstan"
28,Spirke ,2079,MIXED RELAY,,00:51:46,03:01:00,02:41:41,06:38:24,Ironman 70.3 Astana,07/14/2019,"Astana, Kazakhstan"
31,Erzhan Sultanov,1070,M50-54,KAZ,00:45:22,03:16:00,02:26:24,06:38:27,Ironman 70.3 Astana,07/14/2019,"Astana, Kazakhstan"
114,Evgeniy Popov,974,M40-44,KAZ,00:44:19,03:12:36,02:31:17,06:38:28,Ironman 70.3 Astana,07/14/2019,"Astana, Kazakhstan"
115,Fu Kun,987,M40-44,CHN,00:42:09,03:04:02,02:36:22,06:38:33,Ironman 70.3 Astana,07/14/2019,"Astana, Kazakhstan"
116,Ruslan Ilyassov,959,M40-44,KAZ,00:46:22,03:09:56,02:28:06,06:38:47,Ironman 70.3 Astana,07/14/2019,"Astana, Kazakhstan"
29,Kochevniki ,2103,MIXED RELAY,,00:48:11,03:25:45,02:21:33,06:38:47,Ironman 70.3 Astana,07/14/2019,"Astana, Kazakhstan"
195,Yan Kan,803,M35-39,CHN,00:43:50,03:18:14,02:27:32,06:39:44,Ironman 70.3 Astana,07/14/2019,"Astana, Kazakhstan"
32,Steve Waite,1051,M50-54,USA,00:57:58,03:10:23,02:20:34,06:40:17,Ironman 70.3 Astana,07/14/2019,"Astana, Kazakhstan"
87,Sergazy Elevsizov,366,M25-29,KAZ,00:55:13,03:13:32,02:16:49,06:40:26,Ironman 70.3 Astana,07/14/2019,"Astana, Kazakhstan"
190,Kairbek Azamat,148,M30-34,KAZ,00:46:42,03:09:04,02:34:38,06:41:19,Ironman 70.3 Astana,07/14/2019,"Astana, Kazakhstan"
58,John Campbell,1017,M45-49,GBR,00:54:44,03:03:18,02:35:20,06:41:25,Ironman 70.3 Astana,07/14/2019,"Astana, Kazakhstan"
10,Madonna Shamshieva,168,F25-29,KGZ,00:47:56,03:25:25,02:16:13,06:41:27,Ironman 70.3 Astana,07/14/2019,"Astana, Kazakhstan"
88,Aidar Akim,352,M25-29,KAZ,00:55:51,03:19:23,02:17:59,06:41:30,Ironman 70.3 Astana,07/14/2019,"Astana, Kazakhstan"
196,Zhenis Kassymkhanov,800,M35-39,KAZ,00:37:40,03:10:02,02:47:51,06:41:38,Ironman 70.3 Astana,07/14/2019,"Astana, Kazakhstan"
30,Almi ,2004,MIXED RELAY,,00:48:41,03:33:57,02:15:11,06:41:39,Ironman 70.3 Astana,07/14/2019,"Astana, Kazakhstan"
197,Yerlan Jamansarin,690,M35-39,KAZ,00:58:00,04:30:58,00:55:45,06:41:39,Ironman 70.3 Astana,07/14/2019,"Astana, Kazakhstan"
198,Medgat Olzhayev,688,M35-39,KAZ,00:48:30,03:13:37,02:27:06,06:42:13,Ironman 70.3 Astana,07/14/2019,"Astana, Kazakhstan"
117,Zhalgas Nurmukhanov,967,M40-44,KAZ,00:49:13,02:51:48,02:53:17,06:42:34,Ironman 70.3 Astana,07/14/2019,"Astana, Kazakhstan"
15,Riat Zhumagulov,278,M18-24,KAZ,00:25:51,02:53:39,03:16:52,06:42:40,Ironman 70.3 Astana,07/14/2019,"Astana, Kazakhstan"
89,Yerlan Orazalinov,338,M25-29,KAZ,00:42:45,02:59:39,02:53:45,06:42:43,Ironman 70.3 Astana,07/14/2019,"Astana, Kazakhstan"
9,Elena Sklyarova,237,F35-39,KAZ,00:52:03,03:24:03,02:18:33,06:42:48,Ironman 70.3 Astana,07/14/2019,"Astana, Kazakhstan"
191,Farrukh Babashov,523,M30-34,KAZ,00:48:23,03:22:13,02:20:58,06:43:02,Ironman 70.3 Astana,07/14/2019,"Astana, Kazakhstan"
17,Anna Sofrygina,205,F30-34,KAZ,00:49:14,03:42:40,02:03:45,06:43:17,Ironman 70.3 Astana,07/14/2019,"Astana, Kazakhstan"
90,Danil Shvaiko,377,M25-29,KAZ,00:55:19,03:09:11,02:28:12,06:43:28,Ironman 70.3 Astana,07/14/2019,"Astana, Kazakhstan"
59,Leonid Nikitin,997,M45-49,RUS,00:42:22,03:07:10,02:42:58,06:43:31,Ironman 70.3 Astana,07/14/2019,"Astana, Kazakhstan"
192,Yermek Yedigenov,578,M30-34,KAZ,00:46:21,03:37:08,02:10:42,06:43:39,Ironman 70.3 Astana,07/14/2019,"Astana, Kazakhstan"
60,Mohit Chobey,1050,M45-49,IND,00:51:12,03:20:46,02:19:17,06:44:03,Ironman 70.3 Astana,07/14/2019,"Astana, Kazakhstan"
193,Alimzhan Akayev,406,M30-34,KAZ,00:47:28,03:28:30,02:20:44,06:44:26,Ironman 70.3 Astana,07/14/2019,"Astana, Kazakhstan"
199,Asset Tuyakbayev,794,M35-39,KAZ,00:47:23,03:03:53,02:41:32,06:44:32,Ironman 70.3 Astana,07/14/2019,"Astana, Kazakhstan"
194,Damir Baikov,530,M30-34,KAZ,00:47:56,03:21:04,02:24:59,06:44:33,Ironman 70.3 Astana,07/14/2019,"Astana, Kazakhstan"
18,Gulnar Matybayeva,220,F30-34,KAZ,00:44:23,03:35:57,02:18:19,06:44:44,Ironman 70.3 Astana,07/14/2019,"Astana, Kazakhstan"
91,Vitaliy Tyo,340,M25-29,KAZ,00:49:26,03:06:15,02:39:27,06:44:50,Ironman 70.3 Astana,07/14/2019,"Astana, Kazakhstan"
92,Azat Gabdolla,354,M25-29,KAZ,00:51:25,03:33:14,02:09:20,06:44:53,Ironman 70.3 Astana,07/14/2019,"Astana, Kazakhstan"
16,Sanzhar Bazilzhanov,286,M18-24,KAZ,01:03:39,03:20:35,02:09:29,06:45:04,Ironman 70.3 Astana,07/14/2019,"Astana, Kazakhstan"
40,Ur 07 ,2091,M RELAY,,00:50:24,03:21:30,02:28:51,06:45:19,Ironman 70.3 Astana,07/14/2019,"Astana, Kazakhstan"
61,Evgeniy Larionov,1011,M45-49,RUS,00:52:20,03:08:29,02:30:54,06:45:29,Ironman 70.3 Astana,07/14/2019,"Astana, Kazakhstan"
62,Alok Inamdar,1010,M45-49,IND,00:39:11,02:54:42,03:01:26,06:45:40,Ironman 70.3 Astana,07/14/2019,"Astana, Kazakhstan"
31,Aaa Team ,2003,MIXED RELAY,,00:45:10,03:31:23,02:24:45,06:45:49,Ironman 70.3 Astana,07/14/2019,"Astana, Kazakhstan"
200,Murat Salikhov,837,M35-39,KAZ,00:47:11,02:59:21,02:48:36,06:45:52,Ironman 70.3 Astana,07/14/2019,"Astana, Kazakhstan"
63,Dmitrii Syrovatkin,1027,M45-49,RUS,00:45:58,03:02:07,02:41:43,06:46:04,Ironman 70.3 Astana,07/14/2019,"Astana, Kazakhstan"
2,Gruppa Zdorovja ,2039,FEM RELAY,,00:50:36,03:29:29,02:22:35,06:46:38,Ironman 70.3 Astana,07/14/2019,"Astana, Kazakhstan"
118,Assylzhan Zhumaliyev,901,M40-44,KAZ,00:51:13,03:13:43,02:28:21,06:46:46,Ironman 70.3 Astana,07/14/2019,"Astana, Kazakhstan"
32,Zhaily Team ,2097,MIXED RELAY,,01:07:33,03:37:11,01:56:57,06:46:53,Ironman 70.3 Astana,07/14/2019,"Astana, Kazakhstan"
195,Damir Mulyukov,533,M30-34,KAZ,01:00:08,03:28:29,02:10:28,06:46:56,Ironman 70.3 Astana,07/14/2019,"Astana, Kazakhstan"
201,Nariman Abilshaikov,827,M35-39,KAZ,01:06:44,03:10:22,02:17:29,06:47:46,Ironman 70.3 Astana,07/14/2019,"Astana, Kazakhstan"
93,Denis Petrov,308,M25-29,RUS,00:41:16,03:07:38,02:51:08,06:47:49,Ironman 70.3 Astana,07/14/2019,"Astana, Kazakhstan"
13,Anastasiya Semusheva,250,F40-44,RUS,00:47:42,03:20:11,02:29:13,06:48:17,Ironman 70.3 Astana,07/14/2019,"Astana, Kazakhstan"
10,Aygerim Nurtazina,223,F35-39,KAZ,00:51:59,03:28:45,02:20:24,06:48:17,Ironman 70.3 Astana,07/14/2019,"Astana, Kazakhstan"
41,Three Elements ,2084,M RELAY,,00:40:33,04:30:36,01:33:31,06:48:19,Ironman 70.3 Astana,07/14/2019,"Astana, Kazakhstan"
202,Sergey Razuvaev,703,M35-39,RUS,00:44:12,03:21:42,02:31:11,06:48:42,Ironman 70.3 Astana,07/14/2019,"Astana, Kazakhstan"
33,Tes 2014 ,2083,MIXED RELAY,,00:49:01,03:10:45,02:42:44,06:49:07,Ironman 70.3 Astana,07/14/2019,"Astana, Kazakhstan"
196,Nurgali Imankulov,524,M30-34,KAZ,00:49:23,03:06:51,02:41:27,06:49:15,Ironman 70.3 Astana,07/14/2019,"Astana, Kazakhstan"
119,Berik Kaliyev,898,M40-44,KAZ,00:47:00,03:15:29,02:32:33,06:49:18,Ironman 70.3 Astana,07/14/2019,"Astana, Kazakhstan"
203,Nurlan Mshanov,691,M35-39,KAZ,00:55:41,03:29:33,02:15:00,06:49:34,Ironman 70.3 Astana,07/14/2019,"Astana, Kazakhstan"
197,Aleksey Neumyvakin,598,M30-34,RUS,00:41:57,03:18:56,02:36:02,06:49:45,Ironman 70.3 Astana,07/14/2019,"Astana, Kazakhstan"
120,Assyl Sarmantayev,886,M40-44,KAZ,00:48:20,03:22:05,02:33:04,06:50:15,Ironman 70.3 Astana,07/14/2019,"Astana, Kazakhstan"
121,Amirzhan Ospanov,977,M40-44,KAZ,00:54:23,03:23:11,02:22:27,06:50:18,Ironman 70.3 Astana,07/14/2019,"Astana, Kazakhstan"
198,Marat Dzhanabaeyv,462,M30-34,KAZ,01:01:37,03:28:22,02:14:21,06:50:21,Ironman 70.3 Astana,07/14/2019,"Astana, Kazakhstan"
94,Tilegen Yedigeyev,333,M25-29,KAZ,01:00:53,03:34:35,02:04:51,06:50:25,Ironman 70.3 Astana,07/14/2019,"Astana, Kazakhstan"
199,Batyrbek Bitassov,570,M30-34,KAZ,00:50:45,03:19:41,02:31:23,06:50:45,Ironman 70.3 Astana,07/14/2019,"Astana, Kazakhstan"
14,Asem Bikebayeva,248,F40-44,KAZ,00:51:02,03:24:24,02:23:23,06:50:53,Ironman 70.3 Astana,07/14/2019,"Astana, Kazakhstan"
200,Azamat Sharipov,438,M30-34,KAZ,00:51:36,03:20:51,02:25:23,06:51:11,Ironman 70.3 Astana,07/14/2019,"Astana, Kazakhstan"
122,Amankeldy Ortakbayev,960,M40-44,KAZ,00:55:04,03:17:11,02:21:28,06:51:54,Ironman 70.3 Astana,07/14/2019,"Astana, Kazakhstan"
3,Forever Young ,2036,FEM RELAY,,00:57:24,03:28:53,02:21:24,06:52:00,Ironman 70.3 Astana,07/14/2019,"Astana, Kazakhstan"
95,Daulet Tanirbergenov,302,M25-29,KAZ,00:49:25,03:18:00,02:24:40,06:52:01,Ironman 70.3 Astana,07/14/2019,"Astana, Kazakhstan"
11,Dina Kenzhaliyeva,175,F25-29,KAZ,00:45:16,03:46:54,02:12:09,06:52:09,Ironman 70.3 Astana,07/14/2019,"Astana, Kazakhstan"
11,Diana Najafova,238,F35-39,AZE,00:54:11,03:24:24,02:25:08,06:52:33,Ironman 70.3 Astana,07/14/2019,"Astana, Kazakhstan"
201,Danila Pavlov,484,M30-34,RUS,00:47:49,03:40:26,02:11:43,06:52:41,Ironman 70.3 Astana,07/14/2019,"Astana, Kazakhstan"
202,Stepan Chernook,574,M30-34,RUS,00:46:12,03:48:42,02:05:33,06:53:05,Ironman 70.3 Astana,07/14/2019,"Astana, Kazakhstan"
19,Dana Nurmaganova,191,F30-34,KAZ,00:52:27,03:32:43,02:20:28,06:53:54,Ironman 70.3 Astana,07/14/2019,"Astana, Kazakhstan"
204,Gabbas Yerzhanov,731,M35-39,KAZ,00:49:19,03:16:07,02:36:18,06:54:03,Ironman 70.3 Astana,07/14/2019,"Astana, Kazakhstan"
