Place,Name,Bib,Division,Nation,Swim,Bike,Run,Time,Race,Date,Location
2,Chiu Lan Chang,1045,F45-49,Taiwan,01:39:51,06:04:32,04:22:40,12:21:03,Ironman Taiwan,09/29/2019,"Penghu, Taiwan
"
8,Seong Hyun Kim,1461,M55-59,"Korea, Republic of (South)",01:58:36,06:17:55,03:51:47,12:21:12,Ironman Taiwan,09/29/2019,"Penghu, Taiwan
"
6,David Frazer,1488,M60-64,United States,01:00:46,06:10:06,05:02:23,12:22:10,Ironman Taiwan,09/29/2019,"Penghu, Taiwan
"
28,Teppei Yoshimoto,1160,M35-39,Japan,01:25:21,06:29:53,04:14:17,12:22:33,Ironman Taiwan,09/29/2019,"Penghu, Taiwan
"
3,Catherine Mercer,1025,F35-39,Australia,01:15:23,06:47:24,04:07:36,12:23:11,Ironman Taiwan,09/29/2019,"Penghu, Taiwan
"
25,Min-Chun Hsien,1293,M40-44,Taiwan,01:16:49,06:10:11,04:46:01,12:25:33,Ironman Taiwan,09/29/2019,"Penghu, Taiwan
"
26,Wei Ta Chen,1247,M40-44,Taiwan,01:13:12,06:06:26,04:56:56,12:25:54,Ironman Taiwan,09/29/2019,"Penghu, Taiwan
"
27,Ping Chung Pang,1296,M40-44,Taiwan,01:25:49,06:16:03,04:32:01,12:27:36,Ironman Taiwan,09/29/2019,"Penghu, Taiwan
"
28,Wei Chiang Tseng,1262,M40-44,Taiwan,01:12:35,06:43:33,04:20:09,12:27:49,Ironman Taiwan,09/29/2019,"Penghu, Taiwan
"
29,Kengyi Lee,1152,M35-39,Taiwan,01:11:27,06:25:24,04:39:14,12:28:05,Ironman Taiwan,09/29/2019,"Penghu, Taiwan
"
4,Yuki Ishida,1064,M18-24,Japan,01:00:57,06:47:19,04:31:16,12:28:07,Ironman Taiwan,09/29/2019,"Penghu, Taiwan
"
24,Chinghung Li,1346,M45-49,Taiwan,01:28:51,06:23:25,04:23:41,12:30:18,Ironman Taiwan,09/29/2019,"Penghu, Taiwan
"
2,Kaori Terada,1054,F55-59,Japan,01:13:56,06:43:04,04:22:02,12:30:38,Ironman Taiwan,09/29/2019,"Penghu, Taiwan
"
4,Team 嘉義鐵人,3041,XRELAY,Taiwan,01:18:44,07:16:02,03:52:13,12:31:28,Ironman Taiwan,09/29/2019,"Penghu, Taiwan
"
14,Maruyama Seiji,1436,M50-54,Japan,01:13:02,07:05:23,03:59:02,12:31:57,Ironman Taiwan,09/29/2019,"Penghu, Taiwan
"
30,Alexander C Badajos,1162,M35-39,Philippines,01:05:09,06:36:27,04:42:58,12:32:03,Ironman Taiwan,09/29/2019,"Penghu, Taiwan
"
