Place,Name,Bib,Division,Nation,Swim,Bike,Run,Time,Race,Date,Location
24,Victor Casagrande,1159,M25-29,BRA,00:36:06,02:33:15,01:46:59,05:02:34,Ironman 70.3 Buenos Aires,11/03/2019,"Buenos Aires, Argentina"
3,Gabriela Moraes,364,F25-29,BRA,00:26:34,02:43:17,01:48:42,05:02:44,Ironman 70.3 Buenos Aires,11/03/2019,"Buenos Aires, Argentina"
15,Claudio Furfuro,1036,M50-54,ARG,00:41:45,02:36:04,01:39:40,05:02:46,Ironman 70.3 Buenos Aires,11/03/2019,"Buenos Aires, Argentina"
40,Pablo Hovsepian,626,M30-34,ARG,00:34:51,02:40:44,01:42:48,05:03:04,Ironman 70.3 Buenos Aires,11/03/2019,"Buenos Aires, Argentina"
54,Seba Lassalle,700,M35-39,ARG,00:33:24,02:37:03,01:47:10,05:03:08,Ironman 70.3 Buenos Aires,11/03/2019,"Buenos Aires, Argentina"
41,Renzo Nicoletti Casado,630,M30-34,ARG,00:34:22,02:39:18,01:45:35,05:03:20,Ironman 70.3 Buenos Aires,11/03/2019,"Buenos Aires, Argentina"
42,Daniel Garone,608,M30-34,ARG,00:28:47,02:36:07,01:53:27,05:03:47,Ironman 70.3 Buenos Aires,11/03/2019,"Buenos Aires, Argentina"
2,Maria Cabrera,1268,F35-39,ARG,00:35:13,02:46:05,01:38:30,05:03:50,Ironman 70.3 Buenos Aires,11/03/2019,"Buenos Aires, Argentina"
32,Diego Gaston Valdez,958,M45-49,ARG,00:36:47,02:36:36,01:46:12,05:03:54,Ironman 70.3 Buenos Aires,11/03/2019,"Buenos Aires, Argentina"
33,Martin Mario Barberia,1256,M45-49,USA,00:37:18,02:26:38,01:54:26,05:04:12,Ironman 70.3 Buenos Aires,11/03/2019,"Buenos Aires, Argentina"
3,Alejandra Lacerna,407,F35-39,ARG,00:35:50,02:39:31,01:45:11,05:04:30,Ironman 70.3 Buenos Aires,11/03/2019,"Buenos Aires, Argentina"
8,Luis Alberto Meng,1110,M55-59,ARG,00:36:07,02:33:19,01:51:34,05:04:37,Ironman 70.3 Buenos Aires,11/03/2019,"Buenos Aires, Argentina"
61,Leandro Gautero,778,M40-44,ARG,00:28:43,02:41:01,01:48:21,05:04:47,Ironman 70.3 Buenos Aires,11/03/2019,"Buenos Aires, Argentina"
34,Martin Maillo,931,M45-49,ARG,00:28:00,02:38:59,01:52:26,05:04:51,Ironman 70.3 Buenos Aires,11/03/2019,"Buenos Aires, Argentina"
55,Diego Ceraldi,693,M35-39,ARG,00:34:53,02:43:37,01:41:08,05:04:56,Ironman 70.3 Buenos Aires,11/03/2019,"Buenos Aires, Argentina"
56,Nico Iaria,1386,M35-39,ARG,00:35:55,02:33:56,01:49:54,05:05:00,Ironman 70.3 Buenos Aires,11/03/2019,"Buenos Aires, Argentina"
57,Cristian Viano,193,M35-39,ARG,00:34:06,02:34:22,01:51:13,05:05:04,Ironman 70.3 Buenos Aires,11/03/2019,"Buenos Aires, Argentina"
35,Eran Alon,919,M45-49,ISR,00:39:27,02:43:12,01:36:44,05:05:05,Ironman 70.3 Buenos Aires,11/03/2019,"Buenos Aires, Argentina"
43,Santiago Ferreyra,1173,M30-34,ARG,00:30:37,02:47:22,01:41:21,05:05:07,Ironman 70.3 Buenos Aires,11/03/2019,"Buenos Aires, Argentina"
62,Rodrigo Galvez,1309,M40-44,ARG,00:37:03,02:43:59,01:40:21,05:05:21,Ironman 70.3 Buenos Aires,11/03/2019,"Buenos Aires, Argentina"
25,Martin Alejandro Prieto Palacios,531,M25-29,PRY,00:37:56,02:32:34,01:50:33,05:05:29,Ironman 70.3 Buenos Aires,11/03/2019,"Buenos Aires, Argentina"
16,Sergio Colloca,1375,M50-54,ARG,00:33:11,02:34:56,01:53:13,05:05:48,Ironman 70.3 Buenos Aires,11/03/2019,"Buenos Aires, Argentina"
17,Eduardo Sakaguti,1046,M50-54,BRA,00:30:25,02:45:55,01:45:09,05:05:56,Ironman 70.3 Buenos Aires,11/03/2019,"Buenos Aires, Argentina"
63,Carlos Augusto Xavier,820,M40-44,BRA,00:28:03,02:36:24,01:57:07,05:06:07,Ironman 70.3 Buenos Aires,11/03/2019,"Buenos Aires, Argentina"
6,Rebeca Falconi Catta Preta,381,F30-34,BRA,00:29:30,02:39:25,01:53:05,05:06:08,Ironman 70.3 Buenos Aires,11/03/2019,"Buenos Aires, Argentina"
58,Gonzalo Wolfenson,735,M35-39,ARG,00:32:37,02:38:52,01:50:27,05:06:11,Ironman 70.3 Buenos Aires,11/03/2019,"Buenos Aires, Argentina"
64,Ezequiel Adeil Pietranera,872,M40-44,ARG,00:38:32,02:38:17,01:44:19,05:06:13,Ironman 70.3 Buenos Aires,11/03/2019,"Buenos Aires, Argentina"
18,Fernando Villamarin,194,M50-54,ARG,00:32:15,02:37:37,01:51:17,05:06:33,Ironman 70.3 Buenos Aires,11/03/2019,"Buenos Aires, Argentina"
19,Peter Biro,1009,M50-54,USA,00:31:01,02:36:47,01:52:47,05:06:37,Ironman 70.3 Buenos Aires,11/03/2019,"Buenos Aires, Argentina"
59,S Rgio Rigoni Loss,262,M35-39,BRA,00:35:43,02:35:23,01:50:42,05:06:50,Ironman 70.3 Buenos Aires,11/03/2019,"Buenos Aires, Argentina"
60,Alberto Rendon,681,M35-39,BOL,00:30:25,02:37:16,01:52:45,05:06:53,Ironman 70.3 Buenos Aires,11/03/2019,"Buenos Aires, Argentina"
61,Juan DE Leon,1287,M35-39,URY,00:39:00,02:33:47,01:49:25,05:06:56,Ironman 70.3 Buenos Aires,11/03/2019,"Buenos Aires, Argentina"
44,Nicolas Trillo,635,M30-34,ARG,00:31:51,02:34:26,01:55:42,05:07:01,Ironman 70.3 Buenos Aires,11/03/2019,"Buenos Aires, Argentina"
65,Kazumasa Haneda,829,M40-44,JPN,00:37:48,02:40:03,01:37:43,05:07:14,Ironman 70.3 Buenos Aires,11/03/2019,"Buenos Aires, Argentina"
36,Diego Moreno,933,M45-49,ARG,00:46:24,02:30:58,01:41:30,05:07:15,Ironman 70.3 Buenos Aires,11/03/2019,"Buenos Aires, Argentina"
2,Fernanda Gabriela Nu Ez,1209,F45-49,ARG,00:33:43,02:44:57,01:43:51,05:07:17,Ironman 70.3 Buenos Aires,11/03/2019,"Buenos Aires, Argentina"
66,Mauricio Baduna,876,M40-44,ARG,00:41:15,02:40:42,01:39:22,05:07:23,Ironman 70.3 Buenos Aires,11/03/2019,"Buenos Aires, Argentina"
62,Damian Wolfson,662,M35-39,ARG,00:32:53,02:40:58,01:49:02,05:07:23,Ironman 70.3 Buenos Aires,11/03/2019,"Buenos Aires, Argentina"
67,Andr S Saravia,203,M40-44,ARG,00:41:54,02:35:45,01:43:35,05:07:27,Ironman 70.3 Buenos Aires,11/03/2019,"Buenos Aires, Argentina"
63,Andr S Lo Bianco,1182,M35-39,ARG,00:34:15,02:44:39,01:43:10,05:07:28,Ironman 70.3 Buenos Aires,11/03/2019,"Buenos Aires, Argentina"
2,Yamila Crisafi,424,F40-44,ARG,00:33:41,02:43:46,01:46:26,05:07:28,Ironman 70.3 Buenos Aires,11/03/2019,"Buenos Aires, Argentina"
37,Francisco Ugarte Rozbaczylo,213,M45-49,CHL,00:34:11,02:37:28,01:49:44,05:07:28,Ironman 70.3 Buenos Aires,11/03/2019,"Buenos Aires, Argentina"
20,Juan Pablo Mattiazzi,1040,M50-54,ARG,00:39:09,02:35:25,01:47:57,05:07:33,Ironman 70.3 Buenos Aires,11/03/2019,"Buenos Aires, Argentina"
68,Roberto Angelis,873,M40-44,CHL,00:28:05,02:35:08,01:59:28,05:07:54,Ironman 70.3 Buenos Aires,11/03/2019,"Buenos Aires, Argentina"
64,Carlos Faustino Garcia Velasco Ortiz,723,M35-39,ARG,00:35:15,02:40:16,01:42:43,05:08:03,Ironman 70.3 Buenos Aires,11/03/2019,"Buenos Aires, Argentina"
65,Diego Furest,1308,M35-39,URY,00:34:30,02:39:02,01:49:09,05:08:03,Ironman 70.3 Buenos Aires,11/03/2019,"Buenos Aires, Argentina"
38,Sergio Centeno,990,M45-49,ARG,00:36:59,02:40:39,01:44:54,05:08:05,Ironman 70.3 Buenos Aires,11/03/2019,"Buenos Aires, Argentina"
69,Matias L Pez Paullier,783,M40-44,URY,00:33:41,02:44:24,01:44:32,05:08:06,Ironman 70.3 Buenos Aires,11/03/2019,"Buenos Aires, Argentina"
39,Federico Busto Tarelli,234,M45-49,ARG,00:30:54,02:39:52,01:51:39,05:08:09,Ironman 70.3 Buenos Aires,11/03/2019,"Buenos Aires, Argentina"
70,Mauricio Aristimu O,875,M40-44,ARG,00:32:41,02:42:15,01:48:37,05:08:24,Ironman 70.3 Buenos Aires,11/03/2019,"Buenos Aires, Argentina"
40,Luis Andres Rodriguez Figueroa,910,M45-49,URY,00:39:02,02:35:37,01:49:38,05:08:26,Ironman 70.3 Buenos Aires,11/03/2019,"Buenos Aires, Argentina"
3,Mariela Mazzitelli,464,F45-49,ARG,00:36:42,02:39:41,01:45:50,05:08:29,Ironman 70.3 Buenos Aires,11/03/2019,"Buenos Aires, Argentina"
66,Tiago Opala Vieira,755,M35-39,BRA,00:35:37,02:38:15,01:50:31,05:08:43,Ironman 70.3 Buenos Aires,11/03/2019,"Buenos Aires, Argentina"
67,Luis Linhares,751,M35-39,BRA,00:35:58,02:42:44,01:45:23,05:09:00,Ironman 70.3 Buenos Aires,11/03/2019,"Buenos Aires, Argentina"
21,Ricardo Halah,1318,M50-54,BRA,00:31:40,02:42:52,01:47:22,05:09:03,Ironman 70.3 Buenos Aires,11/03/2019,"Buenos Aires, Argentina"
71,Matias Villaverde,281,M40-44,ARG,00:34:05,02:45:00,01:43:38,05:09:06,Ironman 70.3 Buenos Aires,11/03/2019,"Buenos Aires, Argentina"
72,Alejandro Gismundi,154,M40-44,ARG,00:38:19,02:41:28,01:44:05,05:09:23,Ironman 70.3 Buenos Aires,11/03/2019,"Buenos Aires, Argentina"
4,Lorena Romero Cea,363,F25-29,CHL,00:33:42,02:46:47,01:44:35,05:09:27,Ironman 70.3 Buenos Aires,11/03/2019,"Buenos Aires, Argentina"
73,Fernando Araneda,1251,M40-44,CHL,00:34:29,02:39:29,01:51:19,05:09:31,Ironman 70.3 Buenos Aires,11/03/2019,"Buenos Aires, Argentina"
7,Ana Laura Culotta,380,F30-34,ARG,00:36:29,02:44:28,01:44:38,05:09:32,Ironman 70.3 Buenos Aires,11/03/2019,"Buenos Aires, Argentina"
8,Thais Maggiolo,375,F30-34,PER,00:36:57,02:48:02,01:39:52,05:09:37,Ironman 70.3 Buenos Aires,11/03/2019,"Buenos Aires, Argentina"
3,Karina Brun Oxley,432,F40-44,URY,00:42:04,02:47:24,01:35:01,05:09:39,Ironman 70.3 Buenos Aires,11/03/2019,"Buenos Aires, Argentina"
45,Javier Bravo,618,M30-34,ESP,00:39:32,02:41:26,01:38:22,05:09:52,Ironman 70.3 Buenos Aires,11/03/2019,"Buenos Aires, Argentina"
22,Marcos Ventuala,220,M50-54,ARG,00:39:23,02:30:17,01:54:24,05:10:06,Ironman 70.3 Buenos Aires,11/03/2019,"Buenos Aires, Argentina"
68,Adriano Borges DE Carvalho,670,M35-39,BRA,00:33:26,02:44:35,01:45:07,05:10:11,Ironman 70.3 Buenos Aires,11/03/2019,"Buenos Aires, Argentina"
23,Marc Verstraete,1027,M50-54,BEL,00:35:11,02:44:15,01:45:07,05:10:13,Ironman 70.3 Buenos Aires,11/03/2019,"Buenos Aires, Argentina"
69,Santiago Sagari,759,M35-39,URY,00:33:45,02:33:36,01:58:57,05:10:27,Ironman 70.3 Buenos Aires,11/03/2019,"Buenos Aires, Argentina"
46,Bruno Lunardi,569,M30-34,BRA,00:37:15,02:41:38,01:46:02,05:10:37,Ironman 70.3 Buenos Aires,11/03/2019,"Buenos Aires, Argentina"
41,Francisco Rosello,955,M45-49,ARG,00:36:42,02:36:01,01:53:26,05:10:47,Ironman 70.3 Buenos Aires,11/03/2019,"Buenos Aires, Argentina"
74,Alejo Martinez Carricart,833,M40-44,ARG,00:40:06,02:45:25,01:39:58,05:10:53,Ironman 70.3 Buenos Aires,11/03/2019,"Buenos Aires, Argentina"
9,Lucas Fittipaldi,499,M18-24,ARG,00:32:34,02:42:08,01:51:34,05:10:58,Ironman 70.3 Buenos Aires,11/03/2019,"Buenos Aires, Argentina"
70,Nelson Stofler,659,M35-39,ARG,00:35:16,02:45:48,01:44:25,05:11:14,Ironman 70.3 Buenos Aires,11/03/2019,"Buenos Aires, Argentina"
75,Maximiliano Barbarisi,1255,M40-44,ARG,00:42:50,02:39:27,01:44:01,05:11:15,Ironman 70.3 Buenos Aires,11/03/2019,"Buenos Aires, Argentina"
42,Oscar Barrozo,896,M45-49,URY,00:37:46,02:37:10,01:50:08,05:11:16,Ironman 70.3 Buenos Aires,11/03/2019,"Buenos Aires, Argentina"
43,Juan Manuel Di Diego,1400,M45-49,ARG,00:39:47,02:42:13,01:45:00,05:11:26,Ironman 70.3 Buenos Aires,11/03/2019,"Buenos Aires, Argentina"
4,Carolina Dell Orefice,1232,F40-44,ARG,00:37:57,02:43:04,01:45:12,05:11:31,Ironman 70.3 Buenos Aires,11/03/2019,"Buenos Aires, Argentina"
71,Emilio Nicolas Merlos,242,M35-39,ARG,00:38:08,02:42:15,01:46:43,05:11:33,Ironman 70.3 Buenos Aires,11/03/2019,"Buenos Aires, Argentina"
76,Guillermo Andres Dechanzi,773,M40-44,ARG,00:39:16,02:33:48,01:52:29,05:11:39,Ironman 70.3 Buenos Aires,11/03/2019,"Buenos Aires, Argentina"
77,Leonardo Navarro Aquilino,249,M40-44,BRA,00:40:01,02:38:57,01:45:12,05:11:57,Ironman 70.3 Buenos Aires,11/03/2019,"Buenos Aires, Argentina"
47,Victor Nicolas Mogni,1176,M30-34,ARG,00:39:41,02:37:22,01:50:02,05:12:06,Ironman 70.3 Buenos Aires,11/03/2019,"Buenos Aires, Argentina"
5,Allison Hall,159,F25-29,USA,00:34:35,02:48:04,01:44:49,05:12:08,Ironman 70.3 Buenos Aires,11/03/2019,"Buenos Aires, Argentina"
78,Dino Dinelli,1291,M40-44,ARG,00:36:23,02:42:12,01:48:24,05:12:10,Ironman 70.3 Buenos Aires,11/03/2019,"Buenos Aires, Argentina"
48,Frontini Fede,621,M30-34,ARG,00:36:50,02:41:36,01:49:34,05:12:14,Ironman 70.3 Buenos Aires,11/03/2019,"Buenos Aires, Argentina"
49,Miguel Solaro,581,M30-34,ARG,00:36:58,02:48:55,01:39:25,05:12:16,Ironman 70.3 Buenos Aires,11/03/2019,"Buenos Aires, Argentina"
72,Rodrigo Marcovich Rossoni,725,M35-39,BRA,00:44:48,02:44:03,01:38:06,05:12:19,Ironman 70.3 Buenos Aires,11/03/2019,"Buenos Aires, Argentina"
9,Des Byrne,303,M55-59,GBR,00:38:05,02:37:06,01:51:50,05:12:21,Ironman 70.3 Buenos Aires,11/03/2019,"Buenos Aires, Argentina"
79,Alejandro Medeiros,834,M40-44,URY,00:35:46,02:38:46,01:53:30,05:12:43,Ironman 70.3 Buenos Aires,11/03/2019,"Buenos Aires, Argentina"
26,Alexander Mont,540,M25-29,PER,00:38:15,02:48:00,01:41:34,05:12:45,Ironman 70.3 Buenos Aires,11/03/2019,"Buenos Aires, Argentina"
27,Estanislao Lopez Menardi,509,M25-29,ARG,00:34:03,02:42:51,01:50:05,05:12:48,Ironman 70.3 Buenos Aires,11/03/2019,"Buenos Aires, Argentina"
73,Diego Bellon,1244,M35-39,ARG,00:35:08,02:42:31,01:51:04,05:12:49,Ironman 70.3 Buenos Aires,11/03/2019,"Buenos Aires, Argentina"
44,Pablo Cazenave,270,M45-49,ARG,00:34:53,02:38:00,01:53:41,05:12:49,Ironman 70.3 Buenos Aires,11/03/2019,"Buenos Aires, Argentina"
74,Ronaldo Guilherme,750,M35-39,BRA,00:39:01,02:41:48,01:41:25,05:12:51,Ironman 70.3 Buenos Aires,11/03/2019,"Buenos Aires, Argentina"
45,Felipe Queti,1344,M45-49,ARG,00:40:18,02:40:29,01:44:58,05:13:15,Ironman 70.3 Buenos Aires,11/03/2019,"Buenos Aires, Argentina"
50,Emiliano Savoia Altolaguirre,578,M30-34,ARG,00:33:49,02:43:58,01:51:08,05:13:24,Ironman 70.3 Buenos Aires,11/03/2019,"Buenos Aires, Argentina"
75,Hugo Damian Pastor,268,M35-39,ARG,00:43:17,02:40:39,01:40:11,05:13:28,Ironman 70.3 Buenos Aires,11/03/2019,"Buenos Aires, Argentina"
24,Pablo Capozzoli,1271,M50-54,ARG,00:35:30,02:41:22,01:42:04,05:13:33,Ironman 70.3 Buenos Aires,11/03/2019,"Buenos Aires, Argentina"
76,Anibal Montes,328,M35-39,ARG,00:32:38,02:47:14,01:47:47,05:13:46,Ironman 70.3 Buenos Aires,11/03/2019,"Buenos Aires, Argentina"
77,Lucas Beltrocco,739,M35-39,ARG,00:40:41,02:46:16,01:42:52,05:13:58,Ironman 70.3 Buenos Aires,11/03/2019,"Buenos Aires, Argentina"
78,Manuel Mola,679,M35-39,ARG,00:35:33,02:42:05,01:48:27,05:14:00,Ironman 70.3 Buenos Aires,11/03/2019,"Buenos Aires, Argentina"
25,Javier Eduardo Falero Conti,1296,M50-54,URY,00:42:30,02:39:17,01:47:23,05:14:01,Ironman 70.3 Buenos Aires,11/03/2019,"Buenos Aires, Argentina"
1,Ann Kaltenbaugh,165,F50-54,USA,00:32:53,02:43:39,01:50:58,05:14:05,Ironman 70.3 Buenos Aires,11/03/2019,"Buenos Aires, Argentina"
80,Juan Ignacio Blanco,879,M40-44,ARG,00:34:18,02:47:06,01:44:14,05:14:05,Ironman 70.3 Buenos Aires,11/03/2019,"Buenos Aires, Argentina"
79,Pedro Billordo,740,M35-39,ARG,00:33:51,02:40:19,01:53:31,05:14:07,Ironman 70.3 Buenos Aires,11/03/2019,"Buenos Aires, Argentina"
80,Eugenio Luci,1379,M35-39,ARG,00:38:48,02:35:30,01:53:14,05:14:10,Ironman 70.3 Buenos Aires,11/03/2019,"Buenos Aires, Argentina"
46,Andre Bianco,1265,M45-49,BRA,00:33:11,02:41:30,01:53:10,05:14:17,Ironman 70.3 Buenos Aires,11/03/2019,"Buenos Aires, Argentina"
4,Patricia Fernandez,445,F45-49,ARG,00:47:19,02:38:47,01:42:47,05:14:20,Ironman 70.3 Buenos Aires,11/03/2019,"Buenos Aires, Argentina"
47,Americo Cabillon,922,M45-49,URY,00:37:29,02:38:45,01:49:57,05:14:23,Ironman 70.3 Buenos Aires,11/03/2019,"Buenos Aires, Argentina"
81,Gaston Monforte,835,M40-44,ARG,00:30:03,02:53:02,01:43:54,05:14:33,Ironman 70.3 Buenos Aires,11/03/2019,"Buenos Aires, Argentina"
82,Martin Leonardo Viola,269,M40-44,ARG,00:33:27,02:44:42,01:49:34,05:14:34,Ironman 70.3 Buenos Aires,11/03/2019,"Buenos Aires, Argentina"
48,Favio Wenceslao Britos,946,M45-49,ARG,00:40:51,02:34:54,01:54:37,05:14:44,Ironman 70.3 Buenos Aires,11/03/2019,"Buenos Aires, Argentina"
4,Manuela Polnitsky Sierra,398,F35-39,URY,00:35:18,02:40:19,01:54:29,05:14:49,Ironman 70.3 Buenos Aires,11/03/2019,"Buenos Aires, Argentina"
9,Andrea Yanez Pazmi O,198,F30-34,ECU,00:44:07,02:41:06,01:44:28,05:14:51,Ironman 70.3 Buenos Aires,11/03/2019,"Buenos Aires, Argentina"
81,Agust N Gonzalez Calderon,654,M35-39,ARG,00:31:31,02:46:57,01:49:26,05:14:52,Ironman 70.3 Buenos Aires,11/03/2019,"Buenos Aires, Argentina"
83,Rodrigo Herrera,1320,M40-44,ARG,00:39:25,02:47:55,01:43:08,05:14:55,Ironman 70.3 Buenos Aires,11/03/2019,"Buenos Aires, Argentina"
10,Paula Mirabile,1353,F30-34,ARG,00:36:20,02:47:52,01:46:41,05:15:03,Ironman 70.3 Buenos Aires,11/03/2019,"Buenos Aires, Argentina"
82,Ruben Alberto Sayes,1175,M35-39,ARG,00:37:49,02:52:14,01:37:54,05:15:04,Ironman 70.3 Buenos Aires,11/03/2019,"Buenos Aires, Argentina"
83,Fernando Maio,1325,M35-39,ARG,00:43:02,02:44:06,01:42:20,05:15:10,Ironman 70.3 Buenos Aires,11/03/2019,"Buenos Aires, Argentina"
84,Axel Mihanovich,785,M40-44,ARG,00:39:55,02:42:46,01:46:17,05:15:18,Ironman 70.3 Buenos Aires,11/03/2019,"Buenos Aires, Argentina"
84,Roberto Caetano Font,692,M35-39,URY,00:42:33,02:38:08,01:48:55,05:15:20,Ironman 70.3 Buenos Aires,11/03/2019,"Buenos Aires, Argentina"
51,Gonzalo Llanos,611,M30-34,ARG,00:35:27,02:40:35,01:55:18,05:15:21,Ironman 70.3 Buenos Aires,11/03/2019,"Buenos Aires, Argentina"
26,Juan Mazini,1057,M50-54,ARG,00:34:33,02:41:54,01:53:22,05:15:39,Ironman 70.3 Buenos Aires,11/03/2019,"Buenos Aires, Argentina"
52,Nicolas G Grundnig,622,M30-34,ARG,00:36:33,02:43:02,01:49:28,05:15:42,Ironman 70.3 Buenos Aires,11/03/2019,"Buenos Aires, Argentina"
85,Ronald Betancourt Leon,715,M35-39,VEN,00:39:42,02:37:33,01:53:48,05:15:43,Ironman 70.3 Buenos Aires,11/03/2019,"Buenos Aires, Argentina"
85,Fernan Cabral,307,M40-44,ARG,00:32:27,02:46:40,01:48:39,05:15:46,Ironman 70.3 Buenos Aires,11/03/2019,"Buenos Aires, Argentina"
5,Cecilia Rubianes,1350,F40-44,ARG,00:42:14,02:43:21,01:46:11,05:15:47,Ironman 70.3 Buenos Aires,11/03/2019,"Buenos Aires, Argentina"
5,Priscila Arttuzo,412,F35-39,BRA,00:33:44,02:40:42,01:56:45,05:15:51,Ironman 70.3 Buenos Aires,11/03/2019,"Buenos Aires, Argentina"
5,Veronica Etchegaray,1293,F45-49,ARG,00:37:11,02:51:44,01:42:30,05:16:01,Ironman 70.3 Buenos Aires,11/03/2019,"Buenos Aires, Argentina"
86,Jonatan Colombo,283,M35-39,ARG,00:35:07,02:46:59,01:47:19,05:16:01,Ironman 70.3 Buenos Aires,11/03/2019,"Buenos Aires, Argentina"
49,Sebastian Mainz,971,M45-49,ARG,00:35:46,02:45:06,01:48:32,05:16:04,Ironman 70.3 Buenos Aires,11/03/2019,"Buenos Aires, Argentina"
53,Rafael Cabadas,1179,M30-34,ARG,00:39:03,02:53:38,01:39:22,05:16:10,Ironman 70.3 Buenos Aires,11/03/2019,"Buenos Aires, Argentina"
86,Lisandro Dolera Jaime,885,M40-44,ARG,00:30:19,02:46:19,01:51:47,05:16:21,Ironman 70.3 Buenos Aires,11/03/2019,"Buenos Aires, Argentina"
11,Veronica Alejandra Iuorno,164,F30-34,ARG,00:41:38,02:47:11,01:42:35,05:16:22,Ironman 70.3 Buenos Aires,11/03/2019,"Buenos Aires, Argentina"
87,Juan Ignacio Pascual,1340,M35-39,ARG,00:44:52,02:38:16,01:47:57,05:16:23,Ironman 70.3 Buenos Aires,11/03/2019,"Buenos Aires, Argentina"
50,Andres Sierra,186,M45-49,ARG,00:38:59,02:44:15,01:49:20,05:16:27,Ironman 70.3 Buenos Aires,11/03/2019,"Buenos Aires, Argentina"
51,Martin Mainardi,996,M45-49,ARG,00:38:28,02:40:10,01:50:51,05:16:31,Ironman 70.3 Buenos Aires,11/03/2019,"Buenos Aires, Argentina"
88,Sebastian Sarazola,731,M35-39,URY,00:34:58,02:47:38,01:48:12,05:16:31,Ironman 70.3 Buenos Aires,11/03/2019,"Buenos Aires, Argentina"
54,V Ctor Alonso Garc A Londo O,1234,M30-34,ARG,00:35:19,02:47:05,01:48:34,05:16:32,Ironman 70.3 Buenos Aires,11/03/2019,"Buenos Aires, Argentina"
52,Hector Jose Arioni,985,M45-49,ARG,00:28:45,02:41:23,01:57:16,05:16:38,Ironman 70.3 Buenos Aires,11/03/2019,"Buenos Aires, Argentina"
53,Leonardo J. Rubino,1201,M45-49,ARG,00:35:58,02:42:07,01:50:23,05:16:40,Ironman 70.3 Buenos Aires,11/03/2019,"Buenos Aires, Argentina"
27,Gustavo Daniel Fernandez,1298,M50-54,ARG,00:44:09,02:36:53,01:49:52,05:16:40,Ironman 70.3 Buenos Aires,11/03/2019,"Buenos Aires, Argentina"
6,Maria Valeria Mooney,329,F45-49,ARG,00:30:21,02:46:41,01:53:50,05:16:49,Ironman 70.3 Buenos Aires,11/03/2019,"Buenos Aires, Argentina"
89,Diego Piliavsky,264,M35-39,ARG,00:29:12,02:42:59,01:56:16,05:16:53,Ironman 70.3 Buenos Aires,11/03/2019,"Buenos Aires, Argentina"
54,Dario Ruben D Amico,1282,M45-49,ARG,00:41:17,02:46:03,01:42:57,05:17:02,Ironman 70.3 Buenos Aires,11/03/2019,"Buenos Aires, Argentina"
55,Damian Marroncelli,904,M45-49,ARG,00:40:23,02:44:50,01:44:37,05:17:13,Ironman 70.3 Buenos Aires,11/03/2019,"Buenos Aires, Argentina"
10,Gustavo Iriarte,162,M55-59,ARG,00:31:56,02:34:36,02:04:29,05:17:13,Ironman 70.3 Buenos Aires,11/03/2019,"Buenos Aires, Argentina"
87,Nicolas Zanoni,201,M40-44,ARG,00:39:05,02:43:51,01:49:07,05:17:15,Ironman 70.3 Buenos Aires,11/03/2019,"Buenos Aires, Argentina"
12,Daniela Constanza Ferrada Fuentes,1300,F30-34,CHL,00:36:14,02:45:45,01:49:40,05:17:15,Ironman 70.3 Buenos Aires,11/03/2019,"Buenos Aires, Argentina"
88,Federico Martin Grunwaldt,805,M40-44,ARG,00:38:48,02:40:16,01:50:43,05:17:34,Ironman 70.3 Buenos Aires,11/03/2019,"Buenos Aires, Argentina"
13,Daniela Andrade,341,F30-34,PER,00:33:38,02:43:00,01:55:37,05:17:39,Ironman 70.3 Buenos Aires,11/03/2019,"Buenos Aires, Argentina"
28,Pablo Temkin,543,M25-29,ARG,00:34:59,02:50:19,01:43:09,05:17:40,Ironman 70.3 Buenos Aires,11/03/2019,"Buenos Aires, Argentina"
7,Carla Abrunhosa,111,F45-49,BRA,00:39:12,02:45:00,01:48:02,05:17:41,Ironman 70.3 Buenos Aires,11/03/2019,"Buenos Aires, Argentina"
8,Andrea Etchegaray,275,F45-49,ARG,00:37:12,02:51:23,01:43:29,05:17:45,Ironman 70.3 Buenos Aires,11/03/2019,"Buenos Aires, Argentina"
6,Agustina Polla Severini,408,F35-39,ARG,00:33:56,02:44:28,01:54:18,05:17:45,Ironman 70.3 Buenos Aires,11/03/2019,"Buenos Aires, Argentina"
10,Andre Costa,495,M18-24,BRA,00:34:25,02:47:59,01:48:39,05:17:46,Ironman 70.3 Buenos Aires,11/03/2019,"Buenos Aires, Argentina"
14,Rocio Martinez,138,F30-34,ARG,00:34:47,02:46:41,01:51:50,05:17:48,Ironman 70.3 Buenos Aires,11/03/2019,"Buenos Aires, Argentina"
90,Nicol S L Pez Vera,1323,M35-39,CHL,00:35:59,02:45:22,01:47:48,05:18:01,Ironman 70.3 Buenos Aires,11/03/2019,"Buenos Aires, Argentina"
11,Juan Martin Salate,505,M18-24,ARG,00:29:56,02:42:37,02:01:11,05:18:20,Ironman 70.3 Buenos Aires,11/03/2019,"Buenos Aires, Argentina"
91,Federico Viera,711,M35-39,URY,00:45:13,02:45:09,01:42:53,05:18:21,Ironman 70.3 Buenos Aires,11/03/2019,"Buenos Aires, Argentina"
56,Ricardo Nestor Fernandez,965,M45-49,ARG,00:41:39,02:33:07,01:57:32,05:18:24,Ironman 70.3 Buenos Aires,11/03/2019,"Buenos Aires, Argentina"
