Place,Name,Bib,Division,Nation,Swim,Bike,Run,Time,Race,Date,Location
8,Bill Dieter,981,M45-49,USA,00:35:51,02:43:09,01:39:20,05:04:19,Ironman 70.3 Syracuse,06/17/2018,"Syracuse, New York, USA
"
10,Dennis Santa Paula,68,M35-39,BRA,00:32:48,02:47:41,01:37:27,05:04:51,Ironman 70.3 Syracuse,06/17/2018,"Syracuse, New York, USA
"
7,Bruno Collato,660,M30-34,BRA,00:32:29,02:43:42,01:43:09,05:05:13,Ironman 70.3 Syracuse,06/17/2018,"Syracuse, New York, USA
"
7,Connor Mangan,607,M25-29,USA,00:30:59,02:41:14,01:47:33,05:05:40,Ironman 70.3 Syracuse,06/17/2018,"Syracuse, New York, USA
"
3,Michelle Miller,38,F35-39,USA,00:34:04,02:44:30,01:41:46,05:06:02,Ironman 70.3 Syracuse,06/17/2018,"Syracuse, New York, USA
"
5,Dieter Egli,872,M40-44,CHE,00:35:18,02:28:25,01:54:49,05:06:20,Ironman 70.3 Syracuse,06/17/2018,"Syracuse, New York, USA
"
1,Laura Specker Sullivan,34,F30-34,USA,00:31:32,02:52:25,01:37:09,05:06:45,Ironman 70.3 Syracuse,06/17/2018,"Syracuse, New York, USA
"
8,Christopher Barr,559,M25-29,USA,00:35:41,02:41:23,01:43:59,05:06:55,Ironman 70.3 Syracuse,06/17/2018,"Syracuse, New York, USA
"
1,John Noonan,227,M55-59,USA,00:34:34,02:47:18,01:38:28,05:07:29,Ironman 70.3 Syracuse,06/17/2018,"Syracuse, New York, USA
"
9,Jerome Decaris,977,M45-49,FRA,00:33:07,02:43:10,01:45:59,05:07:34,Ironman 70.3 Syracuse,06/17/2018,"Syracuse, New York, USA
"
8,Chris Cheeseman,658,M30-34,CAN,00:29:19,02:39:51,01:53:20,05:07:58,Ironman 70.3 Syracuse,06/17/2018,"Syracuse, New York, USA
"
4,Andre Dupuis,1234,M18-24,USA,00:34:08,02:46:23,01:40:43,05:08:46,Ironman 70.3 Syracuse,06/17/2018,"Syracuse, New York, USA
"
5,Guillaume Rompr,539,M18-24,CAN,00:31:24,02:43:09,01:48:51,05:09:01,Ironman 70.3 Syracuse,06/17/2018,"Syracuse, New York, USA
"
6,Andres Arango,495,M18-24,COL,00:38:27,02:43:09,01:40:22,05:09:03,Ironman 70.3 Syracuse,06/17/2018,"Syracuse, New York, USA
"
