Place,Name,Bib,Division,Nation,Swim,Bike,Run,Time,Race,Date,Location
128,Rob Stutman,2068,M50-54,USA,00:47:06,04:13:47,02:02:51,07:22:25,Ironman 70.3 Lake Placid,09/08/2019,"Lake Placid, NY, USA
"
171,John Manzi,1818,M45-49,USA,00:52:08,03:54:31,02:18:18,07:22:43,Ironman 70.3 Lake Placid,09/08/2019,"Lake Placid, NY, USA
"
44,Erin Hanczyk,363,F30-34,USA,00:43:53,04:01:26,02:22:06,07:22:49,Ironman 70.3 Lake Placid,09/08/2019,"Lake Placid, NY, USA
"
48,Krista Simpson,315,F25-29,CAN,00:42:24,03:37:07,02:53:20,07:22:50,Ironman 70.3 Lake Placid,09/08/2019,"Lake Placid, NY, USA
"
26,Amy Voorhees,61,F50-54,USA,00:38:53,03:11:14,03:23:57,07:23:01,Ironman 70.3 Lake Placid,09/08/2019,"Lake Placid, NY, USA
"
129,William Allen,1904,M50-54,USA,01:02:17,03:10:15,02:56:25,07:23:02,Ironman 70.3 Lake Placid,09/08/2019,"Lake Placid, NY, USA
"
66,Kelly Scher,577,F40-44,USA,00:39:54,03:47:09,02:36:27,07:23:12,Ironman 70.3 Lake Placid,09/08/2019,"Lake Placid, NY, USA
"
171,Gabe Feindel,1093,M30-34,USA,00:44:39,04:13:12,02:06:53,07:23:14,Ironman 70.3 Lake Placid,09/08/2019,"Lake Placid, NY, USA
"
130,Gregory Murphy,2031,M50-54,CAN,00:45:35,04:00:43,02:22:02,07:23:24,Ironman 70.3 Lake Placid,09/08/2019,"Lake Placid, NY, USA
"
131,Christian Triquet,2073,M50-54,CAN,00:37:42,04:26:12,02:07:17,07:23:28,Ironman 70.3 Lake Placid,09/08/2019,"Lake Placid, NY, USA
"
132,Steven Greenberg,1981,M50-54,USA,00:34:00,03:39:15,02:55:38,07:23:31,Ironman 70.3 Lake Placid,09/08/2019,"Lake Placid, NY, USA
"
172,Matthew Bzura,1062,M30-34,USA,00:39:48,03:42:12,02:38:39,07:23:37,Ironman 70.3 Lake Placid,09/08/2019,"Lake Placid, NY, USA
"
173,Daniel Jacobs,1136,M30-34,USA,00:49:18,03:58:13,02:14:46,07:23:40,Ironman 70.3 Lake Placid,09/08/2019,"Lake Placid, NY, USA
"
47,Brigitte Lauzon,638,F45-49,CAN,00:42:51,03:42:43,02:38:10,07:23:53,Ironman 70.3 Lake Placid,09/08/2019,"Lake Placid, NY, USA
"
48,Jennifer Hanson,625,F45-49,USA,00:45:06,03:44:19,02:41:20,07:23:57,Ironman 70.3 Lake Placid,09/08/2019,"Lake Placid, NY, USA
"
20,Agnieszka Michalak,2277,F55-59,POL,00:46:48,04:03:46,02:15:01,07:23:58,Ironman 70.3 Lake Placid,09/08/2019,"Lake Placid, NY, USA
"
152,Austin Smith,1443,M35-39,USA,00:53:40,03:34:57,02:35:38,07:23:59,Ironman 70.3 Lake Placid,09/08/2019,"Lake Placid, NY, USA
"
153,Michael Goodall,1336,M35-39,GBR,00:46:43,04:13:17,02:00:13,07:24:01,Ironman 70.3 Lake Placid,09/08/2019,"Lake Placid, NY, USA
"
174,Patrick Polomsky,1208,M30-34,USA,00:41:33,03:40:51,02:47:22,07:24:09,Ironman 70.3 Lake Placid,09/08/2019,"Lake Placid, NY, USA
"
49,Devon Agule,253,F25-29,USA,00:38:59,04:02:56,02:30:50,07:24:18,Ironman 70.3 Lake Placid,09/08/2019,"Lake Placid, NY, USA
"
22,Brian Delancy,2369,M60-64,USA,00:37:37,03:45:52,02:38:40,07:24:21,Ironman 70.3 Lake Placid,09/08/2019,"Lake Placid, NY, USA
"
21,Karen Nel,758,F55-59,CAN,00:38:20,04:02:42,02:24:54,07:24:40,Ironman 70.3 Lake Placid,09/08/2019,"Lake Placid, NY, USA
"
134,Ryan Best,854,M25-29,USA,00:48:30,03:49:15,02:25:47,07:24:48,Ironman 70.3 Lake Placid,09/08/2019,"Lake Placid, NY, USA
"
-,Team The Old Men And The Sea,4051,URELAY,USA,00:57:29,03:36:33,02:42:03,07:24:51,Ironman 70.3 Lake Placid,09/08/2019,"Lake Placid, NY, USA
"
133,Paul Schultz,2350,M50-54,USA,00:57:26,03:39:25,02:29:46,07:24:51,Ironman 70.3 Lake Placid,09/08/2019,"Lake Placid, NY, USA
"
45,Brittany Wolf,360,F30-34,USA,00:44:23,04:12:11,02:04:18,07:24:53,Ironman 70.3 Lake Placid,09/08/2019,"Lake Placid, NY, USA
"
172,Derek Jordan,1789,M45-49,USA,00:46:06,03:47:03,02:34:51,07:25:01,Ironman 70.3 Lake Placid,09/08/2019,"Lake Placid, NY, USA
"
168,Manish Nepal,1609,M40-44,NPL,00:59:36,03:46:52,02:25:05,07:25:06,Ironman 70.3 Lake Placid,09/08/2019,"Lake Placid, NY, USA
"
22,Priscilla Caldwell,735,F55-59,USA,00:42:46,04:02:23,02:23:27,07:25:06,Ironman 70.3 Lake Placid,09/08/2019,"Lake Placid, NY, USA
"
72,Richard Rosenberg,2168,M55-59,USA,00:37:21,03:42:25,02:46:44,07:25:06,Ironman 70.3 Lake Placid,09/08/2019,"Lake Placid, NY, USA
"
154,John Dobreski,1309,M35-39,USA,00:46:10,03:36:35,02:42:54,07:25:08,Ironman 70.3 Lake Placid,09/08/2019,"Lake Placid, NY, USA
"
173,Scott Breen,1701,M45-49,USA,00:45:50,03:42:33,02:40:11,07:25:26,Ironman 70.3 Lake Placid,09/08/2019,"Lake Placid, NY, USA
"
174,Martin Lessard,1810,M45-49,CAN,00:58:56,03:13:49,02:57:27,07:25:35,Ironman 70.3 Lake Placid,09/08/2019,"Lake Placid, NY, USA
"
