Place,Name,Bib,Division,Nation,Swim,Bike,Run,Time,Race,Date,Location
29,Gergő Sándor,119,M40-44,HUN,01:06:55,04:52:06,03:45:06,09:54:10,Ironman Tallinn,09/05/2020,"Tallinn, Estonia"
27,Jānis Šneiders,466,M35-39,LAT,01:24:32,05:04:22,03:15:31,09:54:22,Ironman Tallinn,09/05/2020,"Tallinn, Estonia"
30,Mikko Harju,681,M40-44,FIN,01:17:41,04:50:49,03:37:19,09:54:37,Ironman Tallinn,09/05/2020,"Tallinn, Estonia"
7,Team Trisome,2027,MRELAY,EST,01:16:26,05:10:09,03:24:39,09:54:39,Ironman Tallinn,09/05/2020,"Tallinn, Estonia"
18,Rogier Van Duyn,273,M45-49,NED,01:07:58,04:56:14,03:42:21,09:55:01,Ironman Tallinn,09/05/2020,"Tallinn, Estonia"
3,Edi Kunz,843,M55-59,DEU,01:09:50,05:12:48,03:25:00,09:55:17,Ironman Tallinn,09/05/2020,"Tallinn, Estonia"
19,John Mead,146,M45-49,GBR,01:05:04,05:02:44,03:41:10,09:55:25,Ironman Tallinn,09/05/2020,"Tallinn, Estonia"
8,Lars Kock,229,M50-54,DEU,01:06:54,04:55:31,03:46:42,09:55:27,Ironman Tallinn,09/05/2020,"Tallinn, Estonia"
34,Henri Pohjalainen,379,M30-34,FIN,01:11:57,04:54:50,03:42:24,09:55:38,Ironman Tallinn,09/05/2020,"Tallinn, Estonia"
35,Jeroen Leuverink,77,M30-34,NED,00:51:27,04:51:26,04:05:38,09:55:47,Ironman Tallinn,09/05/2020,"Tallinn, Estonia"
36,Philipp Liedmann,169,M30-34,DEU,01:02:24,04:51:17,03:57:41,09:56:54,Ironman Tallinn,09/05/2020,"Tallinn, Estonia"
28,Aleksandr Sepp,249,M35-39,EST,01:12:17,05:10:43,03:26:08,09:57:36,Ironman Tallinn,09/05/2020,"Tallinn, Estonia"
31,Justin Dutton,609,M40-44,IRL,01:09:42,05:09:21,03:29:48,09:58:00,Ironman Tallinn,09/05/2020,"Tallinn, Estonia"
32,Denis Sivovol,621,M40-44,EST,01:13:32,05:03:04,03:35:06,09:58:21,Ironman Tallinn,09/05/2020,"Tallinn, Estonia"
5,Wim Jansen,625,M18-24,NED,01:11:53,05:30:30,03:07:26,09:58:45,Ironman Tallinn,09/05/2020,"Tallinn, Estonia"
33,Tomer Sebagh,417,M40-44,ISR,01:02:42,05:00:38,03:46:00,09:58:49,Ironman Tallinn,09/05/2020,"Tallinn, Estonia"
1,Tiina Sarparanta,435,F45-49,FIN,00:54:32,05:13:23,03:42:59,09:58:54,Ironman Tallinn,09/05/2020,"Tallinn, Estonia"
37,Samuel Fernandes,863,M30-34,BEL,01:26:28,05:12:52,03:12:25,09:59:15,Ironman Tallinn,09/05/2020,"Tallinn, Estonia"
29,Aurimas Sabulis,259,M35-39,USA,01:14:51,05:01:54,03:35:32,09:59:39,Ironman Tallinn,09/05/2020,"Tallinn, Estonia"
8,Ivar Vaab,238,M25-29,EST,01:26:00,04:47:11,03:36:46,09:59:40,Ironman Tallinn,09/05/2020,"Tallinn, Estonia"
34,Wim Devos,393,M40-44,BEL,01:14:01,05:01:08,03:35:13,09:59:41,Ironman Tallinn,09/05/2020,"Tallinn, Estonia"
35,Mitchell Nova,615,M40-44,MEX,01:14:24,05:00:41,03:32:45,09:59:44,Ironman Tallinn,09/05/2020,"Tallinn, Estonia"
1,Team Chk-Your Finance Knowhow,2002,FRELAY,EST,00:56:25,05:49:58,03:10:34,10:00:04,Ironman Tallinn,09/05/2020,"Tallinn, Estonia"
9,Ivan Jones,769,M50-54,GBR,01:12:03,04:56:37,03:43:47,10:00:38,Ironman Tallinn,09/05/2020,"Tallinn, Estonia"
20,Giles Brook,865,M45-49,GBR,01:09:04,04:59:22,03:42:53,10:00:48,Ironman Tallinn,09/05/2020,"Tallinn, Estonia"
9,Even Thomas,128,M25-29,FRA,01:16:39,05:04:06,03:34:47,10:02:17,Ironman Tallinn,09/05/2020,"Tallinn, Estonia"
36,Peter Holm,591,M40-44,ALA,01:19:23,05:04:05,03:31:47,10:02:28,Ironman Tallinn,09/05/2020,"Tallinn, Estonia"
10,Jannik Geiss,719,M25-29,DEU,01:15:25,05:01:34,03:36:58,10:02:30,Ironman Tallinn,09/05/2020,"Tallinn, Estonia"
21,Artur Praun,255,M45-49,EST,01:09:52,05:14:45,03:28:46,10:02:41,Ironman Tallinn,09/05/2020,"Tallinn, Estonia"
22,Teemu Mäkiniemi,762,M45-49,FIN,01:26:58,04:52:08,03:36:38,10:03:25,Ironman Tallinn,09/05/2020,"Tallinn, Estonia"
23,Menno Feulner,7,M45-49,DEU,01:06:51,05:05:28,03:43:48,10:04:10,Ironman Tallinn,09/05/2020,"Tallinn, Estonia"
37,Sebastian Sanchez,157,M40-44,ARG,01:07:57,05:16:22,03:30:50,10:04:35,Ironman Tallinn,09/05/2020,"Tallinn, Estonia"
38,Roland Stepulov,757,M30-34,EST,01:16:39,04:57:27,03:43:55,10:04:41,Ironman Tallinn,09/05/2020,"Tallinn, Estonia"
30,David Reeves,533,M35-39,GBR,01:12:28,04:55:45,03:51:05,10:05:16,Ironman Tallinn,09/05/2020,"Tallinn, Estonia"
1,Katrin Esefeld,353,F35-39,DEU,01:06:17,05:18:29,03:33:50,10:05:17,Ironman Tallinn,09/05/2020,"Tallinn, Estonia"
24,Petri Hyvärinen,409,M45-49,FIN,01:07:05,05:03:33,03:45:43,10:05:24,Ironman Tallinn,09/05/2020,"Tallinn, Estonia"
38,Eero Heiskanen,78,M40-44,FIN,01:26:32,04:52:59,03:35:56,10:05:36,Ironman Tallinn,09/05/2020,"Tallinn, Estonia"
39,Jaakko Sorsimo,713,M30-34,FIN,01:14:19,05:01:41,03:41:07,10:05:51,Ironman Tallinn,09/05/2020,"Tallinn, Estonia"
25,Teemu Nyholm,305,M45-49,FIN,01:11:33,04:58:18,03:45:05,10:05:54,Ironman Tallinn,09/05/2020,"Tallinn, Estonia"
40,Flavien Hias,431,M30-34,FRA,01:04:02,05:02:00,03:50:29,10:05:55,Ironman Tallinn,09/05/2020,"Tallinn, Estonia"
39,Janne Haapaniemi,23,M40-44,FIN,00:57:25,04:54:14,04:06:07,10:06:22,Ironman Tallinn,09/05/2020,"Tallinn, Estonia"
26,Alberto Velasco Rozada,53,M45-49,ESP,01:01:21,04:59:50,04:00:00,10:06:32,Ironman Tallinn,09/05/2020,"Tallinn, Estonia"
40,Andreas Fiegl,401,M40-44,DEU,01:12:17,05:06:46,03:38:43,10:06:41,Ironman Tallinn,09/05/2020,"Tallinn, Estonia"
31,Wanja Moritz,87,M35-39,DEU,01:04:08,04:58:25,03:57:24,10:06:42,Ironman Tallinn,09/05/2020,"Tallinn, Estonia"
32,Mihai Vigariu,61,M35-39,ROU,01:01:50,04:51:36,04:07:15,10:06:44,Ironman Tallinn,09/05/2020,"Tallinn, Estonia"
2,Beatrix Cser,153,F40-44,HUN,01:09:10,05:05:33,03:42:01,10:06:46,Ironman Tallinn,09/05/2020,"Tallinn, Estonia"
10,Max Sandherr,272,M50-54,SUI,01:17:07,05:06:58,03:36:08,10:07:03,Ironman Tallinn,09/05/2020,"Tallinn, Estonia"
27,Niklas Arndt,699,M45-49,DEU,01:12:07,05:20:21,03:27:01,10:08:12,Ironman Tallinn,09/05/2020,"Tallinn, Estonia"
41,Johannes Mutta,652,M30-34,FIN,01:22:35,05:05:43,03:32:05,10:08:35,Ironman Tallinn,09/05/2020,"Tallinn, Estonia"
6,Loris Millot,51,M18-24,FRA,01:03:14,04:57:40,04:00:32,10:08:41,Ironman Tallinn,09/05/2020,"Tallinn, Estonia"
33,Florian Baetke,133,M35-39,DEU,01:03:08,05:14:06,03:44:08,10:08:49,Ironman Tallinn,09/05/2020,"Tallinn, Estonia"
34,Petras Katinas,352,M35-39,LTU,01:20:06,05:12:34,03:25:35,10:09:50,Ironman Tallinn,09/05/2020,"Tallinn, Estonia"
2,Aira-Maarit Mantsinen,134,F25-29,FIN,01:20:48,05:16:55,03:25:41,10:09:52,Ironman Tallinn,09/05/2020,"Tallinn, Estonia"
4,Mebarek Bessaa,385,M55-59,FRA,01:10:14,05:06:25,03:46:12,10:10:46,Ironman Tallinn,09/05/2020,"Tallinn, Estonia"
35,Aigars Kalejs,788,M35-39,LAT,01:21:30,05:12:10,03:30:33,10:10:54,Ironman Tallinn,09/05/2020,"Tallinn, Estonia"
41,Laurynas Bertašavičius,689,M40-44,LTU,01:08:44,05:00:22,03:54:55,10:11:40,Ironman Tallinn,09/05/2020,"Tallinn, Estonia"
36,Bert Deruyck,139,M35-39,BEL,01:06:23,04:59:29,03:56:54,10:11:55,Ironman Tallinn,09/05/2020,"Tallinn, Estonia"
42,Kai Piper,733,M40-44,DEU,01:20:28,04:55:48,03:42:50,10:11:57,Ironman Tallinn,09/05/2020,"Tallinn, Estonia"
5,Roland Preussner,143,M55-59,DEU,01:13:24,05:00:16,03:48:27,10:12:19,Ironman Tallinn,09/05/2020,"Tallinn, Estonia"
11,Paul Schiele,511,M50-54,DEU,01:20:41,05:09:23,03:33:24,10:12:25,Ironman Tallinn,09/05/2020,"Tallinn, Estonia"
43,Einar Sigurjónsson,369,M40-44,ISL,01:16:10,05:20:12,03:28:38,10:12:38,Ironman Tallinn,09/05/2020,"Tallinn, Estonia"
6,Joakim Stenman,13,M55-59,SWE,01:03:43,05:08:39,03:52:54,10:12:40,Ironman Tallinn,09/05/2020,"Tallinn, Estonia"
12,Harri Riutta,709,M50-54,FIN,01:17:18,05:03:41,03:41:30,10:13:37,Ironman Tallinn,09/05/2020,"Tallinn, Estonia"
44,Christian Fontanive,575,M40-44,SUI,01:29:02,04:53:54,03:42:09,10:13:46,Ironman Tallinn,09/05/2020,"Tallinn, Estonia"
3,Nina Rosenbladt,115,F25-29,DEU,00:57:17,05:25:07,03:46:45,10:13:56,Ironman Tallinn,09/05/2020,"Tallinn, Estonia"
42,Benjamin Reynolds,834,M30-34,GBR,01:14:18,05:02:48,03:47:05,10:14:28,Ironman Tallinn,09/05/2020,"Tallinn, Estonia"
43,Ville Nikkinen,158,M30-34,FIN,01:18:05,05:04:35,03:42:42,10:14:33,Ironman Tallinn,09/05/2020,"Tallinn, Estonia"
28,Tiit Arus,702,M45-49,EST,01:18:30,04:56:59,03:52:25,10:14:37,Ironman Tallinn,09/05/2020,"Tallinn, Estonia"
2,Lāsma Ozola,782,F30-34,LAT,01:14:50,05:01:33,03:51:02,10:14:38,Ironman Tallinn,09/05/2020,"Tallinn, Estonia"
13,Raul Andresson,515,M50-54,EST,01:13:00,05:01:47,03:54:08,10:16:08,Ironman Tallinn,09/05/2020,"Tallinn, Estonia"
2,Team Trismile Team,2026,FRELAY,EST,00:56:48,05:08:51,04:06:53,10:16:30,Ironman Tallinn,09/05/2020,"Tallinn, Estonia"
14,Robert Stallmann,391,M50-54,NED,01:06:31,05:12:40,03:45:43,10:16:40,Ironman Tallinn,09/05/2020,"Tallinn, Estonia"
29,Tom Perttala,86,M45-49,FIN,01:18:34,04:55:38,03:56:33,10:16:44,Ironman Tallinn,09/05/2020,"Tallinn, Estonia"
45,Ahti Suppi,473,M40-44,EST,01:13:33,04:42:24,04:13:42,10:17:10,Ironman Tallinn,09/05/2020,"Tallinn, Estonia"
15,Mutsumi Aoki,455,M50-54,JPN,01:09:35,05:18:38,03:40:13,10:17:38,Ironman Tallinn,09/05/2020,"Tallinn, Estonia"
46,Sebastian Friedek,383,M40-44,DEU,01:19:27,05:13:43,03:36:27,10:17:40,Ironman Tallinn,09/05/2020,"Tallinn, Estonia"
30,Chris Wild,557,M45-49,GBR,01:11:59,05:10:01,03:50:13,10:17:44,Ironman Tallinn,09/05/2020,"Tallinn, Estonia"
44,Rostislav Zjablov,22,M30-34,EST,01:10:02,05:23:58,03:36:14,10:18:05,Ironman Tallinn,09/05/2020,"Tallinn, Estonia"
31,Henrik Törnqvist,771,M45-49,SWE,01:21:14,05:11:22,03:33:23,10:18:13,Ironman Tallinn,09/05/2020,"Tallinn, Estonia"
2,Tanja Tschech,129,F45-49,USA,01:04:38,05:25:43,03:39:32,10:18:50,Ironman Tallinn,09/05/2020,"Tallinn, Estonia"
32,Karsten Luecke,168,M45-49,DEU,01:12:46,05:24:01,03:34:39,10:19:49,Ironman Tallinn,09/05/2020,"Tallinn, Estonia"
-,Team Bono,2001,URELAY,EST,00:15:09,05:07:40,03:54:17,10:20:11,Ironman Tallinn,09/05/2020,"Tallinn, Estonia"
33,Lucas Van Engelen,367,M45-49,NED,01:03:16,04:59:54,04:05:00,10:20:22,Ironman Tallinn,09/05/2020,"Tallinn, Estonia"
34,Graham Stephenson,579,M45-49,GBR,01:17:20,05:04:30,03:50:42,10:20:44,Ironman Tallinn,09/05/2020,"Tallinn, Estonia"
35,Paul Dunne,117,M45-49,IRL,01:12:03,04:54:14,04:08:03,10:20:51,Ironman Tallinn,09/05/2020,"Tallinn, Estonia"
11,Philipp Just,207,M25-29,DEU,01:10:15,04:44:22,04:18:08,10:21:12,Ironman Tallinn,09/05/2020,"Tallinn, Estonia"
37,Toni Mikkola,182,M35-39,FIN,01:19:46,04:57:13,03:55:08,10:21:14,Ironman Tallinn,09/05/2020,"Tallinn, Estonia"
3,Aleksandra Marianek,197,F30-34,POL,01:03:59,05:27:32,03:42:01,10:21:47,Ironman Tallinn,09/05/2020,"Tallinn, Estonia"
16,Salim Mohamed,345,M50-54,GBR,01:14:41,05:16:11,03:41:24,10:21:59,Ironman Tallinn,09/05/2020,"Tallinn, Estonia"
47,Erik Doesburg,11,M40-44,NED,01:06:07,04:58:54,04:08:25,10:22:02,Ironman Tallinn,09/05/2020,"Tallinn, Estonia"
36,Nicky Detry,187,M45-49,BEL,01:13:09,05:16:15,03:46:17,10:22:36,Ironman Tallinn,09/05/2020,"Tallinn, Estonia"
38,Mait Laidvee,763,M35-39,EST,01:18:17,05:18:35,03:40:01,10:22:58,Ironman Tallinn,09/05/2020,"Tallinn, Estonia"
39,Barna Kollar,140,M35-39,HUN,01:18:09,05:16:54,03:37:50,10:23:23,Ironman Tallinn,09/05/2020,"Tallinn, Estonia"
40,Kenneth Smeby,228,M35-39,NOR,01:22:32,05:16:08,03:38:10,10:23:34,Ironman Tallinn,09/05/2020,"Tallinn, Estonia"
37,Leonhard Wiedemann,215,M45-49,DEU,01:07:59,04:55:52,04:14:13,10:25:27,Ironman Tallinn,09/05/2020,"Tallinn, Estonia"
7,Joel Lange,69,M18-24,GBR,00:51:50,05:41:47,03:44:01,10:25:35,Ironman Tallinn,09/05/2020,"Tallinn, Estonia"
2,Sophie Needham,403,F35-39,GBR,01:10:44,05:14:16,03:46:44,10:25:41,Ironman Tallinn,09/05/2020,"Tallinn, Estonia"
8,Team Daugirdas Gym,2029,MRELAY,LTU,01:07:42,05:53:21,03:20:40,10:25:55,Ironman Tallinn,09/05/2020,"Tallinn, Estonia"
38,Glen Osmond,57,M45-49,POL,01:05:26,05:08:00,04:07:10,10:26:25,Ironman Tallinn,09/05/2020,"Tallinn, Estonia"
48,Walter Kaspirowitsch,840,M40-44,DEU,01:14:41,05:01:27,04:02:02,10:26:29,Ironman Tallinn,09/05/2020,"Tallinn, Estonia"
3,Barbara Hopfgartner,833,F35-39,AUT,01:15:24,05:16:27,03:46:27,10:26:36,Ironman Tallinn,09/05/2020,"Tallinn, Estonia"
49,Ivan Omelchenko,687,M40-44,UKR,01:12:02,05:16:14,03:53:30,10:27:29,Ironman Tallinn,09/05/2020,"Tallinn, Estonia"
45,Domantas Tracevicius,799,M30-34,LTU,01:26:00,04:57:47,03:53:49,10:27:48,Ironman Tallinn,09/05/2020,"Tallinn, Estonia"
46,Steven Bosmans,605,M30-34,BEL,01:22:58,05:03:09,03:52:34,10:28:08,Ironman Tallinn,09/05/2020,"Tallinn, Estonia"
39,Friedrich Dietz,667,M45-49,DEU,01:11:55,05:09:40,03:54:55,10:28:10,Ironman Tallinn,09/05/2020,"Tallinn, Estonia"
40,Markus Kaarto,707,M45-49,FIN,01:23:34,04:56:15,03:58:17,10:28:26,Ironman Tallinn,09/05/2020,"Tallinn, Estonia"
17,Morten Røsaasen,471,M50-54,NOR,01:16:06,05:04:10,03:59:00,10:28:53,Ironman Tallinn,09/05/2020,"Tallinn, Estonia"
47,Kirils Boiko,4,M30-34,LAT,01:26:12,05:24:04,03:29:11,10:29:06,Ironman Tallinn,09/05/2020,"Tallinn, Estonia"
41,Carl-Johan Leinoff,101,M35-39,SWE,01:07:52,05:30:53,03:41:59,10:29:13,Ironman Tallinn,09/05/2020,"Tallinn, Estonia"
3,Agnieszka Fijolek-Warszewska,110,F45-49,POL,01:32:39,05:07:03,03:41:27,10:29:24,Ironman Tallinn,09/05/2020,"Tallinn, Estonia"
18,Jan Dannehl,264,M50-54,DEU,01:31:40,05:02:36,03:48:17,10:29:49,Ironman Tallinn,09/05/2020,"Tallinn, Estonia"
41,Andreas Müller,263,M45-49,DEU,01:12:14,05:19:34,03:49:40,10:30:00,Ironman Tallinn,09/05/2020,"Tallinn, Estonia"
19,Ariel Heller,163,M50-54,ISR,01:00:50,05:24:04,03:56:16,10:31:25,Ironman Tallinn,09/05/2020,"Tallinn, Estonia"
7,Steffen Fleischer,145,M55-59,DEU,01:20:28,05:26:39,03:35:23,10:31:40,Ironman Tallinn,09/05/2020,"Tallinn, Estonia"
50,Giovanni Accetturo,429,M40-44,ITA,01:14:09,05:10:37,03:59:59,10:31:50,Ironman Tallinn,09/05/2020,"Tallinn, Estonia"
48,Tobias Kamlage,645,M30-34,DEU,01:12:55,05:15:15,03:56:55,10:31:53,Ironman Tallinn,09/05/2020,"Tallinn, Estonia"
51,Jarkko Pakarinen,349,M40-44,FIN,01:21:10,05:17:19,03:44:13,10:31:59,Ironman Tallinn,09/05/2020,"Tallinn, Estonia"
49,Patrick Treml,563,M30-34,AUT,01:10:46,05:19:43,03:53:05,10:32:05,Ironman Tallinn,09/05/2020,"Tallinn, Estonia"
4,Tash Jackson,425,F30-34,GBR,01:17:34,05:28:48,03:35:50,10:32:30,Ironman Tallinn,09/05/2020,"Tallinn, Estonia"
4,Nuppu Zeitlin,461,F35-39,FIN,01:13:45,05:23:07,03:49:27,10:32:37,Ironman Tallinn,09/05/2020,"Tallinn, Estonia"
9,Team Nobe-Pas,2017,MRELAY,EST,01:32:06,04:59:02,03:58:13,10:32:56,Ironman Tallinn,09/05/2020,"Tallinn, Estonia"
20,Runar Höiom,303,M50-54,SWE,01:17:50,05:10:53,03:52:33,10:33:23,Ironman Tallinn,09/05/2020,"Tallinn, Estonia"
12,Håkon Taskén,436,M25-29,NOR,01:22:46,05:16:16,03:48:22,10:33:28,Ironman Tallinn,09/05/2020,"Tallinn, Estonia"
1,Matleena Livson,314,F50-54,FIN,01:21:18,05:30:05,03:34:26,10:33:38,Ironman Tallinn,09/05/2020,"Tallinn, Estonia"
8,Petri Litmanen,547,M55-59,FIN,01:22:16,05:07:33,03:54:04,10:33:53,Ironman Tallinn,09/05/2020,"Tallinn, Estonia"
52,James Stefanie,405,M40-44,GBR,01:12:41,05:23:06,03:47:28,10:34:03,Ironman Tallinn,09/05/2020,"Tallinn, Estonia"
21,Peter Hobmair,415,M50-54,DEU,01:17:33,05:04:17,04:04:17,10:34:25,Ironman Tallinn,09/05/2020,"Tallinn, Estonia"
53,Hanan Drobiner,118,M40-44,ISR,01:16:57,05:25:40,03:42:34,10:34:44,Ironman Tallinn,09/05/2020,"Tallinn, Estonia"
13,Andrew Rogers,657,M25-29,GBR,01:11:10,05:38:41,03:33:44,10:34:48,Ironman Tallinn,09/05/2020,"Tallinn, Estonia"
42,Tomi Kallio,180,M35-39,FIN,01:20:30,05:07:57,03:57:39,10:34:50,Ironman Tallinn,09/05/2020,"Tallinn, Estonia"
22,Maris Liepa,29,M50-54,LAT,00:58:16,05:03:58,04:26:02,10:35:01,Ironman Tallinn,09/05/2020,"Tallinn, Estonia"
14,Risto Pärnapuu,785,M25-29,EST,01:20:58,05:25:03,03:42:19,10:35:09,Ironman Tallinn,09/05/2020,"Tallinn, Estonia"
3,Team Saue Spordikeskus,2021,FRELAY,EST,01:00:39,05:41:20,03:49:48,10:35:10,Ironman Tallinn,09/05/2020,"Tallinn, Estonia"
5,Anna Latva-Pukkila,3,F30-34,FIN,01:07:03,05:24:39,03:57:20,10:35:17,Ironman Tallinn,09/05/2020,"Tallinn, Estonia"
42,Tomas Bulotas,523,M45-49,LTU,01:06:42,05:33:59,03:45:20,10:36:06,Ironman Tallinn,09/05/2020,"Tallinn, Estonia"
43,Joachim Prinz,475,M45-49,DEU,01:23:42,05:17:31,03:38:27,10:36:12,Ironman Tallinn,09/05/2020,"Tallinn, Estonia"
50,Julien Biger,669,M30-34,FRA,01:11:03,05:15:59,04:01:56,10:36:21,Ironman Tallinn,09/05/2020,"Tallinn, Estonia"
54,Teemu Tolvanen,503,M40-44,FIN,01:19:35,05:13:48,03:52:52,10:37:02,Ironman Tallinn,09/05/2020,"Tallinn, Estonia"
8,Ignas Lukauskis,539,M18-24,LTU,01:19:11,05:12:35,03:54:10,10:37:21,Ironman Tallinn,09/05/2020,"Tallinn, Estonia"
44,Caius Grann,711,M45-49,FIN,01:09:17,05:18:15,04:00:28,10:38:29,Ironman Tallinn,09/05/2020,"Tallinn, Estonia"
-,Team Suusahullud,2023,URELAY,EST,01:21:12,05:50:34,03:23:57,10:38:38,Ironman Tallinn,09/05/2020,"Tallinn, Estonia"
10,Team Strong & Sexy,2022,MRELAY,LVA,01:27:16,05:01:09,04:07:46,10:38:38,Ironman Tallinn,09/05/2020,"Tallinn, Estonia"
55,Ahmed Iraky,541,M40-44,EGY,01:17:31,05:23:07,03:46:22,10:38:56,Ironman Tallinn,09/05/2020,"Tallinn, Estonia"
23,Juha Kallioinen,810,M50-54,FIN,01:15:03,05:17:01,03:59:44,10:39:46,Ironman Tallinn,09/05/2020,"Tallinn, Estonia"
-,Team Nobe1,2013,URELAY,EST,01:21:14,05:10:19,04:05:55,10:40:05,Ironman Tallinn,09/05/2020,"Tallinn, Estonia"
43,Heiko Dolle,325,M35-39,DEU,01:11:23,05:24:39,03:58:04,10:40:06,Ironman Tallinn,09/05/2020,"Tallinn, Estonia"
51,Tanel Levkoi,874,M30-34,EST,01:27:41,05:16:40,03:47:43,10:40:13,Ironman Tallinn,09/05/2020,"Tallinn, Estonia"
52,Andres Hellerma,328,M30-34,EST,01:20:23,05:43:47,03:20:32,10:40:17,Ironman Tallinn,09/05/2020,"Tallinn, Estonia"
56,Dmitri Smorodin,818,M40-44,EST,01:28:52,05:32:50,03:30:59,10:40:43,Ironman Tallinn,09/05/2020,"Tallinn, Estonia"
45,Janek Trepp,827,M45-49,EST,01:18:25,05:22:18,03:51:16,10:40:49,Ironman Tallinn,09/05/2020,"Tallinn, Estonia"
24,Marcin Maciejewski,457,M50-54,POL,01:12:21,05:12:45,04:05:43,10:40:52,Ironman Tallinn,09/05/2020,"Tallinn, Estonia"
44,Manu Paajanen,270,M35-39,FIN,01:22:50,05:03:36,04:08:31,10:40:53,Ironman Tallinn,09/05/2020,"Tallinn, Estonia"
25,Karsten Mecklenburg,242,M50-54,DEU,01:14:01,05:12:27,04:05:51,10:41:15,Ironman Tallinn,09/05/2020,"Tallinn, Estonia"
-,Team Nobe3,2015,URELAY,EST,01:23:58,03:55:14,04:19:37,10:41:30,Ironman Tallinn,09/05/2020,"Tallinn, Estonia"
46,Jouni Salmi,312,M45-49,FIN,01:16:32,05:19:05,03:54:50,10:41:36,Ironman Tallinn,09/05/2020,"Tallinn, Estonia"
53,Otto Paaso,791,M30-34,FIN,01:17:48,05:01:27,04:14:47,10:42:07,Ironman Tallinn,09/05/2020,"Tallinn, Estonia"
1,Martin Gannon,649,M60-64,GBR,01:23:26,05:14:09,03:54:34,10:42:13,Ironman Tallinn,09/05/2020,"Tallinn, Estonia"
45,Albins Ramins,302,M35-39,LAT,01:19:19,05:13:42,04:00:16,10:42:18,Ironman Tallinn,09/05/2020,"Tallinn, Estonia"
47,Frederic Giraudeau,283,M45-49,FRA,01:18:34,05:05:46,04:11:01,10:42:20,Ironman Tallinn,09/05/2020,"Tallinn, Estonia"
54,Abdulla Shaheen Alkaabi,470,M30-34,QAT,01:24:46,05:28:19,03:41:36,10:42:22,Ironman Tallinn,09/05/2020,"Tallinn, Estonia"
48,Radosław Bedyński,240,M45-49,POL,01:20:12,05:02:54,04:09:27,10:42:43,Ironman Tallinn,09/05/2020,"Tallinn, Estonia"
57,Armand Coustarot,467,M40-44,FRA,01:18:08,05:18:08,03:55:09,10:42:45,Ironman Tallinn,09/05/2020,"Tallinn, Estonia"
5,Nicky Feraud,465,F35-39,FRA,01:11:59,05:22:32,04:02:01,10:43:24,Ironman Tallinn,09/05/2020,"Tallinn, Estonia"
55,Toomas Ellmann,239,M30-34,EST,01:01:47,05:22:33,04:09:32,10:43:34,Ironman Tallinn,09/05/2020,"Tallinn, Estonia"
58,Petri Haakana,257,M40-44,FIN,01:23:52,05:12:05,03:58:56,10:44:02,Ironman Tallinn,09/05/2020,"Tallinn, Estonia"
46,Heiki Tiikoja,793,M35-39,EST,01:31:32,05:20:24,03:44:44,10:44:09,Ironman Tallinn,09/05/2020,"Tallinn, Estonia"
59,Kaido Tigas,786,M40-44,EST,01:24:06,05:15:57,03:53:42,10:44:31,Ironman Tallinn,09/05/2020,"Tallinn, Estonia"
56,Eduardo Guerrero-Strachan,49,M30-34,ESP,01:14:32,05:19:39,04:02:14,10:44:50,Ironman Tallinn,09/05/2020,"Tallinn, Estonia"
57,Billiam Liu,583,M30-34,CAN,01:20:59,05:25:49,03:42:35,10:44:58,Ironman Tallinn,09/05/2020,"Tallinn, Estonia"
1,Emma Prip Holm,581,F18-24,DEN,01:08:08,05:31:37,03:55:07,10:45:01,Ironman Tallinn,09/05/2020,"Tallinn, Estonia"
6,Magda Warzybok,855,F35-39,POL,01:20:36,05:14:25,04:02:20,10:45:33,Ironman Tallinn,09/05/2020,"Tallinn, Estonia"
47,Karri Safo,801,M35-39,FIN,01:18:55,05:11:41,04:05:35,10:46:33,Ironman Tallinn,09/05/2020,"Tallinn, Estonia"
49,Henrik Veigel,365,M45-49,DEU,01:13:48,05:11:04,04:10:12,10:46:51,Ironman Tallinn,09/05/2020,"Tallinn, Estonia"
9,Märt Lääts,646,M55-59,EST,01:11:30,04:56:36,04:29:25,10:47:18,Ironman Tallinn,09/05/2020,"Tallinn, Estonia"
15,Oliver Mapp,114,M25-29,GBR,01:13:05,05:24:08,03:59:26,10:47:24,Ironman Tallinn,09/05/2020,"Tallinn, Estonia"
48,Keijo Hännikäinen,781,M35-39,EST,01:25:39,05:08:49,04:02:13,10:47:26,Ironman Tallinn,09/05/2020,"Tallinn, Estonia"
6,Jessica Koch,705,F30-34,DEU,01:12:01,05:25:40,04:02:20,10:47:28,Ironman Tallinn,09/05/2020,"Tallinn, Estonia"
60,Rene Pajus,6,M40-44,EST,01:25:36,05:13:44,03:54:29,10:47:56,Ironman Tallinn,09/05/2020,"Tallinn, Estonia"
2,Roberto Orlando,104,M60-64,FRA,01:18:33,05:13:37,04:07:17,10:48:01,Ironman Tallinn,09/05/2020,"Tallinn, Estonia"
50,Martin Tynan,753,M45-49,IRL,01:17:14,05:20:03,04:03:51,10:48:30,Ironman Tallinn,09/05/2020,"Tallinn, Estonia"
10,Terry Harvey,623,M55-59,GBR,01:19:40,05:19:10,04:01:02,10:48:50,Ironman Tallinn,09/05/2020,"Tallinn, Estonia"
49,Patrick Dekorsi,25,M35-39,DEU,00:59:37,04:45:15,04:59:05,10:49:20,Ironman Tallinn,09/05/2020,"Tallinn, Estonia"
