Place,Name,Bib,Division,Nation,Swim,Bike,Run,Time,Race,Date,Location
31,Ivan Aguirre Gabarain,373,M30-34,ESP,00:35:48,03:36:03,01:33:57,05:57:25,Ironman 70.3 Andorra,07/04/2021,Andorra
32,Mathieu Cintas,387,M30-34,FRA,00:39:17,03:28:56,01:38:15,05:58:23,Ironman 70.3 Andorra,07/04/2021,Andorra
6,Juan Carlos Jimenez Estefa,729,M50-54,AND,00:34:41,03:35:46,01:40:00,05:58:29,Ironman 70.3 Andorra,07/04/2021,Andorra
27,David Rodriguez Ibañez,697,M35-39,AND,00:34:24,03:34:45,01:37:41,05:58:35,Ironman 70.3 Andorra,07/04/2021,Andorra
17,Nuno Martins,703,M40-44,PRT,00:36:59,03:19:46,01:48:24,05:58:43,Ironman 70.3 Andorra,07/04/2021,Andorra
2,Cristina de La Torre,253,F30-34,ESP,00:33:19,03:37:16,01:40:58,05:59:02,Ironman 70.3 Andorra,07/04/2021,Andorra
21,Marcel Brandt,308,M25-29,DEU,00:41:05,03:28:15,01:41:11,05:59:13,Ironman 70.3 Andorra,07/04/2021,Andorra
15,John Noy,614,M45-49,NLD,00:39:36,03:32:38,01:36:57,05:59:16,Ironman 70.3 Andorra,07/04/2021,Andorra
16,Alexey Bukleev,708,M45-49,RUS,00:33:18,03:38:13,01:36:06,05:59:55,Ironman 70.3 Andorra,07/04/2021,Andorra
33,Simon Rousse,436,M30-34,FRA,00:36:10,03:24:10,01:50:51,05:59:57,Ironman 70.3 Andorra,07/04/2021,Andorra
18,Nicolas Tanguy,560,M40-44,FRA,00:30:34,03:46:04,01:34:53,05:59:59,Ironman 70.3 Andorra,07/04/2021,Andorra
19,Manuel Ricardo Ibarra Mañas,678,M40-44,ESP,00:33:18,03:33:42,01:39:02,06:00:37,Ironman 70.3 Andorra,07/04/2021,Andorra
17,Alex Pla Lorente,620,M45-49,ESP,00:34:12,03:19:36,01:58:12,06:00:45,Ironman 70.3 Andorra,07/04/2021,Andorra
18,Miquel Morales Roldan,609,M45-49,ESP,00:34:02,03:27:54,01:50:02,06:00:50,Ironman 70.3 Andorra,07/04/2021,Andorra
34,Daniel Crespo Díaz,390,M30-34,ESP,00:39:09,03:35:44,01:31:19,06:01:07,Ironman 70.3 Andorra,07/04/2021,Andorra
4,Beat Vogeli,671,M55-59,CHE,00:36:12,03:31:29,01:42:29,06:01:26,Ironman 70.3 Andorra,07/04/2021,Andorra
35,Pedro Jesus Aguilera Rio,372,M30-34,ESP,00:34:19,03:28:27,01:49:00,06:01:44,Ironman 70.3 Andorra,07/04/2021,Andorra
19,Marc Calvet,705,M45-49,AND,00:32:13,03:31:52,01:49:06,06:01:45,Ironman 70.3 Andorra,07/04/2021,Andorra
36,Florian Malaval,418,M30-34,FRA,00:30:10,03:31:08,01:43:54,06:01:54,Ironman 70.3 Andorra,07/04/2021,Andorra
1,Team Feda,915,XRELAY,AND,00:33:07,03:34:19,01:48:36,06:03:12,Ironman 70.3 Andorra,07/04/2021,Andorra
20,Oliver Almendral Rodriguez,201,M45-49,AND,00:34:51,03:48:42,01:30:30,06:03:48,Ironman 70.3 Andorra,07/04/2021,Andorra
28,Skander Rana,493,M35-39,NLD,00:33:24,03:37:07,01:46:08,06:04:28,Ironman 70.3 Andorra,07/04/2021,Andorra
20,Josep Misse,183,M40-44,AND,00:37:55,03:31:50,01:45:16,06:05:03,Ironman 70.3 Andorra,07/04/2021,Andorra
22,Javi Herraiz Vázquez,330,M25-29,ESP,00:37:30,03:34:17,01:40:18,06:05:07,Ironman 70.3 Andorra,07/04/2021,Andorra
23,Dídac Muñoz Gutiérrez,349,M25-29,ESP,00:44:11,03:37:25,01:33:16,06:05:09,Ironman 70.3 Andorra,07/04/2021,Andorra
37,Adria Ferrer Martinez,399,M30-34,ESP,00:34:44,03:31:53,01:47:40,06:05:19,Ironman 70.3 Andorra,07/04/2021,Andorra
21,Nuno Fernandes,725,M40-44,PRT,00:40:10,03:37:06,01:39:31,06:05:35,Ironman 70.3 Andorra,07/04/2021,Andorra
10,Manuel Gonzalvo Hernandez,286,M18-24,ESP,00:33:42,03:37:33,01:41:39,06:05:42,Ironman 70.3 Andorra,07/04/2021,Andorra
29,Ibon Marcos Mardones,176,M35-39,ESP,00:39:18,03:35:20,01:40:56,06:05:52,Ironman 70.3 Andorra,07/04/2021,Andorra
